Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-19 08:50:54,10.415,2024,6,19,8,50,54,,0.954725,1.0
111,2024-06-19 08:50:55,10.416,2024,6,19,8,50,55,,0.957618,1.0
111,2024-06-19 08:50:56,10.416,2024,6,19,8,50,56,,0.960512,1.0
111,2024-06-19 08:50:57,10.415,2024,6,19,8,50,57,,0.963405,1.0
111,2024-06-19 08:50:58,10.416,2024,6,19,8,50,58,,0.966298,1.0
111,2024-06-19 08:50:59,10.416,2024,6,19,8,50,59,,0.969191,1.0
111,2024-06-19 08:51:00,10.416,2024,6,19,8,51,0,,0.972085,1.0
111,2024-06-19 08:51:01,10.415,2024,6,19,8,51,1,,0.974978,1.0
111,2024-06-19 08:51:02,10.416,2024,6,19,8,51,2,,0.977871,1.0
111,2024-06-19 08:51:03,10.416,2024,6,19,8,51,3,,0.980764,1.0
111,2024-06-19 08:51:04,10.416,2024,6,19,8,51,4,,0.983658,1.0
111,2024-06-19 08:51:05,10.415,2024,6,19,8,51,5,,0.986551,1.0
111,2024-06-19 08:51:06,10.416,2024,6,19,8,51,6,,0.989444,1.0
111,2024-06-19 08:51:07,10.416,2024,6,19,8,51,7,,0.992338,1.0
111,2024-06-19 08:51:08,10.416,2024,6,19,8,51,8,,0.995231,1.0
111,2024-06-19 08:51:09,10.416,2024,6,19,8,51,9,,0.998124,1.0
111,2024-06-19 08:51:10,10.416,2024,6,19,8,51,10,,1.001018,1.0
111,2024-06-19 08:51:11,10.416,2024,6,19,8,51,11,,1.003911,1.0
111,2024-06-19 08:51:12,10.416,2024,6,19,8,51,12,,1.006804,1.0
111,2024-06-19 08:51:13,10.415,2024,6,19,8,51,13,,1.009697,1.0
111,2024-06-19 08:51:14,10.416,2024,6,19,8,51,14,,1.012591,1.0
111,2024-06-19 08:51:15,10.416,2024,6,19,8,51,15,,1.015484,1.0
111,2024-06-19 08:51:16,10.416,2024,6,19,8,51,16,,1.018377,1.0
111,2024-06-19 08:51:17,10.417,2024,6,19,8,51,17,,1.021271,1.0
111,2024-06-19 08:51:18,10.416,2024,6,19,8,51,18,,1.024164,1.0
111,2024-06-19 08:51:19,10.416,2024,6,19,8,51,19,,1.027058,1.0
111,2024-06-19 08:51:20,10.416,2024,6,19,8,51,20,,1.029951,1.0
111,2024-06-19 08:51:21,10.416,2024,6,19,8,51,21,,1.032844,1.0
111,2024-06-19 08:51:22,10.416,2024,6,19,8,51,22,,1.035738,1.0
111,2024-06-19 08:51:23,10.416,2024,6,19,8,51,23,,1.038631,1.0
111,2024-06-19 08:51:24,10.416,2024,6,19,8,51,24,,1.041524,1.0
111,2024-06-19 08:51:25,10.416,2024,6,19,8,51,25,,1.044418,1.0
111,2024-06-19 08:51:26,10.416,2024,6,19,8,51,26,,1.047311,1.0
111,2024-06-19 08:51:27,10.416,2024,6,19,8,51,27,,1.050204,1.0
111,2024-06-19 08:51:28,10.416,2024,6,19,8,51,28,,1.053098,1.0
111,2024-06-19 08:51:29,10.415,2024,6,19,8,51,29,,1.055991,1.0
111,2024-06-19 08:51:30,10.416,2024,6,19,8,51,30,,1.058884,1.0
111,2024-06-19 08:51:31,10.416,2024,6,19,8,51,31,,1.061777,1.0
111,2024-06-19 08:51:32,10.416,2024,6,19,8,51,32,,1.064671,1.0
111,2024-06-19 08:51:33,10.416,2024,6,19,8,51,33,,1.067564,1.0
111,2024-06-19 08:51:34,10.415,2024,6,19,8,51,34,,1.070457,1.0
111,2024-06-19 08:51:35,10.416,2024,6,19,8,51,35,,1.07335,1.0
111,2024-06-19 08:51:36,10.416,2024,6,19,8,51,36,,1.076244,1.0
111,2024-06-19 08:51:37,10.416,2024,6,19,8,51,37,,1.079137,1.0
111,2024-06-19 08:51:38,10.416,2024,6,19,8,51,38,,1.08203,1.0
111,2024-06-19 08:51:39,10.416,2024,6,19,8,51,39,,1.084924,1.0
111,2024-06-19 08:51:40,10.416,2024,6,19,8,51,40,,1.087817,1.0
111,2024-06-19 08:51:41,10.416,2024,6,19,8,51,41,,1.09071,1.0
111,2024-06-19 08:51:42,10.416,2024,6,19,8,51,42,,1.093604,1.0
111,2024-06-19 08:51:43,10.416,2024,6,19,8,51,43,,1.096497,1.0
111,2024-06-19 08:51:44,10.416,2024,6,19,8,51,44,,1.09939,1.0
111,2024-06-19 08:51:45,10.416,2024,6,19,8,51,45,,1.102284,1.0
111,2024-06-19 08:51:46,10.416,2024,6,19,8,51,46,,1.105177,1.0
111,2024-06-19 08:51:47,10.416,2024,6,19,8,51,47,,1.10807,1.0
111,2024-06-19 08:51:48,10.416,2024,6,19,8,51,48,,1.110964,1.0
111,2024-06-19 08:51:49,10.416,2024,6,19,8,51,49,,1.113857,1.0
111,2024-06-19 08:51:50,10.416,2024,6,19,8,51,50,,1.11675,1.0
111,2024-06-19 08:51:51,10.415,2024,6,19,8,51,51,,1.119643,1.0
111,2024-06-19 08:51:52,10.416,2024,6,19,8,51,52,,1.122537,1.0
111,2024-06-19 08:51:53,10.415,2024,6,19,8,51,53,,1.12543,1.0
111,2024-06-19 08:51:54,10.416,2024,6,19,8,51,54,,1.128323,1.0
111,2024-06-19 08:51:55,10.416,2024,6,19,8,51,55,,1.131216,1.0
111,2024-06-19 08:51:56,10.416,2024,6,19,8,51,56,,1.13411,1.0
111,2024-06-19 08:51:57,10.416,2024,6,19,8,51,57,,1.137003,1.0
111,2024-06-19 08:51:58,10.416,2024,6,19,8,51,58,,1.139896,1.0
111,2024-06-19 08:51:59,10.415,2024,6,19,8,51,59,,1.142789,1.0
111,2024-06-19 08:52:00,10.416,2024,6,19,8,52,0,,1.145683,1.0
111,2024-06-19 08:52:01,10.415,2024,6,19,8,52,1,,1.148576,1.0
111,2024-06-19 08:52:02,10.416,2024,6,19,8,52,2,,1.151469,1.0
111,2024-06-19 08:52:03,10.416,2024,6,19,8,52,3,,1.154363,1.0
111,2024-06-19 08:52:04,10.416,2024,6,19,8,52,4,,1.157256,1.0
111,2024-06-19 08:52:05,10.416,2024,6,19,8,52,5,,1.160149,1.0
111,2024-06-19 08:52:06,10.416,2024,6,19,8,52,6,,1.163043,1.0
111,2024-06-19 08:52:07,10.416,2024,6,19,8,52,7,,1.165936,1.0
111,2024-06-19 08:52:08,10.416,2024,6,19,8,52,8,,1.168829,1.0
111,2024-06-19 08:52:09,10.416,2024,6,19,8,52,9,,1.171723,1.0
111,2024-06-19 08:52:10,10.416,2024,6,19,8,52,10,,1.174616,1.0
111,2024-06-19 08:52:11,10.416,2024,6,19,8,52,11,,1.177509,1.0
111,2024-06-19 08:52:12,10.416,2024,6,19,8,52,12,,1.180403,1.0
111,2024-06-19 08:52:13,10.416,2024,6,19,8,52,13,,1.183296,1.0
111,2024-06-19 08:52:14,10.416,2024,6,19,8,52,14,,1.186189,1.0
111,2024-06-19 08:52:15,10.416,2024,6,19,8,52,15,,1.189083,1.0
111,2024-06-19 08:52:16,10.415,2024,6,19,8,52,16,,1.191976,1.0
111,2024-06-19 08:52:17,10.415,2024,6,19,8,52,17,,1.194869,1.0
111,2024-06-19 08:52:18,10.416,2024,6,19,8,52,18,,1.197762,1.0
111,2024-06-19 08:52:19,10.416,2024,6,19,8,52,19,,1.200655,1.0
111,2024-06-19 08:52:20,10.416,2024,6,19,8,52,20,,1.203549,1.0
111,2024-06-19 08:52:21,10.416,2024,6,19,8,52,21,,1.206442,1.0
111,2024-06-19 08:52:22,10.416,2024,6,19,8,52,22,,1.209335,1.0
111,2024-06-19 08:52:23,10.416,2024,6,19,8,52,23,,1.212229,1.0
111,2024-06-19 08:52:24,10.416,2024,6,19,8,52,24,,1.215122,1.0
111,2024-06-19 08:52:25,10.416,2024,6,19,8,52,25,,1.218015,1.0
111,2024-06-19 08:52:26,10.416,2024,6,19,8,52,26,,1.220909,1.0
111,2024-06-19 08:52:27,10.416,2024,6,19,8,52,27,,1.223802,1.0
111,2024-06-19 08:52:28,10.416,2024,6,19,8,52,28,,1.226695,1.0
111,2024-06-19 08:52:29,10.416,2024,6,19,8,52,29,,1.229589,1.0
111,2024-06-19 08:52:30,10.416,2024,6,19,8,52,30,,1.232482,1.0
111,2024-06-19 08:52:31,10.416,2024,6,19,8,52,31,,1.235375,1.0
111,2024-06-19 08:52:32,10.416,2024,6,19,8,52,32,,1.238269,1.0
111,2024-06-19 08:52:33,10.416,2024,6,19,8,52,33,,1.241162,1.0
111,2024-06-19 08:52:34,10.416,2024,6,19,8,52,34,,1.244055,1.0
111,2024-06-19 08:52:35,10.416,2024,6,19,8,52,35,,1.246949,1.0
111,2024-06-19 08:52:36,10.417,2024,6,19,8,52,36,,1.249842,1.0
111,2024-06-19 08:52:37,10.416,2024,6,19,8,52,37,,1.252736,1.0
111,2024-06-19 08:52:38,10.416,2024,6,19,8,52,38,,1.255629,1.0
111,2024-06-19 08:52:39,10.416,2024,6,19,8,52,39,,1.258522,1.0
111,2024-06-19 08:52:40,10.416,2024,6,19,8,52,40,,1.261416,1.0
111,2024-06-19 08:52:41,10.416,2024,6,19,8,52,41,,1.264309,1.0
111,2024-06-19 08:52:42,10.416,2024,6,19,8,52,42,,1.267202,1.0
111,2024-06-19 08:52:43,10.416,2024,6,19,8,52,43,,1.270096,1.0
111,2024-06-19 08:52:44,10.416,2024,6,19,8,52,44,,1.272989,1.0
111,2024-06-19 08:52:45,10.416,2024,6,19,8,52,45,,1.275882,1.0
111,2024-06-19 08:52:46,10.416,2024,6,19,8,52,46,,1.278776,1.0
111,2024-06-19 08:52:47,10.416,2024,6,19,8,52,47,,1.281669,1.0
111,2024-06-19 08:52:48,10.416,2024,6,19,8,52,48,,1.284562,1.0
111,2024-06-19 08:52:49,10.416,2024,6,19,8,52,49,,1.287456,1.0
111,2024-06-19 08:52:50,10.416,2024,6,19,8,52,50,,1.290349,1.0
111,2024-06-19 08:52:51,10.416,2024,6,19,8,52,51,,1.293242,1.0
111,2024-06-19 08:52:52,10.416,2024,6,19,8,52,52,,1.296136,1.0
111,2024-06-19 08:52:53,10.416,2024,6,19,8,52,53,,1.299029,1.0
111,2024-06-19 08:52:54,10.415,2024,6,19,8,52,54,,1.301922,1.0
111,2024-06-19 08:52:55,10.416,2024,6,19,8,52,55,,1.304815,1.0
111,2024-06-19 08:52:56,10.416,2024,6,19,8,52,56,,1.307709,1.0
111,2024-06-19 08:52:57,10.416,2024,6,19,8,52,57,,1.310602,1.0
111,2024-06-19 08:52:58,10.415,2024,6,19,8,52,58,,1.313495,1.0
111,2024-06-19 08:52:59,10.416,2024,6,19,8,52,59,,1.316388,1.0
111,2024-06-19 08:53:00,10.416,2024,6,19,8,53,0,,1.319282,1.0
111,2024-06-19 08:53:01,10.416,2024,6,19,8,53,1,,1.322175,1.0
111,2024-06-19 08:53:02,10.416,2024,6,19,8,53,2,,1.325068,1.0
111,2024-06-19 08:53:03,10.416,2024,6,19,8,53,3,,1.327962,1.0
111,2024-06-19 08:53:04,10.416,2024,6,19,8,53,4,,1.330855,1.0
111,2024-06-19 08:53:05,10.416,2024,6,19,8,53,5,,1.333748,1.0
111,2024-06-19 08:53:06,10.416,2024,6,19,8,53,6,,1.336642,1.0
111,2024-06-19 08:53:07,10.416,2024,6,19,8,53,7,,1.339535,1.0
111,2024-06-19 08:53:08,10.416,2024,6,19,8,53,8,,1.342428,1.0
111,2024-06-19 08:53:09,10.416,2024,6,19,8,53,9,,1.345322,1.0
111,2024-06-19 08:53:10,10.416,2024,6,19,8,53,10,,1.348215,1.0
111,2024-06-19 08:53:11,10.415,2024,6,19,8,53,11,,1.351108,1.0
111,2024-06-19 08:53:12,10.416,2024,6,19,8,53,12,,1.354001,1.0
111,2024-06-19 08:53:13,10.416,2024,6,19,8,53,13,,1.356895,1.0
111,2024-06-19 08:53:14,10.416,2024,6,19,8,53,14,,1.359788,1.0
111,2024-06-19 08:53:15,10.416,2024,6,19,8,53,15,,1.362681,1.0
111,2024-06-19 08:53:16,10.416,2024,6,19,8,53,16,,1.365575,1.0
111,2024-06-19 08:53:17,10.417,2024,6,19,8,53,17,,1.368468,1.0
111,2024-06-19 08:53:18,10.416,2024,6,19,8,53,18,,1.371362,1.0
111,2024-06-19 08:53:19,10.417,2024,6,19,8,53,19,,1.374255,1.0
111,2024-06-19 08:53:20,10.416,2024,6,19,8,53,20,,1.377149,1.0
111,2024-06-19 08:53:21,10.416,2024,6,19,8,53,21,,1.380042,1.0
111,2024-06-19 08:53:22,10.416,2024,6,19,8,53,22,,1.382935,1.0
111,2024-06-19 08:53:23,10.416,2024,6,19,8,53,23,,1.385829,1.0
111,2024-06-19 08:53:24,10.416,2024,6,19,8,53,24,,1.388722,1.0
111,2024-06-19 08:53:25,10.416,2024,6,19,8,53,25,,1.391615,1.0
111,2024-06-19 08:53:26,10.416,2024,6,19,8,53,26,,1.394509,1.0
111,2024-06-19 08:53:27,10.416,2024,6,19,8,53,27,,1.397402,1.0
111,2024-06-19 08:53:28,10.416,2024,6,19,8,53,28,,1.400295,1.0
111,2024-06-19 08:53:29,10.416,2024,6,19,8,53,29,,1.403189,1.0
111,2024-06-19 08:53:30,10.416,2024,6,19,8,53,30,,1.406082,1.0
111,2024-06-19 08:53:31,10.416,2024,6,19,8,53,31,,1.408975,1.0
111,2024-06-19 08:53:32,10.416,2024,6,19,8,53,32,,1.411869,1.0
111,2024-06-19 08:53:33,10.416,2024,6,19,8,53,33,,1.414762,1.0
111,2024-06-19 08:53:34,10.416,2024,6,19,8,53,34,,1.417655,1.0
111,2024-06-19 08:53:35,10.415,2024,6,19,8,53,35,,1.420548,1.0
111,2024-06-19 08:53:36,10.416,2024,6,19,8,53,36,,1.423442,1.0
111,2024-06-19 08:53:37,10.416,2024,6,19,8,53,37,,1.426335,1.0
111,2024-06-19 08:53:38,10.416,2024,6,19,8,53,38,,1.429228,1.0
111,2024-06-19 08:53:39,10.416,2024,6,19,8,53,39,,1.432122,1.0
111,2024-06-19 08:53:40,10.416,2024,6,19,8,53,40,,1.435015,1.0
111,2024-06-19 08:53:41,10.416,2024,6,19,8,53,41,,1.437908,1.0
111,2024-06-19 08:53:42,10.416,2024,6,19,8,53,42,,1.440802,1.0
111,2024-06-19 08:53:43,10.416,2024,6,19,8,53,43,,1.443695,1.0
111,2024-06-19 08:53:44,10.416,2024,6,19,8,53,44,,1.446588,1.0
111,2024-06-19 08:53:45,10.416,2024,6,19,8,53,45,,1.449482,1.0
111,2024-06-19 08:53:46,10.416,2024,6,19,8,53,46,,1.452375,1.0
111,2024-06-19 08:53:47,10.416,2024,6,19,8,53,47,,1.455268,1.0
111,2024-06-19 08:53:48,10.416,2024,6,19,8,53,48,,1.458162,1.0
111,2024-06-19 08:53:49,10.416,2024,6,19,8,53,49,,1.461055,1.0
111,2024-06-19 08:53:50,10.416,2024,6,19,8,53,50,,1.463948,1.0
111,2024-06-19 08:53:51,10.416,2024,6,19,8,53,51,,1.466842,1.0
111,2024-06-19 08:53:52,10.416,2024,6,19,8,53,52,,1.469735,1.0
111,2024-06-19 08:53:53,10.416,2024,6,19,8,53,53,,1.472628,1.0
111,2024-06-19 08:53:54,10.415,2024,6,19,8,53,54,,1.475521,1.0
111,2024-06-19 08:53:55,10.416,2024,6,19,8,53,55,,1.478415,1.0
111,2024-06-19 08:53:56,10.416,2024,6,19,8,53,56,,1.481308,1.0
111,2024-06-19 08:53:57,10.416,2024,6,19,8,53,57,,1.484201,1.0
111,2024-06-19 08:53:58,10.416,2024,6,19,8,53,58,,1.487095,1.0
111,2024-06-19 08:53:59,10.416,2024,6,19,8,53,59,,1.489988,1.0
111,2024-06-19 08:54:00,10.416,2024,6,19,8,54,0,,1.492881,1.0
111,2024-06-19 08:54:01,10.416,2024,6,19,8,54,1,,1.495775,1.0
111,2024-06-19 08:54:02,10.416,2024,6,19,8,54,2,,1.498668,1.0
111,2024-06-19 08:54:03,10.416,2024,6,19,8,54,3,,1.501561,1.0
111,2024-06-19 08:54:04,10.416,2024,6,19,8,54,4,,1.504455,1.0
111,2024-06-19 08:54:05,10.417,2024,6,19,8,54,5,,1.507348,1.0
111,2024-06-19 08:54:06,10.416,2024,6,19,8,54,6,,1.510242,1.0
111,2024-06-19 08:54:07,10.416,2024,6,19,8,54,7,,1.513135,1.0
111,2024-06-19 08:54:08,10.416,2024,6,19,8,54,8,,1.516028,1.0
111,2024-06-19 08:54:09,10.416,2024,6,19,8,54,9,,1.518922,1.0
111,2024-06-19 08:54:10,10.416,2024,6,19,8,54,10,,1.521815,1.0
111,2024-06-19 08:54:11,10.416,2024,6,19,8,54,11,,1.524708,1.0
111,2024-06-19 08:54:12,10.417,2024,6,19,8,54,12,,1.527602,1.0
111,2024-06-19 08:54:13,10.416,2024,6,19,8,54,13,,1.530495,1.0
111,2024-06-19 08:54:14,10.415,2024,6,19,8,54,14,,1.533388,1.0
111,2024-06-19 08:54:15,10.416,2024,6,19,8,54,15,,1.536282,1.0
111,2024-06-19 08:54:16,10.416,2024,6,19,8,54,16,,1.539175,1.0
111,2024-06-19 08:54:17,10.416,2024,6,19,8,54,17,,1.542068,1.0
111,2024-06-19 08:54:18,10.416,2024,6,19,8,54,18,,1.544962,1.0
111,2024-06-19 08:54:19,10.416,2024,6,19,8,54,19,,1.547855,1.0
111,2024-06-19 08:54:20,10.416,2024,6,19,8,54,20,,1.550748,1.0
111,2024-06-19 08:54:21,10.416,2024,6,19,8,54,21,,1.553642,1.0
111,2024-06-19 08:54:22,10.416,2024,6,19,8,54,22,,1.556535,1.0
111,2024-06-19 08:54:23,10.416,2024,6,19,8,54,23,,1.559428,1.0
111,2024-06-19 08:54:24,10.416,2024,6,19,8,54,24,,1.562322,1.0
111,2024-06-19 08:54:25,10.416,2024,6,19,8,54,25,,1.565215,1.0
111,2024-06-19 08:54:26,10.416,2024,6,19,8,54,26,,1.568108,1.0
111,2024-06-19 08:54:27,10.416,2024,6,19,8,54,27,,1.571002,1.0
111,2024-06-19 08:54:28,10.416,2024,6,19,8,54,28,,1.573895,1.0
111,2024-06-19 08:54:29,10.416,2024,6,19,8,54,29,,1.576788,1.0
111,2024-06-19 08:54:30,10.416,2024,6,19,8,54,30,,1.579682,1.0
111,2024-06-19 08:54:31,10.416,2024,6,19,8,54,31,,1.582575,1.0
111,2024-06-19 08:54:32,10.417,2024,6,19,8,54,32,,1.585469,1.0
111,2024-06-19 08:54:33,10.417,2024,6,19,8,54,33,,1.588362,1.0
111,2024-06-19 08:54:34,10.416,2024,6,19,8,54,34,,1.591256,1.0
111,2024-06-19 08:54:35,10.416,2024,6,19,8,54,35,,1.594149,1.0
111,2024-06-19 08:54:36,10.416,2024,6,19,8,54,36,,1.597042,1.0
111,2024-06-19 08:54:37,10.416,2024,6,19,8,54,37,,1.599936,1.0
111,2024-06-19 08:54:38,10.416,2024,6,19,8,54,38,,1.602829,1.0
111,2024-06-19 08:54:39,10.416,2024,6,19,8,54,39,,1.605722,1.0
111,2024-06-19 08:54:40,10.416,2024,6,19,8,54,40,,1.608616,1.0
111,2024-06-19 08:54:41,10.416,2024,6,19,8,54,41,,1.611509,1.0
111,2024-06-19 08:54:42,10.416,2024,6,19,8,54,42,,1.614402,1.0
111,2024-06-19 08:54:43,10.416,2024,6,19,8,54,43,,1.617296,1.0
111,2024-06-19 08:54:44,10.416,2024,6,19,8,54,44,,1.620189,1.0
111,2024-06-19 08:54:45,10.417,2024,6,19,8,54,45,,1.623083,1.0
111,2024-06-19 08:54:46,10.416,2024,6,19,8,54,46,,1.625976,1.0
111,2024-06-19 08:54:47,10.417,2024,6,19,8,54,47,,1.628869,1.0
111,2024-06-19 08:54:48,10.416,2024,6,19,8,54,48,,1.631763,1.0
111,2024-06-19 08:54:49,10.416,2024,6,19,8,54,49,,1.634656,1.0
111,2024-06-19 08:54:50,10.417,2024,6,19,8,54,50,,1.63755,1.0
111,2024-06-19 08:54:51,10.417,2024,6,19,8,54,51,,1.640443,1.0
111,2024-06-19 08:54:52,10.416,2024,6,19,8,54,52,,1.643337,1.0
111,2024-06-19 08:54:53,10.416,2024,6,19,8,54,53,,1.64623,1.0
111,2024-06-19 08:54:54,10.416,2024,6,19,8,54,54,,1.649123,1.0
111,2024-06-19 08:54:55,10.416,2024,6,19,8,54,55,,1.652017,1.0
111,2024-06-19 08:54:56,10.417,2024,6,19,8,54,56,,1.65491,1.0
111,2024-06-19 08:54:57,10.416,2024,6,19,8,54,57,,1.657804,1.0
111,2024-06-19 08:54:58,10.416,2024,6,19,8,54,58,,1.660697,1.0
111,2024-06-19 08:54:59,10.416,2024,6,19,8,54,59,,1.66359,1.0
111,2024-06-19 08:55:00,10.416,2024,6,19,8,55,0,,1.666484,1.0
111,2024-06-19 08:55:01,10.416,2024,6,19,8,55,1,,1.669377,1.0
111,2024-06-19 08:55:02,10.416,2024,6,19,8,55,2,,1.67227,1.0
111,2024-06-19 08:55:03,10.416,2024,6,19,8,55,3,,1.675164,1.0
111,2024-06-19 08:55:04,10.417,2024,6,19,8,55,4,,1.678057,1.0
111,2024-06-19 08:55:05,10.417,2024,6,19,8,55,5,,1.680951,1.0
111,2024-06-19 08:55:06,10.416,2024,6,19,8,55,6,,1.683844,1.0
111,2024-06-19 08:55:07,10.416,2024,6,19,8,55,7,,1.686738,1.0
111,2024-06-19 08:55:08,10.417,2024,6,19,8,55,8,,1.689631,1.0
111,2024-06-19 08:55:09,10.416,2024,6,19,8,55,9,,1.692524,1.0
111,2024-06-19 08:55:10,10.417,2024,6,19,8,55,10,,1.695418,1.0
111,2024-06-19 08:55:11,10.416,2024,6,19,8,55,11,,1.698311,1.0
111,2024-06-19 08:55:12,10.416,2024,6,19,8,55,12,,1.701205,1.0
111,2024-06-19 08:55:13,10.417,2024,6,19,8,55,13,,1.704098,1.0
111,2024-06-19 08:55:14,10.417,2024,6,19,8,55,14,,1.706992,1.0
111,2024-06-19 08:55:15,10.416,2024,6,19,8,55,15,,1.709885,1.0
111,2024-06-19 08:55:16,10.416,2024,6,19,8,55,16,,1.712779,1.0
111,2024-06-19 08:55:17,10.416,2024,6,19,8,55,17,,1.715672,1.0
111,2024-06-19 08:55:18,10.416,2024,6,19,8,55,18,,1.718565,1.0
111,2024-06-19 08:55:19,10.416,2024,6,19,8,55,19,,1.721459,1.0
111,2024-06-19 08:55:20,10.416,2024,6,19,8,55,20,,1.724352,1.0
111,2024-06-19 08:55:21,10.416,2024,6,19,8,55,21,,1.727245,1.0
111,2024-06-19 08:55:22,10.416,2024,6,19,8,55,22,,1.730139,1.0
111,2024-06-19 08:55:23,10.417,2024,6,19,8,55,23,,1.733032,1.0
111,2024-06-19 08:55:24,10.417,2024,6,19,8,55,24,,1.735926,1.0
111,2024-06-19 08:55:25,10.416,2024,6,19,8,55,25,,1.738819,1.0
111,2024-06-19 08:55:26,10.417,2024,6,19,8,55,26,,1.741713,1.0
111,2024-06-19 08:55:27,10.416,2024,6,19,8,55,27,,1.744606,1.0
111,2024-06-19 08:55:28,10.416,2024,6,19,8,55,28,,1.747499,1.0
111,2024-06-19 08:55:29,10.416,2024,6,19,8,55,29,,1.750393,1.0
111,2024-06-19 08:55:30,10.416,2024,6,19,8,55,30,,1.753286,1.0
111,2024-06-19 08:55:31,10.416,2024,6,19,8,55,31,,1.756179,1.0
111,2024-06-19 08:55:32,10.416,2024,6,19,8,55,32,,1.759073,1.0
111,2024-06-19 08:55:33,10.416,2024,6,19,8,55,33,,1.761966,1.0
111,2024-06-19 08:55:34,10.416,2024,6,19,8,55,34,,1.764859,1.0
111,2024-06-19 08:55:35,10.416,2024,6,19,8,55,35,,1.767753,1.0
111,2024-06-19 08:55:36,10.416,2024,6,19,8,55,36,,1.770646,1.0
111,2024-06-19 08:55:37,10.416,2024,6,19,8,55,37,,1.773539,1.0
111,2024-06-19 08:55:38,10.416,2024,6,19,8,55,38,,1.776433,1.0
111,2024-06-19 08:55:39,10.416,2024,6,19,8,55,39,,1.779326,1.0
111,2024-06-19 08:55:40,10.416,2024,6,19,8,55,40,,1.782219,1.0
111,2024-06-19 08:55:41,10.416,2024,6,19,8,55,41,,1.785113,1.0
111,2024-06-19 08:55:42,10.416,2024,6,19,8,55,42,,1.788006,1.0
111,2024-06-19 08:55:43,10.417,2024,6,19,8,55,43,,1.7909,1.0
111,2024-06-19 08:55:44,10.417,2024,6,19,8,55,44,,1.793793,1.0
111,2024-06-19 08:55:45,10.417,2024,6,19,8,55,45,,1.796687,1.0
111,2024-06-19 08:55:46,10.417,2024,6,19,8,55,46,,1.799581,1.0
111,2024-06-19 08:55:47,10.417,2024,6,19,8,55,47,,1.802474,1.0
111,2024-06-19 08:55:48,10.416,2024,6,19,8,55,48,,1.805368,1.0
111,2024-06-19 08:55:49,10.416,2024,6,19,8,55,49,,1.808261,1.0
111,2024-06-19 08:55:50,10.417,2024,6,19,8,55,50,,1.811154,1.0
111,2024-06-19 08:55:51,10.416,2024,6,19,8,55,51,,1.814048,1.0
111,2024-06-19 08:55:52,10.416,2024,6,19,8,55,52,,1.816941,1.0
111,2024-06-19 08:55:53,10.416,2024,6,19,8,55,53,,1.819834,1.0
111,2024-06-19 08:55:54,10.416,2024,6,19,8,55,54,,1.822728,1.0
111,2024-06-19 08:55:55,10.416,2024,6,19,8,55,55,,1.825621,1.0
111,2024-06-19 08:55:56,10.417,2024,6,19,8,55,56,,1.828515,1.0
111,2024-06-19 08:55:57,10.416,2024,6,19,8,55,57,,1.831408,1.0
111,2024-06-19 08:55:58,10.416,2024,6,19,8,55,58,,1.834301,1.0
111,2024-06-19 08:55:59,10.416,2024,6,19,8,55,59,,1.837195,1.0
111,2024-06-19 08:56:00,10.416,2024,6,19,8,56,0,,1.840088,1.0
111,2024-06-19 08:56:01,10.416,2024,6,19,8,56,1,,1.842981,1.0
111,2024-06-19 08:56:02,10.417,2024,6,19,8,56,2,,1.845875,1.0
111,2024-06-19 08:56:03,10.417,2024,6,19,8,56,3,,1.848769,1.0
111,2024-06-19 08:56:04,10.416,2024,6,19,8,56,4,,1.851662,1.0
111,2024-06-19 08:56:05,10.416,2024,6,19,8,56,5,,1.854555,1.0
111,2024-06-19 08:56:06,10.416,2024,6,19,8,56,6,,1.857449,1.0
111,2024-06-19 08:56:07,10.417,2024,6,19,8,56,7,,1.860342,1.0
111,2024-06-19 08:56:08,10.417,2024,6,19,8,56,8,,1.863236,1.0
111,2024-06-19 08:56:09,10.417,2024,6,19,8,56,9,,1.866129,1.0
111,2024-06-19 08:56:10,10.417,2024,6,19,8,56,10,,1.869023,1.0
111,2024-06-19 08:56:11,10.417,2024,6,19,8,56,11,,1.871917,1.0
111,2024-06-19 08:56:12,10.416,2024,6,19,8,56,12,,1.87481,1.0
111,2024-06-19 08:56:13,10.416,2024,6,19,8,56,13,,1.877703,1.0
111,2024-06-19 08:56:14,10.417,2024,6,19,8,56,14,,1.880597,1.0
111,2024-06-19 08:56:15,10.417,2024,6,19,8,56,15,,1.883491,1.0
111,2024-06-19 08:56:16,10.417,2024,6,19,8,56,16,,1.886384,1.0
111,2024-06-19 08:56:17,10.416,2024,6,19,8,56,17,,1.889278,1.0
111,2024-06-19 08:56:18,10.416,2024,6,19,8,56,18,,1.892171,1.0
111,2024-06-19 08:56:19,10.416,2024,6,19,8,56,19,,1.895064,1.0
111,2024-06-19 08:56:20,10.417,2024,6,19,8,56,20,,1.897958,1.0
111,2024-06-19 08:56:21,10.416,2024,6,19,8,56,21,,1.900851,1.0
111,2024-06-19 08:56:22,10.416,2024,6,19,8,56,22,,1.903744,1.0
111,2024-06-19 08:56:23,10.416,2024,6,19,8,56,23,,1.906638,1.0
111,2024-06-19 08:56:24,10.415,2024,6,19,8,56,24,,1.909531,1.0
111,2024-06-19 08:56:25,10.416,2024,6,19,8,56,25,,1.912424,1.0
