Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-19 11:16:42,10.417,2024,6,19,11,16,42,,0.954758,1.0
111,2024-06-19 11:16:43,10.416,2024,6,19,11,16,43,,0.957652,1.0
111,2024-06-19 11:16:44,10.416,2024,6,19,11,16,44,,0.960545,1.0
111,2024-06-19 11:16:45,10.417,2024,6,19,11,16,45,,0.963439,1.0
111,2024-06-19 11:16:46,10.416,2024,6,19,11,16,46,,0.966332,1.0
111,2024-06-19 11:16:47,10.416,2024,6,19,11,16,47,,0.969225,1.0
111,2024-06-19 11:16:48,10.416,2024,6,19,11,16,48,,0.972119,1.0
111,2024-06-19 11:16:49,10.417,2024,6,19,11,16,49,,0.975012,1.0
111,2024-06-19 11:16:50,10.416,2024,6,19,11,16,50,,0.977906,1.0
111,2024-06-19 11:16:51,10.416,2024,6,19,11,16,51,,0.980799,1.0
111,2024-06-19 11:16:52,10.416,2024,6,19,11,16,52,,0.983692,1.0
111,2024-06-19 11:16:53,10.416,2024,6,19,11,16,53,,0.986586,1.0
111,2024-06-19 11:16:54,10.416,2024,6,19,11,16,54,,0.989479,1.0
111,2024-06-19 11:16:55,10.417,2024,6,19,11,16,55,,0.992373,1.0
111,2024-06-19 11:16:56,10.416,2024,6,19,11,16,56,,0.995266,1.0
111,2024-06-19 11:16:57,10.416,2024,6,19,11,16,57,,0.998159,1.0
111,2024-06-19 11:16:58,10.416,2024,6,19,11,16,58,,1.001053,1.0
111,2024-06-19 11:16:59,10.416,2024,6,19,11,16,59,,1.003946,1.0
111,2024-06-19 11:17:00,10.416,2024,6,19,11,17,0,,1.006839,1.0
111,2024-06-19 11:17:01,10.417,2024,6,19,11,17,1,,1.009733,1.0
111,2024-06-19 11:17:02,10.416,2024,6,19,11,17,2,,1.012626,1.0
111,2024-06-19 11:17:03,10.416,2024,6,19,11,17,3,,1.015519,1.0
111,2024-06-19 11:17:04,10.416,2024,6,19,11,17,4,,1.018413,1.0
111,2024-06-19 11:17:05,10.416,2024,6,19,11,17,5,,1.021306,1.0
111,2024-06-19 11:17:06,10.416,2024,6,19,11,17,6,,1.024199,1.0
111,2024-06-19 11:17:07,10.416,2024,6,19,11,17,7,,1.027093,1.0
111,2024-06-19 11:17:08,10.417,2024,6,19,11,17,8,,1.029986,1.0
111,2024-06-19 11:17:09,10.416,2024,6,19,11,17,9,,1.03288,1.0
111,2024-06-19 11:17:10,10.416,2024,6,19,11,17,10,,1.035773,1.0
111,2024-06-19 11:17:11,10.416,2024,6,19,11,17,11,,1.038666,1.0
111,2024-06-19 11:17:12,10.416,2024,6,19,11,17,12,,1.04156,1.0
111,2024-06-19 11:17:13,10.417,2024,6,19,11,17,13,,1.044453,1.0
111,2024-06-19 11:17:14,10.416,2024,6,19,11,17,14,,1.047347,1.0
111,2024-06-19 11:17:15,10.416,2024,6,19,11,17,15,,1.05024,1.0
111,2024-06-19 11:17:16,10.416,2024,6,19,11,17,16,,1.053133,1.0
111,2024-06-19 11:17:17,10.416,2024,6,19,11,17,17,,1.056027,1.0
111,2024-06-19 11:17:18,10.417,2024,6,19,11,17,18,,1.05892,1.0
111,2024-06-19 11:17:19,10.416,2024,6,19,11,17,19,,1.061814,1.0
111,2024-06-19 11:17:20,10.416,2024,6,19,11,17,20,,1.064707,1.0
111,2024-06-19 11:17:21,10.416,2024,6,19,11,17,21,,1.0676,1.0
111,2024-06-19 11:17:22,10.416,2024,6,19,11,17,22,,1.070494,1.0
111,2024-06-19 11:17:23,10.416,2024,6,19,11,17,23,,1.073387,1.0
111,2024-06-19 11:17:24,10.417,2024,6,19,11,17,24,,1.076281,1.0
111,2024-06-19 11:17:25,10.416,2024,6,19,11,17,25,,1.079174,1.0
111,2024-06-19 11:17:26,10.417,2024,6,19,11,17,26,,1.082068,1.0
111,2024-06-19 11:17:27,10.416,2024,6,19,11,17,27,,1.084961,1.0
111,2024-06-19 11:17:28,10.416,2024,6,19,11,17,28,,1.087854,1.0
111,2024-06-19 11:17:29,10.417,2024,6,19,11,17,29,,1.090748,1.0
111,2024-06-19 11:17:30,10.416,2024,6,19,11,17,30,,1.093641,1.0
111,2024-06-19 11:17:31,10.417,2024,6,19,11,17,31,,1.096535,1.0
111,2024-06-19 11:17:32,10.416,2024,6,19,11,17,32,,1.099428,1.0
111,2024-06-19 11:17:33,10.416,2024,6,19,11,17,33,,1.102321,1.0
111,2024-06-19 11:17:34,10.416,2024,6,19,11,17,34,,1.105215,1.0
111,2024-06-19 11:17:35,10.416,2024,6,19,11,17,35,,1.108108,1.0
111,2024-06-19 11:17:36,10.417,2024,6,19,11,17,36,,1.111002,1.0
111,2024-06-19 11:17:37,10.417,2024,6,19,11,17,37,,1.113895,1.0
111,2024-06-19 11:17:38,10.416,2024,6,19,11,17,38,,1.116789,1.0
111,2024-06-19 11:17:39,10.416,2024,6,19,11,17,39,,1.119682,1.0
111,2024-06-19 11:17:40,10.417,2024,6,19,11,17,40,,1.122576,1.0
111,2024-06-19 11:17:41,10.416,2024,6,19,11,17,41,,1.125469,1.0
111,2024-06-19 11:17:42,10.416,2024,6,19,11,17,42,,1.128362,1.0
111,2024-06-19 11:17:43,10.417,2024,6,19,11,17,43,,1.131256,1.0
111,2024-06-19 11:17:44,10.417,2024,6,19,11,17,44,,1.134149,1.0
111,2024-06-19 11:17:45,10.417,2024,6,19,11,17,45,,1.137043,1.0
111,2024-06-19 11:17:46,10.417,2024,6,19,11,17,46,,1.139937,1.0
111,2024-06-19 11:17:47,10.416,2024,6,19,11,17,47,,1.14283,1.0
111,2024-06-19 11:17:48,10.416,2024,6,19,11,17,48,,1.145723,1.0
111,2024-06-19 11:17:49,10.417,2024,6,19,11,17,49,,1.148617,1.0
111,2024-06-19 11:17:50,10.416,2024,6,19,11,17,50,,1.15151,1.0
111,2024-06-19 11:17:51,10.417,2024,6,19,11,17,51,,1.154404,1.0
111,2024-06-19 11:17:52,10.417,2024,6,19,11,17,52,,1.157298,1.0
111,2024-06-19 11:17:53,10.417,2024,6,19,11,17,53,,1.160191,1.0
111,2024-06-19 11:17:54,10.416,2024,6,19,11,17,54,,1.163084,1.0
111,2024-06-19 11:17:55,10.417,2024,6,19,11,17,55,,1.165978,1.0
111,2024-06-19 11:17:56,10.416,2024,6,19,11,17,56,,1.168871,1.0
111,2024-06-19 11:17:57,10.417,2024,6,19,11,17,57,,1.171765,1.0
111,2024-06-19 11:17:58,10.417,2024,6,19,11,17,58,,1.174659,1.0
111,2024-06-19 11:17:59,10.417,2024,6,19,11,17,59,,1.177552,1.0
111,2024-06-19 11:18:00,10.417,2024,6,19,11,18,0,,1.180446,1.0
111,2024-06-19 11:18:01,10.417,2024,6,19,11,18,1,,1.183339,1.0
111,2024-06-19 11:18:02,10.417,2024,6,19,11,18,2,,1.186233,1.0
111,2024-06-19 11:18:03,10.416,2024,6,19,11,18,3,,1.189126,1.0
111,2024-06-19 11:18:04,10.416,2024,6,19,11,18,4,,1.19202,1.0
111,2024-06-19 11:18:05,10.416,2024,6,19,11,18,5,,1.194913,1.0
111,2024-06-19 11:18:06,10.417,2024,6,19,11,18,6,,1.197807,1.0
111,2024-06-19 11:18:07,10.416,2024,6,19,11,18,7,,1.2007,1.0
111,2024-06-19 11:18:08,10.417,2024,6,19,11,18,8,,1.203594,1.0
111,2024-06-19 11:18:09,10.417,2024,6,19,11,18,9,,1.206487,1.0
111,2024-06-19 11:18:10,10.417,2024,6,19,11,18,10,,1.209381,1.0
111,2024-06-19 11:18:11,10.416,2024,6,19,11,18,11,,1.212274,1.0
111,2024-06-19 11:18:12,10.417,2024,6,19,11,18,12,,1.215168,1.0
111,2024-06-19 11:18:13,10.416,2024,6,19,11,18,13,,1.218061,1.0
111,2024-06-19 11:18:14,10.417,2024,6,19,11,18,14,,1.220955,1.0
111,2024-06-19 11:18:15,10.417,2024,6,19,11,18,15,,1.223848,1.0
111,2024-06-19 11:18:16,10.417,2024,6,19,11,18,16,,1.226742,1.0
111,2024-06-19 11:18:17,10.416,2024,6,19,11,18,17,,1.229635,1.0
111,2024-06-19 11:18:18,10.417,2024,6,19,11,18,18,,1.232529,1.0
111,2024-06-19 11:18:19,10.416,2024,6,19,11,18,19,,1.235422,1.0
111,2024-06-19 11:18:20,10.417,2024,6,19,11,18,20,,1.238316,1.0
111,2024-06-19 11:18:21,10.417,2024,6,19,11,18,21,,1.241209,1.0
111,2024-06-19 11:18:22,10.416,2024,6,19,11,18,22,,1.244103,1.0
111,2024-06-19 11:18:23,10.417,2024,6,19,11,18,23,,1.246996,1.0
111,2024-06-19 11:18:24,10.417,2024,6,19,11,18,24,,1.24989,1.0
111,2024-06-19 11:18:25,10.417,2024,6,19,11,18,25,,1.252784,1.0
111,2024-06-19 11:18:26,10.416,2024,6,19,11,18,26,,1.255677,1.0
111,2024-06-19 11:18:27,10.417,2024,6,19,11,18,27,,1.258571,1.0
111,2024-06-19 11:18:28,10.417,2024,6,19,11,18,28,,1.261464,1.0
111,2024-06-19 11:18:29,10.417,2024,6,19,11,18,29,,1.264358,1.0
111,2024-06-19 11:18:30,10.417,2024,6,19,11,18,30,,1.267251,1.0
111,2024-06-19 11:18:31,10.417,2024,6,19,11,18,31,,1.270145,1.0
111,2024-06-19 11:18:32,10.417,2024,6,19,11,18,32,,1.273039,1.0
111,2024-06-19 11:18:33,10.417,2024,6,19,11,18,33,,1.275932,1.0
111,2024-06-19 11:18:34,10.417,2024,6,19,11,18,34,,1.278826,1.0
111,2024-06-19 11:18:35,10.417,2024,6,19,11,18,35,,1.281719,1.0
111,2024-06-19 11:18:36,10.417,2024,6,19,11,18,36,,1.284613,1.0
111,2024-06-19 11:18:37,10.416,2024,6,19,11,18,37,,1.287506,1.0
111,2024-06-19 11:18:38,10.417,2024,6,19,11,18,38,,1.2904,1.0
111,2024-06-19 11:18:39,10.417,2024,6,19,11,18,39,,1.293294,1.0
111,2024-06-19 11:18:40,10.417,2024,6,19,11,18,40,,1.296187,1.0
111,2024-06-19 11:18:41,10.417,2024,6,19,11,18,41,,1.299081,1.0
111,2024-06-19 11:18:42,10.416,2024,6,19,11,18,42,,1.301974,1.0
111,2024-06-19 11:18:43,10.417,2024,6,19,11,18,43,,1.304868,1.0
111,2024-06-19 11:18:44,10.417,2024,6,19,11,18,44,,1.307761,1.0
111,2024-06-19 11:18:45,10.417,2024,6,19,11,18,45,,1.310655,1.0
111,2024-06-19 11:18:46,10.416,2024,6,19,11,18,46,,1.313548,1.0
111,2024-06-19 11:18:47,10.417,2024,6,19,11,18,47,,1.316442,1.0
111,2024-06-19 11:18:48,10.418,2024,6,19,11,18,48,,1.319336,1.0
111,2024-06-19 11:18:49,10.417,2024,6,19,11,18,49,,1.322229,1.0
111,2024-06-19 11:18:50,10.417,2024,6,19,11,18,50,,1.325123,1.0
111,2024-06-19 11:18:51,10.417,2024,6,19,11,18,51,,1.328017,1.0
111,2024-06-19 11:18:52,10.417,2024,6,19,11,18,52,,1.33091,1.0
111,2024-06-19 11:18:53,10.417,2024,6,19,11,18,53,,1.333804,1.0
111,2024-06-19 11:18:54,10.417,2024,6,19,11,18,54,,1.336698,1.0
111,2024-06-19 11:18:55,10.417,2024,6,19,11,18,55,,1.339591,1.0
111,2024-06-19 11:18:56,10.417,2024,6,19,11,18,56,,1.342485,1.0
111,2024-06-19 11:18:57,10.417,2024,6,19,11,18,57,,1.345378,1.0
111,2024-06-19 11:18:58,10.417,2024,6,19,11,18,58,,1.348272,1.0
111,2024-06-19 11:18:59,10.417,2024,6,19,11,18,59,,1.351166,1.0
111,2024-06-19 11:19:00,10.417,2024,6,19,11,19,0,,1.354059,1.0
111,2024-06-19 11:19:01,10.417,2024,6,19,11,19,1,,1.356953,1.0
111,2024-06-19 11:19:02,10.417,2024,6,19,11,19,2,,1.359846,1.0
111,2024-06-19 11:19:03,10.416,2024,6,19,11,19,3,,1.36274,1.0
111,2024-06-19 11:19:04,10.417,2024,6,19,11,19,4,,1.365633,1.0
111,2024-06-19 11:19:05,10.416,2024,6,19,11,19,5,,1.368527,1.0
111,2024-06-19 11:19:06,10.417,2024,6,19,11,19,6,,1.37142,1.0
111,2024-06-19 11:19:07,10.417,2024,6,19,11,19,7,,1.374314,1.0
111,2024-06-19 11:19:08,10.416,2024,6,19,11,19,8,,1.377207,1.0
111,2024-06-19 11:19:09,10.417,2024,6,19,11,19,9,,1.380101,1.0
111,2024-06-19 11:19:10,10.417,2024,6,19,11,19,10,,1.382994,1.0
111,2024-06-19 11:19:11,10.416,2024,6,19,11,19,11,,1.385888,1.0
111,2024-06-19 11:19:12,10.416,2024,6,19,11,19,12,,1.388781,1.0
111,2024-06-19 11:19:13,10.417,2024,6,19,11,19,13,,1.391675,1.0
111,2024-06-19 11:19:14,10.417,2024,6,19,11,19,14,,1.394568,1.0
111,2024-06-19 11:19:15,10.417,2024,6,19,11,19,15,,1.397462,1.0
111,2024-06-19 11:19:16,10.417,2024,6,19,11,19,16,,1.400356,1.0
111,2024-06-19 11:19:17,10.417,2024,6,19,11,19,17,,1.403249,1.0
111,2024-06-19 11:19:18,10.417,2024,6,19,11,19,18,,1.406143,1.0
111,2024-06-19 11:19:19,10.417,2024,6,19,11,19,19,,1.409036,1.0
111,2024-06-19 11:19:20,10.417,2024,6,19,11,19,20,,1.41193,1.0
111,2024-06-19 11:19:21,10.416,2024,6,19,11,19,21,,1.414823,1.0
111,2024-06-19 11:19:22,10.417,2024,6,19,11,19,22,,1.417717,1.0
111,2024-06-19 11:19:23,10.417,2024,6,19,11,19,23,,1.420611,1.0
111,2024-06-19 11:19:24,10.417,2024,6,19,11,19,24,,1.423504,1.0
111,2024-06-19 11:19:25,10.417,2024,6,19,11,19,25,,1.426398,1.0
111,2024-06-19 11:19:26,10.417,2024,6,19,11,19,26,,1.429291,1.0
111,2024-06-19 11:19:27,10.416,2024,6,19,11,19,27,,1.432185,1.0
111,2024-06-19 11:19:28,10.417,2024,6,19,11,19,28,,1.435078,1.0
111,2024-06-19 11:19:29,10.417,2024,6,19,11,19,29,,1.437972,1.0
111,2024-06-19 11:19:30,10.417,2024,6,19,11,19,30,,1.440866,1.0
111,2024-06-19 11:19:31,10.417,2024,6,19,11,19,31,,1.443759,1.0
111,2024-06-19 11:19:32,10.417,2024,6,19,11,19,32,,1.446653,1.0
111,2024-06-19 11:19:33,10.417,2024,6,19,11,19,33,,1.449546,1.0
111,2024-06-19 11:19:34,10.417,2024,6,19,11,19,34,,1.45244,1.0
111,2024-06-19 11:19:35,10.416,2024,6,19,11,19,35,,1.455333,1.0
111,2024-06-19 11:19:36,10.417,2024,6,19,11,19,36,,1.458227,1.0
111,2024-06-19 11:19:37,10.417,2024,6,19,11,19,37,,1.461121,1.0
111,2024-06-19 11:19:38,10.417,2024,6,19,11,19,38,,1.464014,1.0
111,2024-06-19 11:19:39,10.417,2024,6,19,11,19,39,,1.466908,1.0
111,2024-06-19 11:19:40,10.417,2024,6,19,11,19,40,,1.469801,1.0
111,2024-06-19 11:19:41,10.417,2024,6,19,11,19,41,,1.472695,1.0
111,2024-06-19 11:19:42,10.417,2024,6,19,11,19,42,,1.475589,1.0
111,2024-06-19 11:19:43,10.417,2024,6,19,11,19,43,,1.478482,1.0
111,2024-06-19 11:19:44,10.417,2024,6,19,11,19,44,,1.481376,1.0
111,2024-06-19 11:19:45,10.417,2024,6,19,11,19,45,,1.484269,1.0
111,2024-06-19 11:19:46,10.417,2024,6,19,11,19,46,,1.487163,1.0
111,2024-06-19 11:19:47,10.417,2024,6,19,11,19,47,,1.490057,1.0
111,2024-06-19 11:19:48,10.417,2024,6,19,11,19,48,,1.49295,1.0
111,2024-06-19 11:19:49,10.417,2024,6,19,11,19,49,,1.495844,1.0
111,2024-06-19 11:19:50,10.417,2024,6,19,11,19,50,,1.498738,1.0
111,2024-06-19 11:19:51,10.417,2024,6,19,11,19,51,,1.501631,1.0
111,2024-06-19 11:19:52,10.416,2024,6,19,11,19,52,,1.504524,1.0
111,2024-06-19 11:19:53,10.417,2024,6,19,11,19,53,,1.507418,1.0
111,2024-06-19 11:19:54,10.417,2024,6,19,11,19,54,,1.510312,1.0
111,2024-06-19 11:19:55,10.417,2024,6,19,11,19,55,,1.513205,1.0
111,2024-06-19 11:19:56,10.417,2024,6,19,11,19,56,,1.516099,1.0
111,2024-06-19 11:19:57,10.417,2024,6,19,11,19,57,,1.518993,1.0
111,2024-06-19 11:19:58,10.416,2024,6,19,11,19,58,,1.521886,1.0
111,2024-06-19 11:19:59,10.417,2024,6,19,11,19,59,,1.524779,1.0
111,2024-06-19 11:20:00,10.417,2024,6,19,11,20,0,,1.527673,1.0
111,2024-06-19 11:20:01,10.417,2024,6,19,11,20,1,,1.530567,1.0
111,2024-06-19 11:20:02,10.417,2024,6,19,11,20,2,,1.53346,1.0
111,2024-06-19 11:20:03,10.417,2024,6,19,11,20,3,,1.536354,1.0
111,2024-06-19 11:20:04,10.417,2024,6,19,11,20,4,,1.539248,1.0
111,2024-06-19 11:20:05,10.417,2024,6,19,11,20,5,,1.542141,1.0
111,2024-06-19 11:20:06,10.417,2024,6,19,11,20,6,,1.545035,1.0
111,2024-06-19 11:20:07,10.417,2024,6,19,11,20,7,,1.547928,1.0
111,2024-06-19 11:20:08,10.417,2024,6,19,11,20,8,,1.550822,1.0
111,2024-06-19 11:20:09,10.416,2024,6,19,11,20,9,,1.553715,1.0
111,2024-06-19 11:20:10,10.417,2024,6,19,11,20,10,,1.556609,1.0
111,2024-06-19 11:20:11,10.417,2024,6,19,11,20,11,,1.559503,1.0
111,2024-06-19 11:20:12,10.417,2024,6,19,11,20,12,,1.562396,1.0
111,2024-06-19 11:20:13,10.417,2024,6,19,11,20,13,,1.56529,1.0
111,2024-06-19 11:20:14,10.417,2024,6,19,11,20,14,,1.568183,1.0
111,2024-06-19 11:20:15,10.417,2024,6,19,11,20,15,,1.571077,1.0
111,2024-06-19 11:20:16,10.417,2024,6,19,11,20,16,,1.573971,1.0
111,2024-06-19 11:20:17,10.417,2024,6,19,11,20,17,,1.576864,1.0
111,2024-06-19 11:20:18,10.417,2024,6,19,11,20,18,,1.579758,1.0
111,2024-06-19 11:20:19,10.418,2024,6,19,11,20,19,,1.582652,1.0
111,2024-06-19 11:20:20,10.417,2024,6,19,11,20,20,,1.585545,1.0
111,2024-06-19 11:20:21,10.417,2024,6,19,11,20,21,,1.588439,1.0
111,2024-06-19 11:20:22,10.417,2024,6,19,11,20,22,,1.591333,1.0
111,2024-06-19 11:20:23,10.417,2024,6,19,11,20,23,,1.594226,1.0
111,2024-06-19 11:20:24,10.417,2024,6,19,11,20,24,,1.59712,1.0
111,2024-06-19 11:20:25,10.417,2024,6,19,11,20,25,,1.600013,1.0
111,2024-06-19 11:20:26,10.417,2024,6,19,11,20,26,,1.602907,1.0
111,2024-06-19 11:20:27,10.417,2024,6,19,11,20,27,,1.605801,1.0
111,2024-06-19 11:20:28,10.418,2024,6,19,11,20,28,,1.608694,1.0
111,2024-06-19 11:20:29,10.417,2024,6,19,11,20,29,,1.611588,1.0
111,2024-06-19 11:20:30,10.416,2024,6,19,11,20,30,,1.614481,1.0
111,2024-06-19 11:20:31,10.417,2024,6,19,11,20,31,,1.617375,1.0
111,2024-06-19 11:20:32,10.417,2024,6,19,11,20,32,,1.620269,1.0
111,2024-06-19 11:20:33,10.417,2024,6,19,11,20,33,,1.623162,1.0
111,2024-06-19 11:20:34,10.417,2024,6,19,11,20,34,,1.626056,1.0
111,2024-06-19 11:20:35,10.416,2024,6,19,11,20,35,,1.628949,1.0
111,2024-06-19 11:20:36,10.418,2024,6,19,11,20,36,,1.631843,1.0
111,2024-06-19 11:20:37,10.417,2024,6,19,11,20,37,,1.634737,1.0
111,2024-06-19 11:20:38,10.416,2024,6,19,11,20,38,,1.63763,1.0
111,2024-06-19 11:20:39,10.417,2024,6,19,11,20,39,,1.640524,1.0
111,2024-06-19 11:20:40,10.417,2024,6,19,11,20,40,,1.643417,1.0
111,2024-06-19 11:20:41,10.417,2024,6,19,11,20,41,,1.646311,1.0
111,2024-06-19 11:20:42,10.417,2024,6,19,11,20,42,,1.649204,1.0
111,2024-06-19 11:20:43,10.418,2024,6,19,11,20,43,,1.652098,1.0
111,2024-06-19 11:20:44,10.417,2024,6,19,11,20,44,,1.654992,1.0
111,2024-06-19 11:20:45,10.417,2024,6,19,11,20,45,,1.657886,1.0
111,2024-06-19 11:20:46,10.417,2024,6,19,11,20,46,,1.660779,1.0
111,2024-06-19 11:20:47,10.417,2024,6,19,11,20,47,,1.663673,1.0
111,2024-06-19 11:20:48,10.417,2024,6,19,11,20,48,,1.666566,1.0
111,2024-06-19 11:20:49,10.417,2024,6,19,11,20,49,,1.66946,1.0
111,2024-06-19 11:20:50,10.417,2024,6,19,11,20,50,,1.672354,1.0
111,2024-06-19 11:20:51,10.417,2024,6,19,11,20,51,,1.675247,1.0
111,2024-06-19 11:20:52,10.417,2024,6,19,11,20,52,,1.678141,1.0
111,2024-06-19 11:20:53,10.417,2024,6,19,11,20,53,,1.681034,1.0
111,2024-06-19 11:20:54,10.417,2024,6,19,11,20,54,,1.683928,1.0
111,2024-06-19 11:20:55,10.417,2024,6,19,11,20,55,,1.686822,1.0
111,2024-06-19 11:20:56,10.417,2024,6,19,11,20,56,,1.689715,1.0
111,2024-06-19 11:20:57,10.417,2024,6,19,11,20,57,,1.692609,1.0
111,2024-06-19 11:20:58,10.417,2024,6,19,11,20,58,,1.695503,1.0
111,2024-06-19 11:20:59,10.417,2024,6,19,11,20,59,,1.698396,1.0
111,2024-06-19 11:21:00,10.417,2024,6,19,11,21,0,,1.70129,1.0
111,2024-06-19 11:21:01,10.418,2024,6,19,11,21,1,,1.704184,1.0
111,2024-06-19 11:21:02,10.416,2024,6,19,11,21,2,,1.707077,1.0
111,2024-06-19 11:21:03,10.417,2024,6,19,11,21,3,,1.709971,1.0
111,2024-06-19 11:21:04,10.418,2024,6,19,11,21,4,,1.712864,1.0
111,2024-06-19 11:21:05,10.417,2024,6,19,11,21,5,,1.715758,1.0
111,2024-06-19 11:21:06,10.418,2024,6,19,11,21,6,,1.718652,1.0
111,2024-06-19 11:21:07,10.417,2024,6,19,11,21,7,,1.721546,1.0
111,2024-06-19 11:21:08,10.417,2024,6,19,11,21,8,,1.724439,1.0
111,2024-06-19 11:21:09,10.417,2024,6,19,11,21,9,,1.727333,1.0
111,2024-06-19 11:21:10,10.417,2024,6,19,11,21,10,,1.730226,1.0
111,2024-06-19 11:21:11,10.417,2024,6,19,11,21,11,,1.73312,1.0
111,2024-06-19 11:21:12,10.417,2024,6,19,11,21,12,,1.736014,1.0
111,2024-06-19 11:21:13,10.417,2024,6,19,11,21,13,,1.738907,1.0
111,2024-06-19 11:21:14,10.417,2024,6,19,11,21,14,,1.741801,1.0
111,2024-06-19 11:21:15,10.417,2024,6,19,11,21,15,,1.744694,1.0
111,2024-06-19 11:21:16,10.417,2024,6,19,11,21,16,,1.747588,1.0
111,2024-06-19 11:21:17,10.417,2024,6,19,11,21,17,,1.750482,1.0
111,2024-06-19 11:21:18,10.417,2024,6,19,11,21,18,,1.753375,1.0
111,2024-06-19 11:21:19,10.417,2024,6,19,11,21,19,,1.756269,1.0
111,2024-06-19 11:21:20,10.417,2024,6,19,11,21,20,,1.759163,1.0
111,2024-06-19 11:21:21,10.417,2024,6,19,11,21,21,,1.762056,1.0
111,2024-06-19 11:21:22,10.417,2024,6,19,11,21,22,,1.76495,1.0
111,2024-06-19 11:21:23,10.417,2024,6,19,11,21,23,,1.767843,1.0
111,2024-06-19 11:21:24,10.417,2024,6,19,11,21,24,,1.770737,1.0
111,2024-06-19 11:21:25,10.417,2024,6,19,11,21,25,,1.773631,1.0
111,2024-06-19 11:21:26,10.417,2024,6,19,11,21,26,,1.776524,1.0
111,2024-06-19 11:21:27,10.417,2024,6,19,11,21,27,,1.779418,1.0
111,2024-06-19 11:21:28,10.417,2024,6,19,11,21,28,,1.782311,1.0
111,2024-06-19 11:21:29,10.417,2024,6,19,11,21,29,,1.785205,1.0
111,2024-06-19 11:21:30,10.417,2024,6,19,11,21,30,,1.788099,1.0
111,2024-06-19 11:21:31,10.417,2024,6,19,11,21,31,,1.790992,1.0
111,2024-06-19 11:21:32,10.417,2024,6,19,11,21,32,,1.793886,1.0
111,2024-06-19 11:21:33,10.417,2024,6,19,11,21,33,,1.796779,1.0
111,2024-06-19 11:21:34,10.417,2024,6,19,11,21,34,,1.799673,1.0
111,2024-06-19 11:21:35,10.417,2024,6,19,11,21,35,,1.802567,1.0
111,2024-06-19 11:21:36,10.417,2024,6,19,11,21,36,,1.80546,1.0
111,2024-06-19 11:21:37,10.417,2024,6,19,11,21,37,,1.808354,1.0
111,2024-06-19 11:21:38,10.417,2024,6,19,11,21,38,,1.811248,1.0
111,2024-06-19 11:21:39,10.417,2024,6,19,11,21,39,,1.814141,1.0
111,2024-06-19 11:21:40,10.417,2024,6,19,11,21,40,,1.817035,1.0
111,2024-06-19 11:21:41,10.417,2024,6,19,11,21,41,,1.819928,1.0
111,2024-06-19 11:21:42,10.417,2024,6,19,11,21,42,,1.822822,1.0
111,2024-06-19 11:21:43,10.418,2024,6,19,11,21,43,,1.825716,1.0
111,2024-06-19 11:21:44,10.417,2024,6,19,11,21,44,,1.828609,1.0
111,2024-06-19 11:21:45,10.417,2024,6,19,11,21,45,,1.831503,1.0
111,2024-06-19 11:21:46,10.417,2024,6,19,11,21,46,,1.834397,1.0
111,2024-06-19 11:21:47,10.417,2024,6,19,11,21,47,,1.83729,1.0
111,2024-06-19 11:21:48,10.416,2024,6,19,11,21,48,,1.840184,1.0
111,2024-06-19 11:21:49,10.417,2024,6,19,11,21,49,,1.843077,1.0
111,2024-06-19 11:21:50,10.418,2024,6,19,11,21,50,,1.845971,1.0
111,2024-06-19 11:21:51,10.417,2024,6,19,11,21,51,,1.848865,1.0
111,2024-06-19 11:21:52,10.417,2024,6,19,11,21,52,,1.851758,1.0
111,2024-06-19 11:21:53,10.417,2024,6,19,11,21,53,,1.854652,1.0
111,2024-06-19 11:21:54,10.417,2024,6,19,11,21,54,,1.857546,1.0
111,2024-06-19 11:21:55,10.418,2024,6,19,11,21,55,,1.860439,1.0
111,2024-06-19 11:21:56,10.417,2024,6,19,11,21,56,,1.863333,1.0
111,2024-06-19 11:21:57,10.417,2024,6,19,11,21,57,,1.866227,1.0
111,2024-06-19 11:21:58,10.417,2024,6,19,11,21,58,,1.86912,1.0
111,2024-06-19 11:21:59,10.417,2024,6,19,11,21,59,,1.872014,1.0
111,2024-06-19 11:22:00,10.417,2024,6,19,11,22,0,,1.874908,1.0
111,2024-06-19 11:22:01,10.417,2024,6,19,11,22,1,,1.877801,1.0
111,2024-06-19 11:22:02,10.417,2024,6,19,11,22,2,,1.880695,1.0
111,2024-06-19 11:22:03,10.417,2024,6,19,11,22,3,,1.883588,1.0
111,2024-06-19 11:22:04,10.417,2024,6,19,11,22,4,,1.886482,1.0
111,2024-06-19 11:22:05,10.417,2024,6,19,11,22,5,,1.889376,1.0
111,2024-06-19 11:22:06,10.417,2024,6,19,11,22,6,,1.892269,1.0
111,2024-06-19 11:22:07,10.418,2024,6,19,11,22,7,,1.895163,1.0
111,2024-06-19 11:22:08,10.417,2024,6,19,11,22,8,,1.898057,1.0
111,2024-06-19 11:22:09,10.417,2024,6,19,11,22,9,,1.90095,1.0
111,2024-06-19 11:22:10,10.417,2024,6,19,11,22,10,,1.903844,1.0
111,2024-06-19 11:22:11,10.418,2024,6,19,11,22,11,,1.906738,1.0
111,2024-06-19 11:22:12,10.417,2024,6,19,11,22,12,,1.909631,1.0
111,2024-06-19 11:22:13,10.417,2024,6,19,11,22,13,,1.912525,1.0
