Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-19 09:23:31,5.233,2024,06,19,09,23,31,
111,2024-06-19 09:23:32,5.233,2024,06,19,09,23,32,
111,2024-06-19 09:23:33,5.233,2024,06,19,09,23,33,
111,2024-06-19 09:23:34,5.233,2024,06,19,09,23,34,
111,2024-06-19 09:23:35,5.234,2024,06,19,09,23,35,
111,2024-06-19 09:23:36,5.234,2024,06,19,09,23,36,
111,2024-06-19 09:23:37,5.234,2024,06,19,09,23,37,
111,2024-06-19 09:23:38,5.234,2024,06,19,09,23,38,
111,2024-06-19 09:23:39,5.234,2024,06,19,09,23,39,
111,2024-06-19 09:23:40,5.234,2024,06,19,09,23,40,
111,2024-06-19 09:23:41,5.234,2024,06,19,09,23,41,
111,2024-06-19 09:23:42,5.234,2024,06,19,09,23,42,
111,2024-06-19 09:23:43,5.233,2024,06,19,09,23,43,
111,2024-06-19 09:23:44,5.233,2024,06,19,09,23,44,
111,2024-06-19 09:23:45,5.234,2024,06,19,09,23,45,
111,2024-06-19 09:23:46,5.234,2024,06,19,09,23,46,
111,2024-06-19 09:23:47,5.234,2024,06,19,09,23,47,
111,2024-06-19 09:23:48,5.234,2024,06,19,09,23,48,
111,2024-06-19 09:23:49,5.233,2024,06,19,09,23,49,
111,2024-06-19 09:23:50,5.233,2024,06,19,09,23,50,
111,2024-06-19 09:23:51,5.234,2024,06,19,09,23,51,
111,2024-06-19 09:23:52,5.234,2024,06,19,09,23,52,
111,2024-06-19 09:23:53,5.234,2024,06,19,09,23,53,
111,2024-06-19 09:23:54,5.233,2024,06,19,09,23,54,
111,2024-06-19 09:23:55,5.233,2024,06,19,09,23,55,
111,2024-06-19 09:23:56,5.234,2024,06,19,09,23,56,
111,2024-06-19 09:23:57,5.233,2024,06,19,09,23,57,
111,2024-06-19 09:23:58,5.234,2024,06,19,09,23,58,
111,2024-06-19 09:23:59,5.234,2024,06,19,09,23,59,
111,2024-06-19 09:24:00,5.234,2024,06,19,09,24,0,
111,2024-06-19 09:24:01,5.234,2024,06,19,09,24,1,
111,2024-06-19 09:24:02,5.233,2024,06,19,09,24,2,
111,2024-06-19 09:24:03,5.233,2024,06,19,09,24,3,
111,2024-06-19 09:24:04,5.233,2024,06,19,09,24,4,
111,2024-06-19 09:24:05,5.234,2024,06,19,09,24,5,
111,2024-06-19 09:24:06,5.234,2024,06,19,09,24,6,
111,2024-06-19 09:24:07,5.234,2024,06,19,09,24,7,
111,2024-06-19 09:24:08,5.233,2024,06,19,09,24,8,
111,2024-06-19 09:24:09,5.234,2024,06,19,09,24,9,
111,2024-06-19 09:24:10,5.234,2024,06,19,09,24,10,
111,2024-06-19 09:24:11,5.23,2024,06,19,09,24,11,
111,2024-06-19 09:24:12,5.226,2024,06,19,09,24,12,
111,2024-06-19 09:24:13,5.218999999999999,2024,06,19,09,24,13,
111,2024-06-19 09:24:14,5.2139999999999995,2024,06,19,09,24,14,
111,2024-06-19 09:24:15,5.212,2024,06,19,09,24,15,
111,2024-06-19 09:24:16,5.205,2024,06,19,09,24,16,
111,2024-06-19 09:24:17,5.203,2024,06,19,09,24,17,
111,2024-06-19 09:24:18,5.199,2024,06,19,09,24,18,
111,2024-06-19 09:24:19,5.193,2024,06,19,09,24,19,
111,2024-06-19 09:24:20,5.189,2024,06,19,09,24,20,
111,2024-06-19 09:24:21,5.184,2024,06,19,09,24,21,
111,2024-06-19 09:24:22,5.18,2024,06,19,09,24,22,
111,2024-06-19 09:24:23,5.175,2024,06,19,09,24,23,
111,2024-06-19 09:24:24,5.171,2024,06,19,09,24,24,
111,2024-06-19 09:24:25,5.1659999999999995,2024,06,19,09,24,25,
111,2024-06-19 09:24:26,5.162,2024,06,19,09,24,26,
111,2024-06-19 09:24:27,5.159000000000001,2024,06,19,09,24,27,
111,2024-06-19 09:24:28,5.154,2024,06,19,09,24,28,
111,2024-06-19 09:24:29,5.149,2024,06,19,09,24,29,
111,2024-06-19 09:24:30,5.146000000000001,2024,06,19,09,24,30,
111,2024-06-19 09:24:31,5.14,2024,06,19,09,24,31,
111,2024-06-19 09:24:32,5.1370000000000005,2024,06,19,09,24,32,
111,2024-06-19 09:24:33,5.1339999999999995,2024,06,19,09,24,33,
111,2024-06-19 09:24:34,5.129,2024,06,19,09,24,34,
111,2024-06-19 09:24:35,5.123,2024,06,19,09,24,35,
111,2024-06-19 09:24:36,5.12,2024,06,19,09,24,36,
111,2024-06-19 09:24:37,5.116,2024,06,19,09,24,37,
111,2024-06-19 09:24:38,5.112,2024,06,19,09,24,38,
111,2024-06-19 09:24:39,5.107,2024,06,19,09,24,39,
111,2024-06-19 09:24:40,5.104,2024,06,19,09,24,40,
111,2024-06-19 09:24:41,5.099,2024,06,19,09,24,41,
111,2024-06-19 09:24:42,5.096,2024,06,19,09,24,42,
111,2024-06-19 09:24:43,5.0920000000000005,2024,06,19,09,24,43,
111,2024-06-19 09:24:44,5.088,2024,06,19,09,24,44,
111,2024-06-19 09:24:45,5.085,2024,06,19,09,24,45,
111,2024-06-19 09:24:46,5.08,2024,06,19,09,24,46,
111,2024-06-19 09:24:47,5.074999999999999,2024,06,19,09,24,47,
111,2024-06-19 09:24:48,5.073,2024,06,19,09,24,48,
111,2024-06-19 09:24:49,5.068,2024,06,19,09,24,49,
111,2024-06-19 09:24:50,5.064,2024,06,19,09,24,50,
111,2024-06-19 09:24:51,5.0600000000000005,2024,06,19,09,24,51,
111,2024-06-19 09:24:52,5.0569999999999995,2024,06,19,09,24,52,
111,2024-06-19 09:24:53,5.0520000000000005,2024,06,19,09,24,53,
111,2024-06-19 09:24:54,5.048,2024,06,19,09,24,54,
111,2024-06-19 09:24:55,5.043,2024,06,19,09,24,55,
111,2024-06-19 09:24:56,5.041,2024,06,19,09,24,56,
111,2024-06-19 09:24:57,5.038,2024,06,19,09,24,57,
111,2024-06-19 09:24:58,5.033,2024,06,19,09,24,58,
111,2024-06-19 09:24:59,5.029,2024,06,19,09,24,59,
111,2024-06-19 09:25:00,5.025,2024,06,19,09,25,0,
111,2024-06-19 09:25:01,5.022,2024,06,19,09,25,1,
111,2024-06-19 09:25:02,5.0169999999999995,2024,06,19,09,25,2,
111,2024-06-19 09:25:03,5.013,2024,06,19,09,25,3,
111,2024-06-19 09:25:04,5.009,2024,06,19,09,25,4,
111,2024-06-19 09:25:05,5.005,2024,06,19,09,25,5,
111,2024-06-19 09:25:06,5.002000000000001,2024,06,19,09,25,6,
111,2024-06-19 09:25:07,4.998,2024,06,19,09,25,7,
111,2024-06-19 09:25:08,4.995,2024,06,19,09,25,8,
111,2024-06-19 09:25:09,4.991,2024,06,19,09,25,9,
111,2024-06-19 09:25:10,4.988,2024,06,19,09,25,10,
111,2024-06-19 09:25:11,4.984,2024,06,19,09,25,11,
111,2024-06-19 09:25:12,4.98,2024,06,19,09,25,12,
111,2024-06-19 09:25:13,4.976,2024,06,19,09,25,13,
111,2024-06-19 09:25:14,4.973,2024,06,19,09,25,14,
111,2024-06-19 09:25:15,4.969,2024,06,19,09,25,15,
111,2024-06-19 09:25:16,4.9639999999999995,2024,06,19,09,25,16,
111,2024-06-19 09:25:17,4.96,2024,06,19,09,25,17,
111,2024-06-19 09:25:18,4.957999999999999,2024,06,19,09,25,18,
111,2024-06-19 09:25:19,4.955,2024,06,19,09,25,19,
111,2024-06-19 09:25:20,4.951,2024,06,19,09,25,20,
111,2024-06-19 09:25:21,4.947,2024,06,19,09,25,21,
111,2024-06-19 09:25:22,4.942,2024,06,19,09,25,22,
111,2024-06-19 09:25:23,4.939,2024,06,19,09,25,23,
111,2024-06-19 09:25:24,4.9350000000000005,2024,06,19,09,25,24,
111,2024-06-19 09:25:25,4.931,2024,06,19,09,25,25,
111,2024-06-19 09:25:26,4.928,2024,06,19,09,25,26,
111,2024-06-19 09:25:27,4.926,2024,06,19,09,25,27,
111,2024-06-19 09:25:28,4.921,2024,06,19,09,25,28,
111,2024-06-19 09:25:29,4.917000000000001,2024,06,19,09,25,29,
111,2024-06-19 09:25:30,4.914,2024,06,19,09,25,30,
111,2024-06-19 09:25:31,4.911,2024,06,19,09,25,31,
111,2024-06-19 09:25:32,4.906,2024,06,19,09,25,32,
111,2024-06-19 09:25:33,4.902,2024,06,19,09,25,33,
111,2024-06-19 09:25:34,4.898,2024,06,19,09,25,34,
111,2024-06-19 09:25:35,4.896,2024,06,19,09,25,35,
111,2024-06-19 09:25:36,4.8919999999999995,2024,06,19,09,25,36,
111,2024-06-19 09:25:37,4.887,2024,06,19,09,25,37,
111,2024-06-19 09:25:38,4.886,2024,06,19,09,25,38,
111,2024-06-19 09:25:39,4.882,2024,06,19,09,25,39,
111,2024-06-19 09:25:40,4.878,2024,06,19,09,25,40,
111,2024-06-19 09:25:41,4.872999999999999,2024,06,19,09,25,41,
111,2024-06-19 09:25:42,4.871,2024,06,19,09,25,42,
111,2024-06-19 09:25:43,4.867,2024,06,19,09,25,43,
111,2024-06-19 09:25:44,4.865,2024,06,19,09,25,44,
111,2024-06-19 09:25:45,4.859999999999999,2024,06,19,09,25,45,
111,2024-06-19 09:25:46,4.8580000000000005,2024,06,19,09,25,46,
111,2024-06-19 09:25:47,4.854,2024,06,19,09,25,47,
111,2024-06-19 09:25:48,4.8500000000000005,2024,06,19,09,25,48,
111,2024-06-19 09:25:49,4.8469999999999995,2024,06,19,09,25,49,
111,2024-06-19 09:25:50,4.843,2024,06,19,09,25,50,
111,2024-06-19 09:25:51,4.839,2024,06,19,09,25,51,
111,2024-06-19 09:25:52,4.837,2024,06,19,09,25,52,
111,2024-06-19 09:25:53,4.834,2024,06,19,09,25,53,
111,2024-06-19 09:25:54,4.83,2024,06,19,09,25,54,
111,2024-06-19 09:25:55,4.827,2024,06,19,09,25,55,
111,2024-06-19 09:25:56,4.823,2024,06,19,09,25,56,
111,2024-06-19 09:25:57,4.819999999999999,2024,06,19,09,25,57,
111,2024-06-19 09:25:58,4.8180000000000005,2024,06,19,09,25,58,
111,2024-06-19 09:25:59,4.813,2024,06,19,09,25,59,
111,2024-06-19 09:26:00,4.809,2024,06,19,09,26,0,
111,2024-06-19 09:26:01,4.8069999999999995,2024,06,19,09,26,1,
111,2024-06-19 09:26:02,4.803,2024,06,19,09,26,2,
111,2024-06-19 09:26:03,4.8,2024,06,19,09,26,3,
111,2024-06-19 09:26:04,4.796,2024,06,19,09,26,4,
111,2024-06-19 09:26:05,4.794,2024,06,19,09,26,5,
111,2024-06-19 09:26:06,4.79,2024,06,19,09,26,6,
111,2024-06-19 09:26:07,4.7860000000000005,2024,06,19,09,26,7,
111,2024-06-19 09:26:08,4.783,2024,06,19,09,26,8,
111,2024-06-19 09:26:09,4.781,2024,06,19,09,26,9,
111,2024-06-19 09:26:10,4.776,2024,06,19,09,26,10,
111,2024-06-19 09:26:11,4.772,2024,06,19,09,26,11,
111,2024-06-19 09:26:12,4.77,2024,06,19,09,26,12,
111,2024-06-19 09:26:13,4.768,2024,06,19,09,26,13,
111,2024-06-19 09:26:14,4.764,2024,06,19,09,26,14,
111,2024-06-19 09:26:15,4.760000000000001,2024,06,19,09,26,15,
111,2024-06-19 09:26:16,4.757,2024,06,19,09,26,16,
111,2024-06-19 09:26:17,4.752,2024,06,19,09,26,17,
111,2024-06-19 09:26:18,4.749,2024,06,19,09,26,18,
111,2024-06-19 09:26:19,4.746,2024,06,19,09,26,19,
111,2024-06-19 09:26:20,4.744,2024,06,19,09,26,20,
111,2024-06-19 09:26:21,4.7410000000000005,2024,06,19,09,26,21,
111,2024-06-19 09:26:22,4.738,2024,06,19,09,26,22,
111,2024-06-19 09:26:23,4.734,2024,06,19,09,26,23,
111,2024-06-19 09:26:24,4.731,2024,06,19,09,26,24,
111,2024-06-19 09:26:25,4.728000000000001,2024,06,19,09,26,25,
111,2024-06-19 09:26:26,4.725,2024,06,19,09,26,26,
111,2024-06-19 09:26:27,4.7219999999999995,2024,06,19,09,26,27,
111,2024-06-19 09:26:28,4.717,2024,06,19,09,26,28,
111,2024-06-19 09:26:29,4.714,2024,06,19,09,26,29,
111,2024-06-19 09:26:30,4.712,2024,06,19,09,26,30,
111,2024-06-19 09:26:31,4.707,2024,06,19,09,26,31,
111,2024-06-19 09:26:32,4.705,2024,06,19,09,26,32,
111,2024-06-19 09:26:33,4.7010000000000005,2024,06,19,09,26,33,
111,2024-06-19 09:26:34,4.6979999999999995,2024,06,19,09,26,34,
111,2024-06-19 09:26:35,4.695,2024,06,19,09,26,35,
111,2024-06-19 09:26:36,4.691,2024,06,19,09,26,36,
111,2024-06-19 09:26:37,4.688999999999999,2024,06,19,09,26,37,
111,2024-06-19 09:26:38,4.686,2024,06,19,09,26,38,
111,2024-06-19 09:26:39,4.682,2024,06,19,09,26,39,
111,2024-06-19 09:26:40,4.679,2024,06,19,09,26,40,
111,2024-06-19 09:26:41,4.675000000000001,2024,06,19,09,26,41,
111,2024-06-19 09:26:42,4.672,2024,06,19,09,26,42,
111,2024-06-19 09:26:43,4.67,2024,06,19,09,26,43,
111,2024-06-19 09:26:44,4.667,2024,06,19,09,26,44,
111,2024-06-19 09:26:45,4.662999999999999,2024,06,19,09,26,45,
111,2024-06-19 09:26:46,4.66,2024,06,19,09,26,46,
111,2024-06-19 09:26:47,4.657,2024,06,19,09,26,47,
111,2024-06-19 09:26:48,4.655,2024,06,19,09,26,48,
111,2024-06-19 09:26:49,4.652,2024,06,19,09,26,49,
111,2024-06-19 09:26:50,4.648000000000001,2024,06,19,09,26,50,
111,2024-06-19 09:26:51,4.646,2024,06,19,09,26,51,
111,2024-06-19 09:26:52,4.644,2024,06,19,09,26,52,
111,2024-06-19 09:26:53,4.642,2024,06,19,09,26,53,
111,2024-06-19 09:26:54,4.636,2024,06,19,09,26,54,
111,2024-06-19 09:26:55,4.634,2024,06,19,09,26,55,
111,2024-06-19 09:26:56,4.630999999999999,2024,06,19,09,26,56,
111,2024-06-19 09:26:57,4.6290000000000004,2024,06,19,09,26,57,
111,2024-06-19 09:26:58,4.626,2024,06,19,09,26,58,
111,2024-06-19 09:26:59,4.622,2024,06,19,09,26,59,
111,2024-06-19 09:27:00,4.62,2024,06,19,09,27,0,
111,2024-06-19 09:27:01,4.6160000000000005,2024,06,19,09,27,1,
111,2024-06-19 09:27:02,4.614,2024,06,19,09,27,2,
111,2024-06-19 09:27:03,4.611,2024,06,19,09,27,3,
111,2024-06-19 09:27:04,4.6080000000000005,2024,06,19,09,27,4,
111,2024-06-19 09:27:05,4.6049999999999995,2024,06,19,09,27,5,
111,2024-06-19 09:27:06,4.601,2024,06,19,09,27,6,
111,2024-06-19 09:27:07,4.599,2024,06,19,09,27,7,
111,2024-06-19 09:27:08,4.596,2024,06,19,09,27,8,
111,2024-06-19 09:27:09,4.594,2024,06,19,09,27,9,
111,2024-06-19 09:27:10,4.590999999999999,2024,06,19,09,27,10,
111,2024-06-19 09:27:11,4.588,2024,06,19,09,27,11,
111,2024-06-19 09:27:12,4.585999999999999,2024,06,19,09,27,12,
111,2024-06-19 09:27:13,4.582,2024,06,19,09,27,13,
111,2024-06-19 09:27:14,4.58,2024,06,19,09,27,14,
111,2024-06-19 09:27:15,4.577999999999999,2024,06,19,09,27,15,
111,2024-06-19 09:27:16,4.575,2024,06,19,09,27,16,
111,2024-06-19 09:27:17,4.571000000000001,2024,06,19,09,27,17,
111,2024-06-19 09:27:18,4.569,2024,06,19,09,27,18,
111,2024-06-19 09:27:19,4.567,2024,06,19,09,27,19,
111,2024-06-19 09:27:20,4.5649999999999995,2024,06,19,09,27,20,
111,2024-06-19 09:27:21,4.561,2024,06,19,09,27,21,
111,2024-06-19 09:27:22,4.558999999999999,2024,06,19,09,27,22,
111,2024-06-19 09:27:23,4.554,2024,06,19,09,27,23,
111,2024-06-19 09:27:24,4.553,2024,06,19,09,27,24,
111,2024-06-19 09:27:25,4.55,2024,06,19,09,27,25,
111,2024-06-19 09:27:26,4.549,2024,06,19,09,27,26,
111,2024-06-19 09:27:27,4.545000000000001,2024,06,19,09,27,27,
111,2024-06-19 09:27:28,4.543,2024,06,19,09,27,28,
111,2024-06-19 09:27:29,4.54,2024,06,19,09,27,29,
111,2024-06-19 09:27:30,4.5360000000000005,2024,06,19,09,27,30,
111,2024-06-19 09:27:31,4.535,2024,06,19,09,27,31,
111,2024-06-19 09:27:32,4.531999999999999,2024,06,19,09,27,32,
111,2024-06-19 09:27:33,4.529,2024,06,19,09,27,33,
111,2024-06-19 09:27:34,4.526,2024,06,19,09,27,34,
111,2024-06-19 09:27:35,4.524,2024,06,19,09,27,35,
111,2024-06-19 09:27:36,4.521,2024,06,19,09,27,36,
111,2024-06-19 09:27:37,4.518999999999999,2024,06,19,09,27,37,
111,2024-06-19 09:27:38,4.516,2024,06,19,09,27,38,
111,2024-06-19 09:27:39,4.513,2024,06,19,09,27,39,
111,2024-06-19 09:27:40,4.5120000000000005,2024,06,19,09,27,40,
111,2024-06-19 09:27:41,4.51,2024,06,19,09,27,41,
111,2024-06-19 09:27:42,4.508,2024,06,19,09,27,42,
111,2024-06-19 09:27:43,4.5040000000000004,2024,06,19,09,27,43,
111,2024-06-19 09:27:44,4.503,2024,06,19,09,27,44,
111,2024-06-19 09:27:45,4.4990000000000006,2024,06,19,09,27,45,
111,2024-06-19 09:27:46,4.497,2024,06,19,09,27,46,
111,2024-06-19 09:27:47,4.492999999999999,2024,06,19,09,27,47,
111,2024-06-19 09:27:48,4.4910000000000005,2024,06,19,09,27,48,
111,2024-06-19 09:27:49,4.4910000000000005,2024,06,19,09,27,49,
111,2024-06-19 09:27:50,4.4879999999999995,2024,06,19,09,27,50,
111,2024-06-19 09:27:51,4.486000000000001,2024,06,19,09,27,51,
111,2024-06-19 09:27:52,4.483,2024,06,19,09,27,52,
111,2024-06-19 09:27:53,4.4799999999999995,2024,06,19,09,27,53,
111,2024-06-19 09:27:54,4.478000000000001,2024,06,19,09,27,54,
111,2024-06-19 09:27:55,4.476,2024,06,19,09,27,55,
111,2024-06-19 09:27:56,4.473000000000001,2024,06,19,09,27,56,
111,2024-06-19 09:27:57,4.47,2024,06,19,09,27,57,
111,2024-06-19 09:27:58,4.469,2024,06,19,09,27,58,
111,2024-06-19 09:27:59,4.466,2024,06,19,09,27,59,
111,2024-06-19 09:28:00,4.464,2024,06,19,09,28,0,
111,2024-06-19 09:28:01,4.462,2024,06,19,09,28,1,
111,2024-06-19 09:28:02,4.458,2024,06,19,09,28,2,
111,2024-06-19 09:28:03,4.4559999999999995,2024,06,19,09,28,3,
111,2024-06-19 09:28:04,4.4559999999999995,2024,06,19,09,28,4,
111,2024-06-19 09:28:05,4.452,2024,06,19,09,28,5,
111,2024-06-19 09:28:06,4.449,2024,06,19,09,28,6,
111,2024-06-19 09:28:07,4.449,2024,06,19,09,28,7,
111,2024-06-19 09:28:08,4.446000000000001,2024,06,19,09,28,8,
111,2024-06-19 09:28:09,4.443,2024,06,19,09,28,9,
111,2024-06-19 09:28:10,4.441,2024,06,19,09,28,10,
111,2024-06-19 09:28:11,4.438,2024,06,19,09,28,11,
111,2024-06-19 09:28:12,4.436,2024,06,19,09,28,12,
111,2024-06-19 09:28:13,4.433999999999999,2024,06,19,09,28,13,
111,2024-06-19 09:28:14,4.433000000000001,2024,06,19,09,28,14,
111,2024-06-19 09:28:15,4.43,2024,06,19,09,28,15,
111,2024-06-19 09:28:16,4.4270000000000005,2024,06,19,09,28,16,
111,2024-06-19 09:28:17,4.426,2024,06,19,09,28,17,
111,2024-06-19 09:28:18,4.424,2024,06,19,09,28,18,
111,2024-06-19 09:28:19,4.420999999999999,2024,06,19,09,28,19,
111,2024-06-19 09:28:20,4.4190000000000005,2024,06,19,09,28,20,
111,2024-06-19 09:28:21,4.4159999999999995,2024,06,19,09,28,21,
111,2024-06-19 09:28:22,4.413,2024,06,19,09,28,22,
111,2024-06-19 09:28:23,4.412,2024,06,19,09,28,23,
111,2024-06-19 09:28:24,4.409,2024,06,19,09,28,24,
111,2024-06-19 09:28:25,4.407,2024,06,19,09,28,25,
111,2024-06-19 09:28:26,4.406000000000001,2024,06,19,09,28,26,
111,2024-06-19 09:28:27,4.405,2024,06,19,09,28,27,
111,2024-06-19 09:28:28,4.403,2024,06,19,09,28,28,
111,2024-06-19 09:28:29,4.4,2024,06,19,09,28,29,
111,2024-06-19 09:28:30,4.399,2024,06,19,09,28,30,
111,2024-06-19 09:28:31,4.397,2024,06,19,09,28,31,
111,2024-06-19 09:28:32,4.394,2024,06,19,09,28,32,
111,2024-06-19 09:28:33,4.39,2024,06,19,09,28,33,
111,2024-06-19 09:28:34,4.388000000000001,2024,06,19,09,28,34,
111,2024-06-19 09:28:35,4.3870000000000005,2024,06,19,09,28,35,
111,2024-06-19 09:28:36,4.385,2024,06,19,09,28,36,
111,2024-06-19 09:28:37,4.383,2024,06,19,09,28,37,
111,2024-06-19 09:28:38,4.381,2024,06,19,09,28,38,
111,2024-06-19 09:28:39,4.3790000000000004,2024,06,19,09,28,39,
111,2024-06-19 09:28:40,4.377,2024,06,19,09,28,40,
111,2024-06-19 09:28:41,4.377,2024,06,19,09,28,41,
111,2024-06-19 09:28:42,4.373,2024,06,19,09,28,42,
111,2024-06-19 09:28:43,4.372,2024,06,19,09,28,43,
111,2024-06-19 09:28:44,4.369,2024,06,19,09,28,44,
111,2024-06-19 09:28:45,4.367,2024,06,19,09,28,45,
111,2024-06-19 09:28:46,4.366,2024,06,19,09,28,46,
111,2024-06-19 09:28:47,4.364,2024,06,19,09,28,47,
111,2024-06-19 09:28:48,4.3629999999999995,2024,06,19,09,28,48,
111,2024-06-19 09:28:49,4.361000000000001,2024,06,19,09,28,49,
111,2024-06-19 09:28:50,4.359,2024,06,19,09,28,50,
111,2024-06-19 09:28:51,4.356,2024,06,19,09,28,51,
111,2024-06-19 09:28:52,4.354,2024,06,19,09,28,52,
111,2024-06-19 09:28:53,4.353,2024,06,19,09,28,53,
111,2024-06-19 09:28:54,4.351,2024,06,19,09,28,54,
111,2024-06-19 09:28:55,4.348,2024,06,19,09,28,55,
111,2024-06-19 09:28:56,4.346,2024,06,19,09,28,56,
111,2024-06-19 09:28:57,4.345,2024,06,19,09,28,57,
111,2024-06-19 09:28:58,4.3420000000000005,2024,06,19,09,28,58,
111,2024-06-19 09:28:59,4.34,2024,06,19,09,28,59,
111,2024-06-19 09:29:00,4.338,2024,06,19,09,29,0,
111,2024-06-19 09:29:01,4.335999999999999,2024,06,19,09,29,1,
111,2024-06-19 09:29:02,4.3340000000000005,2024,06,19,09,29,2,
111,2024-06-19 09:29:03,4.332,2024,06,19,09,29,3,
111,2024-06-19 09:29:04,4.329000000000001,2024,06,19,09,29,4,
111,2024-06-19 09:29:05,4.328,2024,06,19,09,29,5,
111,2024-06-19 09:29:06,4.327,2024,06,19,09,29,6,
111,2024-06-19 09:29:07,4.322,2024,06,19,09,29,7,
111,2024-06-19 09:29:08,4.321000000000001,2024,06,19,09,29,8,
111,2024-06-19 09:29:09,4.319,2024,06,19,09,29,9,
111,2024-06-19 09:29:10,4.316000000000001,2024,06,19,09,29,10,
111,2024-06-19 09:29:11,4.315,2024,06,19,09,29,11,
111,2024-06-19 09:29:12,4.312,2024,06,19,09,29,12,
111,2024-06-19 09:29:13,4.311,2024,06,19,09,29,13,
111,2024-06-19 09:29:14,4.308,2024,06,19,09,29,14,
111,2024-06-19 09:29:15,4.307,2024,06,19,09,29,15,
111,2024-06-19 09:29:16,4.303999999999999,2024,06,19,09,29,16,
111,2024-06-19 09:29:17,4.303000000000001,2024,06,19,09,29,17,
111,2024-06-19 09:29:18,4.301,2024,06,19,09,29,18,
111,2024-06-19 09:29:19,4.297,2024,06,19,09,29,19,
111,2024-06-19 09:29:20,4.297,2024,06,19,09,29,20,
111,2024-06-19 09:29:21,4.2940000000000005,2024,06,19,09,29,21,
111,2024-06-19 09:29:22,4.293,2024,06,19,09,29,22,
111,2024-06-19 09:29:23,4.2909999999999995,2024,06,19,09,29,23,
111,2024-06-19 09:29:24,4.286,2024,06,19,09,29,24,
111,2024-06-19 09:29:25,4.285,2024,06,19,09,29,25,
111,2024-06-19 09:29:26,4.283,2024,06,19,09,29,26,
111,2024-06-19 09:29:27,4.281,2024,06,19,09,29,27,
111,2024-06-19 09:29:28,4.278,2024,06,19,09,29,28,
111,2024-06-19 09:29:29,4.278,2024,06,19,09,29,29,
111,2024-06-19 09:29:30,4.275,2024,06,19,09,29,30,
111,2024-06-19 09:29:31,4.273,2024,06,19,09,29,31,
111,2024-06-19 09:29:32,4.271,2024,06,19,09,29,32,
111,2024-06-19 09:29:33,4.267,2024,06,19,09,29,33,
111,2024-06-19 09:29:34,4.266,2024,06,19,09,29,34,
111,2024-06-19 09:29:35,4.263,2024,06,19,09,29,35,
111,2024-06-19 09:29:36,4.261,2024,06,19,09,29,36,
111,2024-06-19 09:29:37,4.2589999999999995,2024,06,19,09,29,37,
111,2024-06-19 09:29:38,4.257000000000001,2024,06,19,09,29,38,
111,2024-06-19 09:29:39,4.256,2024,06,19,09,29,39,
111,2024-06-19 09:29:40,4.254,2024,06,19,09,29,40,
111,2024-06-19 09:29:41,4.252,2024,06,19,09,29,41,
111,2024-06-19 09:29:42,4.2490000000000006,2024,06,19,09,29,42,
111,2024-06-19 09:29:43,4.247,2024,06,19,09,29,43,
111,2024-06-19 09:29:44,4.244999999999999,2024,06,19,09,29,44,
111,2024-06-19 09:29:45,4.243,2024,06,19,09,29,45,
111,2024-06-19 09:29:46,4.242,2024,06,19,09,29,46,
111,2024-06-19 09:29:47,4.2379999999999995,2024,06,19,09,29,47,
111,2024-06-19 09:29:48,4.237,2024,06,19,09,29,48,
111,2024-06-19 09:29:49,4.235,2024,06,19,09,29,49,
111,2024-06-19 09:29:50,4.231999999999999,2024,06,19,09,29,50,
111,2024-06-19 09:29:51,4.23,2024,06,19,09,29,51,
111,2024-06-19 09:29:52,4.228,2024,06,19,09,29,52,
111,2024-06-19 09:29:53,4.226,2024,06,19,09,29,53,
111,2024-06-19 09:29:54,4.223,2024,06,19,09,29,54,
111,2024-06-19 09:29:55,4.221,2024,06,19,09,29,55,
111,2024-06-19 09:29:56,4.218,2024,06,19,09,29,56,
111,2024-06-19 09:29:57,4.216,2024,06,19,09,29,57,
111,2024-06-19 09:29:58,4.215,2024,06,19,09,29,58,
111,2024-06-19 09:29:59,4.212,2024,06,19,09,29,59,
111,2024-06-19 09:30:00,4.21,2024,06,19,09,30,0,
111,2024-06-19 09:30:01,4.2059999999999995,2024,06,19,09,30,1,
111,2024-06-19 09:30:02,4.204000000000001,2024,06,19,09,30,2,
111,2024-06-19 09:30:03,4.201,2024,06,19,09,30,3,
111,2024-06-19 09:30:04,4.199,2024,06,19,09,30,4,
111,2024-06-19 09:30:05,4.197,2024,06,19,09,30,5,
111,2024-06-19 09:30:06,4.195,2024,06,19,09,30,6,
111,2024-06-19 09:30:07,4.192,2024,06,19,09,30,7,
111,2024-06-19 09:30:08,4.189,2024,06,19,09,30,8,
111,2024-06-19 09:30:09,4.188,2024,06,19,09,30,9,
111,2024-06-19 09:30:10,4.1850000000000005,2024,06,19,09,30,10,
111,2024-06-19 09:30:11,4.181,2024,06,19,09,30,11,
111,2024-06-19 09:30:12,4.181,2024,06,19,09,30,12,
111,2024-06-19 09:30:13,4.178,2024,06,19,09,30,13,
111,2024-06-19 09:30:14,4.176,2024,06,19,09,30,14,
111,2024-06-19 09:30:15,4.173,2024,06,19,09,30,15,
111,2024-06-19 09:30:16,4.172000000000001,2024,06,19,09,30,16,
111,2024-06-19 09:30:17,4.168,2024,06,19,09,30,17,
111,2024-06-19 09:30:18,4.165,2024,06,19,09,30,18,
111,2024-06-19 09:30:19,4.163,2024,06,19,09,30,19,
