Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-20 15:48:51,3.367,2024,06,20,15,48,51,
111,2024-06-20 15:48:52,3.3609999999999998,2024,06,20,15,48,52,
111,2024-06-20 15:48:53,3.356,2024,06,20,15,48,53,
111,2024-06-20 15:48:54,3.352,2024,06,20,15,48,54,
111,2024-06-20 15:48:55,3.347,2024,06,20,15,48,55,
111,2024-06-20 15:48:56,3.3400000000000003,2024,06,20,15,48,56,
111,2024-06-20 15:48:57,3.336,2024,06,20,15,48,57,
111,2024-06-20 15:48:58,3.33,2024,06,20,15,48,58,
111,2024-06-20 15:48:59,3.3249999999999997,2024,06,20,15,48,59,
111,2024-06-20 15:49:00,3.321,2024,06,20,15,49,0,
111,2024-06-20 15:49:01,3.317,2024,06,20,15,49,1,
111,2024-06-20 15:49:02,3.31,2024,06,20,15,49,2,
111,2024-06-20 15:49:03,3.305,2024,06,20,15,49,3,
111,2024-06-20 15:49:04,3.3,2024,06,20,15,49,4,
111,2024-06-20 15:49:05,3.296,2024,06,20,15,49,5,
111,2024-06-20 15:49:06,3.291,2024,06,20,15,49,6,
111,2024-06-20 15:49:07,3.284,2024,06,20,15,49,7,
111,2024-06-20 15:49:08,3.279,2024,06,20,15,49,8,
111,2024-06-20 15:49:09,3.2750000000000004,2024,06,20,15,49,9,
111,2024-06-20 15:49:10,3.269,2024,06,20,15,49,10,
111,2024-06-20 15:49:11,3.265,2024,06,20,15,49,11,
111,2024-06-20 15:49:12,3.2590000000000003,2024,06,20,15,49,12,
111,2024-06-20 15:49:13,3.254,2024,06,20,15,49,13,
111,2024-06-20 15:49:14,3.249,2024,06,20,15,49,14,
111,2024-06-20 15:49:15,3.243,2024,06,20,15,49,15,
111,2024-06-20 15:49:16,3.238,2024,06,20,15,49,16,
111,2024-06-20 15:49:17,3.231,2024,06,20,15,49,17,
111,2024-06-20 15:49:18,3.227,2024,06,20,15,49,18,
111,2024-06-20 15:49:19,3.221,2024,06,20,15,49,19,
111,2024-06-20 15:49:20,3.216,2024,06,20,15,49,20,
111,2024-06-20 15:49:21,3.211,2024,06,20,15,49,21,
111,2024-06-20 15:49:22,3.205,2024,06,20,15,49,22,
111,2024-06-20 15:49:23,3.2,2024,06,20,15,49,23,
111,2024-06-20 15:49:24,3.196,2024,06,20,15,49,24,
111,2024-06-20 15:49:25,3.19,2024,06,20,15,49,25,
111,2024-06-20 15:49:26,3.185,2024,06,20,15,49,26,
111,2024-06-20 15:49:27,3.178,2024,06,20,15,49,27,
111,2024-06-20 15:49:28,3.1740000000000004,2024,06,20,15,49,28,
111,2024-06-20 15:49:29,3.1679999999999997,2024,06,20,15,49,29,
111,2024-06-20 15:49:30,3.164,2024,06,20,15,49,30,
111,2024-06-20 15:49:31,3.157,2024,06,20,15,49,31,
111,2024-06-20 15:49:32,3.153,2024,06,20,15,49,32,
111,2024-06-20 15:49:33,3.146,2024,06,20,15,49,33,
111,2024-06-20 15:49:34,3.141,2024,06,20,15,49,34,
111,2024-06-20 15:49:35,3.1350000000000002,2024,06,20,15,49,35,
111,2024-06-20 15:49:36,3.129,2024,06,20,15,49,36,
111,2024-06-20 15:49:37,3.125,2024,06,20,15,49,37,
111,2024-06-20 15:49:38,3.1189999999999998,2024,06,20,15,49,38,
111,2024-06-20 15:49:39,3.114,2024,06,20,15,49,39,
111,2024-06-20 15:49:40,3.108,2024,06,20,15,49,40,
111,2024-06-20 15:49:41,3.1029999999999998,2024,06,20,15,49,41,
111,2024-06-20 15:49:42,3.097,2024,06,20,15,49,42,
111,2024-06-20 15:49:43,3.092,2024,06,20,15,49,43,
111,2024-06-20 15:49:44,3.0869999999999997,2024,06,20,15,49,44,
111,2024-06-20 15:49:45,3.081,2024,06,20,15,49,45,
111,2024-06-20 15:49:46,3.076,2024,06,20,15,49,46,
111,2024-06-20 15:49:47,3.072,2024,06,20,15,49,47,
111,2024-06-20 15:49:48,3.0660000000000003,2024,06,20,15,49,48,
111,2024-06-20 15:49:49,3.0599999999999996,2024,06,20,15,49,49,
111,2024-06-20 15:49:50,3.055,2024,06,20,15,49,50,
111,2024-06-20 15:49:51,3.0500000000000003,2024,06,20,15,49,51,
111,2024-06-20 15:49:52,3.043,2024,06,20,15,49,52,
111,2024-06-20 15:49:53,3.038,2024,06,20,15,49,53,
111,2024-06-20 15:49:54,3.032,2024,06,20,15,49,54,
111,2024-06-20 15:49:55,3.027,2024,06,20,15,49,55,
111,2024-06-20 15:49:56,3.022,2024,06,20,15,49,56,
111,2024-06-20 15:49:57,3.0170000000000003,2024,06,20,15,49,57,
111,2024-06-20 15:49:58,3.0100000000000002,2024,06,20,15,49,58,
111,2024-06-20 15:49:59,3.004,2024,06,20,15,49,59,
111,2024-06-20 15:50:00,2.9979999999999998,2024,06,20,15,50,0,
111,2024-06-20 15:50:01,2.993,2024,06,20,15,50,1,
111,2024-06-20 15:50:02,2.988,2024,06,20,15,50,2,
111,2024-06-20 15:50:03,2.983,2024,06,20,15,50,3,
111,2024-06-20 15:50:04,2.978,2024,06,20,15,50,4,
111,2024-06-20 15:50:05,2.973,2024,06,20,15,50,5,
111,2024-06-20 15:50:06,2.9659999999999997,2024,06,20,15,50,6,
111,2024-06-20 15:50:07,2.963,2024,06,20,15,50,7,
111,2024-06-20 15:50:08,2.956,2024,06,20,15,50,8,
111,2024-06-20 15:50:09,2.9499999999999997,2024,06,20,15,50,9,
111,2024-06-20 15:50:10,2.9459999999999997,2024,06,20,15,50,10,
111,2024-06-20 15:50:11,2.941,2024,06,20,15,50,11,
111,2024-06-20 15:50:12,2.936,2024,06,20,15,50,12,
111,2024-06-20 15:50:13,2.9290000000000003,2024,06,20,15,50,13,
111,2024-06-20 15:50:14,2.9250000000000003,2024,06,20,15,50,14,
111,2024-06-20 15:50:15,2.919,2024,06,20,15,50,15,
111,2024-06-20 15:50:16,2.9139999999999997,2024,06,20,15,50,16,
111,2024-06-20 15:50:17,2.908,2024,06,20,15,50,17,
111,2024-06-20 15:50:18,2.903,2024,06,20,15,50,18,
111,2024-06-20 15:50:19,2.8960000000000004,2024,06,20,15,50,19,
111,2024-06-20 15:50:20,2.891,2024,06,20,15,50,20,
111,2024-06-20 15:50:21,2.886,2024,06,20,15,50,21,
111,2024-06-20 15:50:22,2.881,2024,06,20,15,50,22,
111,2024-06-20 15:50:23,2.876,2024,06,20,15,50,23,
111,2024-06-20 15:50:24,2.871,2024,06,20,15,50,24,
111,2024-06-20 15:50:25,2.866,2024,06,20,15,50,25,
111,2024-06-20 15:50:26,2.8609999999999998,2024,06,20,15,50,26,
111,2024-06-20 15:50:27,2.857,2024,06,20,15,50,27,
111,2024-06-20 15:50:28,2.85,2024,06,20,15,50,28,
111,2024-06-20 15:50:29,2.8440000000000003,2024,06,20,15,50,29,
111,2024-06-20 15:50:30,2.841,2024,06,20,15,50,30,
111,2024-06-20 15:50:31,2.835,2024,06,20,15,50,31,
111,2024-06-20 15:50:32,2.8289999999999997,2024,06,20,15,50,32,
111,2024-06-20 15:50:33,2.823,2024,06,20,15,50,33,
111,2024-06-20 15:50:34,2.819,2024,06,20,15,50,34,
111,2024-06-20 15:50:35,2.814,2024,06,20,15,50,35,
111,2024-06-20 15:50:36,2.81,2024,06,20,15,50,36,
111,2024-06-20 15:50:37,2.805,2024,06,20,15,50,37,
111,2024-06-20 15:50:38,2.798,2024,06,20,15,50,38,
111,2024-06-20 15:50:39,2.794,2024,06,20,15,50,39,
111,2024-06-20 15:50:40,2.7889999999999997,2024,06,20,15,50,40,
111,2024-06-20 15:50:41,2.784,2024,06,20,15,50,41,
111,2024-06-20 15:50:42,2.78,2024,06,20,15,50,42,
111,2024-06-20 15:50:43,2.775,2024,06,20,15,50,43,
111,2024-06-20 15:50:44,2.769,2024,06,20,15,50,44,
111,2024-06-20 15:50:45,2.763,2024,06,20,15,50,45,
111,2024-06-20 15:50:46,2.76,2024,06,20,15,50,46,
111,2024-06-20 15:50:47,2.754,2024,06,20,15,50,47,
111,2024-06-20 15:50:48,2.749,2024,06,20,15,50,48,
111,2024-06-20 15:50:49,2.7439999999999998,2024,06,20,15,50,49,
111,2024-06-20 15:50:50,2.7399999999999998,2024,06,20,15,50,50,
111,2024-06-20 15:50:51,2.734,2024,06,20,15,50,51,
111,2024-06-20 15:50:52,2.729,2024,06,20,15,50,52,
111,2024-06-20 15:50:53,2.7239999999999998,2024,06,20,15,50,53,
111,2024-06-20 15:50:54,2.72,2024,06,20,15,50,54,
111,2024-06-20 15:50:55,2.715,2024,06,20,15,50,55,
111,2024-06-20 15:50:56,2.71,2024,06,20,15,50,56,
111,2024-06-20 15:50:57,2.706,2024,06,20,15,50,57,
111,2024-06-20 15:50:58,2.7009999999999996,2024,06,20,15,50,58,
111,2024-06-20 15:50:59,2.696,2024,06,20,15,50,59,
111,2024-06-20 15:51:00,2.691,2024,06,20,15,51,0,
111,2024-06-20 15:51:01,2.6879999999999997,2024,06,20,15,51,1,
111,2024-06-20 15:51:02,2.6830000000000003,2024,06,20,15,51,2,
111,2024-06-20 15:51:03,2.678,2024,06,20,15,51,3,
111,2024-06-20 15:51:04,2.673,2024,06,20,15,51,4,
111,2024-06-20 15:51:05,2.6679999999999997,2024,06,20,15,51,5,
111,2024-06-20 15:51:06,2.663,2024,06,20,15,51,6,
111,2024-06-20 15:51:07,2.6580000000000004,2024,06,20,15,51,7,
111,2024-06-20 15:51:08,2.6519999999999997,2024,06,20,15,51,8,
111,2024-06-20 15:51:09,2.648,2024,06,20,15,51,9,
111,2024-06-20 15:51:10,2.645,2024,06,20,15,51,10,
111,2024-06-20 15:51:11,2.639,2024,06,20,15,51,11,
111,2024-06-20 15:51:12,2.6359999999999997,2024,06,20,15,51,12,
111,2024-06-20 15:51:13,2.6310000000000002,2024,06,20,15,51,13,
111,2024-06-20 15:51:14,2.626,2024,06,20,15,51,14,
111,2024-06-20 15:51:15,2.621,2024,06,20,15,51,15,
111,2024-06-20 15:51:16,2.617,2024,06,20,15,51,16,
111,2024-06-20 15:51:17,2.612,2024,06,20,15,51,17,
111,2024-06-20 15:51:18,2.608,2024,06,20,15,51,18,
111,2024-06-20 15:51:19,2.6029999999999998,2024,06,20,15,51,19,
111,2024-06-20 15:51:20,2.599,2024,06,20,15,51,20,
111,2024-06-20 15:51:21,2.594,2024,06,20,15,51,21,
111,2024-06-20 15:51:22,2.59,2024,06,20,15,51,22,
111,2024-06-20 15:51:23,2.5860000000000003,2024,06,20,15,51,23,
111,2024-06-20 15:51:24,2.581,2024,06,20,15,51,24,
111,2024-06-20 15:51:25,2.576,2024,06,20,15,51,25,
111,2024-06-20 15:51:26,2.5730000000000004,2024,06,20,15,51,26,
111,2024-06-20 15:51:27,2.569,2024,06,20,15,51,27,
111,2024-06-20 15:51:28,2.563,2024,06,20,15,51,28,
111,2024-06-20 15:51:29,2.56,2024,06,20,15,51,29,
111,2024-06-20 15:51:30,2.557,2024,06,20,15,51,30,
111,2024-06-20 15:51:31,2.553,2024,06,20,15,51,31,
111,2024-06-20 15:51:32,2.548,2024,06,20,15,51,32,
111,2024-06-20 15:51:33,2.544,2024,06,20,15,51,33,
111,2024-06-20 15:51:34,2.539,2024,06,20,15,51,34,
111,2024-06-20 15:51:35,2.5370000000000004,2024,06,20,15,51,35,
111,2024-06-20 15:51:36,2.534,2024,06,20,15,51,36,
111,2024-06-20 15:51:37,2.527,2024,06,20,15,51,37,
111,2024-06-20 15:51:38,2.523,2024,06,20,15,51,38,
111,2024-06-20 15:51:39,2.52,2024,06,20,15,51,39,
111,2024-06-20 15:51:40,2.516,2024,06,20,15,51,40,
111,2024-06-20 15:51:41,2.513,2024,06,20,15,51,41,
111,2024-06-20 15:51:42,2.509,2024,06,20,15,51,42,
111,2024-06-20 15:51:43,2.505,2024,06,20,15,51,43,
111,2024-06-20 15:51:44,2.5010000000000003,2024,06,20,15,51,44,
111,2024-06-20 15:51:45,2.4979999999999998,2024,06,20,15,51,45,
111,2024-06-20 15:51:46,2.493,2024,06,20,15,51,46,
111,2024-06-20 15:51:47,2.49,2024,06,20,15,51,47,
111,2024-06-20 15:51:48,2.4859999999999998,2024,06,20,15,51,48,
111,2024-06-20 15:51:49,2.483,2024,06,20,15,51,49,
111,2024-06-20 15:51:50,2.478,2024,06,20,15,51,50,
111,2024-06-20 15:51:51,2.474,2024,06,20,15,51,51,
111,2024-06-20 15:51:52,2.4699999999999998,2024,06,20,15,51,52,
111,2024-06-20 15:51:53,2.4659999999999997,2024,06,20,15,51,53,
111,2024-06-20 15:51:54,2.4610000000000003,2024,06,20,15,51,54,
111,2024-06-20 15:51:55,2.4589999999999996,2024,06,20,15,51,55,
111,2024-06-20 15:51:56,2.456,2024,06,20,15,51,56,
111,2024-06-20 15:51:57,2.4520000000000004,2024,06,20,15,51,57,
111,2024-06-20 15:51:58,2.448,2024,06,20,15,51,58,
111,2024-06-20 15:51:59,2.4459999999999997,2024,06,20,15,51,59,
111,2024-06-20 15:52:00,2.441,2024,06,20,15,52,0,
111,2024-06-20 15:52:01,2.438,2024,06,20,15,52,1,
111,2024-06-20 15:52:02,2.433,2024,06,20,15,52,2,
111,2024-06-20 15:52:03,2.431,2024,06,20,15,52,3,
111,2024-06-20 15:52:04,2.427,2024,06,20,15,52,4,
111,2024-06-20 15:52:05,2.424,2024,06,20,15,52,5,
111,2024-06-20 15:52:06,2.421,2024,06,20,15,52,6,
111,2024-06-20 15:52:07,2.417,2024,06,20,15,52,7,
111,2024-06-20 15:52:08,2.4130000000000003,2024,06,20,15,52,8,
111,2024-06-20 15:52:09,2.4090000000000003,2024,06,20,15,52,9,
111,2024-06-20 15:52:10,2.406,2024,06,20,15,52,10,
111,2024-06-20 15:52:11,2.403,2024,06,20,15,52,11,
111,2024-06-20 15:52:12,2.4,2024,06,20,15,52,12,
111,2024-06-20 15:52:13,2.395,2024,06,20,15,52,13,
111,2024-06-20 15:52:14,2.3930000000000002,2024,06,20,15,52,14,
111,2024-06-20 15:52:15,2.3890000000000002,2024,06,20,15,52,15,
111,2024-06-20 15:52:16,2.386,2024,06,20,15,52,16,
111,2024-06-20 15:52:17,2.381,2024,06,20,15,52,17,
111,2024-06-20 15:52:18,2.379,2024,06,20,15,52,18,
111,2024-06-20 15:52:19,2.376,2024,06,20,15,52,19,
111,2024-06-20 15:52:20,2.372,2024,06,20,15,52,20,
111,2024-06-20 15:52:21,2.369,2024,06,20,15,52,21,
111,2024-06-20 15:52:22,2.366,2024,06,20,15,52,22,
111,2024-06-20 15:52:23,2.362,2024,06,20,15,52,23,
111,2024-06-20 15:52:24,2.3600000000000003,2024,06,20,15,52,24,
111,2024-06-20 15:52:25,2.355,2024,06,20,15,52,25,
111,2024-06-20 15:52:26,2.352,2024,06,20,15,52,26,
111,2024-06-20 15:52:27,2.3489999999999998,2024,06,20,15,52,27,
111,2024-06-20 15:52:28,2.347,2024,06,20,15,52,28,
111,2024-06-20 15:52:29,2.3440000000000003,2024,06,20,15,52,29,
111,2024-06-20 15:52:30,2.341,2024,06,20,15,52,30,
111,2024-06-20 15:52:31,2.3379999999999996,2024,06,20,15,52,31,
111,2024-06-20 15:52:32,2.335,2024,06,20,15,52,32,
111,2024-06-20 15:52:33,2.333,2024,06,20,15,52,33,
111,2024-06-20 15:52:34,2.3280000000000003,2024,06,20,15,52,34,
111,2024-06-20 15:52:35,2.3249999999999997,2024,06,20,15,52,35,
111,2024-06-20 15:52:36,2.3240000000000003,2024,06,20,15,52,36,
111,2024-06-20 15:52:37,2.32,2024,06,20,15,52,37,
111,2024-06-20 15:52:38,2.317,2024,06,20,15,52,38,
111,2024-06-20 15:52:39,2.315,2024,06,20,15,52,39,
111,2024-06-20 15:52:40,2.313,2024,06,20,15,52,40,
111,2024-06-20 15:52:41,2.31,2024,06,20,15,52,41,
111,2024-06-20 15:52:42,2.306,2024,06,20,15,52,42,
111,2024-06-20 15:52:43,2.303,2024,06,20,15,52,43,
111,2024-06-20 15:52:44,2.301,2024,06,20,15,52,44,
111,2024-06-20 15:52:45,2.298,2024,06,20,15,52,45,
111,2024-06-20 15:52:46,2.294,2024,06,20,15,52,46,
111,2024-06-20 15:52:47,2.2920000000000003,2024,06,20,15,52,47,
111,2024-06-20 15:52:48,2.2880000000000003,2024,06,20,15,52,48,
111,2024-06-20 15:52:49,2.287,2024,06,20,15,52,49,
111,2024-06-20 15:52:50,2.283,2024,06,20,15,52,50,
111,2024-06-20 15:52:51,2.28,2024,06,20,15,52,51,
111,2024-06-20 15:52:52,2.278,2024,06,20,15,52,52,
111,2024-06-20 15:52:53,2.276,2024,06,20,15,52,53,
111,2024-06-20 15:52:54,2.2720000000000002,2024,06,20,15,52,54,
111,2024-06-20 15:52:55,2.271,2024,06,20,15,52,55,
111,2024-06-20 15:52:56,2.2680000000000002,2024,06,20,15,52,56,
111,2024-06-20 15:52:57,2.2659999999999996,2024,06,20,15,52,57,
111,2024-06-20 15:52:58,2.263,2024,06,20,15,52,58,
111,2024-06-20 15:52:59,2.262,2024,06,20,15,52,59,
111,2024-06-20 15:53:00,2.258,2024,06,20,15,53,0,
111,2024-06-20 15:53:01,2.2560000000000002,2024,06,20,15,53,1,
111,2024-06-20 15:53:02,2.255,2024,06,20,15,53,2,
111,2024-06-20 15:53:03,2.2520000000000002,2024,06,20,15,53,3,
111,2024-06-20 15:53:04,2.249,2024,06,20,15,53,4,
111,2024-06-20 15:53:05,2.247,2024,06,20,15,53,5,
111,2024-06-20 15:53:06,2.245,2024,06,20,15,53,6,
111,2024-06-20 15:53:07,2.241,2024,06,20,15,53,7,
111,2024-06-20 15:53:08,2.2390000000000003,2024,06,20,15,53,8,
111,2024-06-20 15:53:09,2.238,2024,06,20,15,53,9,
111,2024-06-20 15:53:10,2.2369999999999997,2024,06,20,15,53,10,
111,2024-06-20 15:53:11,2.235,2024,06,20,15,53,11,
111,2024-06-20 15:53:12,2.232,2024,06,20,15,53,12,
111,2024-06-20 15:53:13,2.227,2024,06,20,15,53,13,
111,2024-06-20 15:53:14,2.226,2024,06,20,15,53,14,
111,2024-06-20 15:53:15,2.2230000000000003,2024,06,20,15,53,15,
111,2024-06-20 15:53:16,2.222,2024,06,20,15,53,16,
111,2024-06-20 15:53:17,2.22,2024,06,20,15,53,17,
111,2024-06-20 15:53:18,2.218,2024,06,20,15,53,18,
111,2024-06-20 15:53:19,2.215,2024,06,20,15,53,19,
111,2024-06-20 15:53:20,2.212,2024,06,20,15,53,20,
111,2024-06-20 15:53:21,2.21,2024,06,20,15,53,21,
111,2024-06-20 15:53:22,2.2079999999999997,2024,06,20,15,53,22,
111,2024-06-20 15:53:23,2.2039999999999997,2024,06,20,15,53,23,
111,2024-06-20 15:53:24,2.2030000000000003,2024,06,20,15,53,24,
111,2024-06-20 15:53:25,2.2009999999999996,2024,06,20,15,53,25,
111,2024-06-20 15:53:26,2.2,2024,06,20,15,53,26,
111,2024-06-20 15:53:27,2.198,2024,06,20,15,53,27,
111,2024-06-20 15:53:28,2.195,2024,06,20,15,53,28,
111,2024-06-20 15:53:29,2.193,2024,06,20,15,53,29,
111,2024-06-20 15:53:30,2.1919999999999997,2024,06,20,15,53,30,
111,2024-06-20 15:53:31,2.19,2024,06,20,15,53,31,
111,2024-06-20 15:53:32,2.1870000000000003,2024,06,20,15,53,32,
111,2024-06-20 15:53:33,2.185,2024,06,20,15,53,33,
111,2024-06-20 15:53:34,2.184,2024,06,20,15,53,34,
111,2024-06-20 15:53:35,2.183,2024,06,20,15,53,35,
111,2024-06-20 15:53:36,2.181,2024,06,20,15,53,36,
111,2024-06-20 15:53:37,2.178,2024,06,20,15,53,37,
111,2024-06-20 15:53:38,2.177,2024,06,20,15,53,38,
111,2024-06-20 15:53:39,2.176,2024,06,20,15,53,39,
111,2024-06-20 15:53:40,2.174,2024,06,20,15,53,40,
111,2024-06-20 15:53:41,2.1719999999999997,2024,06,20,15,53,41,
111,2024-06-20 15:53:42,2.1679999999999997,2024,06,20,15,53,42,
111,2024-06-20 15:53:43,2.1679999999999997,2024,06,20,15,53,43,
111,2024-06-20 15:53:44,2.1679999999999997,2024,06,20,15,53,44,
111,2024-06-20 15:53:45,2.165,2024,06,20,15,53,45,
111,2024-06-20 15:53:46,2.163,2024,06,20,15,53,46,
111,2024-06-20 15:53:47,2.162,2024,06,20,15,53,47,
111,2024-06-20 15:53:48,2.161,2024,06,20,15,53,48,
111,2024-06-20 15:53:49,2.159,2024,06,20,15,53,49,
111,2024-06-20 15:53:50,2.157,2024,06,20,15,53,50,
111,2024-06-20 15:53:51,2.156,2024,06,20,15,53,51,
111,2024-06-20 15:53:52,2.155,2024,06,20,15,53,52,
111,2024-06-20 15:53:53,2.154,2024,06,20,15,53,53,
111,2024-06-20 15:53:54,2.15,2024,06,20,15,53,54,
111,2024-06-20 15:53:55,2.149,2024,06,20,15,53,55,
111,2024-06-20 15:53:56,2.1470000000000002,2024,06,20,15,53,56,
111,2024-06-20 15:53:57,2.1470000000000002,2024,06,20,15,53,57,
111,2024-06-20 15:53:58,2.146,2024,06,20,15,53,58,
111,2024-06-20 15:53:59,2.144,2024,06,20,15,53,59,
111,2024-06-20 15:54:00,2.142,2024,06,20,15,54,0,
111,2024-06-20 15:54:01,2.141,2024,06,20,15,54,1,
111,2024-06-20 15:54:02,2.141,2024,06,20,15,54,2,
111,2024-06-20 15:54:03,2.139,2024,06,20,15,54,3,
111,2024-06-20 15:54:04,2.1380000000000003,2024,06,20,15,54,4,
111,2024-06-20 15:54:05,2.137,2024,06,20,15,54,5,
111,2024-06-20 15:54:06,2.1350000000000002,2024,06,20,15,54,6,
111,2024-06-20 15:54:07,2.133,2024,06,20,15,54,7,
111,2024-06-20 15:54:08,2.132,2024,06,20,15,54,8,
111,2024-06-20 15:54:09,2.13,2024,06,20,15,54,9,
111,2024-06-20 15:54:10,2.13,2024,06,20,15,54,10,
111,2024-06-20 15:54:11,2.127,2024,06,20,15,54,11,
111,2024-06-20 15:54:12,2.127,2024,06,20,15,54,12,
111,2024-06-20 15:54:13,2.126,2024,06,20,15,54,13,
111,2024-06-20 15:54:14,2.124,2024,06,20,15,54,14,
111,2024-06-20 15:54:15,2.124,2024,06,20,15,54,15,
111,2024-06-20 15:54:16,2.1229999999999998,2024,06,20,15,54,16,
111,2024-06-20 15:54:17,2.1220000000000003,2024,06,20,15,54,17,
111,2024-06-20 15:54:18,2.12,2024,06,20,15,54,18,
111,2024-06-20 15:54:19,2.118,2024,06,20,15,54,19,
111,2024-06-20 15:54:20,2.118,2024,06,20,15,54,20,
111,2024-06-20 15:54:21,2.1159999999999997,2024,06,20,15,54,21,
111,2024-06-20 15:54:22,2.115,2024,06,20,15,54,22,
111,2024-06-20 15:54:23,2.114,2024,06,20,15,54,23,
111,2024-06-20 15:54:24,2.112,2024,06,20,15,54,24,
111,2024-06-20 15:54:25,2.111,2024,06,20,15,54,25,
111,2024-06-20 15:54:26,2.111,2024,06,20,15,54,26,
111,2024-06-20 15:54:27,2.11,2024,06,20,15,54,27,
111,2024-06-20 15:54:28,2.108,2024,06,20,15,54,28,
111,2024-06-20 15:54:29,2.109,2024,06,20,15,54,29,
111,2024-06-20 15:54:30,2.1069999999999998,2024,06,20,15,54,30,
111,2024-06-20 15:54:31,2.1069999999999998,2024,06,20,15,54,31,
111,2024-06-20 15:54:32,2.105,2024,06,20,15,54,32,
111,2024-06-20 15:54:33,2.105,2024,06,20,15,54,33,
111,2024-06-20 15:54:34,2.104,2024,06,20,15,54,34,
111,2024-06-20 15:54:35,2.101,2024,06,20,15,54,35,
111,2024-06-20 15:54:36,2.099,2024,06,20,15,54,36,
111,2024-06-20 15:54:37,2.1,2024,06,20,15,54,37,
111,2024-06-20 15:54:38,2.098,2024,06,20,15,54,38,
111,2024-06-20 15:54:39,2.098,2024,06,20,15,54,39,
111,2024-06-20 15:54:40,2.097,2024,06,20,15,54,40,
111,2024-06-20 15:54:41,2.095,2024,06,20,15,54,41,
111,2024-06-20 15:54:42,2.094,2024,06,20,15,54,42,
111,2024-06-20 15:54:43,2.094,2024,06,20,15,54,43,
111,2024-06-20 15:54:44,2.093,2024,06,20,15,54,44,
111,2024-06-20 15:54:45,2.093,2024,06,20,15,54,45,
111,2024-06-20 15:54:46,2.091,2024,06,20,15,54,46,
111,2024-06-20 15:54:47,2.09,2024,06,20,15,54,47,
111,2024-06-20 15:54:48,2.089,2024,06,20,15,54,48,
111,2024-06-20 15:54:49,2.089,2024,06,20,15,54,49,
111,2024-06-20 15:54:50,2.089,2024,06,20,15,54,50,
111,2024-06-20 15:54:51,2.0860000000000003,2024,06,20,15,54,51,
111,2024-06-20 15:54:52,2.085,2024,06,20,15,54,52,
111,2024-06-20 15:54:53,2.085,2024,06,20,15,54,53,
111,2024-06-20 15:54:54,2.085,2024,06,20,15,54,54,
111,2024-06-20 15:54:55,2.084,2024,06,20,15,54,55,
111,2024-06-20 15:54:56,2.0820000000000003,2024,06,20,15,54,56,
111,2024-06-20 15:54:57,2.083,2024,06,20,15,54,57,
111,2024-06-20 15:54:58,2.081,2024,06,20,15,54,58,
111,2024-06-20 15:54:59,2.081,2024,06,20,15,54,59,
111,2024-06-20 15:55:00,2.079,2024,06,20,15,55,0,
111,2024-06-20 15:55:01,2.078,2024,06,20,15,55,1,
111,2024-06-20 15:55:02,2.079,2024,06,20,15,55,2,
111,2024-06-20 15:55:03,2.079,2024,06,20,15,55,3,
111,2024-06-20 15:55:04,2.075,2024,06,20,15,55,4,
111,2024-06-20 15:55:05,2.075,2024,06,20,15,55,5,
111,2024-06-20 15:55:06,2.0730000000000004,2024,06,20,15,55,6,
111,2024-06-20 15:55:07,2.072,2024,06,20,15,55,7,
111,2024-06-20 15:55:08,2.072,2024,06,20,15,55,8,
111,2024-06-20 15:55:09,2.072,2024,06,20,15,55,9,
111,2024-06-20 15:55:10,2.0709999999999997,2024,06,20,15,55,10,
111,2024-06-20 15:55:11,2.069,2024,06,20,15,55,11,
111,2024-06-20 15:55:12,2.069,2024,06,20,15,55,12,
111,2024-06-20 15:55:13,2.068,2024,06,20,15,55,13,
111,2024-06-20 15:55:14,2.068,2024,06,20,15,55,14,
111,2024-06-20 15:55:15,2.0669999999999997,2024,06,20,15,55,15,
111,2024-06-20 15:55:16,2.0660000000000003,2024,06,20,15,55,16,
111,2024-06-20 15:55:17,2.065,2024,06,20,15,55,17,
111,2024-06-20 15:55:18,2.065,2024,06,20,15,55,18,
111,2024-06-20 15:55:19,2.063,2024,06,20,15,55,19,
111,2024-06-20 15:55:20,2.062,2024,06,20,15,55,20,
111,2024-06-20 15:55:21,2.062,2024,06,20,15,55,21,
111,2024-06-20 15:55:22,2.061,2024,06,20,15,55,22,
111,2024-06-20 15:55:23,2.06,2024,06,20,15,55,23,
111,2024-06-20 15:55:24,2.059,2024,06,20,15,55,24,
111,2024-06-20 15:55:25,2.057,2024,06,20,15,55,25,
111,2024-06-20 15:55:26,2.057,2024,06,20,15,55,26,
111,2024-06-20 15:55:27,2.056,2024,06,20,15,55,27,
111,2024-06-20 15:55:28,2.056,2024,06,20,15,55,28,
111,2024-06-20 15:55:29,2.055,2024,06,20,15,55,29,
111,2024-06-20 15:55:30,2.052,2024,06,20,15,55,30,
111,2024-06-20 15:55:31,2.053,2024,06,20,15,55,31,
111,2024-06-20 15:55:32,2.053,2024,06,20,15,55,32,
111,2024-06-20 15:55:33,2.0500000000000003,2024,06,20,15,55,33,
111,2024-06-20 15:55:34,2.049,2024,06,20,15,55,34,
111,2024-06-20 15:55:35,2.048,2024,06,20,15,55,35,
111,2024-06-20 15:55:36,2.048,2024,06,20,15,55,36,
111,2024-06-20 15:55:37,2.047,2024,06,20,15,55,37,
