Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-19 14:52:31,5.235,2024,06,19,14,52,31,
111,2024-06-19 14:52:32,5.235,2024,06,19,14,52,32,
111,2024-06-19 14:52:33,5.234,2024,06,19,14,52,33,
111,2024-06-19 14:52:34,5.235,2024,06,19,14,52,34,
111,2024-06-19 14:52:35,5.235,2024,06,19,14,52,35,
111,2024-06-19 14:52:36,5.235,2024,06,19,14,52,36,
111,2024-06-19 14:52:37,5.235,2024,06,19,14,52,37,
111,2024-06-19 14:52:38,5.235,2024,06,19,14,52,38,
111,2024-06-19 14:52:39,5.235,2024,06,19,14,52,39,
111,2024-06-19 14:52:40,5.235,2024,06,19,14,52,40,
111,2024-06-19 14:52:41,5.235,2024,06,19,14,52,41,
111,2024-06-19 14:52:42,5.235,2024,06,19,14,52,42,
111,2024-06-19 14:52:43,5.235,2024,06,19,14,52,43,
111,2024-06-19 14:52:44,5.235,2024,06,19,14,52,44,
111,2024-06-19 14:52:45,5.235,2024,06,19,14,52,45,
111,2024-06-19 14:52:46,5.235,2024,06,19,14,52,46,
111,2024-06-19 14:52:47,5.235,2024,06,19,14,52,47,
111,2024-06-19 14:52:48,5.235,2024,06,19,14,52,48,
111,2024-06-19 14:52:49,5.235,2024,06,19,14,52,49,
111,2024-06-19 14:52:50,5.235,2024,06,19,14,52,50,
111,2024-06-19 14:52:51,5.236,2024,06,19,14,52,51,
111,2024-06-19 14:52:52,5.235,2024,06,19,14,52,52,
111,2024-06-19 14:52:53,5.235,2024,06,19,14,52,53,
111,2024-06-19 14:52:54,5.235,2024,06,19,14,52,54,
111,2024-06-19 14:52:55,5.235,2024,06,19,14,52,55,
111,2024-06-19 14:52:56,5.235,2024,06,19,14,52,56,
111,2024-06-19 14:52:57,5.235,2024,06,19,14,52,57,
111,2024-06-19 14:52:58,5.235,2024,06,19,14,52,58,
111,2024-06-19 14:52:59,5.235,2024,06,19,14,52,59,
111,2024-06-19 14:53:00,5.235,2024,06,19,14,53,0,
111,2024-06-19 14:53:01,5.235,2024,06,19,14,53,1,
111,2024-06-19 14:53:02,5.235,2024,06,19,14,53,2,
111,2024-06-19 14:53:03,5.235,2024,06,19,14,53,3,
111,2024-06-19 14:53:04,5.235,2024,06,19,14,53,4,
111,2024-06-19 14:53:05,5.235,2024,06,19,14,53,5,
111,2024-06-19 14:53:06,5.235,2024,06,19,14,53,6,
111,2024-06-19 14:53:07,5.235,2024,06,19,14,53,7,
111,2024-06-19 14:53:08,5.235,2024,06,19,14,53,8,
111,2024-06-19 14:53:09,5.235,2024,06,19,14,53,9,
111,2024-06-19 14:53:10,5.235,2024,06,19,14,53,10,
111,2024-06-19 14:53:11,5.234,2024,06,19,14,53,11,
111,2024-06-19 14:53:12,5.235,2024,06,19,14,53,12,
111,2024-06-19 14:53:13,5.235,2024,06,19,14,53,13,
111,2024-06-19 14:53:14,5.235,2024,06,19,14,53,14,
111,2024-06-19 14:53:15,5.235,2024,06,19,14,53,15,
111,2024-06-19 14:53:16,5.235,2024,06,19,14,53,16,
111,2024-06-19 14:53:17,5.235,2024,06,19,14,53,17,
111,2024-06-19 14:53:18,5.235,2024,06,19,14,53,18,
111,2024-06-19 14:53:19,5.235,2024,06,19,14,53,19,
111,2024-06-19 14:53:20,5.235,2024,06,19,14,53,20,
111,2024-06-19 14:53:21,5.235,2024,06,19,14,53,21,
111,2024-06-19 14:53:22,5.235,2024,06,19,14,53,22,
111,2024-06-19 14:53:23,5.235,2024,06,19,14,53,23,
111,2024-06-19 14:53:24,5.235,2024,06,19,14,53,24,
111,2024-06-19 14:53:25,5.235,2024,06,19,14,53,25,
111,2024-06-19 14:53:26,5.235,2024,06,19,14,53,26,
111,2024-06-19 14:53:27,5.236,2024,06,19,14,53,27,
111,2024-06-19 14:53:28,5.235,2024,06,19,14,53,28,
111,2024-06-19 14:53:29,5.235,2024,06,19,14,53,29,
111,2024-06-19 14:53:30,5.236,2024,06,19,14,53,30,
111,2024-06-19 14:53:31,5.235,2024,06,19,14,53,31,
111,2024-06-19 14:53:32,5.235,2024,06,19,14,53,32,
111,2024-06-19 14:53:33,5.235,2024,06,19,14,53,33,
111,2024-06-19 14:53:34,5.236,2024,06,19,14,53,34,
111,2024-06-19 14:53:35,5.235,2024,06,19,14,53,35,
111,2024-06-19 14:53:36,5.235,2024,06,19,14,53,36,
111,2024-06-19 14:53:37,5.236,2024,06,19,14,53,37,
111,2024-06-19 14:53:38,5.235,2024,06,19,14,53,38,
111,2024-06-19 14:53:39,5.235,2024,06,19,14,53,39,
111,2024-06-19 14:53:40,5.235,2024,06,19,14,53,40,
111,2024-06-19 14:53:41,5.236,2024,06,19,14,53,41,
111,2024-06-19 14:53:42,5.235,2024,06,19,14,53,42,
111,2024-06-19 14:53:43,5.235,2024,06,19,14,53,43,
111,2024-06-19 14:53:44,5.236,2024,06,19,14,53,44,
111,2024-06-19 14:53:45,5.235,2024,06,19,14,53,45,
111,2024-06-19 14:53:46,5.235,2024,06,19,14,53,46,
111,2024-06-19 14:53:47,5.235,2024,06,19,14,53,47,
111,2024-06-19 14:53:48,5.236,2024,06,19,14,53,48,
111,2024-06-19 14:53:49,5.236,2024,06,19,14,53,49,
111,2024-06-19 14:53:50,5.236,2024,06,19,14,53,50,
111,2024-06-19 14:53:51,5.235,2024,06,19,14,53,51,
111,2024-06-19 14:53:52,5.235,2024,06,19,14,53,52,
111,2024-06-19 14:53:53,5.235,2024,06,19,14,53,53,
111,2024-06-19 14:53:54,5.236,2024,06,19,14,53,54,
111,2024-06-19 14:53:55,5.236,2024,06,19,14,53,55,
111,2024-06-19 14:53:56,5.235,2024,06,19,14,53,56,
111,2024-06-19 14:53:57,5.235,2024,06,19,14,53,57,
111,2024-06-19 14:53:58,5.236,2024,06,19,14,53,58,
111,2024-06-19 14:53:59,5.235,2024,06,19,14,53,59,
111,2024-06-19 14:54:00,5.236,2024,06,19,14,54,0,
111,2024-06-19 14:54:01,5.235,2024,06,19,14,54,1,
111,2024-06-19 14:54:02,5.235,2024,06,19,14,54,2,
111,2024-06-19 14:54:03,5.235,2024,06,19,14,54,3,
111,2024-06-19 14:54:04,5.235,2024,06,19,14,54,4,
111,2024-06-19 14:54:05,5.236,2024,06,19,14,54,5,
111,2024-06-19 14:54:06,5.236,2024,06,19,14,54,6,
111,2024-06-19 14:54:07,5.235,2024,06,19,14,54,7,
111,2024-06-19 14:54:08,5.235,2024,06,19,14,54,8,
111,2024-06-19 14:54:09,5.235,2024,06,19,14,54,9,
111,2024-06-19 14:54:10,5.236,2024,06,19,14,54,10,
111,2024-06-19 14:54:11,5.235,2024,06,19,14,54,11,
111,2024-06-19 14:54:12,5.236,2024,06,19,14,54,12,
111,2024-06-19 14:54:13,5.235,2024,06,19,14,54,13,
111,2024-06-19 14:54:14,5.236,2024,06,19,14,54,14,
111,2024-06-19 14:54:15,5.236,2024,06,19,14,54,15,
111,2024-06-19 14:54:16,5.236,2024,06,19,14,54,16,
111,2024-06-19 14:54:17,5.236,2024,06,19,14,54,17,
111,2024-06-19 14:54:18,5.236,2024,06,19,14,54,18,
111,2024-06-19 14:54:19,5.236,2024,06,19,14,54,19,
111,2024-06-19 14:54:20,5.236,2024,06,19,14,54,20,
111,2024-06-19 14:54:21,5.235,2024,06,19,14,54,21,
111,2024-06-19 14:54:22,5.236,2024,06,19,14,54,22,
111,2024-06-19 14:54:23,5.235,2024,06,19,14,54,23,
111,2024-06-19 14:54:24,5.235,2024,06,19,14,54,24,
111,2024-06-19 14:54:25,5.236,2024,06,19,14,54,25,
111,2024-06-19 14:54:26,5.236,2024,06,19,14,54,26,
111,2024-06-19 14:54:27,5.235,2024,06,19,14,54,27,
111,2024-06-19 14:54:28,5.235,2024,06,19,14,54,28,
111,2024-06-19 14:54:29,5.235,2024,06,19,14,54,29,
111,2024-06-19 14:54:30,5.236,2024,06,19,14,54,30,
111,2024-06-19 14:54:31,5.235,2024,06,19,14,54,31,
111,2024-06-19 14:54:32,5.236,2024,06,19,14,54,32,
111,2024-06-19 14:54:33,5.236,2024,06,19,14,54,33,
111,2024-06-19 14:54:34,5.236,2024,06,19,14,54,34,
111,2024-06-19 14:54:35,5.236,2024,06,19,14,54,35,
111,2024-06-19 14:54:36,5.236,2024,06,19,14,54,36,
111,2024-06-19 14:54:37,5.236,2024,06,19,14,54,37,
111,2024-06-19 14:54:38,5.236,2024,06,19,14,54,38,
111,2024-06-19 14:54:39,5.236,2024,06,19,14,54,39,
111,2024-06-19 14:54:40,5.236,2024,06,19,14,54,40,
111,2024-06-19 14:54:41,5.236,2024,06,19,14,54,41,
111,2024-06-19 14:54:42,5.236,2024,06,19,14,54,42,
111,2024-06-19 14:54:43,5.236,2024,06,19,14,54,43,
111,2024-06-19 14:54:44,5.236,2024,06,19,14,54,44,
111,2024-06-19 14:54:45,5.236,2024,06,19,14,54,45,
111,2024-06-19 14:54:46,5.236,2024,06,19,14,54,46,
111,2024-06-19 14:54:47,5.236,2024,06,19,14,54,47,
111,2024-06-19 14:54:48,5.236,2024,06,19,14,54,48,
111,2024-06-19 14:54:49,5.236,2024,06,19,14,54,49,
111,2024-06-19 14:54:50,5.236,2024,06,19,14,54,50,
111,2024-06-19 14:54:51,5.236,2024,06,19,14,54,51,
111,2024-06-19 14:54:52,5.235,2024,06,19,14,54,52,
111,2024-06-19 14:54:53,5.236,2024,06,19,14,54,53,
111,2024-06-19 14:54:54,5.236,2024,06,19,14,54,54,
111,2024-06-19 14:54:55,5.236,2024,06,19,14,54,55,
111,2024-06-19 14:54:56,5.236,2024,06,19,14,54,56,
111,2024-06-19 14:54:57,5.236,2024,06,19,14,54,57,
111,2024-06-19 14:54:58,5.236,2024,06,19,14,54,58,
111,2024-06-19 14:54:59,5.236,2024,06,19,14,54,59,
111,2024-06-19 14:55:00,5.236,2024,06,19,14,55,0,
111,2024-06-19 14:55:01,5.235,2024,06,19,14,55,1,
111,2024-06-19 14:55:02,5.236,2024,06,19,14,55,2,
111,2024-06-19 14:55:03,5.236,2024,06,19,14,55,3,
111,2024-06-19 14:55:04,5.236,2024,06,19,14,55,4,
111,2024-06-19 14:55:05,5.236,2024,06,19,14,55,5,
111,2024-06-19 14:55:06,5.236,2024,06,19,14,55,6,
111,2024-06-19 14:55:07,5.236,2024,06,19,14,55,7,
111,2024-06-19 14:55:08,5.236,2024,06,19,14,55,8,
111,2024-06-19 14:55:09,5.236,2024,06,19,14,55,9,
111,2024-06-19 14:55:10,5.236,2024,06,19,14,55,10,
111,2024-06-19 14:55:11,5.235,2024,06,19,14,55,11,
111,2024-06-19 14:55:12,5.237,2024,06,19,14,55,12,
111,2024-06-19 14:55:13,5.236,2024,06,19,14,55,13,
111,2024-06-19 14:55:14,5.236,2024,06,19,14,55,14,
111,2024-06-19 14:55:15,5.236,2024,06,19,14,55,15,
111,2024-06-19 14:55:16,5.236,2024,06,19,14,55,16,
111,2024-06-19 14:55:17,5.237,2024,06,19,14,55,17,
111,2024-06-19 14:55:18,5.236,2024,06,19,14,55,18,
111,2024-06-19 14:55:19,5.236,2024,06,19,14,55,19,
111,2024-06-19 14:55:20,5.236,2024,06,19,14,55,20,
111,2024-06-19 14:55:21,5.236,2024,06,19,14,55,21,
111,2024-06-19 14:55:22,5.236,2024,06,19,14,55,22,
111,2024-06-19 14:55:23,5.236,2024,06,19,14,55,23,
111,2024-06-19 14:55:24,5.236,2024,06,19,14,55,24,
111,2024-06-19 14:55:25,5.236,2024,06,19,14,55,25,
111,2024-06-19 14:55:26,5.236,2024,06,19,14,55,26,
111,2024-06-19 14:55:27,5.236,2024,06,19,14,55,27,
111,2024-06-19 14:55:28,5.236,2024,06,19,14,55,28,
111,2024-06-19 14:55:29,5.236,2024,06,19,14,55,29,
111,2024-06-19 14:55:30,5.236,2024,06,19,14,55,30,
111,2024-06-19 14:55:31,5.236,2024,06,19,14,55,31,
111,2024-06-19 14:55:32,5.236,2024,06,19,14,55,32,
111,2024-06-19 14:55:33,5.236,2024,06,19,14,55,33,
111,2024-06-19 14:55:34,5.236,2024,06,19,14,55,34,
111,2024-06-19 14:55:35,5.236,2024,06,19,14,55,35,
111,2024-06-19 14:55:36,5.236,2024,06,19,14,55,36,
111,2024-06-19 14:55:37,5.236,2024,06,19,14,55,37,
111,2024-06-19 14:55:38,5.237,2024,06,19,14,55,38,
111,2024-06-19 14:55:39,5.236,2024,06,19,14,55,39,
111,2024-06-19 14:55:40,5.236,2024,06,19,14,55,40,
111,2024-06-19 14:55:41,5.236,2024,06,19,14,55,41,
111,2024-06-19 14:55:42,5.236,2024,06,19,14,55,42,
111,2024-06-19 14:55:43,5.236,2024,06,19,14,55,43,
111,2024-06-19 14:55:44,5.236,2024,06,19,14,55,44,
111,2024-06-19 14:55:45,5.236,2024,06,19,14,55,45,
111,2024-06-19 14:55:46,5.236,2024,06,19,14,55,46,
111,2024-06-19 14:55:47,5.236,2024,06,19,14,55,47,
111,2024-06-19 14:55:48,5.236,2024,06,19,14,55,48,
111,2024-06-19 14:55:49,5.236,2024,06,19,14,55,49,
111,2024-06-19 14:55:50,5.236,2024,06,19,14,55,50,
111,2024-06-19 14:55:51,5.236,2024,06,19,14,55,51,
111,2024-06-19 14:55:52,5.236,2024,06,19,14,55,52,
111,2024-06-19 14:55:53,5.236,2024,06,19,14,55,53,
111,2024-06-19 14:55:54,5.236,2024,06,19,14,55,54,
111,2024-06-19 14:55:55,5.236,2024,06,19,14,55,55,
111,2024-06-19 14:55:56,5.236,2024,06,19,14,55,56,
111,2024-06-19 14:55:57,5.236,2024,06,19,14,55,57,
111,2024-06-19 14:55:58,5.236,2024,06,19,14,55,58,
111,2024-06-19 14:55:59,5.236,2024,06,19,14,55,59,
111,2024-06-19 14:56:00,5.236,2024,06,19,14,56,0,
111,2024-06-19 14:56:01,5.236,2024,06,19,14,56,1,
111,2024-06-19 14:56:02,5.236,2024,06,19,14,56,2,
111,2024-06-19 14:56:03,5.236,2024,06,19,14,56,3,
111,2024-06-19 14:56:04,5.236,2024,06,19,14,56,4,
111,2024-06-19 14:56:05,5.236,2024,06,19,14,56,5,
111,2024-06-19 14:56:06,5.236,2024,06,19,14,56,6,
111,2024-06-19 14:56:07,5.236,2024,06,19,14,56,7,
111,2024-06-19 14:56:08,5.236,2024,06,19,14,56,8,
111,2024-06-19 14:56:09,5.236,2024,06,19,14,56,9,
111,2024-06-19 14:56:10,5.236,2024,06,19,14,56,10,
111,2024-06-19 14:56:11,5.236,2024,06,19,14,56,11,
111,2024-06-19 14:56:12,5.236,2024,06,19,14,56,12,
111,2024-06-19 14:56:13,5.236,2024,06,19,14,56,13,
111,2024-06-19 14:56:14,5.236,2024,06,19,14,56,14,
111,2024-06-19 14:56:15,5.236,2024,06,19,14,56,15,
111,2024-06-19 14:56:16,5.236,2024,06,19,14,56,16,
111,2024-06-19 14:56:17,5.236,2024,06,19,14,56,17,
111,2024-06-19 14:56:18,5.236,2024,06,19,14,56,18,
111,2024-06-19 14:56:19,5.236,2024,06,19,14,56,19,
111,2024-06-19 14:56:20,5.236,2024,06,19,14,56,20,
111,2024-06-19 14:56:21,5.236,2024,06,19,14,56,21,
111,2024-06-19 14:56:22,5.236,2024,06,19,14,56,22,
111,2024-06-19 14:56:23,5.236,2024,06,19,14,56,23,
111,2024-06-19 14:56:24,5.237,2024,06,19,14,56,24,
111,2024-06-19 14:56:25,5.236,2024,06,19,14,56,25,
111,2024-06-19 14:56:26,5.236,2024,06,19,14,56,26,
111,2024-06-19 14:56:27,5.236,2024,06,19,14,56,27,
111,2024-06-19 14:56:28,5.236,2024,06,19,14,56,28,
111,2024-06-19 14:56:29,5.236,2024,06,19,14,56,29,
111,2024-06-19 14:56:30,5.236,2024,06,19,14,56,30,
111,2024-06-19 14:56:31,5.236,2024,06,19,14,56,31,
111,2024-06-19 14:56:32,5.236,2024,06,19,14,56,32,
111,2024-06-19 14:56:33,5.236,2024,06,19,14,56,33,
111,2024-06-19 14:56:34,5.236,2024,06,19,14,56,34,
111,2024-06-19 14:56:35,5.236,2024,06,19,14,56,35,
111,2024-06-19 14:56:36,5.236,2024,06,19,14,56,36,
111,2024-06-19 14:56:37,5.236,2024,06,19,14,56,37,
111,2024-06-19 14:56:38,5.236,2024,06,19,14,56,38,
111,2024-06-19 14:56:39,5.236,2024,06,19,14,56,39,
111,2024-06-19 14:56:40,5.236,2024,06,19,14,56,40,
111,2024-06-19 14:56:41,5.236,2024,06,19,14,56,41,
111,2024-06-19 14:56:42,5.236,2024,06,19,14,56,42,
111,2024-06-19 14:56:43,5.236,2024,06,19,14,56,43,
111,2024-06-19 14:56:44,5.236,2024,06,19,14,56,44,
111,2024-06-19 14:56:45,5.236,2024,06,19,14,56,45,
111,2024-06-19 14:56:46,5.237,2024,06,19,14,56,46,
111,2024-06-19 14:56:47,5.236,2024,06,19,14,56,47,
111,2024-06-19 14:56:48,5.237,2024,06,19,14,56,48,
111,2024-06-19 14:56:49,5.236,2024,06,19,14,56,49,
111,2024-06-19 14:56:50,5.236,2024,06,19,14,56,50,
111,2024-06-19 14:56:51,5.237,2024,06,19,14,56,51,
111,2024-06-19 14:56:52,5.236,2024,06,19,14,56,52,
111,2024-06-19 14:56:53,5.236,2024,06,19,14,56,53,
111,2024-06-19 14:56:54,5.236,2024,06,19,14,56,54,
111,2024-06-19 14:56:55,5.237,2024,06,19,14,56,55,
111,2024-06-19 14:56:56,5.236,2024,06,19,14,56,56,
111,2024-06-19 14:56:57,5.237,2024,06,19,14,56,57,
111,2024-06-19 14:56:58,5.237,2024,06,19,14,56,58,
111,2024-06-19 14:56:59,5.236,2024,06,19,14,56,59,
111,2024-06-19 14:57:00,5.237,2024,06,19,14,57,0,
111,2024-06-19 14:57:01,5.236,2024,06,19,14,57,1,
111,2024-06-19 14:57:02,5.236,2024,06,19,14,57,2,
111,2024-06-19 14:57:03,5.236,2024,06,19,14,57,3,
111,2024-06-19 14:57:04,5.236,2024,06,19,14,57,4,
111,2024-06-19 14:57:05,5.236,2024,06,19,14,57,5,
111,2024-06-19 14:57:06,5.237,2024,06,19,14,57,6,
111,2024-06-19 14:57:07,5.236,2024,06,19,14,57,7,
111,2024-06-19 14:57:08,5.237,2024,06,19,14,57,8,
111,2024-06-19 14:57:09,5.236,2024,06,19,14,57,9,
111,2024-06-19 14:57:10,5.237,2024,06,19,14,57,10,
111,2024-06-19 14:57:11,5.236,2024,06,19,14,57,11,
111,2024-06-19 14:57:12,5.236,2024,06,19,14,57,12,
111,2024-06-19 14:57:13,5.237,2024,06,19,14,57,13,
111,2024-06-19 14:57:14,5.237,2024,06,19,14,57,14,
111,2024-06-19 14:57:15,5.237,2024,06,19,14,57,15,
111,2024-06-19 14:57:16,5.236,2024,06,19,14,57,16,
111,2024-06-19 14:57:17,5.236,2024,06,19,14,57,17,
111,2024-06-19 14:57:18,5.237,2024,06,19,14,57,18,
