Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-15 19:02:56,4.8500000000000005,2024,06,15,19,02,56,
111,2024-06-15 19:02:57,4.8469999999999995,2024,06,15,19,02,57,
111,2024-06-15 19:02:58,4.845000000000001,2024,06,15,19,02,58,
111,2024-06-15 19:02:59,4.842,2024,06,15,19,02,59,
111,2024-06-15 19:03:00,4.838,2024,06,15,19,03,0,
111,2024-06-15 19:03:01,4.836,2024,06,15,19,03,1,
111,2024-06-15 19:03:02,4.832999999999999,2024,06,15,19,03,2,
111,2024-06-15 19:03:03,4.83,2024,06,15,19,03,3,
111,2024-06-15 19:03:04,4.827,2024,06,15,19,03,4,
111,2024-06-15 19:03:05,4.825,2024,06,15,19,03,5,
111,2024-06-15 19:03:06,4.822,2024,06,15,19,03,6,
111,2024-06-15 19:03:07,4.8180000000000005,2024,06,15,19,03,7,
111,2024-06-15 19:03:08,4.817,2024,06,15,19,03,8,
111,2024-06-15 19:03:09,4.814,2024,06,15,19,03,9,
111,2024-06-15 19:03:10,4.811,2024,06,15,19,03,10,
111,2024-06-15 19:03:11,4.809,2024,06,15,19,03,11,
111,2024-06-15 19:03:12,4.804,2024,06,15,19,03,12,
111,2024-06-15 19:03:13,4.802,2024,06,15,19,03,13,
111,2024-06-15 19:03:14,4.801,2024,06,15,19,03,14,
111,2024-06-15 19:03:15,4.798,2024,06,15,19,03,15,
111,2024-06-15 19:03:16,4.793,2024,06,15,19,03,16,
111,2024-06-15 19:03:17,4.792,2024,06,15,19,03,17,
111,2024-06-15 19:03:18,4.789,2024,06,15,19,03,18,
111,2024-06-15 19:03:19,4.787,2024,06,15,19,03,19,
111,2024-06-15 19:03:20,4.783,2024,06,15,19,03,20,
111,2024-06-15 19:03:21,4.78,2024,06,15,19,03,21,
111,2024-06-15 19:03:22,4.777,2024,06,15,19,03,22,
111,2024-06-15 19:03:23,4.7749999999999995,2024,06,15,19,03,23,
111,2024-06-15 19:03:24,4.772,2024,06,15,19,03,24,
111,2024-06-15 19:03:25,4.769,2024,06,15,19,03,25,
111,2024-06-15 19:03:26,4.767,2024,06,15,19,03,26,
111,2024-06-15 19:03:27,4.765000000000001,2024,06,15,19,03,27,
111,2024-06-15 19:03:28,4.763,2024,06,15,19,03,28,
111,2024-06-15 19:03:29,4.759,2024,06,15,19,03,29,
111,2024-06-15 19:03:30,4.756,2024,06,15,19,03,30,
111,2024-06-15 19:03:31,4.753,2024,06,15,19,03,31,
111,2024-06-15 19:03:32,4.751,2024,06,15,19,03,32,
111,2024-06-15 19:03:33,4.747999999999999,2024,06,15,19,03,33,
111,2024-06-15 19:03:34,4.746,2024,06,15,19,03,34,
111,2024-06-15 19:03:35,4.742999999999999,2024,06,15,19,03,35,
111,2024-06-15 19:03:36,4.7410000000000005,2024,06,15,19,03,36,
111,2024-06-15 19:03:37,4.739,2024,06,15,19,03,37,
111,2024-06-15 19:03:38,4.734999999999999,2024,06,15,19,03,38,
111,2024-06-15 19:03:39,4.731,2024,06,15,19,03,39,
111,2024-06-15 19:03:40,4.7299999999999995,2024,06,15,19,03,40,
111,2024-06-15 19:03:41,4.727,2024,06,15,19,03,41,
111,2024-06-15 19:03:42,4.724,2024,06,15,19,03,42,
111,2024-06-15 19:03:43,4.7219999999999995,2024,06,15,19,03,43,
111,2024-06-15 19:03:44,4.719,2024,06,15,19,03,44,
111,2024-06-15 19:03:45,4.715999999999999,2024,06,15,19,03,45,
111,2024-06-15 19:03:46,4.713,2024,06,15,19,03,46,
111,2024-06-15 19:03:47,4.711,2024,06,15,19,03,47,
111,2024-06-15 19:03:48,4.708,2024,06,15,19,03,48,
111,2024-06-15 19:03:49,4.705,2024,06,15,19,03,49,
111,2024-06-15 19:03:50,4.702999999999999,2024,06,15,19,03,50,
111,2024-06-15 19:03:51,4.699,2024,06,15,19,03,51,
111,2024-06-15 19:03:52,4.697,2024,06,15,19,03,52,
111,2024-06-15 19:03:53,4.696,2024,06,15,19,03,53,
111,2024-06-15 19:03:54,4.6930000000000005,2024,06,15,19,03,54,
111,2024-06-15 19:03:55,4.691,2024,06,15,19,03,55,
111,2024-06-15 19:03:56,4.688000000000001,2024,06,15,19,03,56,
111,2024-06-15 19:03:57,4.685,2024,06,15,19,03,57,
111,2024-06-15 19:03:58,4.683,2024,06,15,19,03,58,
111,2024-06-15 19:03:59,4.68,2024,06,15,19,03,59,
111,2024-06-15 19:04:00,4.677,2024,06,15,19,04,0,
111,2024-06-15 19:04:01,4.675000000000001,2024,06,15,19,04,1,
111,2024-06-15 19:04:02,4.673,2024,06,15,19,04,2,
111,2024-06-15 19:04:03,4.67,2024,06,15,19,04,3,
111,2024-06-15 19:04:04,4.666,2024,06,15,19,04,4,
111,2024-06-15 19:04:05,4.664,2024,06,15,19,04,5,
111,2024-06-15 19:04:06,4.6610000000000005,2024,06,15,19,04,6,
111,2024-06-15 19:04:07,4.659,2024,06,15,19,04,7,
111,2024-06-15 19:04:08,4.655,2024,06,15,19,04,8,
111,2024-06-15 19:04:09,4.653,2024,06,15,19,04,9,
111,2024-06-15 19:04:10,4.6499999999999995,2024,06,15,19,04,10,
111,2024-06-15 19:04:11,4.646,2024,06,15,19,04,11,
111,2024-06-15 19:04:12,4.644,2024,06,15,19,04,12,
111,2024-06-15 19:04:13,4.641,2024,06,15,19,04,13,
111,2024-06-15 19:04:14,4.639,2024,06,15,19,04,14,
111,2024-06-15 19:04:15,4.637,2024,06,15,19,04,15,
111,2024-06-15 19:04:16,4.633,2024,06,15,19,04,16,
111,2024-06-15 19:04:17,4.63,2024,06,15,19,04,17,
111,2024-06-15 19:04:18,4.6290000000000004,2024,06,15,19,04,18,
111,2024-06-15 19:04:19,4.625,2024,06,15,19,04,19,
111,2024-06-15 19:04:20,4.623,2024,06,15,19,04,20,
111,2024-06-15 19:04:21,4.62,2024,06,15,19,04,21,
111,2024-06-15 19:04:22,4.617,2024,06,15,19,04,22,
111,2024-06-15 19:04:23,4.615,2024,06,15,19,04,23,
111,2024-06-15 19:04:24,4.6129999999999995,2024,06,15,19,04,24,
111,2024-06-15 19:04:25,4.6080000000000005,2024,06,15,19,04,25,
111,2024-06-15 19:04:26,4.607,2024,06,15,19,04,26,
111,2024-06-15 19:04:27,4.603999999999999,2024,06,15,19,04,27,
111,2024-06-15 19:04:28,4.602,2024,06,15,19,04,28,
111,2024-06-15 19:04:29,4.6,2024,06,15,19,04,29,
111,2024-06-15 19:04:30,4.596,2024,06,15,19,04,30,
111,2024-06-15 19:04:31,4.594,2024,06,15,19,04,31,
111,2024-06-15 19:04:32,4.592,2024,06,15,19,04,32,
111,2024-06-15 19:04:33,4.589,2024,06,15,19,04,33,
111,2024-06-15 19:04:34,4.585999999999999,2024,06,15,19,04,34,
111,2024-06-15 19:04:35,4.583,2024,06,15,19,04,35,
111,2024-06-15 19:04:36,4.58,2024,06,15,19,04,36,
111,2024-06-15 19:04:37,4.577,2024,06,15,19,04,37,
111,2024-06-15 19:04:38,4.5760000000000005,2024,06,15,19,04,38,
111,2024-06-15 19:04:39,4.572,2024,06,15,19,04,39,
111,2024-06-15 19:04:40,4.569,2024,06,15,19,04,40,
111,2024-06-15 19:04:41,4.567,2024,06,15,19,04,41,
111,2024-06-15 19:04:42,4.5649999999999995,2024,06,15,19,04,42,
111,2024-06-15 19:04:43,4.563000000000001,2024,06,15,19,04,43,
111,2024-06-15 19:04:44,4.558999999999999,2024,06,15,19,04,44,
111,2024-06-15 19:04:45,4.556,2024,06,15,19,04,45,
111,2024-06-15 19:04:46,4.554,2024,06,15,19,04,46,
111,2024-06-15 19:04:47,4.551,2024,06,15,19,04,47,
111,2024-06-15 19:04:48,4.549,2024,06,15,19,04,48,
111,2024-06-15 19:04:49,4.545000000000001,2024,06,15,19,04,49,
111,2024-06-15 19:04:50,4.543,2024,06,15,19,04,50,
111,2024-06-15 19:04:51,4.5409999999999995,2024,06,15,19,04,51,
111,2024-06-15 19:04:52,4.538,2024,06,15,19,04,52,
111,2024-06-15 19:04:53,4.5360000000000005,2024,06,15,19,04,53,
111,2024-06-15 19:04:54,4.5329999999999995,2024,06,15,19,04,54,
111,2024-06-15 19:04:55,4.529,2024,06,15,19,04,55,
111,2024-06-15 19:04:56,4.526,2024,06,15,19,04,56,
111,2024-06-15 19:04:57,4.523,2024,06,15,19,04,57,
111,2024-06-15 19:04:58,4.521,2024,06,15,19,04,58,
111,2024-06-15 19:04:59,4.518999999999999,2024,06,15,19,04,59,
111,2024-06-15 19:05:00,4.516,2024,06,15,19,05,0,
111,2024-06-15 19:05:01,4.513999999999999,2024,06,15,19,05,1,
111,2024-06-15 19:05:02,4.5120000000000005,2024,06,15,19,05,2,
111,2024-06-15 19:05:03,4.508,2024,06,15,19,05,3,
111,2024-06-15 19:05:04,4.505,2024,06,15,19,05,4,
111,2024-06-15 19:05:05,4.502,2024,06,15,19,05,5,
111,2024-06-15 19:05:06,4.5,2024,06,15,19,05,6,
111,2024-06-15 19:05:07,4.498,2024,06,15,19,05,7,
111,2024-06-15 19:05:08,4.495,2024,06,15,19,05,8,
111,2024-06-15 19:05:09,4.492,2024,06,15,19,05,9,
111,2024-06-15 19:05:10,4.489,2024,06,15,19,05,10,
111,2024-06-15 19:05:11,4.487,2024,06,15,19,05,11,
111,2024-06-15 19:05:12,4.484,2024,06,15,19,05,12,
111,2024-06-15 19:05:13,4.481,2024,06,15,19,05,13,
111,2024-06-15 19:05:14,4.479,2024,06,15,19,05,14,
111,2024-06-15 19:05:15,4.477,2024,06,15,19,05,15,
111,2024-06-15 19:05:16,4.473999999999999,2024,06,15,19,05,16,
111,2024-06-15 19:05:17,4.471,2024,06,15,19,05,17,
111,2024-06-15 19:05:18,4.469,2024,06,15,19,05,18,
111,2024-06-15 19:05:19,4.466,2024,06,15,19,05,19,
111,2024-06-15 19:05:20,4.464,2024,06,15,19,05,20,
111,2024-06-15 19:05:21,4.460000000000001,2024,06,15,19,05,21,
111,2024-06-15 19:05:22,4.458,2024,06,15,19,05,22,
111,2024-06-15 19:05:23,4.455,2024,06,15,19,05,23,
111,2024-06-15 19:05:24,4.452,2024,06,15,19,05,24,
111,2024-06-15 19:05:25,4.45,2024,06,15,19,05,25,
111,2024-06-15 19:05:26,4.447,2024,06,15,19,05,26,
111,2024-06-15 19:05:27,4.444,2024,06,15,19,05,27,
111,2024-06-15 19:05:28,4.442,2024,06,15,19,05,28,
111,2024-06-15 19:05:29,4.44,2024,06,15,19,05,29,
111,2024-06-15 19:05:30,4.436,2024,06,15,19,05,30,
111,2024-06-15 19:05:31,4.433000000000001,2024,06,15,19,05,31,
111,2024-06-15 19:05:32,4.432,2024,06,15,19,05,32,
111,2024-06-15 19:05:33,4.428,2024,06,15,19,05,33,
111,2024-06-15 19:05:34,4.426,2024,06,15,19,05,34,
111,2024-06-15 19:05:35,4.424,2024,06,15,19,05,35,
111,2024-06-15 19:05:36,4.420999999999999,2024,06,15,19,05,36,
111,2024-06-15 19:05:37,4.418,2024,06,15,19,05,37,
111,2024-06-15 19:05:38,4.4159999999999995,2024,06,15,19,05,38,
111,2024-06-15 19:05:39,4.412,2024,06,15,19,05,39,
111,2024-06-15 19:05:40,4.41,2024,06,15,19,05,40,
111,2024-06-15 19:05:41,4.407,2024,06,15,19,05,41,
111,2024-06-15 19:05:42,4.406000000000001,2024,06,15,19,05,42,
111,2024-06-15 19:05:43,4.401999999999999,2024,06,15,19,05,43,
111,2024-06-15 19:05:44,4.4,2024,06,15,19,05,44,
111,2024-06-15 19:05:45,4.396,2024,06,15,19,05,45,
111,2024-06-15 19:05:46,4.394,2024,06,15,19,05,46,
111,2024-06-15 19:05:47,4.391,2024,06,15,19,05,47,
111,2024-06-15 19:05:48,4.388999999999999,2024,06,15,19,05,48,
111,2024-06-15 19:05:49,4.3870000000000005,2024,06,15,19,05,49,
111,2024-06-15 19:05:50,4.3839999999999995,2024,06,15,19,05,50,
111,2024-06-15 19:05:51,4.38,2024,06,15,19,05,51,
111,2024-06-15 19:05:52,4.378,2024,06,15,19,05,52,
111,2024-06-15 19:05:53,4.375,2024,06,15,19,05,53,
111,2024-06-15 19:05:54,4.373,2024,06,15,19,05,54,
111,2024-06-15 19:05:55,4.37,2024,06,15,19,05,55,
111,2024-06-15 19:05:56,4.368,2024,06,15,19,05,56,
111,2024-06-15 19:05:57,4.365,2024,06,15,19,05,57,
111,2024-06-15 19:05:58,4.364,2024,06,15,19,05,58,
111,2024-06-15 19:05:59,4.36,2024,06,15,19,05,59,
111,2024-06-15 19:06:00,4.358,2024,06,15,19,06,0,
111,2024-06-15 19:06:01,4.354,2024,06,15,19,06,1,
111,2024-06-15 19:06:02,4.352,2024,06,15,19,06,2,
111,2024-06-15 19:06:03,4.35,2024,06,15,19,06,3,
111,2024-06-15 19:06:04,4.347,2024,06,15,19,06,4,
111,2024-06-15 19:06:05,4.343999999999999,2024,06,15,19,06,5,
111,2024-06-15 19:06:06,4.3420000000000005,2024,06,15,19,06,6,
111,2024-06-15 19:06:07,4.339,2024,06,15,19,06,7,
111,2024-06-15 19:06:08,4.338,2024,06,15,19,06,8,
111,2024-06-15 19:06:09,4.3340000000000005,2024,06,15,19,06,9,
111,2024-06-15 19:06:10,4.3309999999999995,2024,06,15,19,06,10,
111,2024-06-15 19:06:11,4.33,2024,06,15,19,06,11,
111,2024-06-15 19:06:12,4.326,2024,06,15,19,06,12,
111,2024-06-15 19:06:13,4.324,2024,06,15,19,06,13,
111,2024-06-15 19:06:14,4.321000000000001,2024,06,15,19,06,14,
111,2024-06-15 19:06:15,4.32,2024,06,15,19,06,15,
111,2024-06-15 19:06:16,4.316000000000001,2024,06,15,19,06,16,
111,2024-06-15 19:06:17,4.314,2024,06,15,19,06,17,
111,2024-06-15 19:06:18,4.311,2024,06,15,19,06,18,
111,2024-06-15 19:06:19,4.308,2024,06,15,19,06,19,
111,2024-06-15 19:06:20,4.305,2024,06,15,19,06,20,
111,2024-06-15 19:06:21,4.303000000000001,2024,06,15,19,06,21,
111,2024-06-15 19:06:22,4.301,2024,06,15,19,06,22,
111,2024-06-15 19:06:23,4.2989999999999995,2024,06,15,19,06,23,
111,2024-06-15 19:06:24,4.296,2024,06,15,19,06,24,
111,2024-06-15 19:06:25,4.2940000000000005,2024,06,15,19,06,25,
111,2024-06-15 19:06:26,4.2909999999999995,2024,06,15,19,06,26,
111,2024-06-15 19:06:27,4.287,2024,06,15,19,06,27,
111,2024-06-15 19:06:28,4.285,2024,06,15,19,06,28,
111,2024-06-15 19:06:29,4.282,2024,06,15,19,06,29,
111,2024-06-15 19:06:30,4.28,2024,06,15,19,06,30,
111,2024-06-15 19:06:31,4.278,2024,06,15,19,06,31,
111,2024-06-15 19:06:32,4.274,2024,06,15,19,06,32,
111,2024-06-15 19:06:33,4.271999999999999,2024,06,15,19,06,33,
111,2024-06-15 19:06:34,4.2700000000000005,2024,06,15,19,06,34,
111,2024-06-15 19:06:35,4.266,2024,06,15,19,06,35,
111,2024-06-15 19:06:36,4.265,2024,06,15,19,06,36,
111,2024-06-15 19:06:37,4.2620000000000005,2024,06,15,19,06,37,
111,2024-06-15 19:06:38,4.2589999999999995,2024,06,15,19,06,38,
111,2024-06-15 19:06:39,4.256,2024,06,15,19,06,39,
111,2024-06-15 19:06:40,4.255,2024,06,15,19,06,40,
111,2024-06-15 19:06:41,4.252,2024,06,15,19,06,41,
111,2024-06-15 19:06:42,4.25,2024,06,15,19,06,42,
111,2024-06-15 19:06:43,4.247,2024,06,15,19,06,43,
111,2024-06-15 19:06:44,4.244000000000001,2024,06,15,19,06,44,
111,2024-06-15 19:06:45,4.243,2024,06,15,19,06,45,
111,2024-06-15 19:06:46,4.24,2024,06,15,19,06,46,
111,2024-06-15 19:06:47,4.2379999999999995,2024,06,15,19,06,47,
111,2024-06-15 19:06:48,4.235,2024,06,15,19,06,48,
111,2024-06-15 19:06:49,4.231000000000001,2024,06,15,19,06,49,
111,2024-06-15 19:06:50,4.229,2024,06,15,19,06,50,
111,2024-06-15 19:06:51,4.226999999999999,2024,06,15,19,06,51,
111,2024-06-15 19:06:52,4.224,2024,06,15,19,06,52,
111,2024-06-15 19:06:53,4.221,2024,06,15,19,06,53,
111,2024-06-15 19:06:54,4.218,2024,06,15,19,06,54,
111,2024-06-15 19:06:55,4.2170000000000005,2024,06,15,19,06,55,
111,2024-06-15 19:06:56,4.2139999999999995,2024,06,15,19,06,56,
111,2024-06-15 19:06:57,4.212,2024,06,15,19,06,57,
111,2024-06-15 19:06:58,4.209,2024,06,15,19,06,58,
111,2024-06-15 19:06:59,4.207,2024,06,15,19,06,59,
111,2024-06-15 19:07:00,4.205,2024,06,15,19,07,0,
111,2024-06-15 19:07:01,4.203,2024,06,15,19,07,1,
111,2024-06-15 19:07:02,4.2,2024,06,15,19,07,2,
111,2024-06-15 19:07:03,4.198,2024,06,15,19,07,3,
111,2024-06-15 19:07:04,4.196,2024,06,15,19,07,4,
111,2024-06-15 19:07:05,4.194,2024,06,15,19,07,5,
111,2024-06-15 19:07:06,4.189,2024,06,15,19,07,6,
111,2024-06-15 19:07:07,4.186999999999999,2024,06,15,19,07,7,
111,2024-06-15 19:07:08,4.1850000000000005,2024,06,15,19,07,8,
111,2024-06-15 19:07:09,4.181,2024,06,15,19,07,9,
111,2024-06-15 19:07:10,4.18,2024,06,15,19,07,10,
111,2024-06-15 19:07:11,4.1770000000000005,2024,06,15,19,07,11,
111,2024-06-15 19:07:12,4.1739999999999995,2024,06,15,19,07,12,
111,2024-06-15 19:07:13,4.171,2024,06,15,19,07,13,
111,2024-06-15 19:07:14,4.169,2024,06,15,19,07,14,
111,2024-06-15 19:07:15,4.165,2024,06,15,19,07,15,
111,2024-06-15 19:07:16,4.164000000000001,2024,06,15,19,07,16,
111,2024-06-15 19:07:17,4.161,2024,06,15,19,07,17,
111,2024-06-15 19:07:18,4.157,2024,06,15,19,07,18,
111,2024-06-15 19:07:19,4.156,2024,06,15,19,07,19,
111,2024-06-15 19:07:20,4.153,2024,06,15,19,07,20,
111,2024-06-15 19:07:21,4.152,2024,06,15,19,07,21,
111,2024-06-15 19:07:22,4.149,2024,06,15,19,07,22,
111,2024-06-15 19:07:23,4.148,2024,06,15,19,07,23,
111,2024-06-15 19:07:24,4.144,2024,06,15,19,07,24,
111,2024-06-15 19:07:25,4.14,2024,06,15,19,07,25,
111,2024-06-15 19:07:26,4.139,2024,06,15,19,07,26,
111,2024-06-15 19:07:27,4.136,2024,06,15,19,07,27,
111,2024-06-15 19:07:28,4.135,2024,06,15,19,07,28,
111,2024-06-15 19:07:29,4.132000000000001,2024,06,15,19,07,29,
111,2024-06-15 19:07:30,4.129,2024,06,15,19,07,30,
111,2024-06-15 19:07:31,4.127,2024,06,15,19,07,31,
111,2024-06-15 19:07:32,4.124,2024,06,15,19,07,32,
111,2024-06-15 19:07:33,4.123,2024,06,15,19,07,33,
111,2024-06-15 19:07:34,4.1209999999999996,2024,06,15,19,07,34,
111,2024-06-15 19:07:35,4.119000000000001,2024,06,15,19,07,35,
111,2024-06-15 19:07:36,4.114999999999999,2024,06,15,19,07,36,
111,2024-06-15 19:07:37,4.113,2024,06,15,19,07,37,
111,2024-06-15 19:07:38,4.111,2024,06,15,19,07,38,
111,2024-06-15 19:07:39,4.109,2024,06,15,19,07,39,
111,2024-06-15 19:07:40,4.105,2024,06,15,19,07,40,
111,2024-06-15 19:07:41,4.101999999999999,2024,06,15,19,07,41,
111,2024-06-15 19:07:42,4.101,2024,06,15,19,07,42,
111,2024-06-15 19:07:43,4.099,2024,06,15,19,07,43,
111,2024-06-15 19:07:44,4.096,2024,06,15,19,07,44,
111,2024-06-15 19:07:45,4.094,2024,06,15,19,07,45,
111,2024-06-15 19:07:46,4.0920000000000005,2024,06,15,19,07,46,
111,2024-06-15 19:07:47,4.0889999999999995,2024,06,15,19,07,47,
111,2024-06-15 19:07:48,4.087000000000001,2024,06,15,19,07,48,
111,2024-06-15 19:07:49,4.084,2024,06,15,19,07,49,
111,2024-06-15 19:07:50,4.083,2024,06,15,19,07,50,
111,2024-06-15 19:07:51,4.081,2024,06,15,19,07,51,
111,2024-06-15 19:07:52,4.077,2024,06,15,19,07,52,
111,2024-06-15 19:07:53,4.074999999999999,2024,06,15,19,07,53,
111,2024-06-15 19:07:54,4.072,2024,06,15,19,07,54,
111,2024-06-15 19:07:55,4.069999999999999,2024,06,15,19,07,55,
111,2024-06-15 19:07:56,4.069,2024,06,15,19,07,56,
111,2024-06-15 19:07:57,4.066,2024,06,15,19,07,57,
111,2024-06-15 19:07:58,4.063,2024,06,15,19,07,58,
111,2024-06-15 19:07:59,4.061999999999999,2024,06,15,19,07,59,
111,2024-06-15 19:08:00,4.059,2024,06,15,19,08,0,
111,2024-06-15 19:08:01,4.059,2024,06,15,19,08,1,
111,2024-06-15 19:08:02,4.054,2024,06,15,19,08,2,
111,2024-06-15 19:08:03,4.053,2024,06,15,19,08,3,
111,2024-06-15 19:08:04,4.05,2024,06,15,19,08,4,
111,2024-06-15 19:08:05,4.048,2024,06,15,19,08,5,
111,2024-06-15 19:08:06,4.046,2024,06,15,19,08,6,
111,2024-06-15 19:08:07,4.043,2024,06,15,19,08,7,
111,2024-06-15 19:08:08,4.041,2024,06,15,19,08,8,
111,2024-06-15 19:08:09,4.04,2024,06,15,19,08,9,
111,2024-06-15 19:08:10,4.038,2024,06,15,19,08,10,
111,2024-06-15 19:08:11,4.036,2024,06,15,19,08,11,
111,2024-06-15 19:08:12,4.033,2024,06,15,19,08,12,
111,2024-06-15 19:08:13,4.029999999999999,2024,06,15,19,08,13,
111,2024-06-15 19:08:14,4.029,2024,06,15,19,08,14,
111,2024-06-15 19:08:15,4.027,2024,06,15,19,08,15,
111,2024-06-15 19:08:16,4.024,2024,06,15,19,08,16,
111,2024-06-15 19:08:17,4.022,2024,06,15,19,08,17,
111,2024-06-15 19:08:18,4.0200000000000005,2024,06,15,19,08,18,
111,2024-06-15 19:08:19,4.0169999999999995,2024,06,15,19,08,19,
111,2024-06-15 19:08:20,4.016,2024,06,15,19,08,20,
111,2024-06-15 19:08:21,4.014,2024,06,15,19,08,21,
111,2024-06-15 19:08:22,4.012,2024,06,15,19,08,22,
111,2024-06-15 19:08:23,4.01,2024,06,15,19,08,23,
111,2024-06-15 19:08:24,4.007000000000001,2024,06,15,19,08,24,
111,2024-06-15 19:08:25,4.005,2024,06,15,19,08,25,
111,2024-06-15 19:08:26,4.002999999999999,2024,06,15,19,08,26,
111,2024-06-15 19:08:27,4.0,2024,06,15,19,08,27,
111,2024-06-15 19:08:28,3.9979999999999998,2024,06,15,19,08,28,
111,2024-06-15 19:08:29,3.997,2024,06,15,19,08,29,
111,2024-06-15 19:08:30,3.994,2024,06,15,19,08,30,
111,2024-06-15 19:08:31,3.992,2024,06,15,19,08,31,
111,2024-06-15 19:08:32,3.9890000000000003,2024,06,15,19,08,32,
111,2024-06-15 19:08:33,3.9880000000000004,2024,06,15,19,08,33,
111,2024-06-15 19:08:34,3.9859999999999998,2024,06,15,19,08,34,
111,2024-06-15 19:08:35,3.9830000000000005,2024,06,15,19,08,35,
111,2024-06-15 19:08:36,3.9810000000000003,2024,06,15,19,08,36,
111,2024-06-15 19:08:37,3.979,2024,06,15,19,08,37,
111,2024-06-15 19:08:38,3.9760000000000004,2024,06,15,19,08,38,
111,2024-06-15 19:08:39,3.975,2024,06,15,19,08,39,
111,2024-06-15 19:08:40,3.973,2024,06,15,19,08,40,
111,2024-06-15 19:08:41,3.9709999999999996,2024,06,15,19,08,41,
111,2024-06-15 19:08:42,3.9699999999999998,2024,06,15,19,08,42,
111,2024-06-15 19:08:43,3.967,2024,06,15,19,08,43,
111,2024-06-15 19:08:44,3.965,2024,06,15,19,08,44,
111,2024-06-15 19:08:45,3.962,2024,06,15,19,08,45,
111,2024-06-15 19:08:46,3.9610000000000003,2024,06,15,19,08,46,
111,2024-06-15 19:08:47,3.96,2024,06,15,19,08,47,
111,2024-06-15 19:08:48,3.9579999999999997,2024,06,15,19,08,48,
111,2024-06-15 19:08:49,3.955,2024,06,15,19,08,49,
111,2024-06-15 19:08:50,3.953,2024,06,15,19,08,50,
111,2024-06-15 19:08:51,3.9509999999999996,2024,06,15,19,08,51,
111,2024-06-15 19:08:52,3.948,2024,06,15,19,08,52,
111,2024-06-15 19:08:53,3.947,2024,06,15,19,08,53,
111,2024-06-15 19:08:54,3.945,2024,06,15,19,08,54,
111,2024-06-15 19:08:55,3.9430000000000005,2024,06,15,19,08,55,
111,2024-06-15 19:08:56,3.941,2024,06,15,19,08,56,
111,2024-06-15 19:08:57,3.9389999999999996,2024,06,15,19,08,57,
111,2024-06-15 19:08:58,3.9379999999999997,2024,06,15,19,08,58,
111,2024-06-15 19:08:59,3.935,2024,06,15,19,08,59,
111,2024-06-15 19:09:00,3.933,2024,06,15,19,09,0,
111,2024-06-15 19:09:01,3.932,2024,06,15,19,09,1,
111,2024-06-15 19:09:02,3.93,2024,06,15,19,09,2,
111,2024-06-15 19:09:03,3.927,2024,06,15,19,09,3,
111,2024-06-15 19:09:04,3.9240000000000004,2024,06,15,19,09,4,
111,2024-06-15 19:09:05,3.9230000000000005,2024,06,15,19,09,5,
111,2024-06-15 19:09:06,3.92,2024,06,15,19,09,6,
111,2024-06-15 19:09:07,3.9189999999999996,2024,06,15,19,09,7,
111,2024-06-15 19:09:08,3.9170000000000003,2024,06,15,19,09,8,
111,2024-06-15 19:09:09,3.914,2024,06,15,19,09,9,
111,2024-06-15 19:09:10,3.913,2024,06,15,19,09,10,
111,2024-06-15 19:09:11,3.9110000000000005,2024,06,15,19,09,11,
111,2024-06-15 19:09:12,3.9090000000000003,2024,06,15,19,09,12,
111,2024-06-15 19:09:13,3.908,2024,06,15,19,09,13,
111,2024-06-15 19:09:14,3.906,2024,06,15,19,09,14,
111,2024-06-15 19:09:15,3.9029999999999996,2024,06,15,19,09,15,
111,2024-06-15 19:09:16,3.901,2024,06,15,19,09,16,
111,2024-06-15 19:09:17,3.899,2024,06,15,19,09,17,
111,2024-06-15 19:09:18,3.8960000000000004,2024,06,15,19,09,18,
111,2024-06-15 19:09:19,3.8939999999999997,2024,06,15,19,09,19,
111,2024-06-15 19:09:20,3.8930000000000002,2024,06,15,19,09,20,
111,2024-06-15 19:09:21,3.8899999999999997,2024,06,15,19,09,21,
111,2024-06-15 19:09:22,3.8890000000000002,2024,06,15,19,09,22,
111,2024-06-15 19:09:23,3.886,2024,06,15,19,09,23,
111,2024-06-15 19:09:24,3.886,2024,06,15,19,09,24,
111,2024-06-15 19:09:25,3.884,2024,06,15,19,09,25,
111,2024-06-15 19:09:26,3.882,2024,06,15,19,09,26,
111,2024-06-15 19:09:27,3.879,2024,06,15,19,09,27,
111,2024-06-15 19:09:28,3.879,2024,06,15,19,09,28,
111,2024-06-15 19:09:29,3.876,2024,06,15,19,09,29,
111,2024-06-15 19:09:30,3.8739999999999997,2024,06,15,19,09,30,
111,2024-06-15 19:09:31,3.871,2024,06,15,19,09,31,
111,2024-06-15 19:09:32,3.871,2024,06,15,19,09,32,
111,2024-06-15 19:09:33,3.867,2024,06,15,19,09,33,
111,2024-06-15 19:09:34,3.866,2024,06,15,19,09,34,
111,2024-06-15 19:09:35,3.863,2024,06,15,19,09,35,
111,2024-06-15 19:09:36,3.8609999999999998,2024,06,15,19,09,36,
111,2024-06-15 19:09:37,3.859,2024,06,15,19,09,37,
111,2024-06-15 19:09:38,3.858,2024,06,15,19,09,38,
111,2024-06-15 19:09:39,3.856,2024,06,15,19,09,39,
111,2024-06-15 19:09:40,3.8539999999999996,2024,06,15,19,09,40,
111,2024-06-15 19:09:41,3.852,2024,06,15,19,09,41,
