Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-07-20 16:02:35,1.791,2024,07,20,16,02,35,
111,2024-07-20 16:02:36,1.791,2024,07,20,16,02,36,
111,2024-07-20 16:02:37,1.788,2024,07,20,16,02,37,
111,2024-07-20 16:02:38,1.787,2024,07,20,16,02,38,
111,2024-07-20 16:02:39,1.785,2024,07,20,16,02,39,
111,2024-07-20 16:02:40,1.784,2024,07,20,16,02,40,
111,2024-07-20 16:02:41,1.783,2024,07,20,16,02,41,
111,2024-07-20 16:02:42,1.781,2024,07,20,16,02,42,
111,2024-07-20 16:02:43,1.779,2024,07,20,16,02,43,
111,2024-07-20 16:02:44,1.778,2024,07,20,16,02,44,
111,2024-07-20 16:02:45,1.777,2024,07,20,16,02,45,
111,2024-07-20 16:02:46,1.774,2024,07,20,16,02,46,
111,2024-07-20 16:02:47,1.772,2024,07,20,16,02,47,
111,2024-07-20 16:02:48,1.773,2024,07,20,16,02,48,
111,2024-07-20 16:02:49,1.77,2024,07,20,16,02,49,
111,2024-07-20 16:02:50,1.768,2024,07,20,16,02,50,
111,2024-07-20 16:02:51,1.766,2024,07,20,16,02,51,
111,2024-07-20 16:02:52,1.765,2024,07,20,16,02,52,
111,2024-07-20 16:02:53,1.764,2024,07,20,16,02,53,
111,2024-07-20 16:02:54,1.762,2024,07,20,16,02,54,
111,2024-07-20 16:02:55,1.761,2024,07,20,16,02,55,
111,2024-07-20 16:02:56,1.76,2024,07,20,16,02,56,
111,2024-07-20 16:02:57,1.757,2024,07,20,16,02,57,
111,2024-07-20 16:02:58,1.756,2024,07,20,16,02,58,
111,2024-07-20 16:02:59,1.755,2024,07,20,16,02,59,
111,2024-07-20 16:03:00,1.752,2024,07,20,16,03,0,
111,2024-07-20 16:03:01,1.751,2024,07,20,16,03,1,
111,2024-07-20 16:03:02,1.749,2024,07,20,16,03,2,
111,2024-07-20 16:03:03,1.746,2024,07,20,16,03,3,
111,2024-07-20 16:03:04,1.746,2024,07,20,16,03,4,
111,2024-07-20 16:03:05,1.744,2024,07,20,16,03,5,
111,2024-07-20 16:03:06,1.742,2024,07,20,16,03,6,
111,2024-07-20 16:03:07,1.741,2024,07,20,16,03,7,
111,2024-07-20 16:03:08,1.739,2024,07,20,16,03,8,
111,2024-07-20 16:03:09,1.738,2024,07,20,16,03,9,
111,2024-07-20 16:03:10,1.738,2024,07,20,16,03,10,
111,2024-07-20 16:03:11,1.736,2024,07,20,16,03,11,
111,2024-07-20 16:03:12,1.733,2024,07,20,16,03,12,
111,2024-07-20 16:03:13,1.733,2024,07,20,16,03,13,
111,2024-07-20 16:03:14,1.731,2024,07,20,16,03,14,
111,2024-07-20 16:03:15,1.73,2024,07,20,16,03,15,
111,2024-07-20 16:03:16,1.728,2024,07,20,16,03,16,
111,2024-07-20 16:03:17,1.726,2024,07,20,16,03,17,
111,2024-07-20 16:03:18,1.725,2024,07,20,16,03,18,
111,2024-07-20 16:03:19,1.721,2024,07,20,16,03,19,
111,2024-07-20 16:03:20,1.721,2024,07,20,16,03,20,
111,2024-07-20 16:03:21,1.72,2024,07,20,16,03,21,
111,2024-07-20 16:03:22,1.717,2024,07,20,16,03,22,
111,2024-07-20 16:03:23,1.716,2024,07,20,16,03,23,
111,2024-07-20 16:03:24,1.714,2024,07,20,16,03,24,
111,2024-07-20 16:03:25,1.713,2024,07,20,16,03,25,
111,2024-07-20 16:03:26,1.711,2024,07,20,16,03,26,
111,2024-07-20 16:03:27,1.71,2024,07,20,16,03,27,
111,2024-07-20 16:03:28,1.707,2024,07,20,16,03,28,
111,2024-07-20 16:03:29,1.706,2024,07,20,16,03,29,
111,2024-07-20 16:03:30,1.705,2024,07,20,16,03,30,
111,2024-07-20 16:03:31,1.702,2024,07,20,16,03,31,
111,2024-07-20 16:03:32,1.702,2024,07,20,16,03,32,
111,2024-07-20 16:03:33,1.7,2024,07,20,16,03,33,
111,2024-07-20 16:03:34,1.699,2024,07,20,16,03,34,
111,2024-07-20 16:03:35,1.696,2024,07,20,16,03,35,
111,2024-07-20 16:03:36,1.695,2024,07,20,16,03,36,
111,2024-07-20 16:03:37,1.694,2024,07,20,16,03,37,
111,2024-07-20 16:03:38,1.692,2024,07,20,16,03,38,
111,2024-07-20 16:03:39,1.69,2024,07,20,16,03,39,
111,2024-07-20 16:03:40,1.689,2024,07,20,16,03,40,
111,2024-07-20 16:03:41,1.687,2024,07,20,16,03,41,
111,2024-07-20 16:03:42,1.686,2024,07,20,16,03,42,
111,2024-07-20 16:03:43,1.684,2024,07,20,16,03,43,
111,2024-07-20 16:03:44,1.683,2024,07,20,16,03,44,
111,2024-07-20 16:03:45,1.681,2024,07,20,16,03,45,
111,2024-07-20 16:03:46,1.68,2024,07,20,16,03,46,
111,2024-07-20 16:03:47,1.678,2024,07,20,16,03,47,
111,2024-07-20 16:03:48,1.677,2024,07,20,16,03,48,
111,2024-07-20 16:03:49,1.675,2024,07,20,16,03,49,
111,2024-07-20 16:03:50,1.673,2024,07,20,16,03,50,
111,2024-07-20 16:03:51,1.672,2024,07,20,16,03,51,
111,2024-07-20 16:03:52,1.67,2024,07,20,16,03,52,
111,2024-07-20 16:03:53,1.669,2024,07,20,16,03,53,
111,2024-07-20 16:03:54,1.668,2024,07,20,16,03,54,
111,2024-07-20 16:03:55,1.666,2024,07,20,16,03,55,
111,2024-07-20 16:03:56,1.664,2024,07,20,16,03,56,
111,2024-07-20 16:03:57,1.665,2024,07,20,16,03,57,
111,2024-07-20 16:03:58,1.662,2024,07,20,16,03,58,
111,2024-07-20 16:03:59,1.66,2024,07,20,16,03,59,
111,2024-07-20 16:04:00,1.659,2024,07,20,16,04,0,
111,2024-07-20 16:04:01,1.658,2024,07,20,16,04,1,
111,2024-07-20 16:04:02,1.656,2024,07,20,16,04,2,
111,2024-07-20 16:04:03,1.654,2024,07,20,16,04,3,
111,2024-07-20 16:04:04,1.653,2024,07,20,16,04,4,
111,2024-07-20 16:04:05,1.653,2024,07,20,16,04,5,
111,2024-07-20 16:04:06,1.65,2024,07,20,16,04,6,
111,2024-07-20 16:04:07,1.648,2024,07,20,16,04,7,
111,2024-07-20 16:04:08,1.648,2024,07,20,16,04,8,
111,2024-07-20 16:04:09,1.646,2024,07,20,16,04,9,
111,2024-07-20 16:04:10,1.643,2024,07,20,16,04,10,
111,2024-07-20 16:04:11,1.641,2024,07,20,16,04,11,
111,2024-07-20 16:04:12,1.64,2024,07,20,16,04,12,
111,2024-07-20 16:04:13,1.639,2024,07,20,16,04,13,
111,2024-07-20 16:04:14,1.637,2024,07,20,16,04,14,
111,2024-07-20 16:04:15,1.636,2024,07,20,16,04,15,
111,2024-07-20 16:04:16,1.635,2024,07,20,16,04,16,
111,2024-07-20 16:04:17,1.633,2024,07,20,16,04,17,
111,2024-07-20 16:04:18,1.631,2024,07,20,16,04,18,
111,2024-07-20 16:04:19,1.63,2024,07,20,16,04,19,
111,2024-07-20 16:04:20,1.629,2024,07,20,16,04,20,
111,2024-07-20 16:04:21,1.629,2024,07,20,16,04,21,
111,2024-07-20 16:04:22,1.624,2024,07,20,16,04,22,
111,2024-07-20 16:04:23,1.624,2024,07,20,16,04,23,
111,2024-07-20 16:04:24,1.623,2024,07,20,16,04,24,
111,2024-07-20 16:04:25,1.621,2024,07,20,16,04,25,
111,2024-07-20 16:04:26,1.62,2024,07,20,16,04,26,
111,2024-07-20 16:04:27,1.618,2024,07,20,16,04,27,
111,2024-07-20 16:04:28,1.616,2024,07,20,16,04,28,
111,2024-07-20 16:04:29,1.616,2024,07,20,16,04,29,
111,2024-07-20 16:04:30,1.614,2024,07,20,16,04,30,
111,2024-07-20 16:04:31,1.61,2024,07,20,16,04,31,
111,2024-07-20 16:04:32,1.61,2024,07,20,16,04,32,
111,2024-07-20 16:04:33,1.608,2024,07,20,16,04,33,
111,2024-07-20 16:04:34,1.607,2024,07,20,16,04,34,
111,2024-07-20 16:04:35,1.604,2024,07,20,16,04,35,
111,2024-07-20 16:04:36,1.603,2024,07,20,16,04,36,
111,2024-07-20 16:04:37,1.603,2024,07,20,16,04,37,
111,2024-07-20 16:04:38,1.601,2024,07,20,16,04,38,
111,2024-07-20 16:04:39,1.6,2024,07,20,16,04,39,
111,2024-07-20 16:04:40,1.598,2024,07,20,16,04,40,
111,2024-07-20 16:04:41,1.597,2024,07,20,16,04,41,
111,2024-07-20 16:04:42,1.594,2024,07,20,16,04,42,
111,2024-07-20 16:04:43,1.594,2024,07,20,16,04,43,
111,2024-07-20 16:04:44,1.591,2024,07,20,16,04,44,
111,2024-07-20 16:04:45,1.591,2024,07,20,16,04,45,
111,2024-07-20 16:04:46,1.587,2024,07,20,16,04,46,
111,2024-07-20 16:04:47,1.588,2024,07,20,16,04,47,
111,2024-07-20 16:04:48,1.586,2024,07,20,16,04,48,
111,2024-07-20 16:04:49,1.584,2024,07,20,16,04,49,
111,2024-07-20 16:04:50,1.582,2024,07,20,16,04,50,
111,2024-07-20 16:04:51,1.581,2024,07,20,16,04,51,
111,2024-07-20 16:04:52,1.581,2024,07,20,16,04,52,
111,2024-07-20 16:04:53,1.578,2024,07,20,16,04,53,
111,2024-07-20 16:04:54,1.577,2024,07,20,16,04,54,
111,2024-07-20 16:04:55,1.576,2024,07,20,16,04,55,
111,2024-07-20 16:04:56,1.575,2024,07,20,16,04,56,
111,2024-07-20 16:04:57,1.573,2024,07,20,16,04,57,
111,2024-07-20 16:04:58,1.572,2024,07,20,16,04,58,
111,2024-07-20 16:04:59,1.571,2024,07,20,16,04,59,
111,2024-07-20 16:05:00,1.569,2024,07,20,16,05,0,
111,2024-07-20 16:05:01,1.567,2024,07,20,16,05,1,
111,2024-07-20 16:05:02,1.566,2024,07,20,16,05,2,
111,2024-07-20 16:05:03,1.565,2024,07,20,16,05,3,
111,2024-07-20 16:05:04,1.562,2024,07,20,16,05,4,
111,2024-07-20 16:05:05,1.561,2024,07,20,16,05,5,
111,2024-07-20 16:05:06,1.559,2024,07,20,16,05,6,
111,2024-07-20 16:05:07,1.557,2024,07,20,16,05,7,
111,2024-07-20 16:05:08,1.556,2024,07,20,16,05,8,
111,2024-07-20 16:05:09,1.557,2024,07,20,16,05,9,
111,2024-07-20 16:05:10,1.556,2024,07,20,16,05,10,
111,2024-07-20 16:05:11,1.553,2024,07,20,16,05,11,
111,2024-07-20 16:05:12,1.551,2024,07,20,16,05,12,
111,2024-07-20 16:05:13,1.55,2024,07,20,16,05,13,
111,2024-07-20 16:05:14,1.549,2024,07,20,16,05,14,
111,2024-07-20 16:05:15,1.547,2024,07,20,16,05,15,
111,2024-07-20 16:05:16,1.545,2024,07,20,16,05,16,
111,2024-07-20 16:05:17,1.544,2024,07,20,16,05,17,
111,2024-07-20 16:05:18,1.542,2024,07,20,16,05,18,
111,2024-07-20 16:05:19,1.541,2024,07,20,16,05,19,
111,2024-07-20 16:05:20,1.539,2024,07,20,16,05,20,
111,2024-07-20 16:05:21,1.538,2024,07,20,16,05,21,
111,2024-07-20 16:05:22,1.535,2024,07,20,16,05,22,
111,2024-07-20 16:05:23,1.535,2024,07,20,16,05,23,
111,2024-07-20 16:05:24,1.533,2024,07,20,16,05,24,
111,2024-07-20 16:05:25,1.531,2024,07,20,16,05,25,
111,2024-07-20 16:05:26,1.53,2024,07,20,16,05,26,
111,2024-07-20 16:05:27,1.528,2024,07,20,16,05,27,
111,2024-07-20 16:05:28,1.526,2024,07,20,16,05,28,
111,2024-07-20 16:05:29,1.526,2024,07,20,16,05,29,
111,2024-07-20 16:05:30,1.524,2024,07,20,16,05,30,
111,2024-07-20 16:05:31,1.523,2024,07,20,16,05,31,
111,2024-07-20 16:05:32,1.521,2024,07,20,16,05,32,
111,2024-07-20 16:05:33,1.521,2024,07,20,16,05,33,
111,2024-07-20 16:05:34,1.519,2024,07,20,16,05,34,
111,2024-07-20 16:05:35,1.517,2024,07,20,16,05,35,
111,2024-07-20 16:05:36,1.515,2024,07,20,16,05,36,
111,2024-07-20 16:05:37,1.514,2024,07,20,16,05,37,
111,2024-07-20 16:05:38,1.512,2024,07,20,16,05,38,
111,2024-07-20 16:05:39,1.512,2024,07,20,16,05,39,
111,2024-07-20 16:05:40,1.511,2024,07,20,16,05,40,
111,2024-07-20 16:05:41,1.509,2024,07,20,16,05,41,
111,2024-07-20 16:05:42,1.507,2024,07,20,16,05,42,
111,2024-07-20 16:05:43,1.506,2024,07,20,16,05,43,
111,2024-07-20 16:05:44,1.505,2024,07,20,16,05,44,
111,2024-07-20 16:05:45,1.503,2024,07,20,16,05,45,
111,2024-07-20 16:05:46,1.502,2024,07,20,16,05,46,
111,2024-07-20 16:05:47,1.5,2024,07,20,16,05,47,
111,2024-07-20 16:05:48,1.5,2024,07,20,16,05,48,
111,2024-07-20 16:05:49,1.497,2024,07,20,16,05,49,
111,2024-07-20 16:05:50,1.496,2024,07,20,16,05,50,
111,2024-07-20 16:05:51,1.494,2024,07,20,16,05,51,
111,2024-07-20 16:05:52,1.492,2024,07,20,16,05,52,
111,2024-07-20 16:05:53,1.492,2024,07,20,16,05,53,
111,2024-07-20 16:05:54,1.491,2024,07,20,16,05,54,
111,2024-07-20 16:05:55,1.488,2024,07,20,16,05,55,
111,2024-07-20 16:05:56,1.489,2024,07,20,16,05,56,
111,2024-07-20 16:05:57,1.486,2024,07,20,16,05,57,
111,2024-07-20 16:05:58,1.486,2024,07,20,16,05,58,
111,2024-07-20 16:05:59,1.485,2024,07,20,16,05,59,
111,2024-07-20 16:06:00,1.481,2024,07,20,16,06,0,
111,2024-07-20 16:06:01,1.48,2024,07,20,16,06,1,
111,2024-07-20 16:06:02,1.48,2024,07,20,16,06,2,
111,2024-07-20 16:06:03,1.478,2024,07,20,16,06,3,
111,2024-07-20 16:06:04,1.477,2024,07,20,16,06,4,
111,2024-07-20 16:06:05,1.475,2024,07,20,16,06,5,
111,2024-07-20 16:06:06,1.473,2024,07,20,16,06,6,
111,2024-07-20 16:06:07,1.472,2024,07,20,16,06,7,
111,2024-07-20 16:06:08,1.471,2024,07,20,16,06,8,
111,2024-07-20 16:06:09,1.469,2024,07,20,16,06,9,
111,2024-07-20 16:06:10,1.469,2024,07,20,16,06,10,
111,2024-07-20 16:06:11,1.466,2024,07,20,16,06,11,
111,2024-07-20 16:06:12,1.465,2024,07,20,16,06,12,
111,2024-07-20 16:06:13,1.465,2024,07,20,16,06,13,
111,2024-07-20 16:06:14,1.463,2024,07,20,16,06,14,
111,2024-07-20 16:06:15,1.461,2024,07,20,16,06,15,
111,2024-07-20 16:06:16,1.46,2024,07,20,16,06,16,
111,2024-07-20 16:06:17,1.459,2024,07,20,16,06,17,
111,2024-07-20 16:06:18,1.457,2024,07,20,16,06,18,
111,2024-07-20 16:06:19,1.456,2024,07,20,16,06,19,
111,2024-07-20 16:06:20,1.455,2024,07,20,16,06,20,
111,2024-07-20 16:06:21,1.453,2024,07,20,16,06,21,
111,2024-07-20 16:06:22,1.451,2024,07,20,16,06,22,
111,2024-07-20 16:06:23,1.451,2024,07,20,16,06,23,
111,2024-07-20 16:06:24,1.448,2024,07,20,16,06,24,
111,2024-07-20 16:06:25,1.447,2024,07,20,16,06,25,
111,2024-07-20 16:06:26,1.447,2024,07,20,16,06,26,
111,2024-07-20 16:06:27,1.445,2024,07,20,16,06,27,
111,2024-07-20 16:06:28,1.444,2024,07,20,16,06,28,
111,2024-07-20 16:06:29,1.443,2024,07,20,16,06,29,
111,2024-07-20 16:06:30,1.442,2024,07,20,16,06,30,
111,2024-07-20 16:06:31,1.441,2024,07,20,16,06,31,
111,2024-07-20 16:06:32,1.44,2024,07,20,16,06,32,
111,2024-07-20 16:06:33,1.437,2024,07,20,16,06,33,
111,2024-07-20 16:06:34,1.436,2024,07,20,16,06,34,
111,2024-07-20 16:06:35,1.435,2024,07,20,16,06,35,
111,2024-07-20 16:06:36,1.434,2024,07,20,16,06,36,
111,2024-07-20 16:06:37,1.432,2024,07,20,16,06,37,
111,2024-07-20 16:06:38,1.431,2024,07,20,16,06,38,
111,2024-07-20 16:06:39,1.429,2024,07,20,16,06,39,
111,2024-07-20 16:06:40,1.428,2024,07,20,16,06,40,
111,2024-07-20 16:06:41,1.426,2024,07,20,16,06,41,
111,2024-07-20 16:06:42,1.426,2024,07,20,16,06,42,
111,2024-07-20 16:06:43,1.424,2024,07,20,16,06,43,
111,2024-07-20 16:06:44,1.423,2024,07,20,16,06,44,
111,2024-07-20 16:06:45,1.422,2024,07,20,16,06,45,
111,2024-07-20 16:06:46,1.419,2024,07,20,16,06,46,
111,2024-07-20 16:06:47,1.418,2024,07,20,16,06,47,
111,2024-07-20 16:06:48,1.417,2024,07,20,16,06,48,
111,2024-07-20 16:06:49,1.415,2024,07,20,16,06,49,
111,2024-07-20 16:06:50,1.414,2024,07,20,16,06,50,
111,2024-07-20 16:06:51,1.414,2024,07,20,16,06,51,
111,2024-07-20 16:06:52,1.411,2024,07,20,16,06,52,
111,2024-07-20 16:06:53,1.41,2024,07,20,16,06,53,
111,2024-07-20 16:06:54,1.409,2024,07,20,16,06,54,
111,2024-07-20 16:06:55,1.407,2024,07,20,16,06,55,
111,2024-07-20 16:06:56,1.407,2024,07,20,16,06,56,
111,2024-07-20 16:06:57,1.405,2024,07,20,16,06,57,
111,2024-07-20 16:06:58,1.402,2024,07,20,16,06,58,
111,2024-07-20 16:06:59,1.402,2024,07,20,16,06,59,
111,2024-07-20 16:07:00,1.4,2024,07,20,16,07,0,
111,2024-07-20 16:07:01,1.398,2024,07,20,16,07,1,
111,2024-07-20 16:07:02,1.397,2024,07,20,16,07,2,
111,2024-07-20 16:07:03,1.396,2024,07,20,16,07,3,
111,2024-07-20 16:07:04,1.394,2024,07,20,16,07,4,
111,2024-07-20 16:07:05,1.393,2024,07,20,16,07,5,
111,2024-07-20 16:07:06,1.391,2024,07,20,16,07,6,
111,2024-07-20 16:07:07,1.39,2024,07,20,16,07,7,
111,2024-07-20 16:07:08,1.389,2024,07,20,16,07,8,
111,2024-07-20 16:07:09,1.389,2024,07,20,16,07,9,
111,2024-07-20 16:07:10,1.386,2024,07,20,16,07,10,
111,2024-07-20 16:07:11,1.387,2024,07,20,16,07,11,
111,2024-07-20 16:07:12,1.385,2024,07,20,16,07,12,
111,2024-07-20 16:07:13,1.384,2024,07,20,16,07,13,
111,2024-07-20 16:07:14,1.383,2024,07,20,16,07,14,
111,2024-07-20 16:07:15,1.38,2024,07,20,16,07,15,
111,2024-07-20 16:07:16,1.378,2024,07,20,16,07,16,
111,2024-07-20 16:07:17,1.377,2024,07,20,16,07,17,
111,2024-07-20 16:07:18,1.378,2024,07,20,16,07,18,
111,2024-07-20 16:07:19,1.375,2024,07,20,16,07,19,
111,2024-07-20 16:07:20,1.374,2024,07,20,16,07,20,
111,2024-07-20 16:07:21,1.371,2024,07,20,16,07,21,
111,2024-07-20 16:07:22,1.371,2024,07,20,16,07,22,
111,2024-07-20 16:07:23,1.369,2024,07,20,16,07,23,
111,2024-07-20 16:07:24,1.368,2024,07,20,16,07,24,
111,2024-07-20 16:07:25,1.367,2024,07,20,16,07,25,
111,2024-07-20 16:07:26,1.366,2024,07,20,16,07,26,
111,2024-07-20 16:07:27,1.364,2024,07,20,16,07,27,
111,2024-07-20 16:07:28,1.363,2024,07,20,16,07,28,
111,2024-07-20 16:07:29,1.361,2024,07,20,16,07,29,
111,2024-07-20 16:07:30,1.36,2024,07,20,16,07,30,
111,2024-07-20 16:07:31,1.359,2024,07,20,16,07,31,
111,2024-07-20 16:07:32,1.358,2024,07,20,16,07,32,
111,2024-07-20 16:07:33,1.357,2024,07,20,16,07,33,
111,2024-07-20 16:07:34,1.355,2024,07,20,16,07,34,
111,2024-07-20 16:07:35,1.354,2024,07,20,16,07,35,
111,2024-07-20 16:07:36,1.353,2024,07,20,16,07,36,
111,2024-07-20 16:07:37,1.352,2024,07,20,16,07,37,
111,2024-07-20 16:07:38,1.35,2024,07,20,16,07,38,
111,2024-07-20 16:07:39,1.349,2024,07,20,16,07,39,
111,2024-07-20 16:07:40,1.347,2024,07,20,16,07,40,
111,2024-07-20 16:07:41,1.346,2024,07,20,16,07,41,
111,2024-07-20 16:07:42,1.344,2024,07,20,16,07,42,
111,2024-07-20 16:07:43,1.342,2024,07,20,16,07,43,
111,2024-07-20 16:07:44,1.342,2024,07,20,16,07,44,
111,2024-07-20 16:07:45,1.339,2024,07,20,16,07,45,
111,2024-07-20 16:07:46,1.34,2024,07,20,16,07,46,
111,2024-07-20 16:07:47,1.339,2024,07,20,16,07,47,
111,2024-07-20 16:07:48,1.337,2024,07,20,16,07,48,
111,2024-07-20 16:07:49,1.336,2024,07,20,16,07,49,
111,2024-07-20 16:07:50,1.334,2024,07,20,16,07,50,
111,2024-07-20 16:07:51,1.334,2024,07,20,16,07,51,
111,2024-07-20 16:07:52,1.333,2024,07,20,16,07,52,
111,2024-07-20 16:07:53,1.33,2024,07,20,16,07,53,
111,2024-07-20 16:07:54,1.329,2024,07,20,16,07,54,
111,2024-07-20 16:07:55,1.327,2024,07,20,16,07,55,
111,2024-07-20 16:07:56,1.327,2024,07,20,16,07,56,
111,2024-07-20 16:07:57,1.326,2024,07,20,16,07,57,
111,2024-07-20 16:07:58,1.324,2024,07,20,16,07,58,
111,2024-07-20 16:07:59,1.324,2024,07,20,16,07,59,
111,2024-07-20 16:08:00,1.322,2024,07,20,16,08,0,
111,2024-07-20 16:08:01,1.322,2024,07,20,16,08,1,
111,2024-07-20 16:08:02,1.32,2024,07,20,16,08,2,
111,2024-07-20 16:08:03,1.318,2024,07,20,16,08,3,
111,2024-07-20 16:08:04,1.318,2024,07,20,16,08,4,
111,2024-07-20 16:08:05,1.317,2024,07,20,16,08,5,
111,2024-07-20 16:08:06,1.315,2024,07,20,16,08,6,
111,2024-07-20 16:08:07,1.313,2024,07,20,16,08,7,
111,2024-07-20 16:08:08,1.313,2024,07,20,16,08,8,
111,2024-07-20 16:08:09,1.311,2024,07,20,16,08,9,
111,2024-07-20 16:08:10,1.31,2024,07,20,16,08,10,
111,2024-07-20 16:08:11,1.307,2024,07,20,16,08,11,
111,2024-07-20 16:08:12,1.306,2024,07,20,16,08,12,
111,2024-07-20 16:08:13,1.306,2024,07,20,16,08,13,
111,2024-07-20 16:08:14,1.304,2024,07,20,16,08,14,
111,2024-07-20 16:08:15,1.302,2024,07,20,16,08,15,
111,2024-07-20 16:08:16,1.301,2024,07,20,16,08,16,
111,2024-07-20 16:08:17,1.301,2024,07,20,16,08,17,
111,2024-07-20 16:08:18,1.3,2024,07,20,16,08,18,
111,2024-07-20 16:08:19,1.3,2024,07,20,16,08,19,
111,2024-07-20 16:08:20,1.298,2024,07,20,16,08,20,
111,2024-07-20 16:08:21,1.295,2024,07,20,16,08,21,
111,2024-07-20 16:08:22,1.293,2024,07,20,16,08,22,
111,2024-07-20 16:08:23,1.293,2024,07,20,16,08,23,
111,2024-07-20 16:08:24,1.292,2024,07,20,16,08,24,
111,2024-07-20 16:08:25,1.291,2024,07,20,16,08,25,
111,2024-07-20 16:08:26,1.289,2024,07,20,16,08,26,
111,2024-07-20 16:08:27,1.287,2024,07,20,16,08,27,
111,2024-07-20 16:08:28,1.286,2024,07,20,16,08,28,
111,2024-07-20 16:08:29,1.285,2024,07,20,16,08,29,
111,2024-07-20 16:08:30,1.284,2024,07,20,16,08,30,
111,2024-07-20 16:08:31,1.283,2024,07,20,16,08,31,
111,2024-07-20 16:08:32,1.281,2024,07,20,16,08,32,
111,2024-07-20 16:08:33,1.28,2024,07,20,16,08,33,
111,2024-07-20 16:08:34,1.28,2024,07,20,16,08,34,
111,2024-07-20 16:08:35,1.278,2024,07,20,16,08,35,
111,2024-07-20 16:08:36,1.277,2024,07,20,16,08,36,
111,2024-07-20 16:08:37,1.276,2024,07,20,16,08,37,
111,2024-07-20 16:08:38,1.274,2024,07,20,16,08,38,
111,2024-07-20 16:08:39,1.273,2024,07,20,16,08,39,
111,2024-07-20 16:08:40,1.273,2024,07,20,16,08,40,
111,2024-07-20 16:08:41,1.272,2024,07,20,16,08,41,
111,2024-07-20 16:08:42,1.271,2024,07,20,16,08,42,
111,2024-07-20 16:08:43,1.269,2024,07,20,16,08,43,
111,2024-07-20 16:08:44,1.268,2024,07,20,16,08,44,
111,2024-07-20 16:08:45,1.267,2024,07,20,16,08,45,
111,2024-07-20 16:08:46,1.266,2024,07,20,16,08,46,
111,2024-07-20 16:08:47,1.264,2024,07,20,16,08,47,
111,2024-07-20 16:08:48,1.263,2024,07,20,16,08,48,
111,2024-07-20 16:08:49,1.262,2024,07,20,16,08,49,
111,2024-07-20 16:08:50,1.261,2024,07,20,16,08,50,
111,2024-07-20 16:08:51,1.259,2024,07,20,16,08,51,
111,2024-07-20 16:08:52,1.257,2024,07,20,16,08,52,
111,2024-07-20 16:08:53,1.257,2024,07,20,16,08,53,
111,2024-07-20 16:08:54,1.254,2024,07,20,16,08,54,
111,2024-07-20 16:08:55,1.253,2024,07,20,16,08,55,
111,2024-07-20 16:08:56,1.252,2024,07,20,16,08,56,
111,2024-07-20 16:08:57,1.252,2024,07,20,16,08,57,
111,2024-07-20 16:08:58,1.249,2024,07,20,16,08,58,
111,2024-07-20 16:08:59,1.249,2024,07,20,16,08,59,
111,2024-07-20 16:09:00,1.248,2024,07,20,16,09,0,
111,2024-07-20 16:09:01,1.247,2024,07,20,16,09,1,
111,2024-07-20 16:09:02,1.245,2024,07,20,16,09,2,
111,2024-07-20 16:09:03,1.245,2024,07,20,16,09,3,
111,2024-07-20 16:09:04,1.243,2024,07,20,16,09,4,
111,2024-07-20 16:09:05,1.242,2024,07,20,16,09,5,
111,2024-07-20 16:09:06,1.241,2024,07,20,16,09,6,
111,2024-07-20 16:09:07,1.24,2024,07,20,16,09,7,
111,2024-07-20 16:09:08,1.239,2024,07,20,16,09,8,
111,2024-07-20 16:09:09,1.238,2024,07,20,16,09,9,
111,2024-07-20 16:09:10,1.236,2024,07,20,16,09,10,
111,2024-07-20 16:09:11,1.236,2024,07,20,16,09,11,
111,2024-07-20 16:09:12,1.235,2024,07,20,16,09,12,
111,2024-07-20 16:09:13,1.234,2024,07,20,16,09,13,
111,2024-07-20 16:09:14,1.232,2024,07,20,16,09,14,
111,2024-07-20 16:09:15,1.229,2024,07,20,16,09,15,
111,2024-07-20 16:09:16,1.229,2024,07,20,16,09,16,
111,2024-07-20 16:09:17,1.228,2024,07,20,16,09,17,
111,2024-07-20 16:09:18,1.227,2024,07,20,16,09,18,
111,2024-07-20 16:09:19,1.226,2024,07,20,16,09,19,
111,2024-07-20 16:09:20,1.226,2024,07,20,16,09,20,
111,2024-07-20 16:09:21,1.223,2024,07,20,16,09,21,
111,2024-07-20 16:09:22,1.223,2024,07,20,16,09,22,
111,2024-07-20 16:09:23,1.221,2024,07,20,16,09,23,
111,2024-07-20 16:09:24,1.22,2024,07,20,16,09,24,
111,2024-07-20 16:09:25,1.217,2024,07,20,16,09,25,
111,2024-07-20 16:09:26,1.217,2024,07,20,16,09,26,
111,2024-07-20 16:09:27,1.216,2024,07,20,16,09,27,
111,2024-07-20 16:09:28,1.215,2024,07,20,16,09,28,
111,2024-07-20 16:09:29,1.214,2024,07,20,16,09,29,
111,2024-07-20 16:09:30,1.214,2024,07,20,16,09,30,
111,2024-07-20 16:09:31,1.213,2024,07,20,16,09,31,
111,2024-07-20 16:09:32,1.21,2024,07,20,16,09,32,
111,2024-07-20 16:09:33,1.21,2024,07,20,16,09,33,
111,2024-07-20 16:09:34,1.209,2024,07,20,16,09,34,
111,2024-07-20 16:09:35,1.207,2024,07,20,16,09,35,
111,2024-07-20 16:09:36,1.205,2024,07,20,16,09,36,
111,2024-07-20 16:09:37,1.207,2024,07,20,16,09,37,
