Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-06-24 16:34:32,3.884001,2024,06,24,16,34,32,
101,2024-06-24 16:34:33,3.884149,2024,06,24,16,34,33,
101,2024-06-24 16:34:34,3.884308,2024,06,24,16,34,34,
101,2024-06-24 16:34:35,3.884449,2024,06,24,16,34,35,
101,2024-06-24 16:34:36,3.884599,2024,06,24,16,34,36,
101,2024-06-24 16:34:37,3.884739,2024,06,24,16,34,37,
101,2024-06-24 16:34:38,3.884877,2024,06,24,16,34,38,
101,2024-06-24 16:34:39,3.88502,2024,06,24,16,34,39,
101,2024-06-24 16:34:40,3.88515,2024,06,24,16,34,40,
101,2024-06-24 16:34:41,3.885282,2024,06,24,16,34,41,
101,2024-06-24 16:34:42,3.885413,2024,06,24,16,34,42,
101,2024-06-24 16:34:43,3.88554,2024,06,24,16,34,43,
101,2024-06-24 16:34:44,3.885667,2024,06,24,16,34,44,
101,2024-06-24 16:34:45,3.88579,2024,06,24,16,34,45,
101,2024-06-24 16:34:46,3.885916,2024,06,24,16,34,46,
101,2024-06-24 16:34:47,3.886032,2024,06,24,16,34,47,
101,2024-06-24 16:34:48,3.886152,2024,06,24,16,34,48,
101,2024-06-24 16:34:49,3.886268,2024,06,24,16,34,49,
101,2024-06-24 16:34:50,3.886383,2024,06,24,16,34,50,
101,2024-06-24 16:34:51,3.886492,2024,06,24,16,34,51,
101,2024-06-24 16:34:52,3.886602,2024,06,24,16,34,52,
101,2024-06-24 16:34:53,3.886714,2024,06,24,16,34,53,
101,2024-06-24 16:34:54,3.886822,2024,06,24,16,34,54,
101,2024-06-24 16:34:55,3.886932,2024,06,24,16,34,55,
101,2024-06-24 16:34:56,3.887033,2024,06,24,16,34,56,
101,2024-06-24 16:34:57,3.887134,2024,06,24,16,34,57,
101,2024-06-24 16:34:58,3.887239,2024,06,24,16,34,58,
101,2024-06-24 16:34:59,3.887342,2024,06,24,16,34,59,
101,2024-06-24 16:35:00,3.887435,2024,06,24,16,35,0,
101,2024-06-24 16:35:01,3.88754,2024,06,24,16,35,1,
101,2024-06-24 16:35:02,3.887634,2024,06,24,16,35,2,
101,2024-06-24 16:35:03,3.887732,2024,06,24,16,35,3,
101,2024-06-24 16:35:04,3.887821,2024,06,24,16,35,4,
101,2024-06-24 16:35:05,3.887921,2024,06,24,16,35,5,
101,2024-06-24 16:35:06,3.888013,2024,06,24,16,35,6,
101,2024-06-24 16:35:07,3.888105,2024,06,24,16,35,7,
101,2024-06-24 16:35:08,3.888196,2024,06,24,16,35,8,
101,2024-06-24 16:35:09,3.888281,2024,06,24,16,35,9,
101,2024-06-24 16:35:10,3.888372,2024,06,24,16,35,10,
101,2024-06-24 16:35:11,3.888468,2024,06,24,16,35,11,
101,2024-06-24 16:35:12,3.888556,2024,06,24,16,35,12,
101,2024-06-24 16:35:13,3.888641,2024,06,24,16,35,13,
101,2024-06-24 16:35:14,3.888729,2024,06,24,16,35,14,
101,2024-06-24 16:35:15,3.888814,2024,06,24,16,35,15,
101,2024-06-24 16:35:16,3.888902,2024,06,24,16,35,16,
101,2024-06-24 16:35:17,3.888987,2024,06,24,16,35,17,
101,2024-06-24 16:35:18,3.889066,2024,06,24,16,35,18,
101,2024-06-24 16:35:19,3.889151,2024,06,24,16,35,19,
101,2024-06-24 16:35:20,3.889236,2024,06,24,16,35,20,
101,2024-06-24 16:35:21,3.889321,2024,06,24,16,35,21,
101,2024-06-24 16:35:22,3.889403,2024,06,24,16,35,22,
101,2024-06-24 16:35:23,3.889484,2024,06,24,16,35,23,
101,2024-06-24 16:35:24,3.889567,2024,06,24,16,35,24,
101,2024-06-24 16:35:25,3.889652,2024,06,24,16,35,25,
101,2024-06-24 16:35:26,3.88973,2024,06,24,16,35,26,
101,2024-06-24 16:35:27,3.889809,2024,06,24,16,35,27,
101,2024-06-24 16:35:28,3.889891,2024,06,24,16,35,28,
101,2024-06-24 16:35:29,3.889974,2024,06,24,16,35,29,
101,2024-06-24 16:35:30,3.89005,2024,06,24,16,35,30,
101,2024-06-24 16:35:31,3.89013,2024,06,24,16,35,31,
101,2024-06-24 16:35:32,3.890215,2024,06,24,16,35,32,
101,2024-06-24 16:35:33,3.890291,2024,06,24,16,35,33,
101,2024-06-24 16:35:34,3.89037,2024,06,24,16,35,34,
101,2024-06-24 16:35:35,3.890446,2024,06,24,16,35,35,
101,2024-06-24 16:35:36,3.890529,2024,06,24,16,35,36,
101,2024-06-24 16:35:37,3.890605,2024,06,24,16,35,37,
101,2024-06-24 16:35:38,3.89069,2024,06,24,16,35,38,
101,2024-06-24 16:35:39,3.890762,2024,06,24,16,35,39,
101,2024-06-24 16:35:40,3.890836,2024,06,24,16,35,40,
101,2024-06-24 16:35:41,3.890919,2024,06,24,16,35,41,
101,2024-06-24 16:35:42,3.890998,2024,06,24,16,35,42,
101,2024-06-24 16:35:43,3.891075,2024,06,24,16,35,43,
101,2024-06-24 16:35:44,3.891154,2024,06,24,16,35,44,
101,2024-06-24 16:35:45,3.891232,2024,06,24,16,35,45,
101,2024-06-24 16:35:46,3.891306,2024,06,24,16,35,46,
101,2024-06-24 16:35:47,3.891384,2024,06,24,16,35,47,
101,2024-06-24 16:35:48,3.891465,2024,06,24,16,35,48,
101,2024-06-24 16:35:49,3.891538,2024,06,24,16,35,49,
101,2024-06-24 16:35:50,3.891617,2024,06,24,16,35,50,
101,2024-06-24 16:35:51,3.891692,2024,06,24,16,35,51,
101,2024-06-24 16:35:52,3.891768,2024,06,24,16,35,52,
101,2024-06-24 16:35:53,3.891847,2024,06,24,16,35,53,
101,2024-06-24 16:35:54,3.891922,2024,06,24,16,35,54,
101,2024-06-24 16:35:55,3.891995,2024,06,24,16,35,55,
101,2024-06-24 16:35:56,3.892075,2024,06,24,16,35,56,
101,2024-06-24 16:35:57,3.892156,2024,06,24,16,35,57,
101,2024-06-24 16:35:58,3.892232,2024,06,24,16,35,58,
101,2024-06-24 16:35:59,3.892307,2024,06,24,16,35,59,
101,2024-06-24 16:36:00,3.892379,2024,06,24,16,36,0,
101,2024-06-24 16:36:01,3.892456,2024,06,24,16,36,1,
101,2024-06-24 16:36:02,3.892534,2024,06,24,16,36,2,
101,2024-06-24 16:36:03,3.892611,2024,06,24,16,36,3,
101,2024-06-24 16:36:04,3.89269,2024,06,24,16,36,4,
101,2024-06-24 16:36:05,3.892765,2024,06,24,16,36,5,
101,2024-06-24 16:36:06,3.892841,2024,06,24,16,36,6,
101,2024-06-24 16:36:07,3.892912,2024,06,24,16,36,7,
101,2024-06-24 16:36:08,3.892991,2024,06,24,16,36,8,
101,2024-06-24 16:36:09,3.893072,2024,06,24,16,36,9,
101,2024-06-24 16:36:10,3.893147,2024,06,24,16,36,10,
101,2024-06-24 16:36:11,3.893217,2024,06,24,16,36,11,
101,2024-06-24 16:36:12,3.893297,2024,06,24,16,36,12,
101,2024-06-24 16:36:13,3.893372,2024,06,24,16,36,13,
101,2024-06-24 16:36:14,3.893452,2024,06,24,16,36,14,
101,2024-06-24 16:36:15,3.893526,2024,06,24,16,36,15,
101,2024-06-24 16:36:16,3.893604,2024,06,24,16,36,16,
101,2024-06-24 16:36:17,3.893681,2024,06,24,16,36,17,
101,2024-06-24 16:36:18,3.893757,2024,06,24,16,36,18,
101,2024-06-24 16:36:19,3.893834,2024,06,24,16,36,19,
101,2024-06-24 16:36:20,3.893914,2024,06,24,16,36,20,
101,2024-06-24 16:36:21,3.89399,2024,06,24,16,36,21,
101,2024-06-24 16:36:22,3.894065,2024,06,24,16,36,22,
101,2024-06-24 16:36:23,3.894143,2024,06,24,16,36,23,
101,2024-06-24 16:36:24,3.894218,2024,06,24,16,36,24,
101,2024-06-24 16:36:25,3.894296,2024,06,24,16,36,25,
101,2024-06-24 16:36:26,3.894372,2024,06,24,16,36,26,
101,2024-06-24 16:36:27,3.894447,2024,06,24,16,36,27,
101,2024-06-24 16:36:28,3.894529,2024,06,24,16,36,28,
101,2024-06-24 16:36:29,3.894605,2024,06,24,16,36,29,
101,2024-06-24 16:36:30,3.894682,2024,06,24,16,36,30,
101,2024-06-24 16:36:31,3.89476,2024,06,24,16,36,31,
101,2024-06-24 16:36:32,3.894839,2024,06,24,16,36,32,
101,2024-06-24 16:36:33,3.894915,2024,06,24,16,36,33,
101,2024-06-24 16:36:34,3.89499,2024,06,24,16,36,34,
101,2024-06-24 16:36:35,3.895065,2024,06,24,16,36,35,
101,2024-06-24 16:36:36,3.895145,2024,06,24,16,36,36,
101,2024-06-24 16:36:37,3.895222,2024,06,24,16,36,37,
101,2024-06-24 16:36:38,3.895299,2024,06,24,16,36,38,
101,2024-06-24 16:36:39,3.895378,2024,06,24,16,36,39,
101,2024-06-24 16:36:40,3.895454,2024,06,24,16,36,40,
101,2024-06-24 16:36:41,3.895535,2024,06,24,16,36,41,
101,2024-06-24 16:36:42,3.895616,2024,06,24,16,36,42,
101,2024-06-24 16:36:43,3.89569,2024,06,24,16,36,43,
101,2024-06-24 16:36:44,3.895771,2024,06,24,16,36,44,
101,2024-06-24 16:36:45,3.895847,2024,06,24,16,36,45,
101,2024-06-24 16:36:46,3.895927,2024,06,24,16,36,46,
101,2024-06-24 16:36:47,3.896008,2024,06,24,16,36,47,
101,2024-06-24 16:36:48,3.896085,2024,06,24,16,36,48,
101,2024-06-24 16:36:49,3.89616,2024,06,24,16,36,49,
101,2024-06-24 16:36:50,3.896241,2024,06,24,16,36,50,
101,2024-06-24 16:36:51,3.896323,2024,06,24,16,36,51,
101,2024-06-24 16:36:52,3.896403,2024,06,24,16,36,52,
101,2024-06-24 16:36:53,3.896483,2024,06,24,16,36,53,
101,2024-06-24 16:36:54,3.896556,2024,06,24,16,36,54,
101,2024-06-24 16:36:55,3.896641,2024,06,24,16,36,55,
101,2024-06-24 16:36:56,3.896721,2024,06,24,16,36,56,
101,2024-06-24 16:36:57,3.896796,2024,06,24,16,36,57,
101,2024-06-24 16:36:58,3.896879,2024,06,24,16,36,58,
101,2024-06-24 16:36:59,3.896959,2024,06,24,16,36,59,
101,2024-06-24 16:37:00,3.897037,2024,06,24,16,37,0,
101,2024-06-24 16:37:01,3.897119,2024,06,24,16,37,1,
101,2024-06-24 16:37:02,3.8972,2024,06,24,16,37,2,
101,2024-06-24 16:37:03,3.897276,2024,06,24,16,37,3,
101,2024-06-24 16:37:04,3.897364,2024,06,24,16,37,4,
101,2024-06-24 16:37:05,3.897442,2024,06,24,16,37,5,
101,2024-06-24 16:37:06,3.897522,2024,06,24,16,37,6,
101,2024-06-24 16:37:07,3.897607,2024,06,24,16,37,7,
101,2024-06-24 16:37:08,3.897685,2024,06,24,16,37,8,
101,2024-06-24 16:37:09,3.897769,2024,06,24,16,37,9,
101,2024-06-24 16:37:10,3.897843,2024,06,24,16,37,10,
101,2024-06-24 16:37:11,3.897926,2024,06,24,16,37,11,
101,2024-06-24 16:37:12,3.898008,2024,06,24,16,37,12,
101,2024-06-24 16:37:13,3.898092,2024,06,24,16,37,13,
101,2024-06-24 16:37:14,3.898177,2024,06,24,16,37,14,
101,2024-06-24 16:37:15,3.898258,2024,06,24,16,37,15,
101,2024-06-24 16:37:16,3.898336,2024,06,24,16,37,16,
101,2024-06-24 16:37:17,3.898416,2024,06,24,16,37,17,
101,2024-06-24 16:37:18,3.898501,2024,06,24,16,37,18,
101,2024-06-24 16:37:19,3.89858,2024,06,24,16,37,19,
101,2024-06-24 16:37:20,3.898662,2024,06,24,16,37,20,
101,2024-06-24 16:37:21,3.898746,2024,06,24,16,37,21,
101,2024-06-24 16:37:22,3.898828,2024,06,24,16,37,22,
101,2024-06-24 16:37:23,3.898916,2024,06,24,16,37,23,
101,2024-06-24 16:37:24,3.898995,2024,06,24,16,37,24,
101,2024-06-24 16:37:25,3.899081,2024,06,24,16,37,25,
101,2024-06-24 16:37:26,3.899161,2024,06,24,16,37,26,
101,2024-06-24 16:37:27,3.899244,2024,06,24,16,37,27,
101,2024-06-24 16:37:28,3.899326,2024,06,24,16,37,28,
101,2024-06-24 16:37:29,3.89941,2024,06,24,16,37,29,
101,2024-06-24 16:37:30,3.899497,2024,06,24,16,37,30,
101,2024-06-24 16:37:31,3.899576,2024,06,24,16,37,31,
101,2024-06-24 16:37:32,3.89966,2024,06,24,16,37,32,
101,2024-06-24 16:37:33,3.899742,2024,06,24,16,37,33,
101,2024-06-24 16:37:34,3.899828,2024,06,24,16,37,34,
101,2024-06-24 16:37:35,3.899915,2024,06,24,16,37,35,
101,2024-06-24 16:37:36,3.899999,2024,06,24,16,37,36,
101,2024-06-24 16:37:37,3.900087,2024,06,24,16,37,37,
101,2024-06-24 16:37:38,3.900166,2024,06,24,16,37,38,
101,2024-06-24 16:37:39,3.900251,2024,06,24,16,37,39,
101,2024-06-24 16:37:40,3.900341,2024,06,24,16,37,40,
101,2024-06-24 16:37:41,3.900419,2024,06,24,16,37,41,
101,2024-06-24 16:37:42,3.900504,2024,06,24,16,37,42,
101,2024-06-24 16:37:43,3.900597,2024,06,24,16,37,43,
101,2024-06-24 16:37:44,3.900674,2024,06,24,16,37,44,
101,2024-06-24 16:37:45,3.900761,2024,06,24,16,37,45,
101,2024-06-24 16:37:46,3.900851,2024,06,24,16,37,46,
101,2024-06-24 16:37:47,3.900934,2024,06,24,16,37,47,
101,2024-06-24 16:37:48,3.901023,2024,06,24,16,37,48,
101,2024-06-24 16:37:49,3.901106,2024,06,24,16,37,49,
101,2024-06-24 16:37:50,3.901195,2024,06,24,16,37,50,
101,2024-06-24 16:37:51,3.901278,2024,06,24,16,37,51,
101,2024-06-24 16:37:52,3.901363,2024,06,24,16,37,52,
101,2024-06-24 16:37:53,3.901454,2024,06,24,16,37,53,
101,2024-06-24 16:37:54,3.90154,2024,06,24,16,37,54,
101,2024-06-24 16:37:55,3.901624,2024,06,24,16,37,55,
101,2024-06-24 16:37:56,3.901709,2024,06,24,16,37,56,
101,2024-06-24 16:37:57,3.901798,2024,06,24,16,37,57,
101,2024-06-24 16:37:58,3.901882,2024,06,24,16,37,58,
101,2024-06-24 16:37:59,3.90197,2024,06,24,16,37,59,
101,2024-06-24 16:38:00,3.90206,2024,06,24,16,38,0,
101,2024-06-24 16:38:01,3.902146,2024,06,24,16,38,1,
101,2024-06-24 16:38:02,3.902235,2024,06,24,16,38,2,
101,2024-06-24 16:38:03,3.902323,2024,06,24,16,38,3,
101,2024-06-24 16:38:04,3.902411,2024,06,24,16,38,4,
101,2024-06-24 16:38:05,3.902501,2024,06,24,16,38,5,
101,2024-06-24 16:38:06,3.902582,2024,06,24,16,38,6,
101,2024-06-24 16:38:07,3.902675,2024,06,24,16,38,7,
101,2024-06-24 16:38:08,3.902766,2024,06,24,16,38,8,
101,2024-06-24 16:38:09,3.902853,2024,06,24,16,38,9,
101,2024-06-24 16:38:10,3.902941,2024,06,24,16,38,10,
101,2024-06-24 16:38:11,3.903027,2024,06,24,16,38,11,
101,2024-06-24 16:38:12,3.903121,2024,06,24,16,38,12,
101,2024-06-24 16:38:13,3.903212,2024,06,24,16,38,13,
101,2024-06-24 16:38:14,3.903294,2024,06,24,16,38,14,
101,2024-06-24 16:38:15,3.903387,2024,06,24,16,38,15,
101,2024-06-24 16:38:16,3.903478,2024,06,24,16,38,16,
101,2024-06-24 16:38:17,3.903567,2024,06,24,16,38,17,
101,2024-06-24 16:38:18,3.903658,2024,06,24,16,38,18,
101,2024-06-24 16:38:19,3.903751,2024,06,24,16,38,19,
101,2024-06-24 16:38:20,3.903841,2024,06,24,16,38,20,
101,2024-06-24 16:38:21,3.903927,2024,06,24,16,38,21,
101,2024-06-24 16:38:22,3.904018,2024,06,24,16,38,22,
101,2024-06-24 16:38:23,3.90411,2024,06,24,16,38,23,
101,2024-06-24 16:38:24,3.904201,2024,06,24,16,38,24,
101,2024-06-24 16:38:25,3.90429,2024,06,24,16,38,25,
101,2024-06-24 16:38:26,3.904384,2024,06,24,16,38,26,
101,2024-06-24 16:38:27,3.904476,2024,06,24,16,38,27,
101,2024-06-24 16:38:28,3.904566,2024,06,24,16,38,28,
101,2024-06-24 16:38:29,3.904658,2024,06,24,16,38,29,
101,2024-06-24 16:38:30,3.904755,2024,06,24,16,38,30,
101,2024-06-24 16:38:31,3.904848,2024,06,24,16,38,31,
101,2024-06-24 16:38:32,3.904937,2024,06,24,16,38,32,
101,2024-06-24 16:38:33,3.905027,2024,06,24,16,38,33,
101,2024-06-24 16:38:34,3.90512,2024,06,24,16,38,34,
101,2024-06-24 16:38:35,3.905215,2024,06,24,16,38,35,
101,2024-06-24 16:38:36,3.905306,2024,06,24,16,38,36,
101,2024-06-24 16:38:37,3.9054,2024,06,24,16,38,37,
101,2024-06-24 16:38:38,3.905492,2024,06,24,16,38,38,
101,2024-06-24 16:38:39,3.905586,2024,06,24,16,38,39,
101,2024-06-24 16:38:40,3.905675,2024,06,24,16,38,40,
101,2024-06-24 16:38:41,3.905772,2024,06,24,16,38,41,
101,2024-06-24 16:38:42,3.905866,2024,06,24,16,38,42,
101,2024-06-24 16:38:43,3.905962,2024,06,24,16,38,43,
101,2024-06-24 16:38:44,3.906056,2024,06,24,16,38,44,
101,2024-06-24 16:38:45,3.906147,2024,06,24,16,38,45,
101,2024-06-24 16:38:46,3.906246,2024,06,24,16,38,46,
101,2024-06-24 16:38:47,3.906339,2024,06,24,16,38,47,
101,2024-06-24 16:38:48,3.906438,2024,06,24,16,38,48,
101,2024-06-24 16:38:49,3.906533,2024,06,24,16,38,49,
101,2024-06-24 16:38:50,3.906623,2024,06,24,16,38,50,
101,2024-06-24 16:38:51,3.906718,2024,06,24,16,38,51,
101,2024-06-24 16:38:52,3.906817,2024,06,24,16,38,52,
101,2024-06-24 16:38:53,3.906908,2024,06,24,16,38,53,
101,2024-06-24 16:38:54,3.907004,2024,06,24,16,38,54,
101,2024-06-24 16:38:55,3.9071,2024,06,24,16,38,55,
101,2024-06-24 16:38:56,3.907201,2024,06,24,16,38,56,
101,2024-06-24 16:38:57,3.907292,2024,06,24,16,38,57,
101,2024-06-24 16:38:58,3.907391,2024,06,24,16,38,58,
101,2024-06-24 16:38:59,3.907489,2024,06,24,16,38,59,
101,2024-06-24 16:39:00,3.907585,2024,06,24,16,39,0,
101,2024-06-24 16:39:01,3.907679,2024,06,24,16,39,1,
101,2024-06-24 16:39:02,3.907776,2024,06,24,16,39,2,
101,2024-06-24 16:39:03,3.907872,2024,06,24,16,39,3,
101,2024-06-24 16:39:04,3.907972,2024,06,24,16,39,4,
101,2024-06-24 16:39:05,3.908076,2024,06,24,16,39,5,
101,2024-06-24 16:39:06,3.908169,2024,06,24,16,39,6,
101,2024-06-24 16:39:07,3.908264,2024,06,24,16,39,7,
101,2024-06-24 16:39:08,3.908362,2024,06,24,16,39,8,
101,2024-06-24 16:39:09,3.908459,2024,06,24,16,39,9,
101,2024-06-24 16:39:10,3.908562,2024,06,24,16,39,10,
101,2024-06-24 16:39:11,3.908655,2024,06,24,16,39,11,
101,2024-06-24 16:39:12,3.908757,2024,06,24,16,39,12,
101,2024-06-24 16:39:13,3.908852,2024,06,24,16,39,13,
101,2024-06-24 16:39:14,3.908948,2024,06,24,16,39,14,
101,2024-06-24 16:39:15,3.909049,2024,06,24,16,39,15,
101,2024-06-24 16:39:16,3.909151,2024,06,24,16,39,16,
101,2024-06-24 16:39:17,3.90925,2024,06,24,16,39,17,
101,2024-06-24 16:39:18,3.909351,2024,06,24,16,39,18,
101,2024-06-24 16:39:19,3.909449,2024,06,24,16,39,19,
101,2024-06-24 16:39:20,3.909545,2024,06,24,16,39,20,
101,2024-06-24 16:39:21,3.909649,2024,06,24,16,39,21,
101,2024-06-24 16:39:22,3.909753,2024,06,24,16,39,22,
101,2024-06-24 16:39:23,3.909854,2024,06,24,16,39,23,
101,2024-06-24 16:39:24,3.909951,2024,06,24,16,39,24,
101,2024-06-24 16:39:25,3.910051,2024,06,24,16,39,25,
101,2024-06-24 16:39:26,3.910155,2024,06,24,16,39,26,
101,2024-06-24 16:39:27,3.91025,2024,06,24,16,39,27,
101,2024-06-24 16:39:28,3.910351,2024,06,24,16,39,28,
101,2024-06-24 16:39:29,3.910455,2024,06,24,16,39,29,
101,2024-06-24 16:39:30,3.910561,2024,06,24,16,39,30,
101,2024-06-24 16:39:31,3.910656,2024,06,24,16,39,31,
101,2024-06-24 16:39:32,3.91076,2024,06,24,16,39,32,
101,2024-06-24 16:39:33,3.910867,2024,06,24,16,39,33,
101,2024-06-24 16:39:34,3.910965,2024,06,24,16,39,34,
101,2024-06-24 16:39:35,3.911067,2024,06,24,16,39,35,
101,2024-06-24 16:39:36,3.911164,2024,06,24,16,39,36,
101,2024-06-24 16:39:37,3.911271,2024,06,24,16,39,37,
101,2024-06-24 16:39:38,3.911374,2024,06,24,16,39,38,
101,2024-06-24 16:39:39,3.911482,2024,06,24,16,39,39,
101,2024-06-24 16:39:40,3.911585,2024,06,24,16,39,40,
101,2024-06-24 16:39:41,3.911686,2024,06,24,16,39,41,
101,2024-06-24 16:39:42,3.911787,2024,06,24,16,39,42,
101,2024-06-24 16:39:43,3.911893,2024,06,24,16,39,43,
101,2024-06-24 16:39:44,3.912003,2024,06,24,16,39,44,
101,2024-06-24 16:39:45,3.912103,2024,06,24,16,39,45,
101,2024-06-24 16:39:46,3.912205,2024,06,24,16,39,46,
101,2024-06-24 16:39:47,3.912311,2024,06,24,16,39,47,
101,2024-06-24 16:39:48,3.912414,2024,06,24,16,39,48,
101,2024-06-24 16:39:49,3.91252,2024,06,24,16,39,49,
101,2024-06-24 16:39:50,3.912625,2024,06,24,16,39,50,
101,2024-06-24 16:39:51,3.91273,2024,06,24,16,39,51,
101,2024-06-24 16:39:52,3.912839,2024,06,24,16,39,52,
101,2024-06-24 16:39:53,3.912938,2024,06,24,16,39,53,
101,2024-06-24 16:39:54,3.913045,2024,06,24,16,39,54,
101,2024-06-24 16:39:55,3.91315,2024,06,24,16,39,55,
101,2024-06-24 16:39:56,3.913256,2024,06,24,16,39,56,
101,2024-06-24 16:39:57,3.913365,2024,06,24,16,39,57,
101,2024-06-24 16:39:58,3.913472,2024,06,24,16,39,58,
101,2024-06-24 16:39:59,3.91358,2024,06,24,16,39,59,
101,2024-06-24 16:40:00,3.913686,2024,06,24,16,40,0,
101,2024-06-24 16:40:01,3.913792,2024,06,24,16,40,1,
101,2024-06-24 16:40:02,3.913898,2024,06,24,16,40,2,
101,2024-06-24 16:40:03,3.914001,2024,06,24,16,40,3,
101,2024-06-24 16:40:04,3.914109,2024,06,24,16,40,4,
101,2024-06-24 16:40:05,3.914219,2024,06,24,16,40,5,
101,2024-06-24 16:40:06,3.914323,2024,06,24,16,40,6,
