Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-06-18 09:49:36,3.691774,2024,06,18,09,49,36,
101,2024-06-18 09:49:37,3.693064,2024,06,18,09,49,37,
101,2024-06-18 09:49:38,3.694354,2024,06,18,09,49,38,
101,2024-06-18 09:49:39,3.695666,2024,06,18,09,49,39,
101,2024-06-18 09:49:40,3.696895,2024,06,18,09,49,40,
101,2024-06-18 09:49:41,3.698156,2024,06,18,09,49,41,
101,2024-06-18 09:49:42,3.699414,2024,06,18,09,49,42,
101,2024-06-18 09:49:43,3.700659,2024,06,18,09,49,43,
101,2024-06-18 09:49:44,3.701896,2024,06,18,09,49,44,
101,2024-06-18 09:49:45,3.703127,2024,06,18,09,49,45,
101,2024-06-18 09:49:46,3.704347,2024,06,18,09,49,46,
101,2024-06-18 09:49:47,3.705562,2024,06,18,09,49,47,
101,2024-06-18 09:49:48,3.706767,2024,06,18,09,49,48,
101,2024-06-18 09:49:49,3.70797,2024,06,18,09,49,49,
101,2024-06-18 09:49:50,3.709164,2024,06,18,09,49,50,
101,2024-06-18 09:49:51,3.710347,2024,06,18,09,49,51,
101,2024-06-18 09:49:52,3.711524,2024,06,18,09,49,52,
101,2024-06-18 09:49:53,3.712696,2024,06,18,09,49,53,
101,2024-06-18 09:49:54,3.713857,2024,06,18,09,49,54,
101,2024-06-18 09:49:55,3.715013,2024,06,18,09,49,55,
101,2024-06-18 09:49:56,3.716162,2024,06,18,09,49,56,
101,2024-06-18 09:49:57,3.717303,2024,06,18,09,49,57,
101,2024-06-18 09:49:58,3.718446,2024,06,18,09,49,58,
101,2024-06-18 09:49:59,3.719576,2024,06,18,09,49,59,
101,2024-06-18 09:50:00,3.720697,2024,06,18,09,50,0,
101,2024-06-18 09:50:01,3.721811,2024,06,18,09,50,1,
101,2024-06-18 09:50:02,3.722921,2024,06,18,09,50,2,
101,2024-06-18 09:50:03,3.724026,2024,06,18,09,50,3,
101,2024-06-18 09:50:04,3.725119,2024,06,18,09,50,4,
101,2024-06-18 09:50:05,3.726207,2024,06,18,09,50,5,
101,2024-06-18 09:50:06,3.727295,2024,06,18,09,50,6,
101,2024-06-18 09:50:07,3.728373,2024,06,18,09,50,7,
101,2024-06-18 09:50:08,3.729446,2024,06,18,09,50,8,
101,2024-06-18 09:50:09,3.73051,2024,06,18,09,50,9,
101,2024-06-18 09:50:10,3.731568,2024,06,18,09,50,10,
101,2024-06-18 09:50:11,3.732617,2024,06,18,09,50,11,
101,2024-06-18 09:50:12,3.733662,2024,06,18,09,50,12,
101,2024-06-18 09:50:13,3.734704,2024,06,18,09,50,13,
101,2024-06-18 09:50:14,3.735737,2024,06,18,09,50,14,
101,2024-06-18 09:50:15,3.736761,2024,06,18,09,50,15,
101,2024-06-18 09:50:16,3.737783,2024,06,18,09,50,16,
101,2024-06-18 09:50:17,3.7388,2024,06,18,09,50,17,
101,2024-06-18 09:50:18,3.73981,2024,06,18,09,50,18,
101,2024-06-18 09:50:19,3.740816,2024,06,18,09,50,19,
101,2024-06-18 09:50:20,3.741811,2024,06,18,09,50,20,
101,2024-06-18 09:50:21,3.742802,2024,06,18,09,50,21,
101,2024-06-18 09:50:22,3.743785,2024,06,18,09,50,22,
101,2024-06-18 09:50:23,3.74476,2024,06,18,09,50,23,
101,2024-06-18 09:50:24,3.745738,2024,06,18,09,50,24,
101,2024-06-18 09:50:25,3.746701,2024,06,18,09,50,25,
101,2024-06-18 09:50:26,3.747664,2024,06,18,09,50,26,
101,2024-06-18 09:50:27,3.748624,2024,06,18,09,50,27,
101,2024-06-18 09:50:28,3.749568,2024,06,18,09,50,28,
101,2024-06-18 09:50:29,3.750511,2024,06,18,09,50,29,
101,2024-06-18 09:50:30,3.751447,2024,06,18,09,50,30,
101,2024-06-18 09:50:31,3.752378,2024,06,18,09,50,31,
101,2024-06-18 09:50:32,3.753303,2024,06,18,09,50,32,
101,2024-06-18 09:50:33,3.754221,2024,06,18,09,50,33,
101,2024-06-18 09:50:34,3.755129,2024,06,18,09,50,34,
101,2024-06-18 09:50:35,3.756033,2024,06,18,09,50,35,
101,2024-06-18 09:50:36,3.756939,2024,06,18,09,50,36,
101,2024-06-18 09:50:37,3.75783,2024,06,18,09,50,37,
101,2024-06-18 09:50:38,3.758714,2024,06,18,09,50,38,
101,2024-06-18 09:50:39,3.759594,2024,06,18,09,50,39,
101,2024-06-18 09:50:40,3.760468,2024,06,18,09,50,40,
101,2024-06-18 09:50:41,3.761332,2024,06,18,09,50,41,
101,2024-06-18 09:50:42,3.762191,2024,06,18,09,50,42,
101,2024-06-18 09:50:43,3.763037,2024,06,18,09,50,43,
101,2024-06-18 09:50:44,3.763883,2024,06,18,09,50,44,
101,2024-06-18 09:50:45,3.764718,2024,06,18,09,50,45,
101,2024-06-18 09:50:46,3.76554,2024,06,18,09,50,46,
101,2024-06-18 09:50:47,3.766355,2024,06,18,09,50,47,
101,2024-06-18 09:50:48,3.767165,2024,06,18,09,50,48,
101,2024-06-18 09:50:49,3.767966,2024,06,18,09,50,49,
101,2024-06-18 09:50:50,3.76875,2024,06,18,09,50,50,
101,2024-06-18 09:50:51,3.769524,2024,06,18,09,50,51,
101,2024-06-18 09:50:52,3.770288,2024,06,18,09,50,52,
101,2024-06-18 09:50:53,3.771035,2024,06,18,09,50,53,
101,2024-06-18 09:50:54,3.771767,2024,06,18,09,50,54,
101,2024-06-18 09:50:55,3.772495,2024,06,18,09,50,55,
101,2024-06-18 09:50:56,3.773192,2024,06,18,09,50,56,
101,2024-06-18 09:50:57,3.773875,2024,06,18,09,50,57,
101,2024-06-18 09:50:58,3.774547,2024,06,18,09,50,58,
101,2024-06-18 09:50:59,3.775192,2024,06,18,09,50,59,
101,2024-06-18 09:51:00,3.775817,2024,06,18,09,51,0,
101,2024-06-18 09:51:01,3.776423,2024,06,18,09,51,1,
101,2024-06-18 09:51:02,3.777005,2024,06,18,09,51,2,
101,2024-06-18 09:51:03,3.777568,2024,06,18,09,51,3,
101,2024-06-18 09:51:04,3.778109,2024,06,18,09,51,4,
101,2024-06-18 09:51:05,3.778625,2024,06,18,09,51,5,
101,2024-06-18 09:51:06,3.779129,2024,06,18,09,51,6,
101,2024-06-18 09:51:07,3.7796,2024,06,18,09,51,7,
101,2024-06-18 09:51:08,3.780072,2024,06,18,09,51,8,
101,2024-06-18 09:51:09,3.780505,2024,06,18,09,51,9,
101,2024-06-18 09:51:10,3.780926,2024,06,18,09,51,10,
101,2024-06-18 09:51:11,3.781325,2024,06,18,09,51,11,
101,2024-06-18 09:51:12,3.781708,2024,06,18,09,51,12,
101,2024-06-18 09:51:13,3.782078,2024,06,18,09,51,13,
101,2024-06-18 09:51:14,3.78243,2024,06,18,09,51,14,
101,2024-06-18 09:51:15,3.782767,2024,06,18,09,51,15,
101,2024-06-18 09:51:16,3.783083,2024,06,18,09,51,16,
101,2024-06-18 09:51:17,3.783398,2024,06,18,09,51,17,
101,2024-06-18 09:51:18,3.783697,2024,06,18,09,51,18,
101,2024-06-18 09:51:19,3.783983,2024,06,18,09,51,19,
101,2024-06-18 09:51:20,3.784253,2024,06,18,09,51,20,
101,2024-06-18 09:51:21,3.78452,2024,06,18,09,51,21,
101,2024-06-18 09:51:22,3.784774,2024,06,18,09,51,22,
101,2024-06-18 09:51:23,3.785016,2024,06,18,09,51,23,
101,2024-06-18 09:51:24,3.785247,2024,06,18,09,51,24,
101,2024-06-18 09:51:25,3.785474,2024,06,18,09,51,25,
101,2024-06-18 09:51:26,3.785698,2024,06,18,09,51,26,
101,2024-06-18 09:51:27,3.785905,2024,06,18,09,51,27,
101,2024-06-18 09:51:28,3.786109,2024,06,18,09,51,28,
101,2024-06-18 09:51:29,3.7863,2024,06,18,09,51,29,
101,2024-06-18 09:51:30,3.786497,2024,06,18,09,51,30,
101,2024-06-18 09:51:31,3.786682,2024,06,18,09,51,31,
101,2024-06-18 09:51:32,3.786864,2024,06,18,09,51,32,
101,2024-06-18 09:51:33,3.787036,2024,06,18,09,51,33,
101,2024-06-18 09:51:34,3.787207,2024,06,18,09,51,34,
101,2024-06-18 09:51:35,3.787372,2024,06,18,09,51,35,
101,2024-06-18 09:51:36,3.787535,2024,06,18,09,51,36,
101,2024-06-18 09:51:37,3.787696,2024,06,18,09,51,37,
101,2024-06-18 09:51:38,3.787852,2024,06,18,09,51,38,
101,2024-06-18 09:51:39,3.788001,2024,06,18,09,51,39,
101,2024-06-18 09:51:40,3.788149,2024,06,18,09,51,40,
101,2024-06-18 09:51:41,3.788293,2024,06,18,09,51,41,
101,2024-06-18 09:51:42,3.78844,2024,06,18,09,51,42,
101,2024-06-18 09:51:43,3.788578,2024,06,18,09,51,43,
101,2024-06-18 09:51:44,3.788716,2024,06,18,09,51,44,
101,2024-06-18 09:51:45,3.788846,2024,06,18,09,51,45,
101,2024-06-18 09:51:46,3.788982,2024,06,18,09,51,46,
101,2024-06-18 09:51:47,3.789114,2024,06,18,09,51,47,
101,2024-06-18 09:51:48,3.789237,2024,06,18,09,51,48,
101,2024-06-18 09:51:49,3.789368,2024,06,18,09,51,49,
101,2024-06-18 09:51:50,3.789489,2024,06,18,09,51,50,
101,2024-06-18 09:51:51,3.789612,2024,06,18,09,51,51,
101,2024-06-18 09:51:52,3.789739,2024,06,18,09,51,52,
101,2024-06-18 09:51:53,3.789858,2024,06,18,09,51,53,
101,2024-06-18 09:51:54,3.789977,2024,06,18,09,51,54,
101,2024-06-18 09:51:55,3.790097,2024,06,18,09,51,55,
101,2024-06-18 09:51:56,3.790215,2024,06,18,09,51,56,
101,2024-06-18 09:51:57,3.790328,2024,06,18,09,51,57,
101,2024-06-18 09:51:58,3.790448,2024,06,18,09,51,58,
101,2024-06-18 09:51:59,3.790562,2024,06,18,09,51,59,
101,2024-06-18 09:52:00,3.790672,2024,06,18,09,52,0,
101,2024-06-18 09:52:01,3.790785,2024,06,18,09,52,1,
101,2024-06-18 09:52:02,3.790901,2024,06,18,09,52,2,
101,2024-06-18 09:52:03,3.791012,2024,06,18,09,52,3,
101,2024-06-18 09:52:04,3.791123,2024,06,18,09,52,4,
101,2024-06-18 09:52:05,3.791235,2024,06,18,09,52,5,
101,2024-06-18 09:52:06,3.79134,2024,06,18,09,52,6,
101,2024-06-18 09:52:07,3.791451,2024,06,18,09,52,7,
101,2024-06-18 09:52:08,3.791563,2024,06,18,09,52,8,
101,2024-06-18 09:52:09,3.79167,2024,06,18,09,52,9,
101,2024-06-18 09:52:10,3.791779,2024,06,18,09,52,10,
101,2024-06-18 09:52:11,3.791888,2024,06,18,09,52,11,
101,2024-06-18 09:52:12,3.791996,2024,06,18,09,52,12,
101,2024-06-18 09:52:13,3.792105,2024,06,18,09,52,13,
101,2024-06-18 09:52:14,3.792208,2024,06,18,09,52,14,
101,2024-06-18 09:52:15,3.79232,2024,06,18,09,52,15,
101,2024-06-18 09:52:16,3.792423,2024,06,18,09,52,16,
101,2024-06-18 09:52:17,3.792533,2024,06,18,09,52,17,
101,2024-06-18 09:52:18,3.792637,2024,06,18,09,52,18,
101,2024-06-18 09:52:19,3.792747,2024,06,18,09,52,19,
101,2024-06-18 09:52:20,3.792855,2024,06,18,09,52,20,
101,2024-06-18 09:52:21,3.792957,2024,06,18,09,52,21,
101,2024-06-18 09:52:22,3.793068,2024,06,18,09,52,22,
101,2024-06-18 09:52:23,3.793174,2024,06,18,09,52,23,
101,2024-06-18 09:52:24,3.793284,2024,06,18,09,52,24,
101,2024-06-18 09:52:25,3.793389,2024,06,18,09,52,25,
101,2024-06-18 09:52:26,3.793496,2024,06,18,09,52,26,
101,2024-06-18 09:52:27,3.793602,2024,06,18,09,52,27,
101,2024-06-18 09:52:28,3.793709,2024,06,18,09,52,28,
101,2024-06-18 09:52:29,3.793814,2024,06,18,09,52,29,
101,2024-06-18 09:52:30,3.793926,2024,06,18,09,52,30,
101,2024-06-18 09:52:31,3.794031,2024,06,18,09,52,31,
101,2024-06-18 09:52:32,3.794137,2024,06,18,09,52,32,
101,2024-06-18 09:52:33,3.794253,2024,06,18,09,52,33,
101,2024-06-18 09:52:34,3.794354,2024,06,18,09,52,34,
101,2024-06-18 09:52:35,3.794462,2024,06,18,09,52,35,
101,2024-06-18 09:52:36,3.794574,2024,06,18,09,52,36,
101,2024-06-18 09:52:37,3.794683,2024,06,18,09,52,37,
101,2024-06-18 09:52:38,3.794797,2024,06,18,09,52,38,
101,2024-06-18 09:52:39,3.794902,2024,06,18,09,52,39,
101,2024-06-18 09:52:40,3.795013,2024,06,18,09,52,40,
101,2024-06-18 09:52:41,3.79512,2024,06,18,09,52,41,
101,2024-06-18 09:52:42,3.795235,2024,06,18,09,52,42,
101,2024-06-18 09:52:43,3.795346,2024,06,18,09,52,43,
101,2024-06-18 09:52:44,3.795455,2024,06,18,09,52,44,
101,2024-06-18 09:52:45,3.795567,2024,06,18,09,52,45,
101,2024-06-18 09:52:46,3.795683,2024,06,18,09,52,46,
101,2024-06-18 09:52:47,3.795797,2024,06,18,09,52,47,
101,2024-06-18 09:52:48,3.795904,2024,06,18,09,52,48,
101,2024-06-18 09:52:49,3.796022,2024,06,18,09,52,49,
101,2024-06-18 09:52:50,3.796129,2024,06,18,09,52,50,
101,2024-06-18 09:52:51,3.796243,2024,06,18,09,52,51,
101,2024-06-18 09:52:52,3.796358,2024,06,18,09,52,52,
101,2024-06-18 09:52:53,3.796476,2024,06,18,09,52,53,
101,2024-06-18 09:52:54,3.796593,2024,06,18,09,52,54,
101,2024-06-18 09:52:55,3.796706,2024,06,18,09,52,55,
101,2024-06-18 09:52:56,3.796822,2024,06,18,09,52,56,
101,2024-06-18 09:52:57,3.796941,2024,06,18,09,52,57,
101,2024-06-18 09:52:58,3.797051,2024,06,18,09,52,58,
101,2024-06-18 09:52:59,3.797166,2024,06,18,09,52,59,
101,2024-06-18 09:53:00,3.797285,2024,06,18,09,53,0,
101,2024-06-18 09:53:01,3.797406,2024,06,18,09,53,1,
101,2024-06-18 09:53:02,3.797526,2024,06,18,09,53,2,
101,2024-06-18 09:53:03,3.797642,2024,06,18,09,53,3,
101,2024-06-18 09:53:04,3.797764,2024,06,18,09,53,4,
101,2024-06-18 09:53:05,3.797881,2024,06,18,09,53,5,
101,2024-06-18 09:53:06,3.798008,2024,06,18,09,53,6,
101,2024-06-18 09:53:07,3.798125,2024,06,18,09,53,7,
101,2024-06-18 09:53:08,3.798246,2024,06,18,09,53,8,
101,2024-06-18 09:53:09,3.798367,2024,06,18,09,53,9,
101,2024-06-18 09:53:10,3.798491,2024,06,18,09,53,10,
101,2024-06-18 09:53:11,3.798617,2024,06,18,09,53,11,
101,2024-06-18 09:53:12,3.798742,2024,06,18,09,53,12,
101,2024-06-18 09:53:13,3.79887,2024,06,18,09,53,13,
101,2024-06-18 09:53:14,3.798989,2024,06,18,09,53,14,
101,2024-06-18 09:53:15,3.799118,2024,06,18,09,53,15,
101,2024-06-18 09:53:16,3.79924,2024,06,18,09,53,16,
101,2024-06-18 09:53:17,3.79937,2024,06,18,09,53,17,
101,2024-06-18 09:53:18,3.799496,2024,06,18,09,53,18,
101,2024-06-18 09:53:19,3.799625,2024,06,18,09,53,19,
101,2024-06-18 09:53:20,3.799753,2024,06,18,09,53,20,
101,2024-06-18 09:53:21,3.799881,2024,06,18,09,53,21,
101,2024-06-18 09:53:22,3.800012,2024,06,18,09,53,22,
101,2024-06-18 09:53:23,3.800141,2024,06,18,09,53,23,
101,2024-06-18 09:53:24,3.800277,2024,06,18,09,53,24,
101,2024-06-18 09:53:25,3.800405,2024,06,18,09,53,25,
101,2024-06-18 09:53:26,3.800537,2024,06,18,09,53,26,
101,2024-06-18 09:53:27,3.800671,2024,06,18,09,53,27,
101,2024-06-18 09:53:28,3.800805,2024,06,18,09,53,28,
101,2024-06-18 09:53:29,3.800937,2024,06,18,09,53,29,
101,2024-06-18 09:53:30,3.801075,2024,06,18,09,53,30,
101,2024-06-18 09:53:31,3.801206,2024,06,18,09,53,31,
101,2024-06-18 09:53:32,3.801342,2024,06,18,09,53,32,
101,2024-06-18 09:53:33,3.80148,2024,06,18,09,53,33,
101,2024-06-18 09:53:34,3.801621,2024,06,18,09,53,34,
101,2024-06-18 09:53:35,3.801756,2024,06,18,09,53,35,
101,2024-06-18 09:53:36,3.801895,2024,06,18,09,53,36,
101,2024-06-18 09:53:37,3.802031,2024,06,18,09,53,37,
101,2024-06-18 09:53:38,3.802175,2024,06,18,09,53,38,
101,2024-06-18 09:53:39,3.802312,2024,06,18,09,53,39,
101,2024-06-18 09:53:40,3.802455,2024,06,18,09,53,40,
101,2024-06-18 09:53:41,3.802595,2024,06,18,09,53,41,
101,2024-06-18 09:53:42,3.802738,2024,06,18,09,53,42,
101,2024-06-18 09:53:43,3.802882,2024,06,18,09,53,43,
101,2024-06-18 09:53:44,3.803024,2024,06,18,09,53,44,
101,2024-06-18 09:53:45,3.803173,2024,06,18,09,53,45,
101,2024-06-18 09:53:46,3.803316,2024,06,18,09,53,46,
101,2024-06-18 09:53:47,3.803465,2024,06,18,09,53,47,
101,2024-06-18 09:53:48,3.803608,2024,06,18,09,53,48,
101,2024-06-18 09:53:49,3.803758,2024,06,18,09,53,49,
101,2024-06-18 09:53:50,3.803909,2024,06,18,09,53,50,
101,2024-06-18 09:53:51,3.804052,2024,06,18,09,53,51,
101,2024-06-18 09:53:52,3.804196,2024,06,18,09,53,52,
101,2024-06-18 09:53:53,3.804351,2024,06,18,09,53,53,
101,2024-06-18 09:53:54,3.804499,2024,06,18,09,53,54,
101,2024-06-18 09:53:55,3.804653,2024,06,18,09,53,55,
101,2024-06-18 09:53:56,3.804803,2024,06,18,09,53,56,
101,2024-06-18 09:53:57,3.804951,2024,06,18,09,53,57,
101,2024-06-18 09:53:58,3.805108,2024,06,18,09,53,58,
101,2024-06-18 09:53:59,3.805259,2024,06,18,09,53,59,
101,2024-06-18 09:54:00,3.805415,2024,06,18,09,54,0,
101,2024-06-18 09:54:01,3.805568,2024,06,18,09,54,1,
101,2024-06-18 09:54:02,3.805721,2024,06,18,09,54,2,
101,2024-06-18 09:54:03,3.80588,2024,06,18,09,54,3,
101,2024-06-18 09:54:04,3.806035,2024,06,18,09,54,4,
101,2024-06-18 09:54:05,3.806189,2024,06,18,09,54,5,
101,2024-06-18 09:54:06,3.806354,2024,06,18,09,54,6,
101,2024-06-18 09:54:07,3.806512,2024,06,18,09,54,7,
101,2024-06-18 09:54:08,3.806671,2024,06,18,09,54,8,
101,2024-06-18 09:54:09,3.806829,2024,06,18,09,54,9,
101,2024-06-18 09:54:10,3.806987,2024,06,18,09,54,10,
101,2024-06-18 09:54:11,3.807148,2024,06,18,09,54,11,
101,2024-06-18 09:54:12,3.807307,2024,06,18,09,54,12,
101,2024-06-18 09:54:13,3.807467,2024,06,18,09,54,13,
101,2024-06-18 09:54:14,3.807641,2024,06,18,09,54,14,
101,2024-06-18 09:54:15,3.807801,2024,06,18,09,54,15,
101,2024-06-18 09:54:16,3.80796,2024,06,18,09,54,16,
101,2024-06-18 09:54:17,3.808126,2024,06,18,09,54,17,
101,2024-06-18 09:54:18,3.808287,2024,06,18,09,54,18,
101,2024-06-18 09:54:19,3.808452,2024,06,18,09,54,19,
101,2024-06-18 09:54:20,3.808618,2024,06,18,09,54,20,
101,2024-06-18 09:54:21,3.808784,2024,06,18,09,54,21,
101,2024-06-18 09:54:22,3.808951,2024,06,18,09,54,22,
101,2024-06-18 09:54:23,3.809123,2024,06,18,09,54,23,
101,2024-06-18 09:54:24,3.80929,2024,06,18,09,54,24,
101,2024-06-18 09:54:25,3.809461,2024,06,18,09,54,25,
101,2024-06-18 09:54:26,3.809626,2024,06,18,09,54,26,
101,2024-06-18 09:54:27,3.809797,2024,06,18,09,54,27,
101,2024-06-18 09:54:28,3.809969,2024,06,18,09,54,28,
101,2024-06-18 09:54:29,3.810135,2024,06,18,09,54,29,
101,2024-06-18 09:54:30,3.810307,2024,06,18,09,54,30,
101,2024-06-18 09:54:31,3.810481,2024,06,18,09,54,31,
101,2024-06-18 09:54:32,3.810652,2024,06,18,09,54,32,
101,2024-06-18 09:54:33,3.810824,2024,06,18,09,54,33,
101,2024-06-18 09:54:34,3.810998,2024,06,18,09,54,34,
101,2024-06-18 09:54:35,3.81117,2024,06,18,09,54,35,
101,2024-06-18 09:54:36,3.811346,2024,06,18,09,54,36,
101,2024-06-18 09:54:37,3.811521,2024,06,18,09,54,37,
101,2024-06-18 09:54:38,3.811696,2024,06,18,09,54,38,
101,2024-06-18 09:54:39,3.811871,2024,06,18,09,54,39,
101,2024-06-18 09:54:40,3.812041,2024,06,18,09,54,40,
101,2024-06-18 09:54:41,3.812217,2024,06,18,09,54,41,
101,2024-06-18 09:54:42,3.812397,2024,06,18,09,54,42,
101,2024-06-18 09:54:43,3.812567,2024,06,18,09,54,43,
101,2024-06-18 09:54:44,3.812751,2024,06,18,09,54,44,
101,2024-06-18 09:54:45,3.812928,2024,06,18,09,54,45,
101,2024-06-18 09:54:46,3.813104,2024,06,18,09,54,46,
101,2024-06-18 09:54:47,3.813286,2024,06,18,09,54,47,
101,2024-06-18 09:54:48,3.813463,2024,06,18,09,54,48,
101,2024-06-18 09:54:49,3.813642,2024,06,18,09,54,49,
101,2024-06-18 09:54:50,3.813824,2024,06,18,09,54,50,
101,2024-06-18 09:54:51,3.814002,2024,06,18,09,54,51,
101,2024-06-18 09:54:52,3.81418,2024,06,18,09,54,52,
101,2024-06-18 09:54:53,3.814363,2024,06,18,09,54,53,
101,2024-06-18 09:54:54,3.814547,2024,06,18,09,54,54,
101,2024-06-18 09:54:55,3.814726,2024,06,18,09,54,55,
101,2024-06-18 09:54:56,3.814908,2024,06,18,09,54,56,
101,2024-06-18 09:54:57,3.815089,2024,06,18,09,54,57,
101,2024-06-18 09:54:58,3.815269,2024,06,18,09,54,58,
101,2024-06-18 09:54:59,3.815456,2024,06,18,09,54,59,
101,2024-06-18 09:55:00,3.815639,2024,06,18,09,55,0,
101,2024-06-18 09:55:01,3.815818,2024,06,18,09,55,1,
101,2024-06-18 09:55:02,3.816005,2024,06,18,09,55,2,
101,2024-06-18 09:55:03,3.816189,2024,06,18,09,55,3,
101,2024-06-18 09:55:04,3.816369,2024,06,18,09,55,4,
101,2024-06-18 09:55:05,3.816558,2024,06,18,09,55,5,
101,2024-06-18 09:55:06,3.816739,2024,06,18,09,55,6,
101,2024-06-18 09:55:07,3.816925,2024,06,18,09,55,7,
101,2024-06-18 09:55:08,3.817113,2024,06,18,09,55,8,
101,2024-06-18 09:55:09,3.817296,2024,06,18,09,55,9,
101,2024-06-18 09:55:10,3.817481,2024,06,18,09,55,10,
101,2024-06-18 09:55:11,3.817661,2024,06,18,09,55,11,
101,2024-06-18 09:55:12,3.817851,2024,06,18,09,55,12,
101,2024-06-18 09:55:13,3.818039,2024,06,18,09,55,13,
101,2024-06-18 09:55:14,3.818223,2024,06,18,09,55,14,
101,2024-06-18 09:55:15,3.818411,2024,06,18,09,55,15,
101,2024-06-18 09:55:16,3.818597,2024,06,18,09,55,16,
101,2024-06-18 09:55:17,3.818788,2024,06,18,09,55,17,
101,2024-06-18 09:55:18,3.818975,2024,06,18,09,55,18,
101,2024-06-18 09:55:19,3.819162,2024,06,18,09,55,19,
101,2024-06-18 09:55:20,3.819355,2024,06,18,09,55,20,
101,2024-06-18 09:55:21,3.819541,2024,06,18,09,55,21,
101,2024-06-18 09:55:22,3.819736,2024,06,18,09,55,22,
101,2024-06-18 09:55:23,3.819922,2024,06,18,09,55,23,
101,2024-06-18 09:55:24,3.820113,2024,06,18,09,55,24,
101,2024-06-18 09:55:25,3.820299,2024,06,18,09,55,25,
101,2024-06-18 09:55:26,3.820492,2024,06,18,09,55,26,
101,2024-06-18 09:55:27,3.820679,2024,06,18,09,55,27,
101,2024-06-18 09:55:28,3.820873,2024,06,18,09,55,28,
101,2024-06-18 09:55:29,3.821062,2024,06,18,09,55,29,
101,2024-06-18 09:55:30,3.821253,2024,06,18,09,55,30,
101,2024-06-18 09:55:31,3.821444,2024,06,18,09,55,31,
