Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-21 09:45:27,4.191606,2024,6,21,9,45,27,111,0.002,2024,6,21,9,45,27,0 days 00:07:39,0.0,0.008383212000000001,0.0
101,2024-06-21 09:45:28,3.976315,2024,6,21,9,45,28,111,15.627,2024,6,21,9,45,28,,4.340833333333333,62.137874505000006,1.0
101,2024-06-21 09:45:29,3.968672,2024,6,21,9,45,29,111,15.628,2024,6,21,9,45,29,,8.681944444444445,62.022406016000005,1.0
101,2024-06-21 09:45:30,3.962744,2024,6,21,9,45,30,111,15.626,2024,6,21,9,45,30,,13.022499999999999,61.921837743999994,1.0
101,2024-06-21 09:45:31,3.957824,2024,6,21,9,45,31,111,15.626,2024,6,21,9,45,31,,17.363055555555555,61.844957824,1.0
101,2024-06-21 09:45:32,3.953627,2024,6,21,9,45,32,111,15.626,2024,6,21,9,45,32,,21.70361111111111,61.779375502,1.0
101,2024-06-21 09:45:33,3.949982,2024,6,21,9,45,33,111,15.626,2024,6,21,9,45,33,,26.044166666666666,61.722418731999994,1.0
101,2024-06-21 09:45:34,3.946762,2024,6,21,9,45,34,111,15.627,2024,6,21,9,45,34,,30.384999999999998,61.676049774000006,1.0
101,2024-06-21 09:45:35,3.9439,2024,6,21,9,45,35,111,15.626,2024,6,21,9,45,35,,34.72555555555555,61.6273814,1.0
101,2024-06-21 09:45:36,3.941307,2024,6,21,9,45,36,111,15.626,2024,6,21,9,45,36,,39.06611111111111,61.586863182,1.0
101,2024-06-21 09:45:37,3.938959,2024,6,21,9,45,37,111,15.626,2024,6,21,9,45,37,,43.406666666666666,61.550173334,1.0
101,2024-06-21 09:45:38,3.936798,2024,6,21,9,45,38,111,15.626,2024,6,21,9,45,38,,47.74722222222223,61.516405548,1.0
101,2024-06-21 09:45:39,3.934804,2024,6,21,9,45,39,111,15.626,2024,6,21,9,45,39,,52.08777777777778,61.485247304,1.0
101,2024-06-21 09:45:40,3.932951,2024,6,21,9,45,40,111,15.626,2024,6,21,9,45,40,,56.42833333333334,61.456292325999996,1.0
101,2024-06-21 09:45:41,3.931212,2024,6,21,9,45,41,111,15.626,2024,6,21,9,45,41,,60.768888888888895,61.429118712,1.0
101,2024-06-21 09:45:42,3.929586,2024,6,21,9,45,42,111,15.626,2024,6,21,9,45,42,,65.10944444444445,61.403710835999995,1.0
101,2024-06-21 09:45:43,3.928039,2024,6,21,9,45,43,111,15.626,2024,6,21,9,45,43,,69.45,61.379537414,1.0
101,2024-06-21 09:45:44,3.92657,2024,6,21,9,45,44,111,15.626,2024,6,21,9,45,44,,73.79055555555556,61.35658281999999,1.0
101,2024-06-21 09:45:45,3.925156,2024,6,21,9,45,45,111,15.626,2024,6,21,9,45,45,,78.13111111111111,61.33448765599999,1.0
101,2024-06-21 09:45:46,3.923804,2024,6,21,9,45,46,111,15.626,2024,6,21,9,45,46,,82.47166666666665,61.313361304,1.0
101,2024-06-21 09:45:47,3.922516,2024,6,21,9,45,47,111,15.625,2024,6,21,9,45,47,,86.81194444444444,61.2893125,1.0
101,2024-06-21 09:45:48,3.921264,2024,6,21,9,45,48,111,15.626,2024,6,21,9,45,48,,91.15249999999999,61.273671263999994,1.0
101,2024-06-21 09:45:49,3.920041,2024,6,21,9,45,49,111,15.626,2024,6,21,9,45,49,,95.49305555555553,61.254560665999996,1.0
101,2024-06-21 09:45:50,3.918864,2024,6,21,9,45,50,111,15.626,2024,6,21,9,45,50,,99.83361111111108,61.236168864,1.0
101,2024-06-21 09:45:51,3.917719,2024,6,21,9,45,51,111,15.626,2024,6,21,9,45,51,,104.17416666666662,61.218277093999994,1.0
101,2024-06-21 09:45:52,3.916592,2024,6,21,9,45,52,111,15.626,2024,6,21,9,45,52,,108.51472222222218,61.200666592,1.0
101,2024-06-21 09:45:53,3.915498,2024,6,21,9,45,53,111,15.626,2024,6,21,9,45,53,,112.85527777777773,61.183571748,1.0
101,2024-06-21 09:45:54,3.914418,2024,6,21,9,45,54,111,15.626,2024,6,21,9,45,54,,117.19583333333327,61.166695667999996,1.0
101,2024-06-21 09:45:55,3.913359,2024,6,21,9,45,55,111,15.626,2024,6,21,9,45,55,,121.53638888888882,61.150147733999994,1.0
101,2024-06-21 09:45:56,3.912311,2024,6,21,9,45,56,111,15.626,2024,6,21,9,45,56,,125.87694444444438,61.133771685999996,1.0
101,2024-06-21 09:45:57,3.911287,2024,6,21,9,45,57,111,15.626,2024,6,21,9,45,57,,130.21749999999992,61.117770662,1.0
101,2024-06-21 09:45:58,3.910272,2024,6,21,9,45,58,111,15.626,2024,6,21,9,45,58,,134.55805555555548,61.101910272,1.0
101,2024-06-21 09:45:59,3.90927,2024,6,21,9,45,59,111,15.626,2024,6,21,9,45,59,,138.89861111111102,61.086253019999994,1.0
101,2024-06-21 09:46:00,3.908289,2024,6,21,9,46,0,111,15.626,2024,6,21,9,46,0,,143.2391666666666,61.070923914,1.0
101,2024-06-21 09:46:01,3.907312,2024,6,21,9,46,1,111,15.626,2024,6,21,9,46,1,,147.57972222222213,61.055657312,1.0
101,2024-06-21 09:46:02,3.906348,2024,6,21,9,46,2,111,15.627,2024,6,21,9,46,2,,151.92055555555547,61.044500196,1.0
101,2024-06-21 09:46:03,3.905387,2024,6,21,9,46,3,111,15.626,2024,6,21,9,46,3,,156.261111111111,61.025577262,1.0
101,2024-06-21 09:46:04,3.904431,2024,6,21,9,46,4,111,15.626,2024,6,21,9,46,4,,160.60166666666655,61.010638806,1.0
101,2024-06-21 09:46:05,3.903477,2024,6,21,9,46,5,111,15.626,2024,6,21,9,46,5,,164.9422222222221,60.995731602,1.0
101,2024-06-21 09:46:06,3.902541,2024,6,21,9,46,6,111,15.626,2024,6,21,9,46,6,,169.28277777777765,60.981105666,1.0
101,2024-06-21 09:46:07,3.901599,2024,6,21,9,46,7,111,15.626,2024,6,21,9,46,7,,173.6233333333332,60.966385974,1.0
101,2024-06-21 09:46:08,3.900672,2024,6,21,9,46,8,111,15.626,2024,6,21,9,46,8,,177.96388888888876,60.951900672,1.0
101,2024-06-21 09:46:09,3.899745,2024,6,21,9,46,9,111,15.627,2024,6,21,9,46,9,,182.30472222222207,60.941315115,1.0
101,2024-06-21 09:46:10,3.898818,2024,6,21,9,46,10,111,15.627,2024,6,21,9,46,10,,186.64555555555538,60.926828886,1.0
101,2024-06-21 09:46:11,3.897905,2024,6,21,9,46,11,111,15.626,2024,6,21,9,46,11,,190.98611111111094,60.90866353,1.0
101,2024-06-21 09:46:12,3.896985,2024,6,21,9,46,12,111,15.626,2024,6,21,9,46,12,,195.32666666666648,60.89428761,1.0
101,2024-06-21 09:46:13,3.896074,2024,6,21,9,46,13,111,15.626,2024,6,21,9,46,13,,199.66722222222202,60.880052324,1.0
101,2024-06-21 09:46:14,3.895165,2024,6,21,9,46,14,111,15.627,2024,6,21,9,46,14,,204.00805555555536,60.869743455000005,1.0
101,2024-06-21 09:46:15,3.894259,2024,6,21,9,46,15,111,15.626,2024,6,21,9,46,15,,208.3486111111109,60.851691134,1.0
101,2024-06-21 09:46:16,3.89336,2024,6,21,9,46,16,111,15.627,2024,6,21,9,46,16,,212.68944444444423,60.84153672,1.0
101,2024-06-21 09:46:17,3.892451,2024,6,21,9,46,17,111,15.626,2024,6,21,9,46,17,,217.02999999999977,60.823439326,1.0
101,2024-06-21 09:46:18,3.891558,2024,6,21,9,46,18,111,15.627,2024,6,21,9,46,18,,221.37083333333308,60.813376866,1.0
101,2024-06-21 09:46:19,3.890655,2024,6,21,9,46,19,111,15.626,2024,6,21,9,46,19,,225.71138888888865,60.79537503,1.0
101,2024-06-21 09:46:20,3.889763,2024,6,21,9,46,20,111,15.626,2024,6,21,9,46,20,,230.0519444444442,60.781436637999995,1.0
101,2024-06-21 09:46:21,3.888875,2024,6,21,9,46,21,111,15.627,2024,6,21,9,46,21,,234.3927777777775,60.771449625,1.0
101,2024-06-21 09:46:22,3.887978,2024,6,21,9,46,22,111,15.626,2024,6,21,9,46,22,,238.73333333333306,60.753544227999996,1.0
101,2024-06-21 09:46:23,3.887091,2024,6,21,9,46,23,111,15.627,2024,6,21,9,46,23,,243.07416666666637,60.743571057,1.0
101,2024-06-21 09:46:24,3.88621,2024,6,21,9,46,24,111,15.627,2024,6,21,9,46,24,,247.4149999999997,60.72980367,1.0
101,2024-06-21 09:46:25,3.885334,2024,6,21,9,46,25,111,15.627,2024,6,21,9,46,25,,251.75583333333302,60.716114418000004,1.0
101,2024-06-21 09:46:26,3.884446,2024,6,21,9,46,26,111,15.627,2024,6,21,9,46,26,,256.09666666666635,60.70223764200001,1.0
101,2024-06-21 09:46:27,3.88356,2024,6,21,9,46,27,111,15.626,2024,6,21,9,46,27,,260.43722222222186,60.68450856,1.0
101,2024-06-21 09:46:28,3.882684,2024,6,21,9,46,28,111,15.627,2024,6,21,9,46,28,,264.7780555555552,60.674702868,1.0
101,2024-06-21 09:46:29,3.881802,2024,6,21,9,46,29,111,15.626,2024,6,21,9,46,29,,269.11861111111074,60.657038052,1.0
101,2024-06-21 09:46:30,3.880937,2024,6,21,9,46,30,111,15.627,2024,6,21,9,46,30,,273.4594444444441,60.647402499,1.0
101,2024-06-21 09:46:31,3.880059,2024,6,21,9,46,31,111,15.626,2024,6,21,9,46,31,,277.7999999999996,60.629801934,1.0
101,2024-06-21 09:46:32,3.879183,2024,6,21,9,46,32,111,15.627,2024,6,21,9,46,32,,282.1408333333329,60.619992741,1.0
101,2024-06-21 09:46:33,3.878311,2024,6,21,9,46,33,111,15.626,2024,6,21,9,46,33,,286.48138888888855,60.602487685999996,1.0
101,2024-06-21 09:46:34,3.877436,2024,6,21,9,46,34,111,15.627,2024,6,21,9,46,34,,290.82222222222185,60.592692372,1.0
101,2024-06-21 09:46:35,3.876558,2024,6,21,9,46,35,111,15.626,2024,6,21,9,46,35,,295.1627777777774,60.575095308,1.0
101,2024-06-21 09:46:36,3.875685,2024,6,21,9,46,36,111,15.626,2024,6,21,9,46,36,,299.50333333333293,60.561453809999996,1.0
101,2024-06-21 09:46:37,3.874819,2024,6,21,9,46,37,111,15.627,2024,6,21,9,46,37,,303.84416666666624,60.551796513,1.0
101,2024-06-21 09:46:38,3.873942,2024,6,21,9,46,38,111,15.627,2024,6,21,9,46,38,,308.1849999999996,60.538091634000004,1.0
101,2024-06-21 09:46:39,3.873075,2024,6,21,9,46,39,111,15.626,2024,6,21,9,46,39,,312.5255555555551,60.52066995,1.0
101,2024-06-21 09:46:40,3.8722,2024,6,21,9,46,40,111,15.626,2024,6,21,9,46,40,,316.8661111111107,60.506997199999994,1.0
101,2024-06-21 09:46:41,3.871316,2024,6,21,9,46,41,111,15.626,2024,6,21,9,46,41,,321.20666666666625,60.493183816,1.0
101,2024-06-21 09:46:42,3.870452,2024,6,21,9,46,42,111,15.626,2024,6,21,9,46,42,,325.54722222222176,60.479682952,1.0
101,2024-06-21 09:46:43,3.869578,2024,6,21,9,46,43,111,15.627,2024,6,21,9,46,43,,329.8880555555551,60.469895406000006,1.0
101,2024-06-21 09:46:44,3.868716,2024,6,21,9,46,44,111,15.626,2024,6,21,9,46,44,,334.22861111111064,60.452556216,1.0
101,2024-06-21 09:46:45,3.867848,2024,6,21,9,46,45,111,15.626,2024,6,21,9,46,45,,338.5691666666662,60.438992848,1.0
101,2024-06-21 09:46:46,3.866991,2024,6,21,9,46,46,111,15.627,2024,6,21,9,46,46,,342.9099999999995,60.429468357000005,1.0
101,2024-06-21 09:46:47,3.866127,2024,6,21,9,46,47,111,15.626,2024,6,21,9,46,47,,347.2505555555551,60.412100502,1.0
101,2024-06-21 09:46:48,3.865267,2024,6,21,9,46,48,111,15.627,2024,6,21,9,46,48,,351.5913888888884,60.402527409,1.0
101,2024-06-21 09:46:49,3.864401,2024,6,21,9,46,49,111,15.626,2024,6,21,9,46,49,,355.93194444444396,60.385130026,1.0
101,2024-06-21 09:46:50,3.863544,2024,6,21,9,46,50,111,15.626,2024,6,21,9,46,50,,360.27249999999947,60.371738543999996,1.0
101,2024-06-21 09:46:51,3.862677,2024,6,21,9,46,51,111,15.627,2024,6,21,9,46,51,,364.61333333333283,60.362053479000004,1.0
101,2024-06-21 09:46:52,3.861819,2024,6,21,9,46,52,111,15.627,2024,6,21,9,46,52,,368.95416666666614,60.348645513,1.0
101,2024-06-21 09:46:53,3.86096,2024,6,21,9,46,53,111,15.627,2024,6,21,9,46,53,,373.29499999999945,60.33522192,1.0
101,2024-06-21 09:46:54,3.860097,2024,6,21,9,46,54,111,15.626,2024,6,21,9,46,54,,377.635555555555,60.317875722,1.0
101,2024-06-21 09:46:55,3.859243,2024,6,21,9,46,55,111,15.627,2024,6,21,9,46,55,,381.9763888888883,60.30839036100001,1.0
101,2024-06-21 09:46:56,3.858386,2024,6,21,9,46,56,111,15.627,2024,6,21,9,46,56,,386.31722222222163,60.294998022,1.0
101,2024-06-21 09:46:57,3.857527,2024,6,21,9,46,57,111,15.627,2024,6,21,9,46,57,,390.65805555555494,60.281574429,1.0
101,2024-06-21 09:46:58,3.856629,2024,6,21,9,46,58,111,15.627,2024,6,21,9,46,58,,394.99888888888825,60.267541383,1.0
101,2024-06-21 09:46:59,3.855816,2024,6,21,9,46,59,111,15.627,2024,6,21,9,46,59,,399.3397222222216,60.254836632,1.0
101,2024-06-21 09:47:00,3.854967,2024,6,21,9,47,0,111,15.627,2024,6,21,9,47,0,,403.6805555555549,60.241569309,1.0
101,2024-06-21 09:47:01,3.854117,2024,6,21,9,47,1,111,15.627,2024,6,21,9,47,1,,408.0213888888882,60.228286359,1.0
101,2024-06-21 09:47:02,3.853263,2024,6,21,9,47,2,111,15.627,2024,6,21,9,47,2,,412.36222222222153,60.214940901000006,1.0
101,2024-06-21 09:47:03,3.852413,2024,6,21,9,47,3,111,15.627,2024,6,21,9,47,3,,416.7030555555549,60.201657951,1.0
101,2024-06-21 09:47:04,3.851554,2024,6,21,9,47,4,111,15.627,2024,6,21,9,47,4,,421.0438888888882,60.188234358,1.0
101,2024-06-21 09:47:05,3.8507,2024,6,21,9,47,5,111,15.627,2024,6,21,9,47,5,,425.3847222222215,60.1748889,1.0
101,2024-06-21 09:47:06,3.849851,2024,6,21,9,47,6,111,15.627,2024,6,21,9,47,6,,429.7255555555548,60.161621577000005,1.0
101,2024-06-21 09:47:07,3.849006,2024,6,21,9,47,7,111,15.627,2024,6,21,9,47,7,,434.0663888888881,60.148416762000004,1.0
101,2024-06-21 09:47:08,3.848162,2024,6,21,9,47,8,111,15.628,2024,6,21,9,47,8,,438.40749999999923,60.139075735999995,1.0
101,2024-06-21 09:47:09,3.847312,2024,6,21,9,47,9,111,15.627,2024,6,21,9,47,9,,442.74833333333254,60.121944624,1.0
101,2024-06-21 09:47:10,3.846477,2024,6,21,9,47,10,111,15.627,2024,6,21,9,47,10,,447.0891666666659,60.108896079000004,1.0
101,2024-06-21 09:47:11,3.845636,2024,6,21,9,47,11,111,15.627,2024,6,21,9,47,11,,451.4299999999992,60.095753772,1.0
101,2024-06-21 09:47:12,3.844793,2024,6,21,9,47,12,111,15.627,2024,6,21,9,47,12,,455.7708333333325,60.08258021100001,1.0
101,2024-06-21 09:47:13,3.843963,2024,6,21,9,47,13,111,15.628,2024,6,21,9,47,13,,460.1119444444436,60.073453764,1.0
101,2024-06-21 09:47:14,3.843131,2024,6,21,9,47,14,111,15.627,2024,6,21,9,47,14,,464.45277777777693,60.056608137000005,1.0
101,2024-06-21 09:47:15,3.842318,2024,6,21,9,47,15,111,15.627,2024,6,21,9,47,15,,468.79361111111024,60.043903386000004,1.0
101,2024-06-21 09:47:16,3.841491,2024,6,21,9,47,16,111,15.627,2024,6,21,9,47,16,,473.1344444444436,60.030979857000005,1.0
101,2024-06-21 09:47:17,3.840671,2024,6,21,9,47,17,111,15.627,2024,6,21,9,47,17,,477.4752777777769,60.018165717,1.0
101,2024-06-21 09:47:18,3.839857,2024,6,21,9,47,18,111,15.627,2024,6,21,9,47,18,,481.8161111111102,60.005445339,1.0
101,2024-06-21 09:47:19,3.839047,2024,6,21,9,47,19,111,15.628,2024,6,21,9,47,19,,486.1572222222213,59.996626516,1.0
101,2024-06-21 09:47:20,3.838233,2024,6,21,9,47,20,111,15.627,2024,6,21,9,47,20,,490.49805555555463,59.980067091,1.0
101,2024-06-21 09:47:21,3.837429,2024,6,21,9,47,21,111,15.627,2024,6,21,9,47,21,,494.83888888888794,59.967502983,1.0
101,2024-06-21 09:47:22,3.836627,2024,6,21,9,47,22,111,15.627,2024,6,21,9,47,22,,499.17972222222124,59.954970129,1.0
101,2024-06-21 09:47:23,3.835832,2024,6,21,9,47,23,111,15.628,2024,6,21,9,47,23,,503.52083333333235,59.946382496,1.0
101,2024-06-21 09:47:24,3.835037,2024,6,21,9,47,24,111,15.627,2024,6,21,9,47,24,,507.86166666666566,59.930123199,1.0
101,2024-06-21 09:47:25,3.83425,2024,6,21,9,47,25,111,15.627,2024,6,21,9,47,25,,512.202499999999,59.91782475,1.0
101,2024-06-21 09:47:26,3.833471,2024,6,21,9,47,26,111,15.627,2024,6,21,9,47,26,,516.5433333333323,59.905651317,1.0
101,2024-06-21 09:47:27,3.832696,2024,6,21,9,47,27,111,15.627,2024,6,21,9,47,27,,520.8841666666657,59.893540392,1.0
101,2024-06-21 09:47:28,3.831935,2024,6,21,9,47,28,111,15.627,2024,6,21,9,47,28,,525.224999999999,59.881648245,1.0
101,2024-06-21 09:47:29,3.831177,2024,6,21,9,47,29,111,15.627,2024,6,21,9,47,29,,529.5658333333323,59.869802979,1.0
101,2024-06-21 09:47:30,3.830439,2024,6,21,9,47,30,111,15.628,2024,6,21,9,47,30,,533.9069444444434,59.862100692000006,1.0
101,2024-06-21 09:47:31,3.829697,2024,6,21,9,47,31,111,15.627,2024,6,21,9,47,31,,538.2477777777767,59.846675019,1.0
101,2024-06-21 09:47:32,3.82898,2024,6,21,9,47,32,111,15.627,2024,6,21,9,47,32,,542.58861111111,59.83547046,1.0
101,2024-06-21 09:47:33,3.828261,2024,6,21,9,47,33,111,15.628,2024,6,21,9,47,33,,546.9297222222211,59.828062908,1.0
101,2024-06-21 09:47:34,3.827561,2024,6,21,9,47,34,111,15.627,2024,6,21,9,47,34,,551.2705555555544,59.813295747000005,1.0
101,2024-06-21 09:47:35,3.826877,2024,6,21,9,47,35,111,15.627,2024,6,21,9,47,35,,555.6113888888877,59.802606879,1.0
101,2024-06-21 09:47:36,3.826202,2024,6,21,9,47,36,111,15.627,2024,6,21,9,47,36,,559.952222222221,59.792058654,1.0
101,2024-06-21 09:47:37,3.82554,2024,6,21,9,47,37,111,15.627,2024,6,21,9,47,37,,564.2930555555544,59.78171358,1.0
101,2024-06-21 09:47:38,3.824894,2024,6,21,9,47,38,111,15.628,2024,6,21,9,47,38,,568.6341666666655,59.775443432,1.0
101,2024-06-21 09:47:39,3.824246,2024,6,21,9,47,39,111,15.627,2024,6,21,9,47,39,,572.9749999999989,59.761492242,1.0
101,2024-06-21 09:47:40,3.823624,2024,6,21,9,47,40,111,15.628,2024,6,21,9,47,40,,577.31611111111,59.755595872,1.0
101,2024-06-21 09:47:41,3.823004,2024,6,21,9,47,41,111,15.628,2024,6,21,9,47,41,,581.6572222222212,59.745906512000005,1.0
101,2024-06-21 09:47:42,3.822393,2024,6,21,9,47,42,111,15.628,2024,6,21,9,47,42,,585.9983333333323,59.736357804,1.0
101,2024-06-21 09:47:43,3.821794,2024,6,21,9,47,43,111,15.628,2024,6,21,9,47,43,,590.3394444444435,59.726996632,1.0
101,2024-06-21 09:47:44,3.821201,2024,6,21,9,47,44,111,15.627,2024,6,21,9,47,44,,594.6802777777768,59.713908027,1.0
101,2024-06-21 09:47:45,3.820611,2024,6,21,9,47,45,111,15.627,2024,6,21,9,47,45,,599.0211111111101,59.704688097,1.0
101,2024-06-21 09:47:46,3.820038,2024,6,21,9,47,46,111,15.628,2024,6,21,9,47,46,,603.3622222222212,59.699553863999995,1.0
101,2024-06-21 09:47:47,3.819454,2024,6,21,9,47,47,111,15.628,2024,6,21,9,47,47,,607.7033333333325,59.690427112,1.0
101,2024-06-21 09:47:48,3.818881,2024,6,21,9,47,48,111,15.628,2024,6,21,9,47,48,,612.0444444444436,59.681472268,1.0
101,2024-06-21 09:47:49,3.818315,2024,6,21,9,47,49,111,15.627,2024,6,21,9,47,49,,616.3852777777769,59.668808505,1.0
101,2024-06-21 09:47:50,3.817737,2024,6,21,9,47,50,111,15.627,2024,6,21,9,47,50,,620.7261111111102,59.659776099000005,1.0
101,2024-06-21 09:47:51,3.817171,2024,6,21,9,47,51,111,15.627,2024,6,21,9,47,51,,625.0669444444435,59.65093121700001,1.0
101,2024-06-21 09:47:52,3.816594,2024,6,21,9,47,52,111,15.627,2024,6,21,9,47,52,,629.4077777777769,59.641914438,1.0
101,2024-06-21 09:47:53,3.81602,2024,6,21,9,47,53,111,15.627,2024,6,21,9,47,53,,633.7486111111102,59.632944540000004,1.0
101,2024-06-21 09:47:54,3.815439,2024,6,21,9,47,54,111,15.628,2024,6,21,9,47,54,,638.0897222222213,59.627680692,1.0
101,2024-06-21 09:47:55,3.814854,2024,6,21,9,47,55,111,15.628,2024,6,21,9,47,55,,642.4308333333325,59.618538312,1.0
101,2024-06-21 09:47:56,3.814255,2024,6,21,9,47,56,111,15.628,2024,6,21,9,47,56,,646.7719444444436,59.60917714,1.0
101,2024-06-21 09:47:57,3.813665,2024,6,21,9,47,57,111,15.628,2024,6,21,9,47,57,,651.1130555555548,59.59995662,1.0
101,2024-06-21 09:47:58,3.813056,2024,6,21,9,47,58,111,15.628,2024,6,21,9,47,58,,655.454166666666,59.590439168,1.0
101,2024-06-21 09:47:59,3.812438,2024,6,21,9,47,59,111,15.627,2024,6,21,9,47,59,,659.7949999999993,59.576968626,1.0
101,2024-06-21 09:48:00,3.811813,2024,6,21,9,48,0,111,15.628,2024,6,21,9,48,0,,664.1361111111104,59.571013564,1.0
101,2024-06-21 09:48:01,3.811183,2024,6,21,9,48,1,111,15.628,2024,6,21,9,48,1,,668.4772222222216,59.561167924,1.0
101,2024-06-21 09:48:02,3.810534,2024,6,21,9,48,2,111,15.627,2024,6,21,9,48,2,,672.8180555555549,59.547214818,1.0
101,2024-06-21 09:48:03,3.809865,2024,6,21,9,48,3,111,15.628,2024,6,21,9,48,3,,677.159166666666,59.54057022,1.0
101,2024-06-21 09:48:04,3.809189,2024,6,21,9,48,4,111,15.627,2024,6,21,9,48,4,,681.4999999999994,59.526196503,1.0
101,2024-06-21 09:48:05,3.808498,2024,6,21,9,48,5,111,15.628,2024,6,21,9,48,5,,685.8411111111105,59.519206744,1.0
101,2024-06-21 09:48:06,3.80779,2024,6,21,9,48,6,111,15.628,2024,6,21,9,48,6,,690.1822222222216,59.508142119999995,1.0
101,2024-06-21 09:48:07,3.807073,2024,6,21,9,48,7,111,15.627,2024,6,21,9,48,7,,694.5230555555551,59.493129771,1.0
101,2024-06-21 09:48:08,3.806332,2024,6,21,9,48,8,111,15.627,2024,6,21,9,48,8,,698.8638888888884,59.481550164,1.0
101,2024-06-21 09:48:09,3.805569,2024,6,21,9,48,9,111,15.627,2024,6,21,9,48,9,,703.2047222222217,59.46962676300001,1.0
101,2024-06-21 09:48:10,3.804793,2024,6,21,9,48,10,111,15.628,2024,6,21,9,48,10,,707.5458333333328,59.461305004,1.0
101,2024-06-21 09:48:11,3.803995,2024,6,21,9,48,11,111,15.628,2024,6,21,9,48,11,,711.886944444444,59.44883386,1.0
101,2024-06-21 09:48:12,3.803171,2024,6,21,9,48,12,111,15.628,2024,6,21,9,48,12,,716.2280555555551,59.435956388,1.0
101,2024-06-21 09:48:13,3.802336,2024,6,21,9,48,13,111,15.627,2024,6,21,9,48,13,,720.5688888888884,59.419104672,1.0
101,2024-06-21 09:48:14,3.801471,2024,6,21,9,48,14,111,15.627,2024,6,21,9,48,14,,724.9097222222217,59.405587317,1.0
101,2024-06-21 09:48:15,3.800588,2024,6,21,9,48,15,111,15.627,2024,6,21,9,48,15,,729.250555555555,59.391788676,1.0
101,2024-06-21 09:48:16,3.799678,2024,6,21,9,48,16,111,15.627,2024,6,21,9,48,16,,733.5913888888884,59.377568106000005,1.0
101,2024-06-21 09:48:17,3.798745,2024,6,21,9,48,17,111,15.628,2024,6,21,9,48,17,,737.9324999999995,59.36678686,1.0
101,2024-06-21 09:48:18,3.79778,2024,6,21,9,48,18,111,15.628,2024,6,21,9,48,18,,742.2736111111107,59.35170584,1.0
101,2024-06-21 09:48:19,3.796792,2024,6,21,9,48,19,111,15.628,2024,6,21,9,48,19,,746.6147222222219,59.336265376,1.0
101,2024-06-21 09:48:20,3.795784,2024,6,21,9,48,20,111,15.628,2024,6,21,9,48,20,,750.955833333333,59.320512351999994,1.0
101,2024-06-21 09:48:21,3.794739,2024,6,21,9,48,21,111,15.628,2024,6,21,9,48,21,,755.2969444444442,59.304181092,1.0
101,2024-06-21 09:48:22,3.793671,2024,6,21,9,48,22,111,15.627,2024,6,21,9,48,22,,759.6377777777775,59.283696717,1.0
101,2024-06-21 09:48:23,3.792579,2024,6,21,9,48,23,111,15.627,2024,6,21,9,48,23,,763.9786111111108,59.266632033,1.0
101,2024-06-21 09:48:24,3.791459,2024,6,21,9,48,24,111,15.627,2024,6,21,9,48,24,,768.3194444444441,59.249129793,1.0
101,2024-06-21 09:48:25,3.790323,2024,6,21,9,48,25,111,15.628,2024,6,21,9,48,25,,772.6605555555552,59.235167843999996,1.0
101,2024-06-21 09:48:26,3.789168,2024,6,21,9,48,26,111,15.627,2024,6,21,9,48,26,,777.0013888888886,59.213328336000004,1.0
101,2024-06-21 09:48:27,3.787987,2024,6,21,9,48,27,111,15.627,2024,6,21,9,48,27,,781.342222222222,59.19487284900001,1.0
101,2024-06-21 09:48:28,3.786782,2024,6,21,9,48,28,111,15.627,2024,6,21,9,48,28,,785.6830555555553,59.17604231400001,1.0
101,2024-06-21 09:48:29,3.785569,2024,6,21,9,48,29,111,15.628,2024,6,21,9,48,29,,790.0241666666664,59.160872332000004,1.0
101,2024-06-21 09:48:30,3.784334,2024,6,21,9,48,30,111,15.627,2024,6,21,9,48,30,,794.3649999999997,59.137787418,1.0
101,2024-06-21 09:48:31,3.783019,2024,6,21,9,48,31,111,15.628,2024,6,21,9,48,31,,798.7061111111109,59.121020932,1.0
101,2024-06-21 09:48:32,3.781821,2024,6,21,9,48,32,111,15.628,2024,6,21,9,48,32,,803.047222222222,59.102298588,1.0
101,2024-06-21 09:48:33,3.780549,2024,6,21,9,48,33,111,15.627,2024,6,21,9,48,33,,807.3880555555553,59.078639223,1.0
101,2024-06-21 09:48:34,3.779278,2024,6,21,9,48,34,111,15.628,2024,6,21,9,48,34,,811.7291666666665,59.062556584,1.0
101,2024-06-21 09:48:35,3.777998,2024,6,21,9,48,35,111,15.628,2024,6,21,9,48,35,,816.0702777777776,59.042552744000005,1.0
101,2024-06-21 09:48:36,3.776704,2024,6,21,9,48,36,111,15.627,2024,6,21,9,48,36,,820.4111111111109,59.018553408,1.0
101,2024-06-21 09:48:37,3.775415,2024,6,21,9,48,37,111,15.628,2024,6,21,9,48,37,,824.7522222222221,59.002185620000006,1.0
101,2024-06-21 09:48:38,3.774118,2024,6,21,9,48,38,111,15.629,2024,6,21,9,48,38,,829.0936111111109,58.985690222,1.0
101,2024-06-21 09:48:39,3.77282,2024,6,21,9,48,39,111,15.628,2024,6,21,9,48,39,,833.4347222222221,58.96163096,1.0
