Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-07-20 18:21:29,25.7398,2024,07,20,18,21,29,
102,2024-07-20 18:21:30,25.7303,2024,07,20,18,21,30,
102,2024-07-20 18:21:31,25.7371,2024,07,20,18,21,31,
102,2024-07-20 18:21:32,25.7351,2024,07,20,18,21,32,
102,2024-07-20 18:21:33,25.7302,2024,07,20,18,21,33,
102,2024-07-20 18:21:34,25.7251,2024,07,20,18,21,34,
102,2024-07-20 18:21:35,25.7195,2024,07,20,18,21,35,
102,2024-07-20 18:21:36,25.725,2024,07,20,18,21,36,
102,2024-07-20 18:21:37,25.7336,2024,07,20,18,21,37,
102,2024-07-20 18:21:38,25.7291,2024,07,20,18,21,38,
102,2024-07-20 18:21:39,25.7267,2024,07,20,18,21,39,
102,2024-07-20 18:21:40,25.7322,2024,07,20,18,21,40,
102,2024-07-20 18:21:41,25.7288,2024,07,20,18,21,41,
102,2024-07-20 18:21:42,25.7381,2024,07,20,18,21,42,
102,2024-07-20 18:21:43,25.7202,2024,07,20,18,21,43,
102,2024-07-20 18:21:44,25.7357,2024,07,20,18,21,44,
102,2024-07-20 18:21:45,25.7285,2024,07,20,18,21,45,
102,2024-07-20 18:21:46,25.7304,2024,07,20,18,21,46,
102,2024-07-20 18:21:47,25.7274,2024,07,20,18,21,47,
102,2024-07-20 18:21:48,25.738,2024,07,20,18,21,48,
102,2024-07-20 18:21:49,25.7399,2024,07,20,18,21,49,
102,2024-07-20 18:21:50,25.7411,2024,07,20,18,21,50,
102,2024-07-20 18:21:51,25.7445,2024,07,20,18,21,51,
102,2024-07-20 18:21:52,25.7383,2024,07,20,18,21,52,
102,2024-07-20 18:21:53,25.7405,2024,07,20,18,21,53,
102,2024-07-20 18:21:54,25.7468,2024,07,20,18,21,54,
102,2024-07-20 18:21:55,25.7385,2024,07,20,18,21,55,
102,2024-07-20 18:21:56,25.7425,2024,07,20,18,21,56,
102,2024-07-20 18:21:57,25.7426,2024,07,20,18,21,57,
102,2024-07-20 18:21:58,25.7487,2024,07,20,18,21,58,
102,2024-07-20 18:21:59,25.7432,2024,07,20,18,21,59,
102,2024-07-20 18:22:00,25.7427,2024,07,20,18,22,0,
102,2024-07-20 18:22:01,25.7485,2024,07,20,18,22,1,
102,2024-07-20 18:22:02,25.7521,2024,07,20,18,22,2,
102,2024-07-20 18:22:03,25.7487,2024,07,20,18,22,3,
102,2024-07-20 18:22:04,25.7474,2024,07,20,18,22,4,
102,2024-07-20 18:22:05,25.7479,2024,07,20,18,22,5,
102,2024-07-20 18:22:06,25.7402,2024,07,20,18,22,6,
102,2024-07-20 18:22:07,25.7345,2024,07,20,18,22,7,
102,2024-07-20 18:22:08,25.7397,2024,07,20,18,22,8,
102,2024-07-20 18:22:09,25.7422,2024,07,20,18,22,9,
102,2024-07-20 18:22:10,25.7417,2024,07,20,18,22,10,
102,2024-07-20 18:22:11,25.7473,2024,07,20,18,22,11,
102,2024-07-20 18:22:12,25.749,2024,07,20,18,22,12,
102,2024-07-20 18:22:13,25.7479,2024,07,20,18,22,13,
102,2024-07-20 18:22:14,25.7407,2024,07,20,18,22,14,
102,2024-07-20 18:22:15,25.744,2024,07,20,18,22,15,
102,2024-07-20 18:22:16,25.7478,2024,07,20,18,22,16,
102,2024-07-20 18:22:17,25.7562,2024,07,20,18,22,17,
102,2024-07-20 18:22:18,25.7541,2024,07,20,18,22,18,
102,2024-07-20 18:22:19,25.7593,2024,07,20,18,22,19,
102,2024-07-20 18:22:20,25.7476,2024,07,20,18,22,20,
102,2024-07-20 18:22:21,25.7615,2024,07,20,18,22,21,
102,2024-07-20 18:22:22,25.7597,2024,07,20,18,22,22,
102,2024-07-20 18:22:23,25.7507,2024,07,20,18,22,23,
102,2024-07-20 18:22:24,25.74,2024,07,20,18,22,24,
102,2024-07-20 18:22:25,25.7501,2024,07,20,18,22,25,
102,2024-07-20 18:22:26,25.7458,2024,07,20,18,22,26,
102,2024-07-20 18:22:27,25.7583,2024,07,20,18,22,27,
102,2024-07-20 18:22:28,25.7544,2024,07,20,18,22,28,
102,2024-07-20 18:22:29,25.7634,2024,07,20,18,22,29,
102,2024-07-20 18:22:30,25.7531,2024,07,20,18,22,30,
102,2024-07-20 18:22:31,25.7445,2024,07,20,18,22,31,
102,2024-07-20 18:22:32,25.7418,2024,07,20,18,22,32,
102,2024-07-20 18:22:33,25.7552,2024,07,20,18,22,33,
102,2024-07-20 18:22:34,25.7571,2024,07,20,18,22,34,
102,2024-07-20 18:22:35,25.7592,2024,07,20,18,22,35,
102,2024-07-20 18:22:36,25.7646,2024,07,20,18,22,36,
102,2024-07-20 18:22:37,25.7593,2024,07,20,18,22,37,
102,2024-07-20 18:22:38,25.765,2024,07,20,18,22,38,
102,2024-07-20 18:22:39,25.7539,2024,07,20,18,22,39,
102,2024-07-20 18:22:40,25.7506,2024,07,20,18,22,40,
102,2024-07-20 18:22:41,25.7618,2024,07,20,18,22,41,
102,2024-07-20 18:22:42,25.7612,2024,07,20,18,22,42,
102,2024-07-20 18:22:43,25.7699,2024,07,20,18,22,43,
102,2024-07-20 18:22:44,25.7725,2024,07,20,18,22,44,
102,2024-07-20 18:22:45,25.7555,2024,07,20,18,22,45,
102,2024-07-20 18:22:46,25.7633,2024,07,20,18,22,46,
102,2024-07-20 18:22:47,25.7592,2024,07,20,18,22,47,
102,2024-07-20 18:22:48,25.7471,2024,07,20,18,22,48,
102,2024-07-20 18:22:49,25.7467,2024,07,20,18,22,49,
102,2024-07-20 18:22:50,25.751,2024,07,20,18,22,50,
102,2024-07-20 18:22:51,25.7539,2024,07,20,18,22,51,
102,2024-07-20 18:22:52,25.756,2024,07,20,18,22,52,
102,2024-07-20 18:22:53,25.7587,2024,07,20,18,22,53,
102,2024-07-20 18:22:54,25.7571,2024,07,20,18,22,54,
102,2024-07-20 18:22:55,25.7615,2024,07,20,18,22,55,
102,2024-07-20 18:22:56,25.753,2024,07,20,18,22,56,
102,2024-07-20 18:22:57,25.7606,2024,07,20,18,22,57,
102,2024-07-20 18:22:58,25.7571,2024,07,20,18,22,58,
102,2024-07-20 18:22:59,25.7635,2024,07,20,18,22,59,
102,2024-07-20 18:23:00,25.7546,2024,07,20,18,23,0,
102,2024-07-20 18:23:01,25.7597,2024,07,20,18,23,1,
102,2024-07-20 18:23:02,25.7631,2024,07,20,18,23,2,
102,2024-07-20 18:23:03,25.7544,2024,07,20,18,23,3,
102,2024-07-20 18:23:04,25.7531,2024,07,20,18,23,4,
102,2024-07-20 18:23:05,25.7503,2024,07,20,18,23,5,
102,2024-07-20 18:23:06,25.7571,2024,07,20,18,23,6,
102,2024-07-20 18:23:07,25.743,2024,07,20,18,23,7,
102,2024-07-20 18:23:08,25.7444,2024,07,20,18,23,8,
102,2024-07-20 18:23:09,25.7413,2024,07,20,18,23,9,
102,2024-07-20 18:23:10,25.7382,2024,07,20,18,23,10,
102,2024-07-20 18:23:11,25.7276,2024,07,20,18,23,11,
102,2024-07-20 18:23:12,25.7339,2024,07,20,18,23,12,
102,2024-07-20 18:23:13,25.7309,2024,07,20,18,23,13,
102,2024-07-20 18:23:14,25.7325,2024,07,20,18,23,14,
102,2024-07-20 18:23:15,25.7472,2024,07,20,18,23,15,
102,2024-07-20 18:23:16,25.7374,2024,07,20,18,23,16,
102,2024-07-20 18:23:17,25.7389,2024,07,20,18,23,17,
102,2024-07-20 18:23:18,25.7405,2024,07,20,18,23,18,
102,2024-07-20 18:23:19,25.7475,2024,07,20,18,23,19,
102,2024-07-20 18:23:20,25.7457,2024,07,20,18,23,20,
102,2024-07-20 18:23:21,25.7307,2024,07,20,18,23,21,
102,2024-07-20 18:23:22,25.7361,2024,07,20,18,23,22,
102,2024-07-20 18:23:23,25.7349,2024,07,20,18,23,23,
102,2024-07-20 18:23:24,25.7249,2024,07,20,18,23,24,
102,2024-07-20 18:23:25,25.7173,2024,07,20,18,23,25,
102,2024-07-20 18:23:26,25.7249,2024,07,20,18,23,26,
102,2024-07-20 18:23:27,25.7238,2024,07,20,18,23,27,
102,2024-07-20 18:23:28,25.7327,2024,07,20,18,23,28,
102,2024-07-20 18:23:29,25.7311,2024,07,20,18,23,29,
102,2024-07-20 18:23:30,25.7209,2024,07,20,18,23,30,
102,2024-07-20 18:23:31,25.7262,2024,07,20,18,23,31,
102,2024-07-20 18:23:32,25.7289,2024,07,20,18,23,32,
102,2024-07-20 18:23:33,25.7205,2024,07,20,18,23,33,
102,2024-07-20 18:23:34,25.7267,2024,07,20,18,23,34,
102,2024-07-20 18:23:35,25.7265,2024,07,20,18,23,35,
102,2024-07-20 18:23:36,25.7238,2024,07,20,18,23,36,
102,2024-07-20 18:23:37,25.7274,2024,07,20,18,23,37,
102,2024-07-20 18:23:38,25.7263,2024,07,20,18,23,38,
102,2024-07-20 18:23:39,25.725,2024,07,20,18,23,39,
102,2024-07-20 18:23:40,25.717,2024,07,20,18,23,40,
102,2024-07-20 18:23:41,25.724,2024,07,20,18,23,41,
102,2024-07-20 18:23:42,25.711,2024,07,20,18,23,42,
102,2024-07-20 18:23:43,25.7227,2024,07,20,18,23,43,
102,2024-07-20 18:23:44,25.7166,2024,07,20,18,23,44,
102,2024-07-20 18:23:45,25.7142,2024,07,20,18,23,45,
102,2024-07-20 18:23:46,25.7208,2024,07,20,18,23,46,
102,2024-07-20 18:23:47,25.7301,2024,07,20,18,23,47,
102,2024-07-20 18:23:48,25.7241,2024,07,20,18,23,48,
102,2024-07-20 18:23:49,25.7323,2024,07,20,18,23,49,
102,2024-07-20 18:23:50,25.7338,2024,07,20,18,23,50,
102,2024-07-20 18:23:51,25.7248,2024,07,20,18,23,51,
102,2024-07-20 18:23:52,25.7216,2024,07,20,18,23,52,
102,2024-07-20 18:23:53,25.7312,2024,07,20,18,23,53,
102,2024-07-20 18:23:54,25.7255,2024,07,20,18,23,54,
102,2024-07-20 18:23:55,25.7193,2024,07,20,18,23,55,
102,2024-07-20 18:23:56,25.7276,2024,07,20,18,23,56,
102,2024-07-20 18:23:57,25.7276,2024,07,20,18,23,57,
102,2024-07-20 18:23:58,25.7181,2024,07,20,18,23,58,
102,2024-07-20 18:23:59,25.7179,2024,07,20,18,23,59,
102,2024-07-20 18:24:00,25.7178,2024,07,20,18,24,0,
102,2024-07-20 18:24:01,25.7083,2024,07,20,18,24,1,
102,2024-07-20 18:24:02,25.7044,2024,07,20,18,24,2,
102,2024-07-20 18:24:03,25.7147,2024,07,20,18,24,3,
102,2024-07-20 18:24:04,25.7172,2024,07,20,18,24,4,
102,2024-07-20 18:24:05,25.7166,2024,07,20,18,24,5,
102,2024-07-20 18:24:06,25.7246,2024,07,20,18,24,6,
102,2024-07-20 18:24:07,25.7104,2024,07,20,18,24,7,
102,2024-07-20 18:24:08,25.704,2024,07,20,18,24,8,
102,2024-07-20 18:24:09,25.7062,2024,07,20,18,24,9,
102,2024-07-20 18:24:10,25.7024,2024,07,20,18,24,10,
102,2024-07-20 18:24:11,25.702,2024,07,20,18,24,11,
102,2024-07-20 18:24:12,25.6938,2024,07,20,18,24,12,
102,2024-07-20 18:24:13,25.699,2024,07,20,18,24,13,
102,2024-07-20 18:24:14,25.6973,2024,07,20,18,24,14,
102,2024-07-20 18:24:15,25.697,2024,07,20,18,24,15,
102,2024-07-20 18:24:16,25.6987,2024,07,20,18,24,16,
102,2024-07-20 18:24:17,25.6992,2024,07,20,18,24,17,
102,2024-07-20 18:24:18,25.7011,2024,07,20,18,24,18,
102,2024-07-20 18:24:19,25.7027,2024,07,20,18,24,19,
102,2024-07-20 18:24:20,25.6908,2024,07,20,18,24,20,
102,2024-07-20 18:24:21,25.7033,2024,07,20,18,24,21,
102,2024-07-20 18:24:22,25.7097,2024,07,20,18,24,22,
102,2024-07-20 18:24:23,25.6934,2024,07,20,18,24,23,
102,2024-07-20 18:24:24,25.6991,2024,07,20,18,24,24,
102,2024-07-20 18:24:25,25.6988,2024,07,20,18,24,25,
102,2024-07-20 18:24:26,25.7014,2024,07,20,18,24,26,
102,2024-07-20 18:24:27,25.6998,2024,07,20,18,24,27,
102,2024-07-20 18:24:28,25.7016,2024,07,20,18,24,28,
102,2024-07-20 18:24:29,25.6954,2024,07,20,18,24,29,
102,2024-07-20 18:24:30,25.7121,2024,07,20,18,24,30,
102,2024-07-20 18:24:31,25.7009,2024,07,20,18,24,31,
102,2024-07-20 18:24:32,25.6979,2024,07,20,18,24,32,
102,2024-07-20 18:24:33,25.6991,2024,07,20,18,24,33,
102,2024-07-20 18:24:34,25.6978,2024,07,20,18,24,34,
102,2024-07-20 18:24:35,25.6986,2024,07,20,18,24,35,
102,2024-07-20 18:24:36,25.7057,2024,07,20,18,24,36,
102,2024-07-20 18:24:37,25.6974,2024,07,20,18,24,37,
102,2024-07-20 18:24:38,25.7087,2024,07,20,18,24,38,
102,2024-07-20 18:24:39,25.7031,2024,07,20,18,24,39,
102,2024-07-20 18:24:40,25.7002,2024,07,20,18,24,40,
102,2024-07-20 18:24:41,25.7015,2024,07,20,18,24,41,
102,2024-07-20 18:24:42,25.6929,2024,07,20,18,24,42,
102,2024-07-20 18:24:43,25.6913,2024,07,20,18,24,43,
102,2024-07-20 18:24:44,25.6932,2024,07,20,18,24,44,
102,2024-07-20 18:24:45,25.6824,2024,07,20,18,24,45,
102,2024-07-20 18:24:46,25.6857,2024,07,20,18,24,46,
102,2024-07-20 18:24:47,25.6921,2024,07,20,18,24,47,
102,2024-07-20 18:24:48,25.6823,2024,07,20,18,24,48,
102,2024-07-20 18:24:49,25.6891,2024,07,20,18,24,49,
102,2024-07-20 18:24:50,25.6979,2024,07,20,18,24,50,
102,2024-07-20 18:24:51,25.6916,2024,07,20,18,24,51,
102,2024-07-20 18:24:52,25.6903,2024,07,20,18,24,52,
102,2024-07-20 18:24:53,25.6968,2024,07,20,18,24,53,
102,2024-07-20 18:24:54,25.6892,2024,07,20,18,24,54,
102,2024-07-20 18:24:55,25.6946,2024,07,20,18,24,55,
102,2024-07-20 18:24:56,25.6821,2024,07,20,18,24,56,
102,2024-07-20 18:24:57,25.7012,2024,07,20,18,24,57,
102,2024-07-20 18:24:58,25.6973,2024,07,20,18,24,58,
102,2024-07-20 18:24:59,25.6849,2024,07,20,18,24,59,
102,2024-07-20 18:25:00,25.6872,2024,07,20,18,25,0,
102,2024-07-20 18:25:01,25.6833,2024,07,20,18,25,1,
102,2024-07-20 18:25:02,25.698,2024,07,20,18,25,2,
102,2024-07-20 18:25:03,25.6989,2024,07,20,18,25,3,
102,2024-07-20 18:25:04,25.6904,2024,07,20,18,25,4,
102,2024-07-20 18:25:05,25.6884,2024,07,20,18,25,5,
102,2024-07-20 18:25:06,25.6843,2024,07,20,18,25,6,
102,2024-07-20 18:25:07,25.6841,2024,07,20,18,25,7,
102,2024-07-20 18:25:08,25.6776,2024,07,20,18,25,8,
102,2024-07-20 18:25:09,25.6785,2024,07,20,18,25,9,
102,2024-07-20 18:25:10,25.6761,2024,07,20,18,25,10,
102,2024-07-20 18:25:11,25.6865,2024,07,20,18,25,11,
102,2024-07-20 18:25:12,25.6849,2024,07,20,18,25,12,
102,2024-07-20 18:25:13,25.6871,2024,07,20,18,25,13,
102,2024-07-20 18:25:14,25.6941,2024,07,20,18,25,14,
102,2024-07-20 18:25:15,25.695,2024,07,20,18,25,15,
102,2024-07-20 18:25:16,25.6934,2024,07,20,18,25,16,
102,2024-07-20 18:25:17,25.6959,2024,07,20,18,25,17,
102,2024-07-20 18:25:18,25.6934,2024,07,20,18,25,18,
102,2024-07-20 18:25:19,25.7006,2024,07,20,18,25,19,
102,2024-07-20 18:25:20,25.6964,2024,07,20,18,25,20,
102,2024-07-20 18:25:21,25.6972,2024,07,20,18,25,21,
102,2024-07-20 18:25:22,25.6884,2024,07,20,18,25,22,
102,2024-07-20 18:25:23,25.6906,2024,07,20,18,25,23,
102,2024-07-20 18:25:24,25.6866,2024,07,20,18,25,24,
102,2024-07-20 18:25:25,25.7023,2024,07,20,18,25,25,
102,2024-07-20 18:25:26,25.6962,2024,07,20,18,25,26,
102,2024-07-20 18:25:27,25.6887,2024,07,20,18,25,27,
102,2024-07-20 18:25:28,25.6827,2024,07,20,18,25,28,
102,2024-07-20 18:25:29,25.6858,2024,07,20,18,25,29,
102,2024-07-20 18:25:30,25.6807,2024,07,20,18,25,30,
102,2024-07-20 18:25:31,25.6832,2024,07,20,18,25,31,
102,2024-07-20 18:25:32,25.6746,2024,07,20,18,25,32,
102,2024-07-20 18:25:33,25.6758,2024,07,20,18,25,33,
102,2024-07-20 18:25:34,25.6742,2024,07,20,18,25,34,
102,2024-07-20 18:25:35,25.6734,2024,07,20,18,25,35,
102,2024-07-20 18:25:36,25.6748,2024,07,20,18,25,36,
102,2024-07-20 18:25:37,25.681,2024,07,20,18,25,37,
102,2024-07-20 18:25:38,25.6803,2024,07,20,18,25,38,
102,2024-07-20 18:25:39,25.6762,2024,07,20,18,25,39,
102,2024-07-20 18:25:40,25.6713,2024,07,20,18,25,40,
102,2024-07-20 18:25:41,25.6704,2024,07,20,18,25,41,
102,2024-07-20 18:25:42,25.6668,2024,07,20,18,25,42,
102,2024-07-20 18:25:43,25.6734,2024,07,20,18,25,43,
102,2024-07-20 18:25:44,25.6804,2024,07,20,18,25,44,
102,2024-07-20 18:25:45,25.6832,2024,07,20,18,25,45,
102,2024-07-20 18:25:46,25.6804,2024,07,20,18,25,46,
102,2024-07-20 18:25:47,25.6641,2024,07,20,18,25,47,
102,2024-07-20 18:25:48,25.678,2024,07,20,18,25,48,
102,2024-07-20 18:25:49,25.6704,2024,07,20,18,25,49,
102,2024-07-20 18:25:50,25.6874,2024,07,20,18,25,50,
102,2024-07-20 18:25:51,25.6779,2024,07,20,18,25,51,
102,2024-07-20 18:25:52,25.6915,2024,07,20,18,25,52,
102,2024-07-20 18:25:53,25.6962,2024,07,20,18,25,53,
102,2024-07-20 18:25:54,25.7019,2024,07,20,18,25,54,
102,2024-07-20 18:25:55,25.7103,2024,07,20,18,25,55,
102,2024-07-20 18:25:56,25.6983,2024,07,20,18,25,56,
102,2024-07-20 18:25:57,25.6979,2024,07,20,18,25,57,
102,2024-07-20 18:25:58,25.7052,2024,07,20,18,25,58,
102,2024-07-20 18:25:59,25.6944,2024,07,20,18,25,59,
102,2024-07-20 18:26:00,25.6989,2024,07,20,18,26,0,
102,2024-07-20 18:26:01,25.6946,2024,07,20,18,26,1,
102,2024-07-20 18:26:02,25.6983,2024,07,20,18,26,2,
102,2024-07-20 18:26:03,25.6924,2024,07,20,18,26,3,
102,2024-07-20 18:26:04,25.6969,2024,07,20,18,26,4,
102,2024-07-20 18:26:05,25.6988,2024,07,20,18,26,5,
102,2024-07-20 18:26:06,25.7013,2024,07,20,18,26,6,
102,2024-07-20 18:26:07,25.6926,2024,07,20,18,26,7,
102,2024-07-20 18:26:08,25.6947,2024,07,20,18,26,8,
102,2024-07-20 18:26:09,25.6867,2024,07,20,18,26,9,
102,2024-07-20 18:26:10,25.6798,2024,07,20,18,26,10,
102,2024-07-20 18:26:11,25.6883,2024,07,20,18,26,11,
102,2024-07-20 18:26:12,25.6908,2024,07,20,18,26,12,
102,2024-07-20 18:26:13,25.689,2024,07,20,18,26,13,
102,2024-07-20 18:26:14,25.6915,2024,07,20,18,26,14,
102,2024-07-20 18:26:15,25.6946,2024,07,20,18,26,15,
102,2024-07-20 18:26:16,25.6989,2024,07,20,18,26,16,
102,2024-07-20 18:26:17,25.7137,2024,07,20,18,26,17,
102,2024-07-20 18:26:18,25.7106,2024,07,20,18,26,18,
102,2024-07-20 18:26:19,25.7206,2024,07,20,18,26,19,
102,2024-07-20 18:26:20,25.7085,2024,07,20,18,26,20,
102,2024-07-20 18:26:21,25.7026,2024,07,20,18,26,21,
102,2024-07-20 18:26:22,25.7092,2024,07,20,18,26,22,
102,2024-07-20 18:26:23,25.708,2024,07,20,18,26,23,
102,2024-07-20 18:26:24,25.6978,2024,07,20,18,26,24,
102,2024-07-20 18:26:25,25.7209,2024,07,20,18,26,25,
102,2024-07-20 18:26:26,25.718,2024,07,20,18,26,26,
102,2024-07-20 18:26:27,25.7129,2024,07,20,18,26,27,
102,2024-07-20 18:26:28,25.7158,2024,07,20,18,26,28,
102,2024-07-20 18:26:29,25.7033,2024,07,20,18,26,29,
102,2024-07-20 18:26:30,25.7109,2024,07,20,18,26,30,
102,2024-07-20 18:26:31,25.7108,2024,07,20,18,26,31,
102,2024-07-20 18:26:32,25.709,2024,07,20,18,26,32,
102,2024-07-20 18:26:33,25.7148,2024,07,20,18,26,33,
102,2024-07-20 18:26:34,25.7105,2024,07,20,18,26,34,
102,2024-07-20 18:26:35,25.7083,2024,07,20,18,26,35,
102,2024-07-20 18:26:36,25.7054,2024,07,20,18,26,36,
102,2024-07-20 18:26:37,25.7209,2024,07,20,18,26,37,
102,2024-07-20 18:26:38,25.7075,2024,07,20,18,26,38,
102,2024-07-20 18:26:39,25.7029,2024,07,20,18,26,39,
102,2024-07-20 18:26:40,25.6904,2024,07,20,18,26,40,
102,2024-07-20 18:26:41,25.6965,2024,07,20,18,26,41,
102,2024-07-20 18:26:42,25.7018,2024,07,20,18,26,42,
102,2024-07-20 18:26:43,25.7089,2024,07,20,18,26,43,
102,2024-07-20 18:26:44,25.7065,2024,07,20,18,26,44,
102,2024-07-20 18:26:45,25.7099,2024,07,20,18,26,45,
102,2024-07-20 18:26:46,25.7116,2024,07,20,18,26,46,
102,2024-07-20 18:26:47,25.7176,2024,07,20,18,26,47,
102,2024-07-20 18:26:48,25.7168,2024,07,20,18,26,48,
102,2024-07-20 18:26:49,25.7261,2024,07,20,18,26,49,
102,2024-07-20 18:26:50,25.7206,2024,07,20,18,26,50,
102,2024-07-20 18:26:51,25.7189,2024,07,20,18,26,51,
102,2024-07-20 18:26:52,25.7296,2024,07,20,18,26,52,
102,2024-07-20 18:26:53,25.7276,2024,07,20,18,26,53,
102,2024-07-20 18:26:54,25.7232,2024,07,20,18,26,54,
102,2024-07-20 18:26:55,25.7219,2024,07,20,18,26,55,
102,2024-07-20 18:26:56,25.7328,2024,07,20,18,26,56,
102,2024-07-20 18:26:57,25.7142,2024,07,20,18,26,57,
102,2024-07-20 18:26:58,25.7158,2024,07,20,18,26,58,
102,2024-07-20 18:26:59,25.7227,2024,07,20,18,26,59,
102,2024-07-20 18:27:00,25.7233,2024,07,20,18,27,0,
102,2024-07-20 18:27:01,25.7217,2024,07,20,18,27,1,
102,2024-07-20 18:27:02,25.7246,2024,07,20,18,27,2,
102,2024-07-20 18:27:03,25.7194,2024,07,20,18,27,3,
102,2024-07-20 18:27:04,25.7199,2024,07,20,18,27,4,
102,2024-07-20 18:27:05,25.7147,2024,07,20,18,27,5,
102,2024-07-20 18:27:06,25.7153,2024,07,20,18,27,6,
102,2024-07-20 18:27:07,25.7205,2024,07,20,18,27,7,
102,2024-07-20 18:27:08,25.7223,2024,07,20,18,27,8,
102,2024-07-20 18:27:09,25.7206,2024,07,20,18,27,9,
102,2024-07-20 18:27:10,25.724,2024,07,20,18,27,10,
102,2024-07-20 18:27:11,25.7185,2024,07,20,18,27,11,
102,2024-07-20 18:27:12,25.7256,2024,07,20,18,27,12,
102,2024-07-20 18:27:13,25.7115,2024,07,20,18,27,13,
102,2024-07-20 18:27:14,25.7143,2024,07,20,18,27,14,
102,2024-07-20 18:27:15,25.7075,2024,07,20,18,27,15,
102,2024-07-20 18:27:16,25.7075,2024,07,20,18,27,16,
102,2024-07-20 18:27:17,25.7084,2024,07,20,18,27,17,
102,2024-07-20 18:27:18,25.717,2024,07,20,18,27,18,
102,2024-07-20 18:27:19,25.7149,2024,07,20,18,27,19,
102,2024-07-20 18:27:20,25.7,2024,07,20,18,27,20,
102,2024-07-20 18:27:21,25.7079,2024,07,20,18,27,21,
102,2024-07-20 18:27:22,25.7035,2024,07,20,18,27,22,
102,2024-07-20 18:27:23,25.711,2024,07,20,18,27,23,
102,2024-07-20 18:27:24,25.7129,2024,07,20,18,27,24,
102,2024-07-20 18:27:25,25.7139,2024,07,20,18,27,25,
102,2024-07-20 18:27:26,25.7021,2024,07,20,18,27,26,
102,2024-07-20 18:27:27,25.7033,2024,07,20,18,27,27,
102,2024-07-20 18:27:28,25.7061,2024,07,20,18,27,28,
102,2024-07-20 18:27:29,25.705,2024,07,20,18,27,29,
102,2024-07-20 18:27:30,25.7077,2024,07,20,18,27,30,
102,2024-07-20 18:27:31,25.7206,2024,07,20,18,27,31,
102,2024-07-20 18:27:32,25.7112,2024,07,20,18,27,32,
102,2024-07-20 18:27:33,25.7288,2024,07,20,18,27,33,
102,2024-07-20 18:27:34,25.7263,2024,07,20,18,27,34,
102,2024-07-20 18:27:35,25.7401,2024,07,20,18,27,35,
102,2024-07-20 18:27:36,25.7309,2024,07,20,18,27,36,
102,2024-07-20 18:27:37,25.7347,2024,07,20,18,27,37,
102,2024-07-20 18:27:38,25.7242,2024,07,20,18,27,38,
102,2024-07-20 18:27:39,25.7276,2024,07,20,18,27,39,
102,2024-07-20 18:27:40,25.7325,2024,07,20,18,27,40,
102,2024-07-20 18:27:41,25.7334,2024,07,20,18,27,41,
102,2024-07-20 18:27:42,25.7356,2024,07,20,18,27,42,
102,2024-07-20 18:27:43,25.7343,2024,07,20,18,27,43,
102,2024-07-20 18:27:44,25.7262,2024,07,20,18,27,44,
102,2024-07-20 18:27:45,25.7286,2024,07,20,18,27,45,
102,2024-07-20 18:27:46,25.7383,2024,07,20,18,27,46,
102,2024-07-20 18:27:47,25.7419,2024,07,20,18,27,47,
102,2024-07-20 18:27:48,25.7488,2024,07,20,18,27,48,
102,2024-07-20 18:27:49,25.7592,2024,07,20,18,27,49,
102,2024-07-20 18:27:50,25.7439,2024,07,20,18,27,50,
102,2024-07-20 18:27:51,25.7545,2024,07,20,18,27,51,
102,2024-07-20 18:27:52,25.7527,2024,07,20,18,27,52,
102,2024-07-20 18:27:53,25.758,2024,07,20,18,27,53,
102,2024-07-20 18:27:54,25.7516,2024,07,20,18,27,54,
102,2024-07-20 18:27:55,25.7461,2024,07,20,18,27,55,
102,2024-07-20 18:27:56,25.7376,2024,07,20,18,27,56,
102,2024-07-20 18:27:57,25.7521,2024,07,20,18,27,57,
102,2024-07-20 18:27:58,25.7499,2024,07,20,18,27,58,
102,2024-07-20 18:27:59,25.7506,2024,07,20,18,27,59,
102,2024-07-20 18:28:00,25.7523,2024,07,20,18,28,0,
102,2024-07-20 18:28:01,25.7602,2024,07,20,18,28,1,
102,2024-07-20 18:28:02,25.7612,2024,07,20,18,28,2,
102,2024-07-20 18:28:03,25.7571,2024,07,20,18,28,3,
102,2024-07-20 18:28:04,25.7669,2024,07,20,18,28,4,
102,2024-07-20 18:28:05,25.7487,2024,07,20,18,28,5,
102,2024-07-20 18:28:06,25.7505,2024,07,20,18,28,6,
102,2024-07-20 18:28:07,25.7568,2024,07,20,18,28,7,
102,2024-07-20 18:28:08,25.7576,2024,07,20,18,28,8,
102,2024-07-20 18:28:09,25.7574,2024,07,20,18,28,9,
102,2024-07-20 18:28:10,25.7599,2024,07,20,18,28,10,
102,2024-07-20 18:28:11,25.7607,2024,07,20,18,28,11,
102,2024-07-20 18:28:12,25.7649,2024,07,20,18,28,12,
102,2024-07-20 18:28:13,25.7682,2024,07,20,18,28,13,
102,2024-07-20 18:28:14,25.7725,2024,07,20,18,28,14,
102,2024-07-20 18:28:15,25.7744,2024,07,20,18,28,15,
102,2024-07-20 18:28:16,25.7732,2024,07,20,18,28,16,
102,2024-07-20 18:28:17,25.7879,2024,07,20,18,28,17,
102,2024-07-20 18:28:18,25.7837,2024,07,20,18,28,18,
102,2024-07-20 18:28:19,25.7847,2024,07,20,18,28,19,
