Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-28 20:48:19,22.9241,2025,04,28,20,48,19,
102,2025-04-28 20:48:20,22.9446,2025,04,28,20,48,20,
102,2025-04-28 20:48:21,22.9484,2025,04,28,20,48,21,
102,2025-04-28 20:48:22,22.9558,2025,04,28,20,48,22,
102,2025-04-28 20:48:23,22.9576,2025,04,28,20,48,23,
102,2025-04-28 20:48:24,22.9416,2025,04,28,20,48,24,
102,2025-04-28 20:48:25,22.9328,2025,04,28,20,48,25,
102,2025-04-28 20:48:26,22.9489,2025,04,28,20,48,26,
102,2025-04-28 20:48:27,22.9392,2025,04,28,20,48,27,
102,2025-04-28 20:48:28,22.9557,2025,04,28,20,48,28,
102,2025-04-28 20:48:29,22.9393,2025,04,28,20,48,29,
102,2025-04-28 20:48:30,22.9492,2025,04,28,20,48,30,
102,2025-04-28 20:48:31,22.9516,2025,04,28,20,48,31,
102,2025-04-28 20:48:32,22.947,2025,04,28,20,48,32,
102,2025-04-28 20:48:33,22.9511,2025,04,28,20,48,33,
102,2025-04-28 20:48:34,22.9473,2025,04,28,20,48,34,
102,2025-04-28 20:48:35,22.9714,2025,04,28,20,48,35,
102,2025-04-28 20:48:36,22.9729,2025,04,28,20,48,36,
102,2025-04-28 20:48:37,22.9931,2025,04,28,20,48,37,
102,2025-04-28 20:48:38,22.9967,2025,04,28,20,48,38,
102,2025-04-28 20:48:39,22.9979,2025,04,28,20,48,39,
102,2025-04-28 20:48:40,22.9998,2025,04,28,20,48,40,
102,2025-04-28 20:48:41,23.0047,2025,04,28,20,48,41,
102,2025-04-28 20:48:42,23.0057,2025,04,28,20,48,42,
102,2025-04-28 20:48:43,23.0074,2025,04,28,20,48,43,
102,2025-04-28 20:48:44,23.0083,2025,04,28,20,48,44,
102,2025-04-28 20:48:45,22.9995,2025,04,28,20,48,45,
102,2025-04-28 20:48:46,23.0275,2025,04,28,20,48,46,
102,2025-04-28 20:48:47,23.0414,2025,04,28,20,48,47,
102,2025-04-28 20:48:48,23.0708,2025,04,28,20,48,48,
102,2025-04-28 20:48:49,23.0579,2025,04,28,20,48,49,
102,2025-04-28 20:48:50,23.0616,2025,04,28,20,48,50,
102,2025-04-28 20:48:51,23.0391,2025,04,28,20,48,51,
102,2025-04-28 20:48:52,23.0122,2025,04,28,20,48,52,
102,2025-04-28 20:48:53,22.9948,2025,04,28,20,48,53,
102,2025-04-28 20:48:54,23.0162,2025,04,28,20,48,54,
102,2025-04-28 20:48:55,23.0597,2025,04,28,20,48,55,
102,2025-04-28 20:48:56,23.0834,2025,04,28,20,48,56,
102,2025-04-28 20:48:57,23.0632,2025,04,28,20,48,57,
102,2025-04-28 20:48:58,23.0684,2025,04,28,20,48,58,
102,2025-04-28 20:48:59,23.053,2025,04,28,20,48,59,
102,2025-04-28 20:49:00,23.0461,2025,04,28,20,49,0,
102,2025-04-28 20:49:01,23.0399,2025,04,28,20,49,1,
102,2025-04-28 20:49:02,23.0497,2025,04,28,20,49,2,
102,2025-04-28 20:49:03,23.0655,2025,04,28,20,49,3,
102,2025-04-28 20:49:04,23.0827,2025,04,28,20,49,4,
102,2025-04-28 20:49:05,23.0987,2025,04,28,20,49,5,
102,2025-04-28 20:49:06,23.1038,2025,04,28,20,49,6,
102,2025-04-28 20:49:07,23.1139,2025,04,28,20,49,7,
102,2025-04-28 20:49:08,23.1093,2025,04,28,20,49,8,
102,2025-04-28 20:49:09,23.1016,2025,04,28,20,49,9,
102,2025-04-28 20:49:10,23.1005,2025,04,28,20,49,10,
102,2025-04-28 20:49:11,23.1021,2025,04,28,20,49,11,
102,2025-04-28 20:49:12,23.1075,2025,04,28,20,49,12,
102,2025-04-28 20:49:13,23.1247,2025,04,28,20,49,13,
102,2025-04-28 20:49:14,23.1478,2025,04,28,20,49,14,
102,2025-04-28 20:49:15,23.1396,2025,04,28,20,49,15,
102,2025-04-28 20:49:16,23.1382,2025,04,28,20,49,16,
102,2025-04-28 20:49:17,23.1344,2025,04,28,20,49,17,
102,2025-04-28 20:49:18,23.1328,2025,04,28,20,49,18,
102,2025-04-28 20:49:19,23.1327,2025,04,28,20,49,19,
102,2025-04-28 20:49:20,23.1409,2025,04,28,20,49,20,
102,2025-04-28 20:49:21,23.1328,2025,04,28,20,49,21,
102,2025-04-28 20:49:22,23.1426,2025,04,28,20,49,22,
102,2025-04-28 20:49:23,23.1433,2025,04,28,20,49,23,
102,2025-04-28 20:49:24,23.1208,2025,04,28,20,49,24,
102,2025-04-28 20:49:25,23.1065,2025,04,28,20,49,25,
102,2025-04-28 20:49:26,23.0944,2025,04,28,20,49,26,
102,2025-04-28 20:49:27,23.091,2025,04,28,20,49,27,
102,2025-04-28 20:49:28,23.0646,2025,04,28,20,49,28,
102,2025-04-28 20:49:29,23.0591,2025,04,28,20,49,29,
102,2025-04-28 20:49:30,23.0638,2025,04,28,20,49,30,
102,2025-04-28 20:49:31,23.0982,2025,04,28,20,49,31,
102,2025-04-28 20:49:32,23.1204,2025,04,28,20,49,32,
102,2025-04-28 20:49:33,23.1313,2025,04,28,20,49,33,
102,2025-04-28 20:49:34,23.1316,2025,04,28,20,49,34,
102,2025-04-28 20:49:35,23.1414,2025,04,28,20,49,35,
102,2025-04-28 20:49:36,23.1386,2025,04,28,20,49,36,
102,2025-04-28 20:49:37,23.148,2025,04,28,20,49,37,
102,2025-04-28 20:49:38,23.1378,2025,04,28,20,49,38,
102,2025-04-28 20:49:39,23.1436,2025,04,28,20,49,39,
102,2025-04-28 20:49:40,23.1388,2025,04,28,20,49,40,
102,2025-04-28 20:49:41,23.1369,2025,04,28,20,49,41,
102,2025-04-28 20:49:42,23.1364,2025,04,28,20,49,42,
102,2025-04-28 20:49:43,23.1371,2025,04,28,20,49,43,
102,2025-04-28 20:49:44,23.1233,2025,04,28,20,49,44,
102,2025-04-28 20:49:45,23.1238,2025,04,28,20,49,45,
102,2025-04-28 20:49:46,23.1266,2025,04,28,20,49,46,
102,2025-04-28 20:49:47,23.1137,2025,04,28,20,49,47,
102,2025-04-28 20:49:48,23.1029,2025,04,28,20,49,48,
102,2025-04-28 20:49:49,23.0997,2025,04,28,20,49,49,
102,2025-04-28 20:49:50,23.0846,2025,04,28,20,49,50,
102,2025-04-28 20:49:51,23.0942,2025,04,28,20,49,51,
102,2025-04-28 20:49:52,23.0827,2025,04,28,20,49,52,
102,2025-04-28 20:49:53,23.0747,2025,04,28,20,49,53,
102,2025-04-28 20:49:54,23.0731,2025,04,28,20,49,54,
102,2025-04-28 20:49:55,23.046,2025,04,28,20,49,55,
102,2025-04-28 20:49:56,23.0485,2025,04,28,20,49,56,
102,2025-04-28 20:49:57,23.0405,2025,04,28,20,49,57,
102,2025-04-28 20:49:58,23.0521,2025,04,28,20,49,58,
102,2025-04-28 20:49:59,23.0725,2025,04,28,20,49,59,
102,2025-04-28 20:50:00,23.07,2025,04,28,20,50,0,
102,2025-04-28 20:50:01,23.078,2025,04,28,20,50,1,
102,2025-04-28 20:50:02,23.0897,2025,04,28,20,50,2,
102,2025-04-28 20:50:03,23.0952,2025,04,28,20,50,3,
102,2025-04-28 20:50:04,23.103,2025,04,28,20,50,4,
102,2025-04-28 20:50:05,23.1068,2025,04,28,20,50,5,
102,2025-04-28 20:50:06,23.0832,2025,04,28,20,50,6,
102,2025-04-28 20:50:07,23.0767,2025,04,28,20,50,7,
102,2025-04-28 20:50:08,23.0624,2025,04,28,20,50,8,
102,2025-04-28 20:50:09,23.0664,2025,04,28,20,50,9,
102,2025-04-28 20:50:10,23.063,2025,04,28,20,50,10,
102,2025-04-28 20:50:11,23.0724,2025,04,28,20,50,11,
102,2025-04-28 20:50:12,23.0758,2025,04,28,20,50,12,
102,2025-04-28 20:50:13,23.0634,2025,04,28,20,50,13,
102,2025-04-28 20:50:14,23.0707,2025,04,28,20,50,14,
102,2025-04-28 20:50:15,23.0582,2025,04,28,20,50,15,
102,2025-04-28 20:50:16,23.0918,2025,04,28,20,50,16,
102,2025-04-28 20:50:17,23.0875,2025,04,28,20,50,17,
102,2025-04-28 20:50:18,23.0826,2025,04,28,20,50,18,
102,2025-04-28 20:50:19,23.0968,2025,04,28,20,50,19,
102,2025-04-28 20:50:20,23.1031,2025,04,28,20,50,20,
102,2025-04-28 20:50:21,23.1022,2025,04,28,20,50,21,
102,2025-04-28 20:50:22,23.1231,2025,04,28,20,50,22,
102,2025-04-28 20:50:23,23.1208,2025,04,28,20,50,23,
102,2025-04-28 20:50:24,23.1228,2025,04,28,20,50,24,
102,2025-04-28 20:50:25,23.1147,2025,04,28,20,50,25,
102,2025-04-28 20:50:26,23.1086,2025,04,28,20,50,26,
102,2025-04-28 20:50:27,23.0991,2025,04,28,20,50,27,
102,2025-04-28 20:50:28,23.1128,2025,04,28,20,50,28,
102,2025-04-28 20:50:29,23.1094,2025,04,28,20,50,29,
102,2025-04-28 20:50:30,23.118,2025,04,28,20,50,30,
102,2025-04-28 20:50:31,23.1187,2025,04,28,20,50,31,
102,2025-04-28 20:50:32,23.1322,2025,04,28,20,50,32,
102,2025-04-28 20:50:33,23.1273,2025,04,28,20,50,33,
102,2025-04-28 20:50:34,23.1469,2025,04,28,20,50,34,
102,2025-04-28 20:50:35,23.1508,2025,04,28,20,50,35,
102,2025-04-28 20:50:36,23.1455,2025,04,28,20,50,36,
102,2025-04-28 20:50:37,23.1539,2025,04,28,20,50,37,
102,2025-04-28 20:50:38,23.1564,2025,04,28,20,50,38,
102,2025-04-28 20:50:39,23.1607,2025,04,28,20,50,39,
102,2025-04-28 20:50:40,23.1518,2025,04,28,20,50,40,
102,2025-04-28 20:50:41,23.15,2025,04,28,20,50,41,
102,2025-04-28 20:50:42,23.1341,2025,04,28,20,50,42,
102,2025-04-28 20:50:43,23.1248,2025,04,28,20,50,43,
102,2025-04-28 20:50:44,23.1113,2025,04,28,20,50,44,
102,2025-04-28 20:50:45,23.1099,2025,04,28,20,50,45,
102,2025-04-28 20:50:46,23.0978,2025,04,28,20,50,46,
102,2025-04-28 20:50:47,23.1128,2025,04,28,20,50,47,
102,2025-04-28 20:50:48,23.1107,2025,04,28,20,50,48,
102,2025-04-28 20:50:49,23.1155,2025,04,28,20,50,49,
102,2025-04-28 20:50:50,23.1159,2025,04,28,20,50,50,
102,2025-04-28 20:50:51,23.1252,2025,04,28,20,50,51,
102,2025-04-28 20:50:52,23.1054,2025,04,28,20,50,52,
102,2025-04-28 20:50:53,23.1095,2025,04,28,20,50,53,
102,2025-04-28 20:50:54,23.1019,2025,04,28,20,50,54,
102,2025-04-28 20:50:55,23.1196,2025,04,28,20,50,55,
102,2025-04-28 20:50:56,23.1345,2025,04,28,20,50,56,
102,2025-04-28 20:50:57,23.1538,2025,04,28,20,50,57,
102,2025-04-28 20:50:58,23.1641,2025,04,28,20,50,58,
102,2025-04-28 20:50:59,23.2009,2025,04,28,20,50,59,
102,2025-04-28 20:51:00,23.1991,2025,04,28,20,51,0,
102,2025-04-28 20:51:01,23.1959,2025,04,28,20,51,1,
102,2025-04-28 20:51:02,23.1899,2025,04,28,20,51,2,
102,2025-04-28 20:51:03,23.1878,2025,04,28,20,51,3,
102,2025-04-28 20:51:04,23.2043,2025,04,28,20,51,4,
102,2025-04-28 20:51:05,23.2076,2025,04,28,20,51,5,
102,2025-04-28 20:51:06,23.2158,2025,04,28,20,51,6,
102,2025-04-28 20:51:07,23.2361,2025,04,28,20,51,7,
102,2025-04-28 20:51:08,23.2509,2025,04,28,20,51,8,
102,2025-04-28 20:51:09,23.2612,2025,04,28,20,51,9,
102,2025-04-28 20:51:10,23.2668,2025,04,28,20,51,10,
102,2025-04-28 20:51:11,23.2549,2025,04,28,20,51,11,
102,2025-04-28 20:51:12,23.2619,2025,04,28,20,51,12,
102,2025-04-28 20:51:13,23.2546,2025,04,28,20,51,13,
102,2025-04-28 20:51:14,23.2534,2025,04,28,20,51,14,
102,2025-04-28 20:51:15,23.2402,2025,04,28,20,51,15,
102,2025-04-28 20:51:16,23.2438,2025,04,28,20,51,16,
102,2025-04-28 20:51:17,23.2514,2025,04,28,20,51,17,
102,2025-04-28 20:51:18,23.2425,2025,04,28,20,51,18,
102,2025-04-28 20:51:19,23.2462,2025,04,28,20,51,19,
102,2025-04-28 20:51:20,23.2358,2025,04,28,20,51,20,
102,2025-04-28 20:51:21,23.255,2025,04,28,20,51,21,
102,2025-04-28 20:51:22,23.2643,2025,04,28,20,51,22,
102,2025-04-28 20:51:23,23.2662,2025,04,28,20,51,23,
102,2025-04-28 20:51:24,23.2554,2025,04,28,20,51,24,
102,2025-04-28 20:51:25,23.2592,2025,04,28,20,51,25,
102,2025-04-28 20:51:26,23.2536,2025,04,28,20,51,26,
102,2025-04-28 20:51:27,23.2502,2025,04,28,20,51,27,
102,2025-04-28 20:51:28,23.2545,2025,04,28,20,51,28,
102,2025-04-28 20:51:29,23.259,2025,04,28,20,51,29,
102,2025-04-28 20:51:30,23.2713,2025,04,28,20,51,30,
102,2025-04-28 20:51:31,23.2708,2025,04,28,20,51,31,
102,2025-04-28 20:51:32,23.2753,2025,04,28,20,51,32,
102,2025-04-28 20:51:33,23.2551,2025,04,28,20,51,33,
102,2025-04-28 20:51:34,23.2544,2025,04,28,20,51,34,
102,2025-04-28 20:51:35,23.2422,2025,04,28,20,51,35,
102,2025-04-28 20:51:36,23.2533,2025,04,28,20,51,36,
102,2025-04-28 20:51:37,23.2435,2025,04,28,20,51,37,
102,2025-04-28 20:51:38,23.2417,2025,04,28,20,51,38,
102,2025-04-28 20:51:39,23.2474,2025,04,28,20,51,39,
102,2025-04-28 20:51:40,23.2429,2025,04,28,20,51,40,
102,2025-04-28 20:51:41,23.2343,2025,04,28,20,51,41,
102,2025-04-28 20:51:42,23.2259,2025,04,28,20,51,42,
102,2025-04-28 20:51:43,23.2399,2025,04,28,20,51,43,
102,2025-04-28 20:51:44,23.2344,2025,04,28,20,51,44,
102,2025-04-28 20:51:45,23.2428,2025,04,28,20,51,45,
102,2025-04-28 20:51:46,23.2553,2025,04,28,20,51,46,
102,2025-04-28 20:51:47,23.2685,2025,04,28,20,51,47,
102,2025-04-28 20:51:48,23.2699,2025,04,28,20,51,48,
102,2025-04-28 20:51:49,23.2721,2025,04,28,20,51,49,
102,2025-04-28 20:51:50,23.2611,2025,04,28,20,51,50,
102,2025-04-28 20:51:51,23.2619,2025,04,28,20,51,51,
102,2025-04-28 20:51:52,23.27,2025,04,28,20,51,52,
102,2025-04-28 20:51:53,23.2716,2025,04,28,20,51,53,
102,2025-04-28 20:51:54,23.2984,2025,04,28,20,51,54,
102,2025-04-28 20:51:55,23.2992,2025,04,28,20,51,55,
102,2025-04-28 20:51:56,23.3212,2025,04,28,20,51,56,
102,2025-04-28 20:51:57,23.3562,2025,04,28,20,51,57,
102,2025-04-28 20:51:58,23.3866,2025,04,28,20,51,58,
102,2025-04-28 20:51:59,23.4167,2025,04,28,20,51,59,
102,2025-04-28 20:52:00,23.4318,2025,04,28,20,52,0,
102,2025-04-28 20:52:01,23.4237,2025,04,28,20,52,1,
102,2025-04-28 20:52:02,23.4408,2025,04,28,20,52,2,
102,2025-04-28 20:52:03,23.4376,2025,04,28,20,52,3,
102,2025-04-28 20:52:04,23.4397,2025,04,28,20,52,4,
102,2025-04-28 20:52:05,23.4478,2025,04,28,20,52,5,
102,2025-04-28 20:52:06,23.4482,2025,04,28,20,52,6,
102,2025-04-28 20:52:07,23.4664,2025,04,28,20,52,7,
102,2025-04-28 20:52:08,23.4886,2025,04,28,20,52,8,
102,2025-04-28 20:52:09,23.4809,2025,04,28,20,52,9,
102,2025-04-28 20:52:10,23.4716,2025,04,28,20,52,10,
102,2025-04-28 20:52:11,23.4435,2025,04,28,20,52,11,
102,2025-04-28 20:52:12,23.4176,2025,04,28,20,52,12,
102,2025-04-28 20:52:13,23.3688,2025,04,28,20,52,13,
102,2025-04-28 20:52:14,23.3347,2025,04,28,20,52,14,
102,2025-04-28 20:52:15,23.3155,2025,04,28,20,52,15,
102,2025-04-28 20:52:16,23.2938,2025,04,28,20,52,16,
102,2025-04-28 20:52:17,23.2785,2025,04,28,20,52,17,
102,2025-04-28 20:52:18,23.2879,2025,04,28,20,52,18,
102,2025-04-28 20:52:19,23.3023,2025,04,28,20,52,19,
102,2025-04-28 20:52:20,23.3125,2025,04,28,20,52,20,
102,2025-04-28 20:52:21,23.3098,2025,04,28,20,52,21,
102,2025-04-28 20:52:22,23.297,2025,04,28,20,52,22,
102,2025-04-28 20:52:23,23.2791,2025,04,28,20,52,23,
102,2025-04-28 20:52:24,23.2442,2025,04,28,20,52,24,
102,2025-04-28 20:52:25,23.2245,2025,04,28,20,52,25,
102,2025-04-28 20:52:26,23.1843,2025,04,28,20,52,26,
102,2025-04-28 20:52:27,23.1367,2025,04,28,20,52,27,
102,2025-04-28 20:52:28,23.0867,2025,04,28,20,52,28,
102,2025-04-28 20:52:29,23.0531,2025,04,28,20,52,29,
102,2025-04-28 20:52:30,23.0289,2025,04,28,20,52,30,
102,2025-04-28 20:52:31,23.0227,2025,04,28,20,52,31,
102,2025-04-28 20:52:32,23.017,2025,04,28,20,52,32,
102,2025-04-28 20:52:33,23.0308,2025,04,28,20,52,33,
102,2025-04-28 20:52:34,23.0413,2025,04,28,20,52,34,
102,2025-04-28 20:52:35,23.0469,2025,04,28,20,52,35,
102,2025-04-28 20:52:36,23.0702,2025,04,28,20,52,36,
102,2025-04-28 20:52:37,23.0763,2025,04,28,20,52,37,
102,2025-04-28 20:52:38,23.0947,2025,04,28,20,52,38,
102,2025-04-28 20:52:39,23.1054,2025,04,28,20,52,39,
102,2025-04-28 20:52:40,23.1144,2025,04,28,20,52,40,
102,2025-04-28 20:52:41,23.1383,2025,04,28,20,52,41,
102,2025-04-28 20:52:42,23.1417,2025,04,28,20,52,42,
102,2025-04-28 20:52:43,23.1033,2025,04,28,20,52,43,
102,2025-04-28 20:52:44,23.0679,2025,04,28,20,52,44,
102,2025-04-28 20:52:45,23.0402,2025,04,28,20,52,45,
102,2025-04-28 20:52:46,22.9776,2025,04,28,20,52,46,
102,2025-04-28 20:52:47,22.9379,2025,04,28,20,52,47,
102,2025-04-28 20:52:48,22.876,2025,04,28,20,52,48,
102,2025-04-28 20:52:49,22.8084,2025,04,28,20,52,49,
102,2025-04-28 20:52:50,22.7805,2025,04,28,20,52,50,
102,2025-04-28 20:52:51,22.7779,2025,04,28,20,52,51,
102,2025-04-28 20:52:52,22.7814,2025,04,28,20,52,52,
102,2025-04-28 20:52:53,22.7964,2025,04,28,20,52,53,
102,2025-04-28 20:52:54,22.8078,2025,04,28,20,52,54,
102,2025-04-28 20:52:55,22.8302,2025,04,28,20,52,55,
102,2025-04-28 20:52:56,22.8427,2025,04,28,20,52,56,
102,2025-04-28 20:52:57,22.8379,2025,04,28,20,52,57,
102,2025-04-28 20:52:58,22.8571,2025,04,28,20,52,58,
102,2025-04-28 20:52:59,22.8896,2025,04,28,20,52,59,
102,2025-04-28 20:53:00,22.9126,2025,04,28,20,53,0,
102,2025-04-28 20:53:01,22.9154,2025,04,28,20,53,1,
102,2025-04-28 20:53:02,22.9363,2025,04,28,20,53,2,
102,2025-04-28 20:53:03,22.9401,2025,04,28,20,53,3,
102,2025-04-28 20:53:04,22.9456,2025,04,28,20,53,4,
102,2025-04-28 20:53:05,22.9066,2025,04,28,20,53,5,
102,2025-04-28 20:53:06,22.8762,2025,04,28,20,53,6,
102,2025-04-28 20:53:07,22.8664,2025,04,28,20,53,7,
102,2025-04-28 20:53:08,22.8586,2025,04,28,20,53,8,
102,2025-04-28 20:53:09,22.8493,2025,04,28,20,53,9,
102,2025-04-28 20:53:10,22.8739,2025,04,28,20,53,10,
102,2025-04-28 20:53:11,22.8792,2025,04,28,20,53,11,
102,2025-04-28 20:53:12,22.9179,2025,04,28,20,53,12,
102,2025-04-28 20:53:13,22.9655,2025,04,28,20,53,13,
102,2025-04-28 20:53:14,22.9869,2025,04,28,20,53,14,
102,2025-04-28 20:53:15,23.0087,2025,04,28,20,53,15,
102,2025-04-28 20:53:16,23.0036,2025,04,28,20,53,16,
102,2025-04-28 20:53:17,23.0126,2025,04,28,20,53,17,
102,2025-04-28 20:53:18,23.0269,2025,04,28,20,53,18,
102,2025-04-28 20:53:19,23.0181,2025,04,28,20,53,19,
102,2025-04-28 20:53:20,23.0047,2025,04,28,20,53,20,
102,2025-04-28 20:53:21,22.9768,2025,04,28,20,53,21,
102,2025-04-28 20:53:22,22.9607,2025,04,28,20,53,22,
102,2025-04-28 20:53:23,22.9664,2025,04,28,20,53,23,
102,2025-04-28 20:53:24,22.9483,2025,04,28,20,53,24,
102,2025-04-28 20:53:25,22.9366,2025,04,28,20,53,25,
102,2025-04-28 20:53:26,22.9268,2025,04,28,20,53,26,
102,2025-04-28 20:53:27,22.8951,2025,04,28,20,53,27,
102,2025-04-28 20:53:28,22.8988,2025,04,28,20,53,28,
102,2025-04-28 20:53:29,22.886,2025,04,28,20,53,29,
102,2025-04-28 20:53:30,22.8688,2025,04,28,20,53,30,
102,2025-04-28 20:53:31,22.8694,2025,04,28,20,53,31,
102,2025-04-28 20:53:32,22.8439,2025,04,28,20,53,32,
102,2025-04-28 20:53:33,22.8434,2025,04,28,20,53,33,
102,2025-04-28 20:53:34,22.8221,2025,04,28,20,53,34,
102,2025-04-28 20:53:35,22.8059,2025,04,28,20,53,35,
102,2025-04-28 20:53:36,22.8058,2025,04,28,20,53,36,
102,2025-04-28 20:53:37,22.8134,2025,04,28,20,53,37,
102,2025-04-28 20:53:38,22.8072,2025,04,28,20,53,38,
102,2025-04-28 20:53:39,22.8105,2025,04,28,20,53,39,
102,2025-04-28 20:53:40,22.7995,2025,04,28,20,53,40,
102,2025-04-28 20:53:41,22.7844,2025,04,28,20,53,41,
102,2025-04-28 20:53:42,22.7485,2025,04,28,20,53,42,
102,2025-04-28 20:53:43,22.733,2025,04,28,20,53,43,
102,2025-04-28 20:53:44,22.7214,2025,04,28,20,53,44,
102,2025-04-28 20:53:45,22.6918,2025,04,28,20,53,45,
102,2025-04-28 20:53:46,22.6618,2025,04,28,20,53,46,
102,2025-04-28 20:53:47,22.6565,2025,04,28,20,53,47,
102,2025-04-28 20:53:48,22.6703,2025,04,28,20,53,48,
102,2025-04-28 20:53:49,22.669,2025,04,28,20,53,49,
102,2025-04-28 20:53:50,22.6756,2025,04,28,20,53,50,
102,2025-04-28 20:53:51,22.6905,2025,04,28,20,53,51,
102,2025-04-28 20:53:52,22.6888,2025,04,28,20,53,52,
102,2025-04-28 20:53:53,22.7092,2025,04,28,20,53,53,
102,2025-04-28 20:53:54,22.6861,2025,04,28,20,53,54,
102,2025-04-28 20:53:55,22.6703,2025,04,28,20,53,55,
102,2025-04-28 20:53:56,22.6424,2025,04,28,20,53,56,
102,2025-04-28 20:53:57,22.6217,2025,04,28,20,53,57,
102,2025-04-28 20:53:58,22.6527,2025,04,28,20,53,58,
102,2025-04-28 20:53:59,22.6633,2025,04,28,20,53,59,
102,2025-04-28 20:54:00,22.6806,2025,04,28,20,54,0,
102,2025-04-28 20:54:01,22.663,2025,04,28,20,54,1,
102,2025-04-28 20:54:02,22.6897,2025,04,28,20,54,2,
102,2025-04-28 20:54:03,22.7154,2025,04,28,20,54,3,
102,2025-04-28 20:54:04,22.7387,2025,04,28,20,54,4,
102,2025-04-28 20:54:05,22.7634,2025,04,28,20,54,5,
102,2025-04-28 20:54:06,22.7757,2025,04,28,20,54,6,
102,2025-04-28 20:54:07,22.7719,2025,04,28,20,54,7,
102,2025-04-28 20:54:08,22.7734,2025,04,28,20,54,8,
102,2025-04-28 20:54:09,22.7645,2025,04,28,20,54,9,
