Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-07-21 15:27:26,4.004503,2024,7,21,15,27,26,,111,5.239,2024,7,21,15,27,26,,20.979591217,1.0,59.657777777777774,0.7643640007635044
101,2024-07-21 15:27:27,4.004887,2024,7,21,15,27,27,,111,5.239,2024,7,21,15,27,27,,20.981602993,1.0,61.113055555555555,0.764437297194121
101,2024-07-21 15:27:28,4.005266,2024,7,21,15,27,28,,111,5.238,2024,7,21,15,27,28,,20.979583308000002,1.0,62.56805555555555,0.7646555937380679
101,2024-07-21 15:27:29,4.005646,2024,7,21,15,27,29,,111,5.239,2024,7,21,15,27,29,,20.985579394,1.0,64.02333333333334,0.7645821721702615
101,2024-07-21 15:27:30,4.006027,2024,7,21,15,27,30,,111,5.239,2024,7,21,15,27,30,,20.987575452999998,1.0,65.4786111111111,0.7646548959725138
101,2024-07-21 15:27:31,4.006409,2024,7,21,15,27,31,,111,5.239,2024,7,21,15,27,31,,20.989576750999998,1.0,66.93388888888889,0.7647278106508876
101,2024-07-21 15:27:32,4.006792,2024,7,21,15,27,32,,111,5.239,2024,7,21,15,27,32,,20.991583287999998,1.0,68.38916666666667,0.7648009162053827
101,2024-07-21 15:27:33,4.007173,2024,7,21,15,27,33,,111,5.238,2024,7,21,15,27,33,,20.989572174000003,1.0,69.84416666666667,0.7650196639938908
101,2024-07-21 15:27:34,4.007557,2024,7,21,15,27,34,,111,5.238,2024,7,21,15,27,34,,20.991583566000003,1.0,71.29916666666666,0.7650929744177166
101,2024-07-21 15:27:35,4.007937,2024,7,21,15,27,35,,111,5.238,2024,7,21,15,27,35,,20.993574006000003,1.0,72.75416666666668,0.7651655211912943
101,2024-07-21 15:27:36,4.008321,2024,7,21,15,27,36,,111,5.239,2024,7,21,15,27,36,,20.999593718999996,1.0,74.20944444444444,0.765092765794999
101,2024-07-21 15:27:37,4.008705,2024,7,21,15,27,37,,111,5.238,2024,7,21,15,27,37,,20.997596790000003,1.0,75.66444444444444,0.765312142038946
101,2024-07-21 15:27:38,4.009088,2024,7,21,15,27,38,,111,5.238,2024,7,21,15,27,38,,20.999602944000003,1.0,77.11944444444444,0.76538526155021
101,2024-07-21 15:27:39,4.009475,2024,7,21,15,27,39,,111,5.239,2024,7,21,15,27,39,,21.005639525,1.0,78.5747222222222,0.7653130368390915
101,2024-07-21 15:27:40,4.009857,2024,7,21,15,27,40,,111,5.239,2024,7,21,15,27,40,,21.007640823,1.0,80.02999999999999,0.7653859515174652
101,2024-07-21 15:27:41,4.01024,2024,7,21,15,27,41,,111,5.238,2024,7,21,15,27,41,,21.00563712,1.0,81.48499999999999,0.7656051928216875
101,2024-07-21 15:27:42,4.010627,2024,7,21,15,27,42,,111,5.238,2024,7,21,15,27,42,,21.007664226000003,1.0,82.93999999999998,0.7656790759831997
101,2024-07-21 15:27:43,4.011009,2024,7,21,15,27,43,,111,5.238,2024,7,21,15,27,43,,21.009665142,1.0,84.39499999999998,0.7657520045819014
101,2024-07-21 15:27:44,4.011398,2024,7,21,15,27,44,,111,5.238,2024,7,21,15,27,44,,21.011702724,1.0,85.84999999999998,0.7658262695685375
101,2024-07-21 15:27:45,4.011781,2024,7,21,15,27,45,,111,5.239,2024,7,21,15,27,45,,21.017720659,1.0,87.30527777777776,0.7657531971750334
101,2024-07-21 15:27:46,4.012167,2024,7,21,15,27,46,,111,5.239,2024,7,21,15,27,46,,21.019742912999998,1.0,88.76055555555553,0.7658268753578927
101,2024-07-21 15:27:47,4.012551,2024,7,21,15,27,47,,111,5.238,2024,7,21,15,27,47,,21.017742138000003,1.0,90.21555555555553,0.7660463917525773
101,2024-07-21 15:27:48,4.012843,2024,7,21,15,27,48,,111,5.23,2024,7,21,15,27,48,,20.987168890000003,1.0,91.66833333333331,0.7672739961759082
101,2024-07-21 15:27:49,4.013125,2024,7,21,15,27,49,,111,5.223,2024,7,21,15,27,49,,20.960551874999997,1.0,93.11916666666664,0.7683563086348841
101,2024-07-21 15:27:50,4.013398,2024,7,21,15,27,50,,111,5.215,2024,7,21,15,27,50,,20.92987057,1.0,94.56777777777775,0.7695873441994246
101,2024-07-21 15:27:51,4.013649,2024,7,21,15,27,51,,111,5.206,2024,7,21,15,27,51,,20.895056694,1.0,96.01388888888886,0.7709660007683442
101,2024-07-21 15:27:52,4.013932,2024,7,21,15,27,52,,111,5.199,2024,7,21,15,27,52,,20.868432467999998,1.0,97.45805555555553,0.7720584727832275
101,2024-07-21 15:27:53,4.01419,2024,7,21,15,27,53,,111,5.192,2024,7,21,15,27,53,,20.841674480000002,1.0,98.90027777777776,0.7731490755007704
101,2024-07-21 15:27:54,4.014456,2024,7,21,15,27,54,,111,5.183,2024,7,21,15,27,54,,20.806925448,1.0,100.33999999999997,0.774542928805711
101,2024-07-21 15:27:55,4.014725,2024,7,21,15,27,55,,111,5.176,2024,7,21,15,27,55,,20.780216600000003,1.0,101.77777777777776,0.7756423879443586
101,2024-07-21 15:27:56,4.015006,2024,7,21,15,27,56,,111,5.169,2024,7,21,15,27,56,,20.753566013999997,1.0,103.21361111111108,0.7767471464499903
101,2024-07-21 15:27:57,4.015272,2024,7,21,15,27,57,,111,5.161,2024,7,21,15,27,57,,20.722818792,1.0,104.6472222222222,0.7780027126525868
101,2024-07-21 15:27:58,4.015547,2024,7,21,15,27,58,,111,5.156,2024,7,21,15,27,58,,20.704160331999997,1.0,106.07944444444442,0.7788105120248254
101,2024-07-21 15:27:59,4.015828,2024,7,21,15,27,59,,111,5.149,2024,7,21,15,27,59,,20.677498372,1.0,107.5097222222222,0.7799238687123713
101,2024-07-21 15:28:00,4.016075,2024,7,21,15,28,0,,111,5.14,2024,7,21,15,28,0,,20.642625499999998,1.0,108.93749999999997,0.7813375486381323
101,2024-07-21 15:28:01,4.016319,2024,7,21,15,28,1,,111,5.131,2024,7,21,15,28,1,,20.607732789000003,1.0,110.36277777777775,0.782755603196258
101,2024-07-21 15:28:02,4.016585,2024,7,21,15,28,2,,111,5.125,2024,7,21,15,28,2,,20.584998125000002,1.0,111.78638888888887,0.7837239024390245
101,2024-07-21 15:28:03,4.016843,2024,7,21,15,28,3,,111,5.117,2024,7,21,15,28,3,,20.554185631,1.0,113.20777777777776,0.7849996091459839
101,2024-07-21 15:28:04,4.017103,2024,7,21,15,28,4,,111,5.11,2024,7,21,15,28,4,,20.52739633,1.0,114.6272222222222,0.7861258317025439
101,2024-07-21 15:28:05,4.017361,2024,7,21,15,28,5,,111,5.101,2024,7,21,15,28,5,,20.492558461,1.0,116.04416666666665,0.7875634189374633
101,2024-07-21 15:28:06,4.017629,2024,7,21,15,28,6,,111,5.095,2024,7,21,15,28,6,,20.469819755,1.0,117.45944444444444,0.788543473994112
101,2024-07-21 15:28:07,4.017898,2024,7,21,15,28,7,,111,5.088,2024,7,21,15,28,7,,20.443065024,1.0,118.87277777777777,0.7896812106918238
101,2024-07-21 15:28:08,4.018155,2024,7,21,15,28,8,,111,5.081,2024,7,21,15,28,8,,20.416245555000003,1.0,120.28416666666666,0.7908197205274552
101,2024-07-21 15:28:09,4.018394,2024,7,21,15,28,9,,111,5.073,2024,7,21,15,28,9,,20.385312762,1.0,121.69333333333333,0.7921139365267099
101,2024-07-21 15:28:10,4.018662,2024,7,21,15,28,10,,111,5.066,2024,7,21,15,28,10,,20.358541692,1.0,123.10055555555554,0.793261350177655
101,2024-07-21 15:28:11,4.018917,2024,7,21,15,28,11,,111,5.06,2024,7,21,15,28,11,,20.33572002,1.0,124.5061111111111,0.7942523715415021
101,2024-07-21 15:28:12,4.019161,2024,7,21,15,28,12,,111,5.051,2024,7,21,15,28,12,,20.300782211,1.0,125.90916666666665,0.7957158978420116
101,2024-07-21 15:28:13,4.019426,2024,7,21,15,28,13,,111,5.045,2024,7,21,15,28,13,,20.27800417,1.0,127.31055555555555,0.7967147670961349
101,2024-07-21 15:28:14,4.019659,2024,7,21,15,28,14,,111,5.036,2024,7,21,15,28,14,,20.243002723999997,1.0,128.70944444444444,0.7981848689436061
101,2024-07-21 15:28:15,4.019904,2024,7,21,15,28,15,,111,5.03,2024,7,21,15,28,15,,20.22011712,1.0,130.10666666666665,0.7991856858846919
101,2024-07-21 15:28:16,4.020172,2024,7,21,15,28,16,,111,5.024,2024,7,21,15,28,16,,20.197344127999997,1.0,131.5022222222222,0.8001934713375796
101,2024-07-21 15:28:17,4.020415,2024,7,21,15,28,17,,111,5.016,2024,7,21,15,28,17,,20.16640164,1.0,132.89555555555555,0.8015181419457735
101,2024-07-21 15:28:18,4.020654,2024,7,21,15,28,18,,111,5.009,2024,7,21,15,28,18,,20.139455886000004,1.0,134.28694444444443,0.8026859652625274
101,2024-07-21 15:28:19,4.020909,2024,7,21,15,28,19,,111,5.002,2024,7,21,15,28,19,,20.112586817999997,1.0,135.67638888888888,0.8038602558976409
101,2024-07-21 15:28:20,4.021165,2024,7,21,15,28,20,,111,4.995,2024,7,21,15,28,20,,20.085719175,1.0,137.0638888888889,0.805038038038038
101,2024-07-21 15:28:21,4.021403,2024,7,21,15,28,21,,111,4.988,2024,7,21,15,28,21,,20.058758164000004,1.0,138.44944444444445,0.8062155172413793
101,2024-07-21 15:28:22,4.021648,2024,7,21,15,28,22,,111,4.981,2024,7,21,15,28,22,,20.031828687999997,1.0,139.83305555555555,0.8073977113029512
101,2024-07-21 15:28:23,4.021896,2024,7,21,15,28,23,,111,4.974,2024,7,21,15,28,23,,20.004910704,1.0,141.2147222222222,0.808583835946924
101,2024-07-21 15:28:24,4.022132,2024,7,21,15,28,24,,111,4.968,2024,7,21,15,28,24,,19.981951776,1.0,142.59472222222223,0.8096078904991949
101,2024-07-21 15:28:25,4.022365,2024,7,21,15,28,25,,111,4.96,2024,7,21,15,28,25,,19.950930399999997,1.0,143.9725,0.8109606854838709
101,2024-07-21 15:28:26,4.022606,2024,7,21,15,28,26,,111,4.954,2024,7,21,15,28,26,,19.927990123999997,1.0,145.3486111111111,0.8119915220024223
101,2024-07-21 15:28:27,4.022849,2024,7,21,15,28,27,,111,4.948,2024,7,21,15,28,27,,19.905056852,1.0,146.72305555555553,0.813025262732417
101,2024-07-21 15:28:28,4.023086,2024,7,21,15,28,28,,111,4.94,2024,7,21,15,28,28,,19.874044840000003,1.0,148.0952777777778,0.8143898785425101
101,2024-07-21 15:28:29,4.023313,2024,7,21,15,28,29,,111,4.934,2024,7,21,15,28,29,,19.851026342,1.0,149.46583333333334,0.8154262261856505
101,2024-07-21 15:28:30,4.02355,2024,7,21,15,28,30,,111,4.928,2024,7,21,15,28,30,,19.8280544,1.0,150.8347222222222,0.8164671266233766
101,2024-07-21 15:28:31,4.02379,2024,7,21,15,28,31,,111,4.921,2024,7,21,15,28,31,,19.801070590000002,1.0,152.20166666666668,0.8176773013615118
101,2024-07-21 15:28:32,4.024025,2024,7,21,15,28,32,,111,4.915,2024,7,21,15,28,32,,19.778082875,1.0,153.56694444444443,0.8187232960325534
101,2024-07-21 15:28:33,4.024252,2024,7,21,15,28,33,,111,4.909,2024,7,21,15,28,33,,19.755053068,1.0,154.93055555555554,0.8197702179669993
101,2024-07-21 15:28:34,4.024478,2024,7,21,15,28,34,,111,4.904,2024,7,21,15,28,34,,19.736040112,1.0,156.2927777777778,0.8206521207177815
101,2024-07-21 15:28:35,4.024708,2024,7,21,15,28,35,,111,4.896,2024,7,21,15,28,35,,19.704970368,1.0,157.65277777777777,0.8220400326797387
101,2024-07-21 15:28:36,4.024933,2024,7,21,15,28,36,,111,4.89,2024,7,21,15,28,36,,19.68192237,1.0,159.0111111111111,0.823094683026585
101,2024-07-21 15:28:37,4.025144,2024,7,21,15,28,37,,111,4.884,2024,7,21,15,28,37,,19.658803296000002,1.0,160.36777777777777,0.8241490581490581
101,2024-07-21 15:28:38,4.025376,2024,7,21,15,28,38,,111,4.878,2024,7,21,15,28,38,,19.635784127999997,1.0,161.72277777777776,0.825210332103321
101,2024-07-21 15:28:39,4.025593,2024,7,21,15,28,39,,111,4.871,2024,7,21,15,28,39,,19.608663503,1.0,163.07583333333332,0.8264407719154176
101,2024-07-21 15:28:40,4.025811,2024,7,21,15,28,40,,111,4.864,2024,7,21,15,28,40,,19.581544704,1.0,164.42694444444444,0.8276749588815789
101,2024-07-21 15:28:41,4.026035,2024,7,21,15,28,41,,111,4.86,2024,7,21,15,28,41,,19.5665301,1.0,165.77694444444444,0.8284022633744856
101,2024-07-21 15:28:42,4.026254,2024,7,21,15,28,42,,111,4.854,2024,7,21,15,28,42,,19.543436916,1.0,167.1252777777778,0.8294713638236505
101,2024-07-21 15:28:43,4.026457,2024,7,21,15,28,43,,111,4.848,2024,7,21,15,28,43,,19.520263535999998,1.0,168.47194444444446,0.8305398102310231
101,2024-07-21 15:28:44,4.026676,2024,7,21,15,28,44,,111,4.841,2024,7,21,15,28,44,,19.493138516000002,1.0,169.81666666666666,0.8317859946292089
101,2024-07-21 15:28:45,4.026882,2024,7,21,15,28,45,,111,4.837,2024,7,21,15,28,45,,19.478028233999996,1.0,171.1602777777778,0.8325164358073186
101,2024-07-21 15:28:46,4.027082,2024,7,21,15,28,46,,111,4.83,2024,7,21,15,28,46,,19.45080606,1.0,172.50194444444446,0.8337643892339545
101,2024-07-21 15:28:47,4.027279,2024,7,21,15,28,47,,111,4.824,2024,7,21,15,28,47,,19.427593896,1.0,173.84194444444444,0.8348422470978442
101,2024-07-21 15:28:48,4.027496,2024,7,21,15,28,48,,111,4.819,2024,7,21,15,28,48,,19.408503224,1.0,175.18055555555554,0.8357534758248599
101,2024-07-21 15:28:49,4.027703,2024,7,21,15,28,49,,111,4.814,2024,7,21,15,28,49,,19.389362242,1.0,176.51777777777775,0.8366645201495637
101,2024-07-21 15:28:50,4.027919,2024,7,21,15,28,50,,111,4.808,2024,7,21,15,28,50,,19.366234551999998,1.0,177.85333333333332,0.8377535357737105
101,2024-07-21 15:28:51,4.028114,2024,7,21,15,28,51,,111,4.803,2024,7,21,15,28,51,,19.347031542000003,1.0,179.18749999999997,0.8386662502602541
101,2024-07-21 15:28:52,4.028319,2024,7,21,15,28,52,,111,4.797,2024,7,21,15,28,52,,19.323846243,1.0,180.51999999999998,0.8397579737335835
101,2024-07-21 15:28:53,4.028487,2024,7,21,15,28,53,,111,4.791,2024,7,21,15,28,53,,19.300481217,1.0,181.85083333333333,0.8408447088290545
101,2024-07-21 15:28:54,4.028695,2024,7,21,15,28,54,,111,4.785,2024,7,21,15,28,54,,19.277305575,1.0,183.17999999999998,0.8419425287356321
101,2024-07-21 15:28:55,4.02889,2024,7,21,15,28,55,,111,4.781,2024,7,21,15,28,55,,19.262123089999996,1.0,184.50805555555553,0.8426877222338423
101,2024-07-21 15:28:56,4.029065,2024,7,21,15,28,56,,111,4.776,2024,7,21,15,28,56,,19.24281444,1.0,185.83472222222218,0.8436065745393635
101,2024-07-21 15:28:57,4.029257,2024,7,21,15,28,57,,111,4.769,2024,7,21,15,28,57,,19.215526633000003,1.0,187.1594444444444,0.844885091214091
101,2024-07-21 15:28:58,4.029442,2024,7,21,15,28,58,,111,4.764,2024,7,21,15,28,58,,19.196261688000003,1.0,188.48277777777776,0.8458106633081445
101,2024-07-21 15:28:59,4.029615,2024,7,21,15,28,59,,111,4.759,2024,7,21,15,28,59,,19.176937785,1.0,189.80472222222218,0.8467356587518385
101,2024-07-21 15:29:00,4.029805,2024,7,21,15,29,0,,111,4.753,2024,7,21,15,29,0,,19.153663164999998,1.0,191.12499999999997,0.8478445192509992
101,2024-07-21 15:29:01,4.029965,2024,7,21,15,29,1,,111,4.747,2024,7,21,15,29,1,,19.130243855,1.0,192.44361111111107,0.8489498630714135
101,2024-07-21 15:29:02,4.03017,2024,7,21,15,29,2,,111,4.743,2024,7,21,15,29,2,,19.115096310000002,1.0,193.7611111111111,0.8497090449082858
101,2024-07-21 15:29:03,4.030336,2024,7,21,15,29,3,,111,4.738,2024,7,21,15,29,3,,19.095731968000003,1.0,195.07722222222222,0.850640776699029
101,2024-07-21 15:29:04,4.030509,2024,7,21,15,29,4,,111,4.732,2024,7,21,15,29,4,,19.072368588000003,1.0,196.39166666666665,0.8517559171597634
101,2024-07-21 15:29:05,4.030698,2024,7,21,15,29,5,,111,4.728,2024,7,21,15,29,5,,19.057140143999998,1.0,197.70499999999998,0.852516497461929
101,2024-07-21 15:29:06,4.030865,2024,7,21,15,29,6,,111,4.724,2024,7,21,15,29,6,,19.04180626,1.0,199.01722222222222,0.8532737087214226
101,2024-07-21 15:29:07,4.031051,2024,7,21,15,29,7,,111,4.718,2024,7,21,15,29,7,,19.018498618,1.0,200.32777777777775,0.8543982619754132
101,2024-07-21 15:29:08,4.031215,2024,7,21,15,29,8,,111,4.714,2024,7,21,15,29,8,,19.003147510000005,1.0,201.63722222222222,0.855158039881205
101,2024-07-21 15:29:09,4.031369,2024,7,21,15,29,9,,111,4.708,2024,7,21,15,29,9,,18.979685252,1.0,202.945,0.8562805862361936
101,2024-07-21 15:29:10,4.031552,2024,7,21,15,29,10,,111,4.705,2024,7,21,15,29,10,,18.96845216,1.0,204.25194444444443,0.8568654622741763
101,2024-07-21 15:29:11,4.031721,2024,7,21,15,29,11,,111,4.7,2024,7,21,15,29,11,,18.9490887,1.0,205.5575,0.8578129787234042
101,2024-07-21 15:29:12,4.031886,2024,7,21,15,29,12,,111,4.694,2024,7,21,15,29,12,,18.925672884,1.0,206.86138888888888,0.8589446101406051
101,2024-07-21 15:29:13,4.032045,2024,7,21,15,29,13,,111,4.691,2024,7,21,15,29,13,,18.914323095,1.0,208.16444444444446,0.8595278192283096
101,2024-07-21 15:29:14,4.0322,2024,7,21,15,29,14,,111,4.686,2024,7,21,15,29,14,,18.894889199999998,1.0,209.46611111111113,0.8604780196329491
101,2024-07-21 15:29:15,4.032369,2024,7,21,15,29,15,,111,4.681,2024,7,21,15,29,15,,18.875519289,1.0,210.7663888888889,0.8614332407605213
101,2024-07-21 15:29:16,4.032527,2024,7,21,15,29,16,,111,4.677,2024,7,21,15,29,16,,18.860128778999997,1.0,212.0655555555556,0.8622037630960018
101,2024-07-21 15:29:17,4.032689,2024,7,21,15,29,17,,111,4.674,2024,7,21,15,29,17,,18.848788386000003,1.0,213.3638888888889,0.8627918271287977
101,2024-07-21 15:29:18,4.03284,2024,7,21,15,29,18,,111,4.669,2024,7,21,15,29,18,,18.82932996,1.0,214.66083333333336,0.8637481259370317
101,2024-07-21 15:29:19,4.032999,2024,7,21,15,29,19,,111,4.664,2024,7,21,15,29,19,,18.809907336,1.0,215.9563888888889,0.8647081903945113
101,2024-07-21 15:29:20,4.033158,2024,7,21,15,29,20,,111,4.661,2024,7,21,15,29,20,,18.798549438,1.0,217.25111111111113,0.8652988629049562
101,2024-07-21 15:29:21,4.033317,2024,7,21,15,29,21,,111,4.655,2024,7,21,15,29,21,,18.775090635,1.0,218.54416666666665,0.8664483351235232
101,2024-07-21 15:29:22,4.033453,2024,7,21,15,29,22,,111,4.651,2024,7,21,15,29,22,,18.759589903,1.0,219.8361111111111,0.8672227477961728
101,2024-07-21 15:29:23,4.033603,2024,7,21,15,29,23,,111,4.648,2024,7,21,15,29,23,,18.748186744,1.0,221.1272222222222,0.8678147590361447
101,2024-07-21 15:29:24,4.033762,2024,7,21,15,29,24,,111,4.643,2024,7,21,15,29,24,,18.728756966,1.0,222.41694444444445,0.8687835451216886
101,2024-07-21 15:29:25,4.033911,2024,7,21,15,29,25,,111,4.639,2024,7,21,15,29,25,,18.713313129,1.0,223.70555555555555,0.8695647768915714
101,2024-07-21 15:29:26,4.034049,2024,7,21,15,29,26,,111,4.634,2024,7,21,15,29,26,,18.693783066,1.0,224.99277777777777,0.8705328010358222
101,2024-07-21 15:29:27,4.034205,2024,7,21,15,29,27,,111,4.631,2024,7,21,15,29,27,,18.682403355,1.0,226.27916666666667,0.8711304253940834
101,2024-07-21 15:29:28,4.034341,2024,7,21,15,29,28,,111,4.625,2024,7,21,15,29,28,,18.658827125000002,1.0,227.5638888888889,0.872289945945946
101,2024-07-21 15:29:29,4.034469,2024,7,21,15,29,29,,111,4.622,2024,7,21,15,29,29,,18.647315717999998,1.0,228.84777777777776,0.8728838165296408
101,2024-07-21 15:29:30,4.034618,2024,7,21,15,29,30,,111,4.619,2024,7,21,15,29,30,,18.635900541999998,1.0,230.13083333333333,0.8734830049794329
101,2024-07-21 15:29:31,4.034766,2024,7,21,15,29,31,,111,4.614,2024,7,21,15,29,31,,18.616410324,1.0,231.4125,0.8744616384915476
101,2024-07-21 15:29:32,4.034906,2024,7,21,15,29,32,,111,4.61,2024,7,21,15,29,32,,18.600916660000003,1.0,232.69305555555556,0.8752507592190889
