Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-15 18:30:52,3.737445,2024,6,15,18,30,52,,111,5.231999999999999,2024,6,15,18,30,52,,19.554312239999998,1.0,55.229444444444454,0.7143434633027524
101,2024-06-15 18:30:53,3.738513,2024,6,15,18,30,53,,111,5.233,2024,6,15,18,30,53,,19.563638529,1.0,56.68305555555557,0.7144110452895089
101,2024-06-15 18:30:54,3.739568,2024,6,15,18,30,54,,111,5.233,2024,6,15,18,30,54,,19.569159344,1.0,58.136666666666684,0.7146126504872922
101,2024-06-15 18:30:55,3.74062,2024,6,15,18,30,55,,111,5.233,2024,6,15,18,30,55,,19.574664459999997,1.0,59.59027777777779,0.7148136824001529
101,2024-06-15 18:30:56,3.74166,2024,6,15,18,30,56,,111,5.231999999999999,2024,6,15,18,30,56,,19.57636512,1.0,61.043611111111126,0.7151490825688074
101,2024-06-15 18:30:57,3.742696,2024,6,15,18,30,57,,111,5.233,2024,6,15,18,30,57,,19.585528168,1.0,62.49722222222224,0.7152103955665966
101,2024-06-15 18:30:58,3.743721,2024,6,15,18,30,58,,111,5.231999999999999,2024,6,15,18,30,58,,19.587148271999997,1.0,63.950555555555574,0.715543004587156
101,2024-06-15 18:30:59,3.744742,2024,6,15,18,30,59,,111,5.233,2024,6,15,18,30,59,,19.596234885999998,1.0,65.40416666666668,0.7156013758838143
101,2024-06-15 18:31:00,3.745755,2024,6,15,18,31,0,,111,5.233,2024,6,15,18,31,0,,19.601535915,1.0,66.8577777777778,0.7157949550926811
101,2024-06-15 18:31:01,3.746758,2024,6,15,18,31,1,,111,5.231999999999999,2024,6,15,18,31,1,,19.603037855999997,1.0,68.31111111111113,0.7161234709480123
101,2024-06-15 18:31:02,3.747752,2024,6,15,18,31,2,,111,5.233,2024,6,15,18,31,2,,19.611986216,1.0,69.76472222222225,0.7161765717561629
101,2024-06-15 18:31:03,3.748744,2024,6,15,18,31,3,,111,5.233,2024,6,15,18,31,3,,19.617177352,1.0,71.21833333333335,0.7163661379705714
101,2024-06-15 18:31:04,3.749729,2024,6,15,18,31,4,,111,5.231999999999999,2024,6,15,18,31,4,,19.618582127999996,1.0,72.67166666666668,0.7166913226299695
101,2024-06-15 18:31:05,3.750705,2024,6,15,18,31,5,,111,5.231999999999999,2024,6,15,18,31,5,,19.623688559999998,1.0,74.125,0.7168778669724771
101,2024-06-15 18:31:06,3.751676,2024,6,15,18,31,6,,111,5.233,2024,6,15,18,31,6,,19.632520508,1.0,75.57861111111112,0.7169264284349322
101,2024-06-15 18:31:07,3.752634,2024,6,15,18,31,7,,111,5.233,2024,6,15,18,31,7,,19.637533722,1.0,77.03222222222223,0.7171094974202179
101,2024-06-15 18:31:08,3.753591,2024,6,15,18,31,8,,111,5.233,2024,6,15,18,31,8,,19.642541703,1.0,78.48583333333335,0.7172923753105294
101,2024-06-15 18:31:09,3.754539,2024,6,15,18,31,9,,111,5.233,2024,6,15,18,31,9,,19.647502586999998,1.0,79.93944444444445,0.717473533346073
101,2024-06-15 18:31:10,3.755477,2024,6,15,18,31,10,,111,5.233,2024,6,15,18,31,10,,19.652411140999998,1.0,81.39305555555556,0.7176527804318746
101,2024-06-15 18:31:11,3.756413,2024,6,15,18,31,11,,111,5.231999999999999,2024,6,15,18,31,11,,19.653552815999998,1.0,82.84638888888891,0.7179688455657492
101,2024-06-15 18:31:12,3.757345,2024,6,15,18,31,12,,111,5.233,2024,6,15,18,31,12,,19.662186385,1.0,84.30000000000003,0.7180097458436844
101,2024-06-15 18:31:13,3.758262,2024,6,15,18,31,13,,111,5.233,2024,6,15,18,31,13,,19.666985046,1.0,85.75361111111113,0.7181849799350278
101,2024-06-15 18:31:14,3.759177,2024,6,15,18,31,14,,111,5.233,2024,6,15,18,31,14,,19.671773241,1.0,87.20722222222224,0.7183598318364228
101,2024-06-15 18:31:15,3.760084,2024,6,15,18,31,15,,111,5.231999999999999,2024,6,15,18,31,15,,19.672759487999997,1.0,88.66055555555559,0.7186704892966361
101,2024-06-15 18:31:16,3.760982,2024,6,15,18,31,16,,111,5.231999999999999,2024,6,15,18,31,16,,19.677457823999998,1.0,90.11388888888891,0.7188421253822631
101,2024-06-15 18:31:17,3.761871,2024,6,15,18,31,17,,111,5.233,2024,6,15,18,31,17,,19.685870943,1.0,91.56750000000002,0.7188746416969235
101,2024-06-15 18:31:18,3.762758,2024,6,15,18,31,18,,111,5.231999999999999,2024,6,15,18,31,18,,19.686749855999995,1.0,93.02083333333336,0.7191815749235475
101,2024-06-15 18:31:19,3.763636,2024,6,15,18,31,19,,111,5.233,2024,6,15,18,31,19,,19.695107187999998,1.0,94.47444444444447,0.7192119243263903
101,2024-06-15 18:31:20,3.764503,2024,6,15,18,31,20,,111,5.233,2024,6,15,18,31,20,,19.699644198999998,1.0,95.92805555555559,0.7193776036690236
101,2024-06-15 18:31:21,3.765365,2024,6,15,18,31,21,,111,5.231999999999999,2024,6,15,18,31,21,,19.700389679999997,1.0,97.3813888888889,0.7196798547400612
101,2024-06-15 18:31:22,3.76621,2024,6,15,18,31,22,,111,5.233,2024,6,15,18,31,22,,19.70857693,1.0,98.83500000000002,0.7197038027899867
101,2024-06-15 18:31:23,3.767056,2024,6,15,18,31,23,,111,5.234,2024,6,15,18,31,23,,19.716771104,1.0,100.2888888888889,0.7197279327474208
101,2024-06-15 18:31:24,3.767886,2024,6,15,18,31,24,,111,5.231999999999999,2024,6,15,18,31,24,,19.713579551999995,1.0,101.74222222222224,0.7201616972477065
101,2024-06-15 18:31:25,3.768712,2024,6,15,18,31,25,,111,5.233,2024,6,15,18,31,25,,19.721669895999998,1.0,103.19583333333334,0.7201819224154405
101,2024-06-15 18:31:26,3.76952,2024,6,15,18,31,26,,111,5.233,2024,6,15,18,31,26,,19.72589816,1.0,104.64944444444446,0.7203363271545958
101,2024-06-15 18:31:27,3.77032,2024,6,15,18,31,27,,111,5.233,2024,6,15,18,31,27,,19.730084559999998,1.0,106.10305555555557,0.7204892031339576
101,2024-06-15 18:31:28,3.771113,2024,6,15,18,31,28,,111,5.233,2024,6,15,18,31,28,,19.734234329,1.0,107.55666666666669,0.7206407414485
101,2024-06-15 18:31:29,3.771883,2024,6,15,18,31,29,,111,5.233,2024,6,15,18,31,29,,19.738263738999997,1.0,109.01027777777779,0.7207878845786356
101,2024-06-15 18:31:30,3.772651,2024,6,15,18,31,30,,111,5.233,2024,6,15,18,31,30,,19.742282683,1.0,110.4638888888889,0.7209346455188229
101,2024-06-15 18:31:31,3.773398,2024,6,15,18,31,31,,111,5.233,2024,6,15,18,31,31,,19.746191733999996,1.0,111.91750000000002,0.7210773934645519
101,2024-06-15 18:31:32,3.774128,2024,6,15,18,31,32,,111,5.233,2024,6,15,18,31,32,,19.750011823999998,1.0,113.37111111111113,0.7212168927957195
101,2024-06-15 18:31:33,3.77484,2024,6,15,18,31,33,,111,5.233,2024,6,15,18,31,33,,19.75373772,1.0,114.82472222222225,0.7213529524173515
101,2024-06-15 18:31:34,3.775539,2024,6,15,18,31,34,,111,5.233,2024,6,15,18,31,34,,19.757395587,1.0,116.27833333333335,0.7214865278043189
101,2024-06-15 18:31:35,3.77622,2024,6,15,18,31,35,,111,5.233,2024,6,15,18,31,35,,19.76095926,1.0,117.73194444444447,0.7216166634817505
101,2024-06-15 18:31:36,3.776887,2024,6,15,18,31,36,,111,5.233,2024,6,15,18,31,36,,19.764449670999998,1.0,119.18555555555558,0.7217441238295433
101,2024-06-15 18:31:37,3.77752,2024,6,15,18,31,37,,111,5.233,2024,6,15,18,31,37,,19.76776216,1.0,120.6391666666667,0.7218650869482133
101,2024-06-15 18:31:38,3.778151,2024,6,15,18,31,38,,111,5.233,2024,6,15,18,31,38,,19.771064182999996,1.0,122.0927777777778,0.7219856678769349
101,2024-06-15 18:31:39,3.778745,2024,6,15,18,31,39,,111,5.233,2024,6,15,18,31,39,,19.774172585,1.0,123.54638888888891,0.722099178291611
101,2024-06-15 18:31:40,3.779331,2024,6,15,18,31,40,,111,5.233,2024,6,15,18,31,40,,19.777239122999998,1.0,125.00000000000003,0.7222111599464934
101,2024-06-15 18:31:41,3.77989,2024,6,15,18,31,41,,111,5.233,2024,6,15,18,31,41,,19.780164369999998,1.0,126.45361111111114,0.7223179820370724
101,2024-06-15 18:31:42,3.780435,2024,6,15,18,31,42,,111,5.233,2024,6,15,18,31,42,,19.783016355,1.0,127.90722222222226,0.7224221287980127
101,2024-06-15 18:31:43,3.780955,2024,6,15,18,31,43,,111,5.231999999999999,2024,6,15,18,31,43,,19.781956559999998,1.0,129.36055555555558,0.7226595948012233
101,2024-06-15 18:31:44,3.781453,2024,6,15,18,31,44,,111,5.233,2024,6,15,18,31,44,,19.788343548999997,1.0,130.8141666666667,0.7226166634817505
101,2024-06-15 18:31:45,3.781934,2024,6,15,18,31,45,,111,5.231999999999999,2024,6,15,18,31,45,,19.787078687999998,1.0,132.26750000000004,0.7228467125382264
101,2024-06-15 18:31:46,3.782399,2024,6,15,18,31,46,,111,5.233,2024,6,15,18,31,46,,19.793293966999997,1.0,133.72111111111116,0.7227974393273457
101,2024-06-15 18:31:47,3.782846,2024,6,15,18,31,47,,111,5.233,2024,6,15,18,31,47,,19.795633117999998,1.0,135.17472222222224,0.7228828587808142
101,2024-06-15 18:31:48,3.78327,2024,6,15,18,31,48,,111,5.231999999999999,2024,6,15,18,31,48,,19.794068639999995,1.0,136.6280555555556,0.7231020642201835
101,2024-06-15 18:31:49,3.783687,2024,6,15,18,31,49,,111,5.233,2024,6,15,18,31,49,,19.800034071,1.0,138.0816666666667,0.7230435696541182
101,2024-06-15 18:31:50,3.78408,2024,6,15,18,31,50,,111,5.233,2024,6,15,18,31,50,,19.80209064,1.0,139.5352777777778,0.7231186699789796
101,2024-06-15 18:31:51,3.784456,2024,6,15,18,31,51,,111,5.233,2024,6,15,18,31,51,,19.804058248,1.0,140.9888888888889,0.7231905216892797
101,2024-06-15 18:31:52,3.78482,2024,6,15,18,31,52,,111,5.233,2024,6,15,18,31,52,,19.805963059999996,1.0,142.44250000000002,0.7232600802598892
101,2024-06-15 18:31:53,3.785175,2024,6,15,18,31,53,,111,5.233,2024,6,15,18,31,53,,19.807820775,1.0,143.89611111111114,0.723327918975731
101,2024-06-15 18:31:54,3.785511,2024,6,15,18,31,54,,111,5.233,2024,6,15,18,31,54,,19.809579062999997,1.0,145.34972222222223,0.7233921268870629
101,2024-06-15 18:31:55,3.785839,2024,6,15,18,31,55,,111,5.233,2024,6,15,18,31,55,,19.811295487,1.0,146.8033333333333,0.7234548060386012
101,2024-06-15 18:31:56,3.786144,2024,6,15,18,31,56,,111,5.233,2024,6,15,18,31,56,,19.812891552,1.0,148.25694444444443,0.7235130900057329
101,2024-06-15 18:31:57,3.786442,2024,6,15,18,31,57,,111,5.231999999999999,2024,6,15,18,31,57,,19.810664543999998,1.0,149.71027777777775,0.7237083333333334
101,2024-06-15 18:31:58,3.786735,2024,6,15,18,31,58,,111,5.233,2024,6,15,18,31,58,,19.815984255,1.0,151.16388888888883,0.7236260271354864
101,2024-06-15 18:31:59,3.787008,2024,6,15,18,31,59,,111,5.233,2024,6,15,18,31,59,,19.817412863999998,1.0,152.61749999999992,0.7236781960634436
101,2024-06-15 18:32:00,3.787281,2024,6,15,18,32,0,,111,5.233,2024,6,15,18,32,0,,19.818841473,1.0,154.07111111111104,0.7237303649914008
101,2024-06-15 18:32:01,3.787538,2024,6,15,18,32,1,,111,5.233,2024,6,15,18,32,1,,19.820186354,1.0,155.52472222222212,0.7237794763997707
101,2024-06-15 18:32:02,3.787788,2024,6,15,18,32,2,,111,5.233,2024,6,15,18,32,2,,19.821494603999998,1.0,156.9783333333332,0.7238272501433213
101,2024-06-15 18:32:03,3.788028,2024,6,15,18,32,3,,111,5.233,2024,6,15,18,32,3,,19.822750524,1.0,158.43194444444433,0.7238731129371299
101,2024-06-15 18:32:04,3.788263,2024,6,15,18,32,4,,111,5.231999999999999,2024,6,15,18,32,4,,19.820192015999996,1.0,159.88527777777765,0.7240563837920491
101,2024-06-15 18:32:05,3.788493,2024,6,15,18,32,5,,111,5.233,2024,6,15,18,32,5,,19.825183868999996,1.0,161.33888888888873,0.7239619721001338
101,2024-06-15 18:32:06,3.78871,2024,6,15,18,32,6,,111,5.233,2024,6,15,18,32,6,,19.826319429999998,1.0,162.79249999999985,0.7240034397095357
101,2024-06-15 18:32:07,3.788921,2024,6,15,18,32,7,,111,5.231999999999999,2024,6,15,18,32,7,,19.823634671999997,1.0,164.24583333333317,0.724182148318043
101,2024-06-15 18:32:08,3.78913,2024,6,15,18,32,8,,111,5.233,2024,6,15,18,32,8,,19.82851729,1.0,165.69944444444425,0.7240836995987007
101,2024-06-15 18:32:09,3.789331,2024,6,15,18,32,9,,111,5.231999999999999,2024,6,15,18,32,9,,19.825779791999995,1.0,167.15277777777757,0.7242605122324159
101,2024-06-15 18:32:10,3.789524,2024,6,15,18,32,10,,111,5.233,2024,6,15,18,32,10,,19.830579092,1.0,168.6063888888887,0.7241589910185363
101,2024-06-15 18:32:11,3.789714,2024,6,15,18,32,11,,111,5.233,2024,6,15,18,32,11,,19.831573362,1.0,170.05999999999977,0.7241952990636347
101,2024-06-15 18:32:12,3.789898,2024,6,15,18,32,12,,111,5.233,2024,6,15,18,32,12,,19.832536234,1.0,171.51361111111086,0.7242304605388878
101,2024-06-15 18:32:13,3.79008,2024,6,15,18,32,13,,111,5.233,2024,6,15,18,32,13,,19.83348864,1.0,172.96722222222198,0.7242652398241927
101,2024-06-15 18:32:14,3.790254,2024,6,15,18,32,14,,111,5.233,2024,6,15,18,32,14,,19.834399182,1.0,174.42083333333306,0.7242984903497038
101,2024-06-15 18:32:15,3.790425,2024,6,15,18,32,15,,111,5.233,2024,6,15,18,32,15,,19.835294025,1.0,175.87444444444415,0.7243311675902924
101,2024-06-15 18:32:16,3.790593,2024,6,15,18,32,16,,111,5.233,2024,6,15,18,32,16,,19.836173169,1.0,177.32805555555527,0.7243632715459584
101,2024-06-15 18:32:17,3.79076,2024,6,15,18,32,17,,111,5.233,2024,6,15,18,32,17,,19.837047079999998,1.0,178.78166666666635,0.7243951844066502
101,2024-06-15 18:32:18,3.790926,2024,6,15,18,32,18,,111,5.233,2024,6,15,18,32,18,,19.837915757999998,1.0,180.23527777777744,0.7244269061723677
101,2024-06-15 18:32:19,3.791079,2024,6,15,18,32,19,,111,5.231999999999999,2024,6,15,18,32,19,,19.834925327999997,1.0,181.6886111111108,0.7245946100917432
101,2024-06-15 18:32:20,3.791238,2024,6,15,18,32,20,,111,5.233,2024,6,15,18,32,20,,19.839548454,1.0,183.14222222222187,0.7244865278043188
101,2024-06-15 18:32:21,3.79139,2024,6,15,18,32,21,,111,5.233,2024,6,15,18,32,21,,19.840343869999998,1.0,184.59583333333296,0.7245155742403975
101,2024-06-15 18:32:22,3.79154,2024,6,15,18,32,22,,111,5.233,2024,6,15,18,32,22,,19.841128819999998,1.0,186.04944444444408,0.7245442384865278
101,2024-06-15 18:32:23,3.791682,2024,6,15,18,32,23,,111,5.233,2024,6,15,18,32,23,,19.841871906,1.0,187.50305555555516,0.7245713739728646
101,2024-06-15 18:32:24,3.79183,2024,6,15,18,32,24,,111,5.233,2024,6,15,18,32,24,,19.84264639,1.0,188.95666666666625,0.7245996560290465
101,2024-06-15 18:32:25,3.791973,2024,6,15,18,32,25,,111,5.233,2024,6,15,18,32,25,,19.843394709,1.0,190.41027777777737,0.7246269826103574
101,2024-06-15 18:32:26,3.792113,2024,6,15,18,32,26,,111,5.233,2024,6,15,18,32,26,,19.844127329,1.0,191.86388888888845,0.7246537359067458
101,2024-06-15 18:32:27,3.792254,2024,6,15,18,32,27,,111,5.233,2024,6,15,18,32,27,,19.844865181999996,1.0,193.31749999999954,0.7246806802981082
101,2024-06-15 18:32:28,3.792391,2024,6,15,18,32,28,,111,5.233,2024,6,15,18,32,28,,19.845582102999998,1.0,194.77111111111066,0.7247068603095739
101,2024-06-15 18:32:29,3.792523,2024,6,15,18,32,29,,111,5.233,2024,6,15,18,32,29,,19.846272859,1.0,196.22472222222174,0.7247320848461686
101,2024-06-15 18:32:30,3.792658,2024,6,15,18,32,30,,111,5.233,2024,6,15,18,32,30,,19.846979314,1.0,197.67833333333283,0.7247578826676858
101,2024-06-15 18:32:31,3.79279,2024,6,15,18,32,31,,111,5.233,2024,6,15,18,32,31,,19.84767007,1.0,199.13194444444395,0.7247831072042806
101,2024-06-15 18:32:32,3.792919,2024,6,15,18,32,32,,111,5.233,2024,6,15,18,32,32,,19.848345126999998,1.0,200.58555555555503,0.7248077584559527
101,2024-06-15 18:32:33,3.793053,2024,6,15,18,32,33,,111,5.233,2024,6,15,18,32,33,,19.849046348999998,1.0,202.03916666666612,0.7248333651824957
101,2024-06-15 18:32:34,3.793179,2024,6,15,18,32,34,,111,5.233,2024,6,15,18,32,34,,19.849705707,1.0,203.49277777777723,0.7248574431492452
101,2024-06-15 18:32:35,3.793309,2024,6,15,18,32,35,,111,5.233,2024,6,15,18,32,35,,19.850385996999997,1.0,204.94638888888832,0.7248822854958915
101,2024-06-15 18:32:36,3.793426,2024,6,15,18,32,36,,111,5.233,2024,6,15,18,32,36,,19.850998258,1.0,206.3999999999994,0.7249046436078732
101,2024-06-15 18:32:37,3.793556,2024,6,15,18,32,37,,111,5.233,2024,6,15,18,32,37,,19.851678548,1.0,207.85361111111052,0.7249294859545194
101,2024-06-15 18:32:38,3.793682,2024,6,15,18,32,38,,111,5.233,2024,6,15,18,32,38,,19.852337906,1.0,209.3072222222216,0.724953563921269
101,2024-06-15 18:32:39,3.793803,2024,6,15,18,32,39,,111,5.233,2024,6,15,18,32,39,,19.852971098999998,1.0,210.7608333333327,0.7249766864131474
101,2024-06-15 18:32:40,3.793927,2024,6,15,18,32,40,,111,5.233,2024,6,15,18,32,40,,19.853619991,1.0,212.2144444444438,0.7250003821899484
101,2024-06-15 18:32:41,3.79405,2024,6,15,18,32,41,,111,5.233,2024,6,15,18,32,41,,19.85426365,1.0,213.6680555555549,0.7250238868717753
101,2024-06-15 18:32:42,3.794173,2024,6,15,18,32,42,,111,5.233,2024,6,15,18,32,42,,19.854907308999998,1.0,215.121666666666,0.7250473915536021
101,2024-06-15 18:32:43,3.794294,2024,6,15,18,32,43,,111,5.234,2024,6,15,18,32,43,,19.859334796,1.0,216.5755555555549,0.7249319831868551
101,2024-06-15 18:32:44,3.794412,2024,6,15,18,32,44,,111,5.233,2024,6,15,18,32,44,,19.856157995999997,1.0,218.029166666666,0.7250930632524365
101,2024-06-15 18:32:45,3.79453,2024,6,15,18,32,45,,111,5.233,2024,6,15,18,32,45,,19.856775489999997,1.0,219.48277777777707,0.7251156124593924
101,2024-06-15 18:32:46,3.794652,2024,6,15,18,32,46,,111,5.233,2024,6,15,18,32,46,,19.857413916,1.0,220.9363888888882,0.7251389260462451
101,2024-06-15 18:32:47,3.794768,2024,6,15,18,32,47,,111,5.233,2024,6,15,18,32,47,,19.858020944,1.0,222.38999999999928,0.7251610930632525
101,2024-06-15 18:32:48,3.794891,2024,6,15,18,32,48,,111,5.233,2024,6,15,18,32,48,,19.858664602999998,1.0,223.84361111111036,0.7251845977450793
101,2024-06-15 18:32:49,3.795005,2024,6,15,18,32,49,,111,5.233,2024,6,15,18,32,49,,19.859261165,1.0,225.29722222222148,0.7252063825721384
101,2024-06-15 18:32:50,3.795122,2024,6,15,18,32,50,,111,5.233,2024,6,15,18,32,50,,19.859873426,1.0,226.75083333333257,0.72522874068412
101,2024-06-15 18:32:51,3.795242,2024,6,15,18,32,51,,111,5.233,2024,6,15,18,32,51,,19.860501386,1.0,228.20444444444365,0.7252516720810244
101,2024-06-15 18:32:52,3.79536,2024,6,15,18,32,52,,111,5.233,2024,6,15,18,32,52,,19.86111888,1.0,229.65805555555477,0.7252742212879801
101,2024-06-15 18:32:53,3.795475,2024,6,15,18,32,53,,111,5.233,2024,6,15,18,32,53,,19.861720675,1.0,231.11166666666585,0.7252961972100135
101,2024-06-15 18:32:54,3.795595,2024,6,15,18,32,54,,111,5.233,2024,6,15,18,32,54,,19.862348635,1.0,232.56527777777694,0.7253191286069177
101,2024-06-15 18:32:55,3.795713,2024,6,15,18,32,55,,111,5.234,2024,6,15,18,32,55,,19.866761842,1.0,234.01916666666585,0.725203095147115
101,2024-06-15 18:32:56,3.795829,2024,6,15,18,32,56,,111,5.234,2024,6,15,18,32,56,,19.867368986,1.0,235.47305555555477,0.7252252579289262
101,2024-06-15 18:32:57,3.795945,2024,6,15,18,32,57,,111,5.233,2024,6,15,18,32,57,,19.864180185,1.0,236.92666666666585,0.7253860118478884
101,2024-06-15 18:32:58,3.796061,2024,6,15,18,32,58,,111,5.233,2024,6,15,18,32,58,,19.864787213,1.0,238.38027777777694,0.7254081788648958
101,2024-06-15 18:32:59,3.796178,2024,6,15,18,32,59,,111,5.233,2024,6,15,18,32,59,,19.865399473999997,1.0,239.83388888888805,0.7254305369768775
