Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-07-21 15:42:33,2.109,2024,7,21,15,42,33,,1.0,0.968504
111,2024-07-21 15:42:34,2.109,2024,7,21,15,42,34,,1.0,0.96909
111,2024-07-21 15:42:35,2.108,2024,7,21,15,42,35,,1.0,0.969675
111,2024-07-21 15:42:36,2.107,2024,7,21,15,42,36,,1.0,0.970261
111,2024-07-21 15:42:37,2.106,2024,7,21,15,42,37,,1.0,0.970846
111,2024-07-21 15:42:38,2.105,2024,7,21,15,42,38,,1.0,0.97143
111,2024-07-21 15:42:39,2.104,2024,7,21,15,42,39,,1.0,0.972015
111,2024-07-21 15:42:40,2.103,2024,7,21,15,42,40,,1.0,0.972599
111,2024-07-21 15:42:41,2.102,2024,7,21,15,42,41,,1.0,0.973183
111,2024-07-21 15:42:42,2.102,2024,7,21,15,42,42,,1.0,0.973767
111,2024-07-21 15:42:43,2.1,2024,7,21,15,42,43,,1.0,0.97435
111,2024-07-21 15:42:44,2.099,2024,7,21,15,42,44,,1.0,0.974933
111,2024-07-21 15:42:45,2.1,2024,7,21,15,42,45,,1.0,0.975516
111,2024-07-21 15:42:46,2.099,2024,7,21,15,42,46,,1.0,0.976099
111,2024-07-21 15:42:47,2.098,2024,7,21,15,42,47,,1.0,0.976682
111,2024-07-21 15:42:48,2.097,2024,7,21,15,42,48,,1.0,0.977265
111,2024-07-21 15:42:49,2.097,2024,7,21,15,42,49,,1.0,0.977847
111,2024-07-21 15:42:50,2.096,2024,7,21,15,42,50,,1.0,0.978429
111,2024-07-21 15:42:51,2.094,2024,7,21,15,42,51,,1.0,0.979011
111,2024-07-21 15:42:52,2.093,2024,7,21,15,42,52,,1.0,0.979592
111,2024-07-21 15:42:53,2.093,2024,7,21,15,42,53,,1.0,0.980174
111,2024-07-21 15:42:54,2.091,2024,7,21,15,42,54,,1.0,0.980755
111,2024-07-21 15:42:55,2.09,2024,7,21,15,42,55,,1.0,0.981335
111,2024-07-21 15:42:56,2.089,2024,7,21,15,42,56,,1.0,0.981916
111,2024-07-21 15:42:57,2.088,2024,7,21,15,42,57,,1.0,0.982496
111,2024-07-21 15:42:58,2.087,2024,7,21,15,42,58,,1.0,0.983075
111,2024-07-21 15:42:59,2.087,2024,7,21,15,42,59,,1.0,0.983655
111,2024-07-21 15:43:00,2.085,2024,7,21,15,43,0,,1.0,0.984234
111,2024-07-21 15:43:01,2.084,2024,7,21,15,43,1,,1.0,0.984813
111,2024-07-21 15:43:02,2.083,2024,7,21,15,43,2,,1.0,0.985392
111,2024-07-21 15:43:03,2.082,2024,7,21,15,43,3,,1.0,0.98597
111,2024-07-21 15:43:04,2.082,2024,7,21,15,43,4,,1.0,0.986548
111,2024-07-21 15:43:05,2.082,2024,7,21,15,43,5,,1.0,0.987127
111,2024-07-21 15:43:06,2.081,2024,7,21,15,43,6,,1.0,0.987705
111,2024-07-21 15:43:07,2.079,2024,7,21,15,43,7,,1.0,0.988282
111,2024-07-21 15:43:08,2.077,2024,7,21,15,43,8,,1.0,0.988859
111,2024-07-21 15:43:09,2.077,2024,7,21,15,43,9,,1.0,0.989436
111,2024-07-21 15:43:10,2.076,2024,7,21,15,43,10,,1.0,0.990013
111,2024-07-21 15:43:11,2.076,2024,7,21,15,43,11,,1.0,0.990589
111,2024-07-21 15:43:12,2.073,2024,7,21,15,43,12,,1.0,0.991165
111,2024-07-21 15:43:13,2.074,2024,7,21,15,43,13,,1.0,0.991741
111,2024-07-21 15:43:14,2.072,2024,7,21,15,43,14,,1.0,0.992317
111,2024-07-21 15:43:15,2.072,2024,7,21,15,43,15,,1.0,0.992892
111,2024-07-21 15:43:16,2.071,2024,7,21,15,43,16,,1.0,0.993468
111,2024-07-21 15:43:17,2.069,2024,7,21,15,43,17,,1.0,0.994042
111,2024-07-21 15:43:18,2.068,2024,7,21,15,43,18,,1.0,0.994617
111,2024-07-21 15:43:19,2.069,2024,7,21,15,43,19,,1.0,0.995192
111,2024-07-21 15:43:20,2.068,2024,7,21,15,43,20,,1.0,0.995766
111,2024-07-21 15:43:21,2.065,2024,7,21,15,43,21,,1.0,0.99634
111,2024-07-21 15:43:22,2.065,2024,7,21,15,43,22,,1.0,0.996913
111,2024-07-21 15:43:23,2.063,2024,7,21,15,43,23,,1.0,0.997486
111,2024-07-21 15:43:24,2.062,2024,7,21,15,43,24,,1.0,0.998059
111,2024-07-21 15:43:25,2.063,2024,7,21,15,43,25,,1.0,0.998632
111,2024-07-21 15:43:26,2.061,2024,7,21,15,43,26,,1.0,0.999205
111,2024-07-21 15:43:27,2.06,2024,7,21,15,43,27,,1.0,0.999777
111,2024-07-21 15:43:28,2.059,2024,7,21,15,43,28,,1.0,1.000349
111,2024-07-21 15:43:29,2.059,2024,7,21,15,43,29,,1.0,1.000921
111,2024-07-21 15:43:30,2.056,2024,7,21,15,43,30,,1.0,1.001492
111,2024-07-21 15:43:31,2.057,2024,7,21,15,43,31,,1.0,1.002063
111,2024-07-21 15:43:32,2.056,2024,7,21,15,43,32,,1.0,1.002634
111,2024-07-21 15:43:33,2.055,2024,7,21,15,43,33,,1.0,1.003205
111,2024-07-21 15:43:34,2.054,2024,7,21,15,43,34,,1.0,1.003776
111,2024-07-21 15:43:35,2.052,2024,7,21,15,43,35,,1.0,1.004346
111,2024-07-21 15:43:36,2.052,2024,7,21,15,43,36,,1.0,1.004916
111,2024-07-21 15:43:37,2.05,2024,7,21,15,43,37,,1.0,1.005485
111,2024-07-21 15:43:38,2.05,2024,7,21,15,43,38,,1.0,1.006055
111,2024-07-21 15:43:39,2.048,2024,7,21,15,43,39,,1.0,1.006624
111,2024-07-21 15:43:40,2.048,2024,7,21,15,43,40,,1.0,1.007192
111,2024-07-21 15:43:41,2.046,2024,7,21,15,43,41,,1.0,1.007761
111,2024-07-21 15:43:42,2.045,2024,7,21,15,43,42,,1.0,1.008329
111,2024-07-21 15:43:43,2.044,2024,7,21,15,43,43,,1.0,1.008897
111,2024-07-21 15:43:44,2.044,2024,7,21,15,43,44,,1.0,1.009464
111,2024-07-21 15:43:45,2.044,2024,7,21,15,43,45,,1.0,1.010032
111,2024-07-21 15:43:46,2.042,2024,7,21,15,43,46,,1.0,1.010599
111,2024-07-21 15:43:47,2.042,2024,7,21,15,43,47,,1.0,1.011167
111,2024-07-21 15:43:48,2.04,2024,7,21,15,43,48,,1.0,1.011733
111,2024-07-21 15:43:49,2.038,2024,7,21,15,43,49,,1.0,1.012299
111,2024-07-21 15:43:50,2.037,2024,7,21,15,43,50,,1.0,1.012865
111,2024-07-21 15:43:51,2.037,2024,7,21,15,43,51,,1.0,1.013431
111,2024-07-21 15:43:52,2.036,2024,7,21,15,43,52,,1.0,1.013997
111,2024-07-21 15:43:53,2.034,2024,7,21,15,43,53,,1.0,1.014562
111,2024-07-21 15:43:54,2.034,2024,7,21,15,43,54,,1.0,1.015127
111,2024-07-21 15:43:55,2.034,2024,7,21,15,43,55,,1.0,1.015692
111,2024-07-21 15:43:56,2.031,2024,7,21,15,43,56,,1.0,1.016256
111,2024-07-21 15:43:57,2.031,2024,7,21,15,43,57,,1.0,1.01682
111,2024-07-21 15:43:58,2.03,2024,7,21,15,43,58,,1.0,1.017384
111,2024-07-21 15:43:59,2.028,2024,7,21,15,43,59,,1.0,1.017947
111,2024-07-21 15:44:00,2.027,2024,7,21,15,44,0,,1.0,1.01851
111,2024-07-21 15:44:01,2.025,2024,7,21,15,44,1,,1.0,1.019073
111,2024-07-21 15:44:02,2.024,2024,7,21,15,44,2,,1.0,1.019635
111,2024-07-21 15:44:03,2.023,2024,7,21,15,44,3,,1.0,1.020197
111,2024-07-21 15:44:04,2.023,2024,7,21,15,44,4,,1.0,1.020759
111,2024-07-21 15:44:05,2.022,2024,7,21,15,44,5,,1.0,1.021321
111,2024-07-21 15:44:06,2.02,2024,7,21,15,44,6,,1.0,1.021882
111,2024-07-21 15:44:07,2.019,2024,7,21,15,44,7,,1.0,1.022442
111,2024-07-21 15:44:08,2.017,2024,7,21,15,44,8,,1.0,1.023003
111,2024-07-21 15:44:09,2.016,2024,7,21,15,44,9,,1.0,1.023563
111,2024-07-21 15:44:10,2.016,2024,7,21,15,44,10,,1.0,1.024123
111,2024-07-21 15:44:11,2.014,2024,7,21,15,44,11,,1.0,1.024682
111,2024-07-21 15:44:12,2.014,2024,7,21,15,44,12,,1.0,1.025242
111,2024-07-21 15:44:13,2.012,2024,7,21,15,44,13,,1.0,1.025801
111,2024-07-21 15:44:14,2.012,2024,7,21,15,44,14,,1.0,1.026359
111,2024-07-21 15:44:15,2.011,2024,7,21,15,44,15,,1.0,1.026918
111,2024-07-21 15:44:16,2.009,2024,7,21,15,44,16,,1.0,1.027476
111,2024-07-21 15:44:17,2.008,2024,7,21,15,44,17,,1.0,1.028034
111,2024-07-21 15:44:18,2.007,2024,7,21,15,44,18,,1.0,1.028591
111,2024-07-21 15:44:19,2.007,2024,7,21,15,44,19,,1.0,1.029149
111,2024-07-21 15:44:20,2.005,2024,7,21,15,44,20,,1.0,1.029706
111,2024-07-21 15:44:21,2.002,2024,7,21,15,44,21,,1.0,1.030262
111,2024-07-21 15:44:22,2.003,2024,7,21,15,44,22,,1.0,1.030818
111,2024-07-21 15:44:23,2.002,2024,7,21,15,44,23,,1.0,1.031374
111,2024-07-21 15:44:24,2.0,2024,7,21,15,44,24,,1.0,1.03193
111,2024-07-21 15:44:25,2.0,2024,7,21,15,44,25,,1.0,1.032486
111,2024-07-21 15:44:26,1.999,2024,7,21,15,44,26,,1.0,1.033041
111,2024-07-21 15:44:27,1.998,2024,7,21,15,44,27,,1.0,1.033596
111,2024-07-21 15:44:28,1.998,2024,7,21,15,44,28,,1.0,1.034151
111,2024-07-21 15:44:29,1.997,2024,7,21,15,44,29,,1.0,1.034706
111,2024-07-21 15:44:30,1.995,2024,7,21,15,44,30,,1.0,1.03526
111,2024-07-21 15:44:31,1.993,2024,7,21,15,44,31,,1.0,1.035813
111,2024-07-21 15:44:32,1.992,2024,7,21,15,44,32,,1.0,1.036367
111,2024-07-21 15:44:33,1.99,2024,7,21,15,44,33,,1.0,1.036919
111,2024-07-21 15:44:34,1.991,2024,7,21,15,44,34,,1.0,1.037472
111,2024-07-21 15:44:35,1.988,2024,7,21,15,44,35,,1.0,1.038025
111,2024-07-21 15:44:36,1.987,2024,7,21,15,44,36,,1.0,1.038577
111,2024-07-21 15:44:37,1.984,2024,7,21,15,44,37,,1.0,1.039128
111,2024-07-21 15:44:38,1.984,2024,7,21,15,44,38,,1.0,1.039679
111,2024-07-21 15:44:39,1.982,2024,7,21,15,44,39,,1.0,1.040229
111,2024-07-21 15:44:40,1.98,2024,7,21,15,44,40,,1.0,1.040779
111,2024-07-21 15:44:41,1.979,2024,7,21,15,44,41,,1.0,1.041329
111,2024-07-21 15:44:42,1.978,2024,7,21,15,44,42,,1.0,1.041879
111,2024-07-21 15:44:43,1.976,2024,7,21,15,44,43,,1.0,1.042427
111,2024-07-21 15:44:44,1.975,2024,7,21,15,44,44,,1.0,1.042976
111,2024-07-21 15:44:45,1.974,2024,7,21,15,44,45,,1.0,1.043524
111,2024-07-21 15:44:46,1.974,2024,7,21,15,44,46,,1.0,1.044073
111,2024-07-21 15:44:47,1.972,2024,7,21,15,44,47,,1.0,1.044621
111,2024-07-21 15:44:48,1.97,2024,7,21,15,44,48,,1.0,1.045168
111,2024-07-21 15:44:49,1.97,2024,7,21,15,44,49,,1.0,1.045715
111,2024-07-21 15:44:50,1.967,2024,7,21,15,44,50,,1.0,1.046261
111,2024-07-21 15:44:51,1.967,2024,7,21,15,44,51,,1.0,1.046808
111,2024-07-21 15:44:52,1.966,2024,7,21,15,44,52,,1.0,1.047354
111,2024-07-21 15:44:53,1.964,2024,7,21,15,44,53,,1.0,1.047899
111,2024-07-21 15:44:54,1.964,2024,7,21,15,44,54,,1.0,1.048445
111,2024-07-21 15:44:55,1.961,2024,7,21,15,44,55,,1.0,1.04899
111,2024-07-21 15:44:56,1.961,2024,7,21,15,44,56,,1.0,1.049534
111,2024-07-21 15:44:57,1.959,2024,7,21,15,44,57,,1.0,1.050079
111,2024-07-21 15:44:58,1.957,2024,7,21,15,44,58,,1.0,1.050622
111,2024-07-21 15:44:59,1.957,2024,7,21,15,44,59,,1.0,1.051166
111,2024-07-21 15:45:00,1.957,2024,7,21,15,45,0,,1.0,1.051709
111,2024-07-21 15:45:01,1.955,2024,7,21,15,45,1,,1.0,1.052252
111,2024-07-21 15:45:02,1.954,2024,7,21,15,45,2,,1.0,1.052795
111,2024-07-21 15:45:03,1.951,2024,7,21,15,45,3,,1.0,1.053337
111,2024-07-21 15:45:04,1.95,2024,7,21,15,45,4,,1.0,1.053879
111,2024-07-21 15:45:05,1.949,2024,7,21,15,45,5,,1.0,1.05442
111,2024-07-21 15:45:06,1.947,2024,7,21,15,45,6,,1.0,1.054961
111,2024-07-21 15:45:07,1.946,2024,7,21,15,45,7,,1.0,1.055502
111,2024-07-21 15:45:08,1.944,2024,7,21,15,45,8,,1.0,1.056042
111,2024-07-21 15:45:09,1.944,2024,7,21,15,45,9,,1.0,1.056582
111,2024-07-21 15:45:10,1.942,2024,7,21,15,45,10,,1.0,1.057121
111,2024-07-21 15:45:11,1.941,2024,7,21,15,45,11,,1.0,1.05766
111,2024-07-21 15:45:12,1.939,2024,7,21,15,45,12,,1.0,1.058199
111,2024-07-21 15:45:13,1.938,2024,7,21,15,45,13,,1.0,1.058737
111,2024-07-21 15:45:14,1.937,2024,7,21,15,45,14,,1.0,1.059275
111,2024-07-21 15:45:15,1.937,2024,7,21,15,45,15,,1.0,1.059813
111,2024-07-21 15:45:16,1.935,2024,7,21,15,45,16,,1.0,1.060351
111,2024-07-21 15:45:17,1.933,2024,7,21,15,45,17,,1.0,1.060888
111,2024-07-21 15:45:18,1.932,2024,7,21,15,45,18,,1.0,1.061424
111,2024-07-21 15:45:19,1.93,2024,7,21,15,45,19,,1.0,1.061961
111,2024-07-21 15:45:20,1.93,2024,7,21,15,45,20,,1.0,1.062497
111,2024-07-21 15:45:21,1.927,2024,7,21,15,45,21,,1.0,1.063032
111,2024-07-21 15:45:22,1.926,2024,7,21,15,45,22,,1.0,1.063567
111,2024-07-21 15:45:23,1.924,2024,7,21,15,45,23,,1.0,1.064101
111,2024-07-21 15:45:24,1.924,2024,7,21,15,45,24,,1.0,1.064636
111,2024-07-21 15:45:25,1.921,2024,7,21,15,45,25,,1.0,1.065169
111,2024-07-21 15:45:26,1.919,2024,7,21,15,45,26,,1.0,1.065702
111,2024-07-21 15:45:27,1.918,2024,7,21,15,45,27,,1.0,1.066235
111,2024-07-21 15:45:28,1.917,2024,7,21,15,45,28,,1.0,1.066768
111,2024-07-21 15:45:29,1.916,2024,7,21,15,45,29,,1.0,1.0673
111,2024-07-21 15:45:30,1.914,2024,7,21,15,45,30,,1.0,1.067832
111,2024-07-21 15:45:31,1.913,2024,7,21,15,45,31,,1.0,1.068363
111,2024-07-21 15:45:32,1.911,2024,7,21,15,45,32,,1.0,1.068894
111,2024-07-21 15:45:33,1.91,2024,7,21,15,45,33,,1.0,1.069424
111,2024-07-21 15:45:34,1.909,2024,7,21,15,45,34,,1.0,1.069955
111,2024-07-21 15:45:35,1.907,2024,7,21,15,45,35,,1.0,1.070484
111,2024-07-21 15:45:36,1.906,2024,7,21,15,45,36,,1.0,1.071014
111,2024-07-21 15:45:37,1.905,2024,7,21,15,45,37,,1.0,1.071543
111,2024-07-21 15:45:38,1.903,2024,7,21,15,45,38,,1.0,1.072072
111,2024-07-21 15:45:39,1.901,2024,7,21,15,45,39,,1.0,1.0726
111,2024-07-21 15:45:40,1.901,2024,7,21,15,45,40,,1.0,1.073128
111,2024-07-21 15:45:41,1.897,2024,7,21,15,45,41,,1.0,1.073655
111,2024-07-21 15:45:42,1.896,2024,7,21,15,45,42,,1.0,1.074181
111,2024-07-21 15:45:43,1.896,2024,7,21,15,45,43,,1.0,1.074708
111,2024-07-21 15:45:44,1.893,2024,7,21,15,45,44,,1.0,1.075234
111,2024-07-21 15:45:45,1.892,2024,7,21,15,45,45,,1.0,1.075759
111,2024-07-21 15:45:46,1.891,2024,7,21,15,45,46,,1.0,1.076285
111,2024-07-21 15:45:47,1.888,2024,7,21,15,45,47,,1.0,1.076809
111,2024-07-21 15:45:48,1.889,2024,7,21,15,45,48,,1.0,1.077334
111,2024-07-21 15:45:49,1.887,2024,7,21,15,45,49,,1.0,1.077858
111,2024-07-21 15:45:50,1.885,2024,7,21,15,45,50,,1.0,1.078382
111,2024-07-21 15:45:51,1.885,2024,7,21,15,45,51,,1.0,1.078905
111,2024-07-21 15:45:52,1.884,2024,7,21,15,45,52,,1.0,1.079429
111,2024-07-21 15:45:53,1.881,2024,7,21,15,45,53,,1.0,1.079951
111,2024-07-21 15:45:54,1.88,2024,7,21,15,45,54,,1.0,1.080473
111,2024-07-21 15:45:55,1.878,2024,7,21,15,45,55,,1.0,1.080995
111,2024-07-21 15:45:56,1.876,2024,7,21,15,45,56,,1.0,1.081516
111,2024-07-21 15:45:57,1.875,2024,7,21,15,45,57,,1.0,1.082037
111,2024-07-21 15:45:58,1.874,2024,7,21,15,45,58,,1.0,1.082557
111,2024-07-21 15:45:59,1.871,2024,7,21,15,45,59,,1.0,1.083077
111,2024-07-21 15:46:00,1.871,2024,7,21,15,46,0,,1.0,1.083597
111,2024-07-21 15:46:01,1.869,2024,7,21,15,46,1,,1.0,1.084116
111,2024-07-21 15:46:02,1.868,2024,7,21,15,46,2,,1.0,1.084635
111,2024-07-21 15:46:03,1.867,2024,7,21,15,46,3,,1.0,1.085154
111,2024-07-21 15:46:04,1.865,2024,7,21,15,46,4,,1.0,1.085672
111,2024-07-21 15:46:05,1.863,2024,7,21,15,46,5,,1.0,1.086189
111,2024-07-21 15:46:06,1.862,2024,7,21,15,46,6,,1.0,1.086706
111,2024-07-21 15:46:07,1.859,2024,7,21,15,46,7,,1.0,1.087223
111,2024-07-21 15:46:08,1.857,2024,7,21,15,46,8,,1.0,1.087739
111,2024-07-21 15:46:09,1.857,2024,7,21,15,46,9,,1.0,1.088254
111,2024-07-21 15:46:10,1.855,2024,7,21,15,46,10,,1.0,1.08877
111,2024-07-21 15:46:11,1.852,2024,7,21,15,46,11,,1.0,1.089284
111,2024-07-21 15:46:12,1.852,2024,7,21,15,46,12,,1.0,1.089799
111,2024-07-21 15:46:13,1.85,2024,7,21,15,46,13,,1.0,1.090312
111,2024-07-21 15:46:14,1.849,2024,7,21,15,46,14,,1.0,1.090826
111,2024-07-21 15:46:15,1.849,2024,7,21,15,46,15,,1.0,1.09134
111,2024-07-21 15:46:16,1.847,2024,7,21,15,46,16,,1.0,1.091853
111,2024-07-21 15:46:17,1.845,2024,7,21,15,46,17,,1.0,1.092365
111,2024-07-21 15:46:18,1.843,2024,7,21,15,46,18,,1.0,1.092877
111,2024-07-21 15:46:19,1.842,2024,7,21,15,46,19,,1.0,1.093389
111,2024-07-21 15:46:20,1.84,2024,7,21,15,46,20,,1.0,1.0939
111,2024-07-21 15:46:21,1.839,2024,7,21,15,46,21,,1.0,1.094411
111,2024-07-21 15:46:22,1.838,2024,7,21,15,46,22,,1.0,1.094921
111,2024-07-21 15:46:23,1.835,2024,7,21,15,46,23,,1.0,1.095431
111,2024-07-21 15:46:24,1.833,2024,7,21,15,46,24,,1.0,1.09594
111,2024-07-21 15:46:25,1.832,2024,7,21,15,46,25,,1.0,1.096449
111,2024-07-21 15:46:26,1.828,2024,7,21,15,46,26,,1.0,1.096957
111,2024-07-21 15:46:27,1.828,2024,7,21,15,46,27,,1.0,1.097465
111,2024-07-21 15:46:28,1.826,2024,7,21,15,46,28,,1.0,1.097972
111,2024-07-21 15:46:29,1.824,2024,7,21,15,46,29,,1.0,1.098479
111,2024-07-21 15:46:30,1.823,2024,7,21,15,46,30,,1.0,1.098985
111,2024-07-21 15:46:31,1.821,2024,7,21,15,46,31,,1.0,1.099491
111,2024-07-21 15:46:32,1.819,2024,7,21,15,46,32,,1.0,1.099996
111,2024-07-21 15:46:33,1.818,2024,7,21,15,46,33,,1.0,1.100501
111,2024-07-21 15:46:34,1.819,2024,7,21,15,46,34,,1.0,1.101006
111,2024-07-21 15:46:35,1.817,2024,7,21,15,46,35,,1.0,1.101511
111,2024-07-21 15:46:36,1.816,2024,7,21,15,46,36,,1.0,1.102016
111,2024-07-21 15:46:37,1.814,2024,7,21,15,46,37,,1.0,1.102519
111,2024-07-21 15:46:38,1.814,2024,7,21,15,46,38,,1.0,1.103023
111,2024-07-21 15:46:39,1.812,2024,7,21,15,46,39,,1.0,1.103527
111,2024-07-21 15:46:40,1.809,2024,7,21,15,46,40,,1.0,1.104029
111,2024-07-21 15:46:41,1.809,2024,7,21,15,46,41,,1.0,1.104532
111,2024-07-21 15:46:42,1.806,2024,7,21,15,46,42,,1.0,1.105033
111,2024-07-21 15:46:43,1.804,2024,7,21,15,46,43,,1.0,1.105534
111,2024-07-21 15:46:44,1.802,2024,7,21,15,46,44,,1.0,1.106035
111,2024-07-21 15:46:45,1.802,2024,7,21,15,46,45,,1.0,1.106536
111,2024-07-21 15:46:46,1.799,2024,7,21,15,46,46,,1.0,1.107035
111,2024-07-21 15:46:47,1.798,2024,7,21,15,46,47,,1.0,1.107535
111,2024-07-21 15:46:48,1.796,2024,7,21,15,46,48,,1.0,1.108034
111,2024-07-21 15:46:49,1.795,2024,7,21,15,46,49,,1.0,1.108532
111,2024-07-21 15:46:50,1.793,2024,7,21,15,46,50,,1.0,1.10903
111,2024-07-21 15:46:51,1.79,2024,7,21,15,46,51,,1.0,1.109527
111,2024-07-21 15:46:52,1.789,2024,7,21,15,46,52,,1.0,1.110024
111,2024-07-21 15:46:53,1.788,2024,7,21,15,46,53,,1.0,1.110521
111,2024-07-21 15:46:54,1.785,2024,7,21,15,46,54,,1.0,1.111017
111,2024-07-21 15:46:55,1.784,2024,7,21,15,46,55,,1.0,1.111512
111,2024-07-21 15:46:56,1.784,2024,7,21,15,46,56,,1.0,1.112008
111,2024-07-21 15:46:57,1.782,2024,7,21,15,46,57,,1.0,1.112503
111,2024-07-21 15:46:58,1.78,2024,7,21,15,46,58,,1.0,1.112997
111,2024-07-21 15:46:59,1.779,2024,7,21,15,46,59,,1.0,1.113492
111,2024-07-21 15:47:00,1.778,2024,7,21,15,47,0,,1.0,1.113986
111,2024-07-21 15:47:01,1.776,2024,7,21,15,47,1,,1.0,1.114479
111,2024-07-21 15:47:02,1.773,2024,7,21,15,47,2,,1.0,1.114971
111,2024-07-21 15:47:03,1.773,2024,7,21,15,47,3,,1.0,1.115464
111,2024-07-21 15:47:04,1.77,2024,7,21,15,47,4,,1.0,1.115956
111,2024-07-21 15:47:05,1.77,2024,7,21,15,47,5,,1.0,1.116447
111,2024-07-21 15:47:06,1.767,2024,7,21,15,47,6,,1.0,1.116938
111,2024-07-21 15:47:07,1.765,2024,7,21,15,47,7,,1.0,1.117428
111,2024-07-21 15:47:08,1.764,2024,7,21,15,47,8,,1.0,1.117918
111,2024-07-21 15:47:09,1.763,2024,7,21,15,47,9,,1.0,1.118408
111,2024-07-21 15:47:10,1.762,2024,7,21,15,47,10,,1.0,1.118897
111,2024-07-21 15:47:11,1.76,2024,7,21,15,47,11,,1.0,1.119386
111,2024-07-21 15:47:12,1.759,2024,7,21,15,47,12,,1.0,1.119875
111,2024-07-21 15:47:13,1.757,2024,7,21,15,47,13,,1.0,1.120363
111,2024-07-21 15:47:14,1.755,2024,7,21,15,47,14,,1.0,1.120851
111,2024-07-21 15:47:15,1.752,2024,7,21,15,47,15,,1.0,1.121337
111,2024-07-21 15:47:16,1.752,2024,7,21,15,47,16,,1.0,1.121824
111,2024-07-21 15:47:17,1.75,2024,7,21,15,47,17,,1.0,1.12231
111,2024-07-21 15:47:18,1.749,2024,7,21,15,47,18,,1.0,1.122796
111,2024-07-21 15:47:19,1.747,2024,7,21,15,47,19,,1.0,1.123281
111,2024-07-21 15:47:20,1.746,2024,7,21,15,47,20,,1.0,1.123766
111,2024-07-21 15:47:21,1.743,2024,7,21,15,47,21,,1.0,1.12425
111,2024-07-21 15:47:22,1.742,2024,7,21,15,47,22,,1.0,1.124734
111,2024-07-21 15:47:23,1.741,2024,7,21,15,47,23,,1.0,1.125218
111,2024-07-21 15:47:24,1.74,2024,7,21,15,47,24,,1.0,1.125701
111,2024-07-21 15:47:25,1.736,2024,7,21,15,47,25,,1.0,1.126183
111,2024-07-21 15:47:26,1.736,2024,7,21,15,47,26,,1.0,1.126666
111,2024-07-21 15:47:27,1.735,2024,7,21,15,47,27,,1.0,1.127147
111,2024-07-21 15:47:28,1.734,2024,7,21,15,47,28,,1.0,1.127629
111,2024-07-21 15:47:29,1.733,2024,7,21,15,47,29,,1.0,1.128111
111,2024-07-21 15:47:30,1.731,2024,7,21,15,47,30,,1.0,1.128591
111,2024-07-21 15:47:31,1.729,2024,7,21,15,47,31,,1.0,1.129072
111,2024-07-21 15:47:32,1.728,2024,7,21,15,47,32,,1.0,1.129552
111,2024-07-21 15:47:33,1.725,2024,7,21,15,47,33,,1.0,1.130031
111,2024-07-21 15:47:34,1.724,2024,7,21,15,47,34,,1.0,1.13051
111,2024-07-21 15:47:35,1.723,2024,7,21,15,47,35,,1.0,1.130988
111,2024-07-21 15:47:36,1.72,2024,7,21,15,47,36,,1.0,1.131466
111,2024-07-21 15:47:37,1.719,2024,7,21,15,47,37,,1.0,1.131944
111,2024-07-21 15:47:38,1.717,2024,7,21,15,47,38,,1.0,1.132421
111,2024-07-21 15:47:39,1.717,2024,7,21,15,47,39,,1.0,1.132897
111,2024-07-21 15:47:40,1.715,2024,7,21,15,47,40,,1.0,1.133374
111,2024-07-21 15:47:41,1.713,2024,7,21,15,47,41,,1.0,1.13385
111,2024-07-21 15:47:42,1.712,2024,7,21,15,47,42,,1.0,1.134325
111,2024-07-21 15:47:43,1.711,2024,7,21,15,47,43,,1.0,1.134801
111,2024-07-21 15:47:44,1.71,2024,7,21,15,47,44,,1.0,1.135276
111,2024-07-21 15:47:45,1.709,2024,7,21,15,47,45,,1.0,1.13575
111,2024-07-21 15:47:46,1.706,2024,7,21,15,47,46,,1.0,1.136224
111,2024-07-21 15:47:47,1.705,2024,7,21,15,47,47,,1.0,1.136698
111,2024-07-21 15:47:48,1.702,2024,7,21,15,47,48,,1.0,1.137171
111,2024-07-21 15:47:49,1.702,2024,7,21,15,47,49,,1.0,1.137643
111,2024-07-21 15:47:50,1.7,2024,7,21,15,47,50,,1.0,1.138116
111,2024-07-21 15:47:51,1.7,2024,7,21,15,47,51,,1.0,1.138588
111,2024-07-21 15:47:52,1.697,2024,7,21,15,47,52,,1.0,1.139059
111,2024-07-21 15:47:53,1.697,2024,7,21,15,47,53,,1.0,1.139531
111,2024-07-21 15:47:54,1.695,2024,7,21,15,47,54,,1.0,1.140001
111,2024-07-21 15:47:55,1.692,2024,7,21,15,47,55,,1.0,1.140471
111,2024-07-21 15:47:56,1.69,2024,7,21,15,47,56,,1.0,1.140941
111,2024-07-21 15:47:57,1.688,2024,7,21,15,47,57,,1.0,1.14141
111,2024-07-21 15:47:58,1.687,2024,7,21,15,47,58,,1.0,1.141878
111,2024-07-21 15:47:59,1.686,2024,7,21,15,47,59,,1.0,1.142347
111,2024-07-21 15:48:00,1.684,2024,7,21,15,48,0,,1.0,1.142814
111,2024-07-21 15:48:01,1.682,2024,7,21,15,48,1,,1.0,1.143282
111,2024-07-21 15:48:02,1.681,2024,7,21,15,48,2,,1.0,1.143749
111,2024-07-21 15:48:03,1.679,2024,7,21,15,48,3,,1.0,1.144215
111,2024-07-21 15:48:04,1.679,2024,7,21,15,48,4,,1.0,1.144681
