Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-08-19 18:13:46,4.09333,2024,08,19,18,13,46,
101,2024-08-19 18:13:47,4.092997,2024,08,19,18,13,47,
101,2024-08-19 18:13:48,4.092669,2024,08,19,18,13,48,
101,2024-08-19 18:13:49,4.092338,2024,08,19,18,13,49,
101,2024-08-19 18:13:50,4.092006,2024,08,19,18,13,50,
101,2024-08-19 18:13:51,4.091683,2024,08,19,18,13,51,
101,2024-08-19 18:13:52,4.091357,2024,08,19,18,13,52,
101,2024-08-19 18:13:53,4.091033,2024,08,19,18,13,53,
101,2024-08-19 18:13:54,4.090708,2024,08,19,18,13,54,
101,2024-08-19 18:13:55,4.090385,2024,08,19,18,13,55,
101,2024-08-19 18:13:56,4.090069,2024,08,19,18,13,56,
101,2024-08-19 18:13:57,4.089745,2024,08,19,18,13,57,
101,2024-08-19 18:13:58,4.089428,2024,08,19,18,13,58,
101,2024-08-19 18:13:59,4.089113,2024,08,19,18,13,59,
101,2024-08-19 18:14:00,4.088796,2024,08,19,18,14,0,
101,2024-08-19 18:14:01,4.088483,2024,08,19,18,14,1,
101,2024-08-19 18:14:02,4.088165,2024,08,19,18,14,2,
101,2024-08-19 18:14:03,4.087857,2024,08,19,18,14,3,
101,2024-08-19 18:14:04,4.087544,2024,08,19,18,14,4,
101,2024-08-19 18:14:05,4.087232,2024,08,19,18,14,5,
101,2024-08-19 18:14:06,4.086912,2024,08,19,18,14,6,
101,2024-08-19 18:14:07,4.086621,2024,08,19,18,14,7,
101,2024-08-19 18:14:08,4.086313,2024,08,19,18,14,8,
101,2024-08-19 18:14:09,4.086006,2024,08,19,18,14,9,
101,2024-08-19 18:14:10,4.085697,2024,08,19,18,14,10,
101,2024-08-19 18:14:11,4.085393,2024,08,19,18,14,11,
101,2024-08-19 18:14:12,4.085085,2024,08,19,18,14,12,
101,2024-08-19 18:14:13,4.084787,2024,08,19,18,14,13,
101,2024-08-19 18:14:14,4.08448,2024,08,19,18,14,14,
101,2024-08-19 18:14:15,4.084176,2024,08,19,18,14,15,
101,2024-08-19 18:14:16,4.083874,2024,08,19,18,14,16,
101,2024-08-19 18:14:17,4.083569,2024,08,19,18,14,17,
101,2024-08-19 18:14:18,4.083271,2024,08,19,18,14,18,
101,2024-08-19 18:14:19,4.082969,2024,08,19,18,14,19,
101,2024-08-19 18:14:20,4.082673,2024,08,19,18,14,20,
101,2024-08-19 18:14:21,4.082374,2024,08,19,18,14,21,
101,2024-08-19 18:14:22,4.082072,2024,08,19,18,14,22,
101,2024-08-19 18:14:23,4.081779,2024,08,19,18,14,23,
101,2024-08-19 18:14:24,4.081483,2024,08,19,18,14,24,
101,2024-08-19 18:14:25,4.081184,2024,08,19,18,14,25,
101,2024-08-19 18:14:26,4.080888,2024,08,19,18,14,26,
101,2024-08-19 18:14:27,4.080592,2024,08,19,18,14,27,
101,2024-08-19 18:14:28,4.080294,2024,08,19,18,14,28,
101,2024-08-19 18:14:29,4.08,2024,08,19,18,14,29,
101,2024-08-19 18:14:30,4.079706,2024,08,19,18,14,30,
101,2024-08-19 18:14:31,4.079413,2024,08,19,18,14,31,
101,2024-08-19 18:14:32,4.079114,2024,08,19,18,14,32,
101,2024-08-19 18:14:33,4.078825,2024,08,19,18,14,33,
101,2024-08-19 18:14:34,4.078523,2024,08,19,18,14,34,
101,2024-08-19 18:14:35,4.078236,2024,08,19,18,14,35,
101,2024-08-19 18:14:36,4.077934,2024,08,19,18,14,36,
101,2024-08-19 18:14:37,4.077644,2024,08,19,18,14,37,
101,2024-08-19 18:14:38,4.077353,2024,08,19,18,14,38,
101,2024-08-19 18:14:39,4.077057,2024,08,19,18,14,39,
101,2024-08-19 18:14:40,4.076765,2024,08,19,18,14,40,
101,2024-08-19 18:14:41,4.076478,2024,08,19,18,14,41,
101,2024-08-19 18:14:42,4.076187,2024,08,19,18,14,42,
101,2024-08-19 18:14:43,4.075895,2024,08,19,18,14,43,
101,2024-08-19 18:14:44,4.075604,2024,08,19,18,14,44,
101,2024-08-19 18:14:45,4.07531,2024,08,19,18,14,45,
101,2024-08-19 18:14:46,4.075019,2024,08,19,18,14,46,
101,2024-08-19 18:14:47,4.074729,2024,08,19,18,14,47,
101,2024-08-19 18:14:48,4.074438,2024,08,19,18,14,48,
101,2024-08-19 18:14:49,4.074152,2024,08,19,18,14,49,
101,2024-08-19 18:14:50,4.073856,2024,08,19,18,14,50,
101,2024-08-19 18:14:51,4.073569,2024,08,19,18,14,51,
101,2024-08-19 18:14:52,4.073277,2024,08,19,18,14,52,
101,2024-08-19 18:14:53,4.072991,2024,08,19,18,14,53,
101,2024-08-19 18:14:54,4.072702,2024,08,19,18,14,54,
101,2024-08-19 18:14:55,4.072412,2024,08,19,18,14,55,
101,2024-08-19 18:14:56,4.07212,2024,08,19,18,14,56,
101,2024-08-19 18:14:57,4.071833,2024,08,19,18,14,57,
101,2024-08-19 18:14:58,4.071547,2024,08,19,18,14,58,
101,2024-08-19 18:14:59,4.071254,2024,08,19,18,14,59,
101,2024-08-19 18:15:00,4.07097,2024,08,19,18,15,0,
101,2024-08-19 18:15:01,4.070679,2024,08,19,18,15,1,
101,2024-08-19 18:15:02,4.070387,2024,08,19,18,15,2,
101,2024-08-19 18:15:03,4.070099,2024,08,19,18,15,3,
101,2024-08-19 18:15:04,4.06981,2024,08,19,18,15,4,
101,2024-08-19 18:15:05,4.069521,2024,08,19,18,15,5,
101,2024-08-19 18:15:06,4.069237,2024,08,19,18,15,6,
101,2024-08-19 18:15:07,4.068948,2024,08,19,18,15,7,
101,2024-08-19 18:15:08,4.068664,2024,08,19,18,15,8,
101,2024-08-19 18:15:09,4.068373,2024,08,19,18,15,9,
101,2024-08-19 18:15:10,4.068087,2024,08,19,18,15,10,
101,2024-08-19 18:15:11,4.067799,2024,08,19,18,15,11,
101,2024-08-19 18:15:12,4.067516,2024,08,19,18,15,12,
101,2024-08-19 18:15:13,4.067228,2024,08,19,18,15,13,
101,2024-08-19 18:15:14,4.066941,2024,08,19,18,15,14,
101,2024-08-19 18:15:15,4.066648,2024,08,19,18,15,15,
101,2024-08-19 18:15:16,4.066365,2024,08,19,18,15,16,
101,2024-08-19 18:15:17,4.066077,2024,08,19,18,15,17,
101,2024-08-19 18:15:18,4.065794,2024,08,19,18,15,18,
101,2024-08-19 18:15:19,4.065507,2024,08,19,18,15,19,
101,2024-08-19 18:15:20,4.065223,2024,08,19,18,15,20,
101,2024-08-19 18:15:21,4.064934,2024,08,19,18,15,21,
101,2024-08-19 18:15:22,4.064653,2024,08,19,18,15,22,
101,2024-08-19 18:15:23,4.064364,2024,08,19,18,15,23,
101,2024-08-19 18:15:24,4.064086,2024,08,19,18,15,24,
101,2024-08-19 18:15:25,4.063798,2024,08,19,18,15,25,
101,2024-08-19 18:15:26,4.063512,2024,08,19,18,15,26,
101,2024-08-19 18:15:27,4.063227,2024,08,19,18,15,27,
101,2024-08-19 18:15:28,4.062942,2024,08,19,18,15,28,
101,2024-08-19 18:15:29,4.062653,2024,08,19,18,15,29,
101,2024-08-19 18:15:30,4.062363,2024,08,19,18,15,30,
101,2024-08-19 18:15:31,4.062078,2024,08,19,18,15,31,
101,2024-08-19 18:15:32,4.061793,2024,08,19,18,15,32,
101,2024-08-19 18:15:33,4.061501,2024,08,19,18,15,33,
101,2024-08-19 18:15:34,4.061226,2024,08,19,18,15,34,
101,2024-08-19 18:15:35,4.060939,2024,08,19,18,15,35,
101,2024-08-19 18:15:36,4.060656,2024,08,19,18,15,36,
101,2024-08-19 18:15:37,4.06037,2024,08,19,18,15,37,
101,2024-08-19 18:15:38,4.060086,2024,08,19,18,15,38,
101,2024-08-19 18:15:39,4.059799,2024,08,19,18,15,39,
101,2024-08-19 18:15:40,4.059517,2024,08,19,18,15,40,
101,2024-08-19 18:15:41,4.059236,2024,08,19,18,15,41,
101,2024-08-19 18:15:42,4.05895,2024,08,19,18,15,42,
101,2024-08-19 18:15:43,4.058661,2024,08,19,18,15,43,
101,2024-08-19 18:15:44,4.058379,2024,08,19,18,15,44,
101,2024-08-19 18:15:45,4.058095,2024,08,19,18,15,45,
101,2024-08-19 18:15:46,4.05781,2024,08,19,18,15,46,
101,2024-08-19 18:15:47,4.05753,2024,08,19,18,15,47,
101,2024-08-19 18:15:48,4.057241,2024,08,19,18,15,48,
101,2024-08-19 18:15:49,4.056958,2024,08,19,18,15,49,
101,2024-08-19 18:15:50,4.056675,2024,08,19,18,15,50,
101,2024-08-19 18:15:51,4.056394,2024,08,19,18,15,51,
101,2024-08-19 18:15:52,4.056115,2024,08,19,18,15,52,
101,2024-08-19 18:15:53,4.055829,2024,08,19,18,15,53,
101,2024-08-19 18:15:54,4.055545,2024,08,19,18,15,54,
101,2024-08-19 18:15:55,4.055262,2024,08,19,18,15,55,
101,2024-08-19 18:15:56,4.054974,2024,08,19,18,15,56,
101,2024-08-19 18:15:57,4.054697,2024,08,19,18,15,57,
101,2024-08-19 18:15:58,4.054408,2024,08,19,18,15,58,
101,2024-08-19 18:15:59,4.054126,2024,08,19,18,15,59,
101,2024-08-19 18:16:00,4.053847,2024,08,19,18,16,0,
101,2024-08-19 18:16:01,4.053558,2024,08,19,18,16,1,
101,2024-08-19 18:16:02,4.053273,2024,08,19,18,16,2,
101,2024-08-19 18:16:03,4.052991,2024,08,19,18,16,3,
101,2024-08-19 18:16:04,4.052703,2024,08,19,18,16,4,
101,2024-08-19 18:16:05,4.05242,2024,08,19,18,16,5,
101,2024-08-19 18:16:06,4.052139,2024,08,19,18,16,6,
101,2024-08-19 18:16:07,4.05185,2024,08,19,18,16,7,
101,2024-08-19 18:16:08,4.051565,2024,08,19,18,16,8,
101,2024-08-19 18:16:09,4.051286,2024,08,19,18,16,9,
101,2024-08-19 18:16:10,4.051006,2024,08,19,18,16,10,
101,2024-08-19 18:16:11,4.050727,2024,08,19,18,16,11,
101,2024-08-19 18:16:12,4.05044,2024,08,19,18,16,12,
101,2024-08-19 18:16:13,4.050155,2024,08,19,18,16,13,
101,2024-08-19 18:16:14,4.049873,2024,08,19,18,16,14,
101,2024-08-19 18:16:15,4.049587,2024,08,19,18,16,15,
101,2024-08-19 18:16:16,4.049302,2024,08,19,18,16,16,
101,2024-08-19 18:16:17,4.049017,2024,08,19,18,16,17,
101,2024-08-19 18:16:18,4.048733,2024,08,19,18,16,18,
101,2024-08-19 18:16:19,4.048452,2024,08,19,18,16,19,
101,2024-08-19 18:16:20,4.048171,2024,08,19,18,16,20,
101,2024-08-19 18:16:21,4.047883,2024,08,19,18,16,21,
101,2024-08-19 18:16:22,4.047603,2024,08,19,18,16,22,
101,2024-08-19 18:16:23,4.047317,2024,08,19,18,16,23,
101,2024-08-19 18:16:24,4.047035,2024,08,19,18,16,24,
101,2024-08-19 18:16:25,4.046748,2024,08,19,18,16,25,
101,2024-08-19 18:16:26,4.046467,2024,08,19,18,16,26,
101,2024-08-19 18:16:27,4.046181,2024,08,19,18,16,27,
101,2024-08-19 18:16:28,4.045899,2024,08,19,18,16,28,
101,2024-08-19 18:16:29,4.045614,2024,08,19,18,16,29,
101,2024-08-19 18:16:30,4.045333,2024,08,19,18,16,30,
101,2024-08-19 18:16:31,4.045049,2024,08,19,18,16,31,
101,2024-08-19 18:16:32,4.044768,2024,08,19,18,16,32,
101,2024-08-19 18:16:33,4.044483,2024,08,19,18,16,33,
101,2024-08-19 18:16:34,4.044199,2024,08,19,18,16,34,
101,2024-08-19 18:16:35,4.043914,2024,08,19,18,16,35,
101,2024-08-19 18:16:36,4.043635,2024,08,19,18,16,36,
101,2024-08-19 18:16:37,4.043354,2024,08,19,18,16,37,
101,2024-08-19 18:16:38,4.043072,2024,08,19,18,16,38,
101,2024-08-19 18:16:39,4.042786,2024,08,19,18,16,39,
101,2024-08-19 18:16:40,4.042501,2024,08,19,18,16,40,
101,2024-08-19 18:16:41,4.042218,2024,08,19,18,16,41,
101,2024-08-19 18:16:42,4.041933,2024,08,19,18,16,42,
101,2024-08-19 18:16:43,4.041652,2024,08,19,18,16,43,
101,2024-08-19 18:16:44,4.041368,2024,08,19,18,16,44,
101,2024-08-19 18:16:45,4.041088,2024,08,19,18,16,45,
101,2024-08-19 18:16:46,4.040806,2024,08,19,18,16,46,
101,2024-08-19 18:16:47,4.040519,2024,08,19,18,16,47,
101,2024-08-19 18:16:48,4.04024,2024,08,19,18,16,48,
101,2024-08-19 18:16:49,4.039954,2024,08,19,18,16,49,
101,2024-08-19 18:16:50,4.039676,2024,08,19,18,16,50,
101,2024-08-19 18:16:51,4.039393,2024,08,19,18,16,51,
101,2024-08-19 18:16:52,4.039113,2024,08,19,18,16,52,
101,2024-08-19 18:16:53,4.038832,2024,08,19,18,16,53,
101,2024-08-19 18:16:54,4.038549,2024,08,19,18,16,54,
101,2024-08-19 18:16:55,4.038266,2024,08,19,18,16,55,
101,2024-08-19 18:16:56,4.037983,2024,08,19,18,16,56,
101,2024-08-19 18:16:57,4.037695,2024,08,19,18,16,57,
101,2024-08-19 18:16:58,4.037415,2024,08,19,18,16,58,
101,2024-08-19 18:16:59,4.037133,2024,08,19,18,16,59,
101,2024-08-19 18:17:00,4.03685,2024,08,19,18,17,0,
101,2024-08-19 18:17:01,4.036569,2024,08,19,18,17,1,
101,2024-08-19 18:17:02,4.036284,2024,08,19,18,17,2,
101,2024-08-19 18:17:03,4.036,2024,08,19,18,17,3,
101,2024-08-19 18:17:04,4.035722,2024,08,19,18,17,4,
101,2024-08-19 18:17:05,4.035439,2024,08,19,18,17,5,
101,2024-08-19 18:17:06,4.035157,2024,08,19,18,17,6,
101,2024-08-19 18:17:07,4.034879,2024,08,19,18,17,7,
101,2024-08-19 18:17:08,4.034587,2024,08,19,18,17,8,
101,2024-08-19 18:17:09,4.034312,2024,08,19,18,17,9,
101,2024-08-19 18:17:10,4.034031,2024,08,19,18,17,10,
101,2024-08-19 18:17:11,4.033749,2024,08,19,18,17,11,
101,2024-08-19 18:17:12,4.033464,2024,08,19,18,17,12,
101,2024-08-19 18:17:13,4.03318,2024,08,19,18,17,13,
101,2024-08-19 18:17:14,4.0329,2024,08,19,18,17,14,
101,2024-08-19 18:17:15,4.032614,2024,08,19,18,17,15,
101,2024-08-19 18:17:16,4.032335,2024,08,19,18,17,16,
101,2024-08-19 18:17:17,4.032055,2024,08,19,18,17,17,
101,2024-08-19 18:17:18,4.031772,2024,08,19,18,17,18,
101,2024-08-19 18:17:19,4.031486,2024,08,19,18,17,19,
101,2024-08-19 18:17:20,4.031206,2024,08,19,18,17,20,
101,2024-08-19 18:17:21,4.030927,2024,08,19,18,17,21,
101,2024-08-19 18:17:22,4.030643,2024,08,19,18,17,22,
101,2024-08-19 18:17:23,4.030365,2024,08,19,18,17,23,
101,2024-08-19 18:17:24,4.030081,2024,08,19,18,17,24,
101,2024-08-19 18:17:25,4.0298,2024,08,19,18,17,25,
101,2024-08-19 18:17:26,4.029517,2024,08,19,18,17,26,
101,2024-08-19 18:17:27,4.029236,2024,08,19,18,17,27,
101,2024-08-19 18:17:28,4.028953,2024,08,19,18,17,28,
101,2024-08-19 18:17:29,4.028676,2024,08,19,18,17,29,
101,2024-08-19 18:17:30,4.028394,2024,08,19,18,17,30,
101,2024-08-19 18:17:31,4.028108,2024,08,19,18,17,31,
101,2024-08-19 18:17:32,4.027828,2024,08,19,18,17,32,
101,2024-08-19 18:17:33,4.027545,2024,08,19,18,17,33,
101,2024-08-19 18:17:34,4.027265,2024,08,19,18,17,34,
101,2024-08-19 18:17:35,4.026982,2024,08,19,18,17,35,
101,2024-08-19 18:17:36,4.026704,2024,08,19,18,17,36,
101,2024-08-19 18:17:37,4.02642,2024,08,19,18,17,37,
101,2024-08-19 18:17:38,4.02614,2024,08,19,18,17,38,
101,2024-08-19 18:17:39,4.025857,2024,08,19,18,17,39,
101,2024-08-19 18:17:40,4.025573,2024,08,19,18,17,40,
101,2024-08-19 18:17:41,4.025294,2024,08,19,18,17,41,
101,2024-08-19 18:17:42,4.025013,2024,08,19,18,17,42,
101,2024-08-19 18:17:43,4.024727,2024,08,19,18,17,43,
101,2024-08-19 18:17:44,4.024451,2024,08,19,18,17,44,
101,2024-08-19 18:17:45,4.024169,2024,08,19,18,17,45,
101,2024-08-19 18:17:46,4.023885,2024,08,19,18,17,46,
101,2024-08-19 18:17:47,4.023607,2024,08,19,18,17,47,
101,2024-08-19 18:17:48,4.023325,2024,08,19,18,17,48,
101,2024-08-19 18:17:49,4.023048,2024,08,19,18,17,49,
101,2024-08-19 18:17:50,4.022767,2024,08,19,18,17,50,
101,2024-08-19 18:17:51,4.022488,2024,08,19,18,17,51,
101,2024-08-19 18:17:52,4.022208,2024,08,19,18,17,52,
101,2024-08-19 18:17:53,4.021931,2024,08,19,18,17,53,
101,2024-08-19 18:17:54,4.021646,2024,08,19,18,17,54,
101,2024-08-19 18:17:55,4.021361,2024,08,19,18,17,55,
101,2024-08-19 18:17:56,4.021084,2024,08,19,18,17,56,
101,2024-08-19 18:17:57,4.020806,2024,08,19,18,17,57,
101,2024-08-19 18:17:58,4.020521,2024,08,19,18,17,58,
101,2024-08-19 18:17:59,4.020245,2024,08,19,18,17,59,
101,2024-08-19 18:18:00,4.019965,2024,08,19,18,18,0,
101,2024-08-19 18:18:01,4.019689,2024,08,19,18,18,1,
101,2024-08-19 18:18:02,4.01941,2024,08,19,18,18,2,
101,2024-08-19 18:18:03,4.019123,2024,08,19,18,18,3,
101,2024-08-19 18:18:04,4.018847,2024,08,19,18,18,4,
101,2024-08-19 18:18:05,4.018567,2024,08,19,18,18,5,
101,2024-08-19 18:18:06,4.018293,2024,08,19,18,18,6,
101,2024-08-19 18:18:07,4.018014,2024,08,19,18,18,7,
101,2024-08-19 18:18:08,4.017737,2024,08,19,18,18,8,
101,2024-08-19 18:18:09,4.017452,2024,08,19,18,18,9,
101,2024-08-19 18:18:10,4.017176,2024,08,19,18,18,10,
101,2024-08-19 18:18:11,4.016902,2024,08,19,18,18,11,
101,2024-08-19 18:18:12,4.016625,2024,08,19,18,18,12,
101,2024-08-19 18:18:13,4.016346,2024,08,19,18,18,13,
101,2024-08-19 18:18:14,4.016066,2024,08,19,18,18,14,
101,2024-08-19 18:18:15,4.015785,2024,08,19,18,18,15,
101,2024-08-19 18:18:16,4.015511,2024,08,19,18,18,16,
101,2024-08-19 18:18:17,4.015234,2024,08,19,18,18,17,
101,2024-08-19 18:18:18,4.014955,2024,08,19,18,18,18,
101,2024-08-19 18:18:19,4.014681,2024,08,19,18,18,19,
101,2024-08-19 18:18:20,4.014399,2024,08,19,18,18,20,
101,2024-08-19 18:18:21,4.01412,2024,08,19,18,18,21,
101,2024-08-19 18:18:22,4.01385,2024,08,19,18,18,22,
101,2024-08-19 18:18:23,4.013571,2024,08,19,18,18,23,
101,2024-08-19 18:18:24,4.013292,2024,08,19,18,18,24,
101,2024-08-19 18:18:25,4.013021,2024,08,19,18,18,25,
101,2024-08-19 18:18:26,4.012743,2024,08,19,18,18,26,
101,2024-08-19 18:18:27,4.012471,2024,08,19,18,18,27,
101,2024-08-19 18:18:28,4.012197,2024,08,19,18,18,28,
101,2024-08-19 18:18:29,4.011921,2024,08,19,18,18,29,
101,2024-08-19 18:18:30,4.011642,2024,08,19,18,18,30,
101,2024-08-19 18:18:31,4.011368,2024,08,19,18,18,31,
101,2024-08-19 18:18:32,4.01109,2024,08,19,18,18,32,
101,2024-08-19 18:18:33,4.010825,2024,08,19,18,18,33,
101,2024-08-19 18:18:34,4.010546,2024,08,19,18,18,34,
101,2024-08-19 18:18:35,4.010272,2024,08,19,18,18,35,
101,2024-08-19 18:18:36,4.010004,2024,08,19,18,18,36,
101,2024-08-19 18:18:37,4.009716,2024,08,19,18,18,37,
101,2024-08-19 18:18:38,4.009457,2024,08,19,18,18,38,
101,2024-08-19 18:18:39,4.009186,2024,08,19,18,18,39,
101,2024-08-19 18:18:40,4.008911,2024,08,19,18,18,40,
101,2024-08-19 18:18:41,4.008643,2024,08,19,18,18,41,
101,2024-08-19 18:18:42,4.008364,2024,08,19,18,18,42,
101,2024-08-19 18:18:43,4.008093,2024,08,19,18,18,43,
101,2024-08-19 18:18:44,4.007821,2024,08,19,18,18,44,
101,2024-08-19 18:18:45,4.007546,2024,08,19,18,18,45,
101,2024-08-19 18:18:46,4.007278,2024,08,19,18,18,46,
101,2024-08-19 18:18:47,4.00701,2024,08,19,18,18,47,
101,2024-08-19 18:18:48,4.006741,2024,08,19,18,18,48,
101,2024-08-19 18:18:49,4.006467,2024,08,19,18,18,49,
101,2024-08-19 18:18:50,4.006199,2024,08,19,18,18,50,
101,2024-08-19 18:18:51,4.005931,2024,08,19,18,18,51,
101,2024-08-19 18:18:52,4.005663,2024,08,19,18,18,52,
101,2024-08-19 18:18:53,4.005394,2024,08,19,18,18,53,
101,2024-08-19 18:18:54,4.00513,2024,08,19,18,18,54,
101,2024-08-19 18:18:55,4.004863,2024,08,19,18,18,55,
101,2024-08-19 18:18:56,4.004591,2024,08,19,18,18,56,
101,2024-08-19 18:18:57,4.004328,2024,08,19,18,18,57,
101,2024-08-19 18:18:58,4.004059,2024,08,19,18,18,58,
101,2024-08-19 18:18:59,4.003796,2024,08,19,18,18,59,
101,2024-08-19 18:19:00,4.003534,2024,08,19,18,19,0,
101,2024-08-19 18:19:01,4.003266,2024,08,19,18,19,1,
101,2024-08-19 18:19:02,4.003001,2024,08,19,18,19,2,
101,2024-08-19 18:19:03,4.002741,2024,08,19,18,19,3,
101,2024-08-19 18:19:04,4.002473,2024,08,19,18,19,4,
101,2024-08-19 18:19:05,4.002216,2024,08,19,18,19,5,
101,2024-08-19 18:19:06,4.001954,2024,08,19,18,19,6,
101,2024-08-19 18:19:07,4.001686,2024,08,19,18,19,7,
101,2024-08-19 18:19:08,4.001425,2024,08,19,18,19,8,
101,2024-08-19 18:19:09,4.001166,2024,08,19,18,19,9,
101,2024-08-19 18:19:10,4.000908,2024,08,19,18,19,10,
101,2024-08-19 18:19:11,4.000643,2024,08,19,18,19,11,
101,2024-08-19 18:19:12,4.000391,2024,08,19,18,19,12,
101,2024-08-19 18:19:13,4.000132,2024,08,19,18,19,13,
101,2024-08-19 18:19:14,3.999878,2024,08,19,18,19,14,
101,2024-08-19 18:19:15,3.999625,2024,08,19,18,19,15,
101,2024-08-19 18:19:16,3.999366,2024,08,19,18,19,16,
101,2024-08-19 18:19:17,3.999116,2024,08,19,18,19,17,
101,2024-08-19 18:19:18,3.998854,2024,08,19,18,19,18,
101,2024-08-19 18:19:19,3.998603,2024,08,19,18,19,19,
101,2024-08-19 18:19:20,3.998348,2024,08,19,18,19,20,
101,2024-08-19 18:19:21,3.998105,2024,08,19,18,19,21,
101,2024-08-19 18:19:22,3.997856,2024,08,19,18,19,22,
101,2024-08-19 18:19:23,3.997608,2024,08,19,18,19,23,
101,2024-08-19 18:19:24,3.997356,2024,08,19,18,19,24,
101,2024-08-19 18:19:25,3.997109,2024,08,19,18,19,25,
101,2024-08-19 18:19:26,3.996865,2024,08,19,18,19,26,
101,2024-08-19 18:19:27,3.996622,2024,08,19,18,19,27,
101,2024-08-19 18:19:28,3.996377,2024,08,19,18,19,28,
101,2024-08-19 18:19:29,3.996136,2024,08,19,18,19,29,
101,2024-08-19 18:19:30,3.995891,2024,08,19,18,19,30,
101,2024-08-19 18:19:31,3.995646,2024,08,19,18,19,31,
101,2024-08-19 18:19:32,3.995405,2024,08,19,18,19,32,
101,2024-08-19 18:19:33,3.995169,2024,08,19,18,19,33,
101,2024-08-19 18:19:34,3.994935,2024,08,19,18,19,34,
101,2024-08-19 18:19:35,3.994701,2024,08,19,18,19,35,
101,2024-08-19 18:19:36,3.994465,2024,08,19,18,19,36,
101,2024-08-19 18:19:37,3.994237,2024,08,19,18,19,37,
101,2024-08-19 18:19:38,3.994002,2024,08,19,18,19,38,
101,2024-08-19 18:19:39,3.993775,2024,08,19,18,19,39,
101,2024-08-19 18:19:40,3.993546,2024,08,19,18,19,40,
101,2024-08-19 18:19:41,3.993317,2024,08,19,18,19,41,
101,2024-08-19 18:19:42,3.993088,2024,08,19,18,19,42,
101,2024-08-19 18:19:43,3.992868,2024,08,19,18,19,43,
101,2024-08-19 18:19:44,3.992642,2024,08,19,18,19,44,
101,2024-08-19 18:19:45,3.99243,2024,08,19,18,19,45,
101,2024-08-19 18:19:46,3.992207,2024,08,19,18,19,46,
101,2024-08-19 18:19:47,3.991994,2024,08,19,18,19,47,
101,2024-08-19 18:19:48,3.991781,2024,08,19,18,19,48,
101,2024-08-19 18:19:49,3.991568,2024,08,19,18,19,49,
