Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-07-20 17:15:04,3.853528,2024,07,20,17,15,4,
101,2024-07-20 17:15:05,3.852405,2024,07,20,17,15,5,
101,2024-07-20 17:15:06,3.851297,2024,07,20,17,15,6,
101,2024-07-20 17:15:07,3.850193,2024,07,20,17,15,7,
101,2024-07-20 17:15:08,3.849101,2024,07,20,17,15,8,
101,2024-07-20 17:15:09,3.848009,2024,07,20,17,15,9,
101,2024-07-20 17:15:10,3.846927,2024,07,20,17,15,10,
101,2024-07-20 17:15:11,3.845843,2024,07,20,17,15,11,
101,2024-07-20 17:15:12,3.844769,2024,07,20,17,15,12,
101,2024-07-20 17:15:13,3.8437,2024,07,20,17,15,13,
101,2024-07-20 17:15:14,3.842629,2024,07,20,17,15,14,
101,2024-07-20 17:15:15,3.841571,2024,07,20,17,15,15,
101,2024-07-20 17:15:16,3.840509,2024,07,20,17,15,16,
101,2024-07-20 17:15:17,3.839457,2024,07,20,17,15,17,
101,2024-07-20 17:15:18,3.838411,2024,07,20,17,15,18,
101,2024-07-20 17:15:19,3.837367,2024,07,20,17,15,19,
101,2024-07-20 17:15:20,3.836314,2024,07,20,17,15,20,
101,2024-07-20 17:15:21,3.835266,2024,07,20,17,15,21,
101,2024-07-20 17:15:22,3.834211,2024,07,20,17,15,22,
101,2024-07-20 17:15:23,3.83316,2024,07,20,17,15,23,
101,2024-07-20 17:15:24,3.832121,2024,07,20,17,15,24,
101,2024-07-20 17:15:25,3.831073,2024,07,20,17,15,25,
101,2024-07-20 17:15:26,3.830031,2024,07,20,17,15,26,
101,2024-07-20 17:15:27,3.828984,2024,07,20,17,15,27,
101,2024-07-20 17:15:28,3.827942,2024,07,20,17,15,28,
101,2024-07-20 17:15:29,3.82691,2024,07,20,17,15,29,
101,2024-07-20 17:15:30,3.825881,2024,07,20,17,15,30,
101,2024-07-20 17:15:31,3.82485,2024,07,20,17,15,31,
101,2024-07-20 17:15:32,3.82382,2024,07,20,17,15,32,
101,2024-07-20 17:15:33,3.822799,2024,07,20,17,15,33,
101,2024-07-20 17:15:34,3.821761,2024,07,20,17,15,34,
101,2024-07-20 17:15:35,3.820742,2024,07,20,17,15,35,
101,2024-07-20 17:15:36,3.819707,2024,07,20,17,15,36,
101,2024-07-20 17:15:37,3.81869,2024,07,20,17,15,37,
101,2024-07-20 17:15:38,3.817662,2024,07,20,17,15,38,
101,2024-07-20 17:15:39,3.816638,2024,07,20,17,15,39,
101,2024-07-20 17:15:40,3.815616,2024,07,20,17,15,40,
101,2024-07-20 17:15:41,3.814603,2024,07,20,17,15,41,
101,2024-07-20 17:15:42,3.813573,2024,07,20,17,15,42,
101,2024-07-20 17:15:43,3.812556,2024,07,20,17,15,43,
101,2024-07-20 17:15:44,3.811544,2024,07,20,17,15,44,
101,2024-07-20 17:15:45,3.810532,2024,07,20,17,15,45,
101,2024-07-20 17:15:46,3.809527,2024,07,20,17,15,46,
101,2024-07-20 17:15:47,3.808521,2024,07,20,17,15,47,
101,2024-07-20 17:15:48,3.80752,2024,07,20,17,15,48,
101,2024-07-20 17:15:49,3.806518,2024,07,20,17,15,49,
101,2024-07-20 17:15:50,3.805529,2024,07,20,17,15,50,
101,2024-07-20 17:15:51,3.80453,2024,07,20,17,15,51,
101,2024-07-20 17:15:52,3.803548,2024,07,20,17,15,52,
101,2024-07-20 17:15:53,3.802559,2024,07,20,17,15,53,
101,2024-07-20 17:15:54,3.801572,2024,07,20,17,15,54,
101,2024-07-20 17:15:55,3.80059,2024,07,20,17,15,55,
101,2024-07-20 17:15:56,3.799611,2024,07,20,17,15,56,
101,2024-07-20 17:15:57,3.798626,2024,07,20,17,15,57,
101,2024-07-20 17:15:58,3.797668,2024,07,20,17,15,58,
101,2024-07-20 17:15:59,3.796709,2024,07,20,17,15,59,
101,2024-07-20 17:16:00,3.795743,2024,07,20,17,16,0,
101,2024-07-20 17:16:01,3.794785,2024,07,20,17,16,1,
101,2024-07-20 17:16:02,3.793845,2024,07,20,17,16,2,
101,2024-07-20 17:16:03,3.792894,2024,07,20,17,16,3,
101,2024-07-20 17:16:04,3.791963,2024,07,20,17,16,4,
101,2024-07-20 17:16:05,3.791026,2024,07,20,17,16,5,
101,2024-07-20 17:16:06,3.790105,2024,07,20,17,16,6,
101,2024-07-20 17:16:07,3.789192,2024,07,20,17,16,7,
101,2024-07-20 17:16:08,3.788283,2024,07,20,17,16,8,
101,2024-07-20 17:16:09,3.787383,2024,07,20,17,16,9,
101,2024-07-20 17:16:10,3.786492,2024,07,20,17,16,10,
101,2024-07-20 17:16:11,3.78562,2024,07,20,17,16,11,
101,2024-07-20 17:16:12,3.784772,2024,07,20,17,16,12,
101,2024-07-20 17:16:13,3.783912,2024,07,20,17,16,13,
101,2024-07-20 17:16:14,3.783084,2024,07,20,17,16,14,
101,2024-07-20 17:16:15,3.782257,2024,07,20,17,16,15,
101,2024-07-20 17:16:16,3.781453,2024,07,20,17,16,16,
101,2024-07-20 17:16:17,3.780666,2024,07,20,17,16,17,
101,2024-07-20 17:16:18,3.779892,2024,07,20,17,16,18,
101,2024-07-20 17:16:19,3.779126,2024,07,20,17,16,19,
101,2024-07-20 17:16:20,3.778381,2024,07,20,17,16,20,
101,2024-07-20 17:16:21,3.777641,2024,07,20,17,16,21,
101,2024-07-20 17:16:22,3.776909,2024,07,20,17,16,22,
101,2024-07-20 17:16:23,3.776185,2024,07,20,17,16,23,
101,2024-07-20 17:16:24,3.775467,2024,07,20,17,16,24,
101,2024-07-20 17:16:25,3.774759,2024,07,20,17,16,25,
101,2024-07-20 17:16:26,3.774064,2024,07,20,17,16,26,
101,2024-07-20 17:16:27,3.773361,2024,07,20,17,16,27,
101,2024-07-20 17:16:28,3.772669,2024,07,20,17,16,28,
101,2024-07-20 17:16:29,3.771977,2024,07,20,17,16,29,
101,2024-07-20 17:16:30,3.771286,2024,07,20,17,16,30,
101,2024-07-20 17:16:31,3.770593,2024,07,20,17,16,31,
101,2024-07-20 17:16:32,3.769891,2024,07,20,17,16,32,
101,2024-07-20 17:16:33,3.769178,2024,07,20,17,16,33,
101,2024-07-20 17:16:34,3.768466,2024,07,20,17,16,34,
101,2024-07-20 17:16:35,3.76773,2024,07,20,17,16,35,
101,2024-07-20 17:16:36,3.766992,2024,07,20,17,16,36,
101,2024-07-20 17:16:37,3.766248,2024,07,20,17,16,37,
101,2024-07-20 17:16:38,3.765487,2024,07,20,17,16,38,
101,2024-07-20 17:16:39,3.764714,2024,07,20,17,16,39,
101,2024-07-20 17:16:40,3.763921,2024,07,20,17,16,40,
101,2024-07-20 17:16:41,3.763109,2024,07,20,17,16,41,
101,2024-07-20 17:16:42,3.762278,2024,07,20,17,16,42,
101,2024-07-20 17:16:43,3.761425,2024,07,20,17,16,43,
101,2024-07-20 17:16:44,3.760551,2024,07,20,17,16,44,
101,2024-07-20 17:16:45,3.75967,2024,07,20,17,16,45,
101,2024-07-20 17:16:46,3.758763,2024,07,20,17,16,46,
101,2024-07-20 17:16:47,3.757835,2024,07,20,17,16,47,
101,2024-07-20 17:16:48,3.756868,2024,07,20,17,16,48,
101,2024-07-20 17:16:49,3.755877,2024,07,20,17,16,49,
101,2024-07-20 17:16:50,3.754863,2024,07,20,17,16,50,
101,2024-07-20 17:16:51,3.75381,2024,07,20,17,16,51,
101,2024-07-20 17:16:52,3.752739,2024,07,20,17,16,52,
101,2024-07-20 17:16:53,3.751626,2024,07,20,17,16,53,
101,2024-07-20 17:16:54,3.750487,2024,07,20,17,16,54,
101,2024-07-20 17:16:55,3.749321,2024,07,20,17,16,55,
101,2024-07-20 17:16:56,3.748122,2024,07,20,17,16,56,
101,2024-07-20 17:16:57,3.746908,2024,07,20,17,16,57,
101,2024-07-20 17:16:58,3.745661,2024,07,20,17,16,58,
101,2024-07-20 17:16:59,3.744386,2024,07,20,17,16,59,
101,2024-07-20 17:17:00,3.743082,2024,07,20,17,17,0,
101,2024-07-20 17:17:01,3.741751,2024,07,20,17,17,1,
101,2024-07-20 17:17:02,3.740385,2024,07,20,17,17,2,
101,2024-07-20 17:17:03,3.738991,2024,07,20,17,17,3,
101,2024-07-20 17:17:04,3.737583,2024,07,20,17,17,4,
101,2024-07-20 17:17:05,3.73615,2024,07,20,17,17,5,
101,2024-07-20 17:17:06,3.734693,2024,07,20,17,17,6,
101,2024-07-20 17:17:07,3.733236,2024,07,20,17,17,7,
101,2024-07-20 17:17:08,3.731768,2024,07,20,17,17,8,
101,2024-07-20 17:17:09,3.730283,2024,07,20,17,17,9,
101,2024-07-20 17:17:10,3.728801,2024,07,20,17,17,10,
101,2024-07-20 17:17:11,3.727308,2024,07,20,17,17,11,
101,2024-07-20 17:17:12,3.72582,2024,07,20,17,17,12,
101,2024-07-20 17:17:13,3.724327,2024,07,20,17,17,13,
101,2024-07-20 17:17:14,3.722831,2024,07,20,17,17,14,
101,2024-07-20 17:17:15,3.721342,2024,07,20,17,17,15,
101,2024-07-20 17:17:16,3.719871,2024,07,20,17,17,16,
101,2024-07-20 17:17:17,3.718409,2024,07,20,17,17,17,
101,2024-07-20 17:17:18,3.716961,2024,07,20,17,17,18,
101,2024-07-20 17:17:19,3.715513,2024,07,20,17,17,19,
101,2024-07-20 17:17:20,3.714079,2024,07,20,17,17,20,
101,2024-07-20 17:17:21,3.712663,2024,07,20,17,17,21,
101,2024-07-20 17:17:22,3.711255,2024,07,20,17,17,22,
101,2024-07-20 17:17:23,3.709866,2024,07,20,17,17,23,
101,2024-07-20 17:17:24,3.708488,2024,07,20,17,17,24,
101,2024-07-20 17:17:25,3.707116,2024,07,20,17,17,25,
101,2024-07-20 17:17:26,3.705771,2024,07,20,17,17,26,
101,2024-07-20 17:17:27,3.704438,2024,07,20,17,17,27,
101,2024-07-20 17:17:28,3.70312,2024,07,20,17,17,28,
101,2024-07-20 17:17:29,3.701818,2024,07,20,17,17,29,
101,2024-07-20 17:17:30,3.700542,2024,07,20,17,17,30,
101,2024-07-20 17:17:31,3.699279,2024,07,20,17,17,31,
101,2024-07-20 17:17:32,3.698041,2024,07,20,17,17,32,
101,2024-07-20 17:17:33,3.696826,2024,07,20,17,17,33,
101,2024-07-20 17:17:34,3.695624,2024,07,20,17,17,34,
101,2024-07-20 17:17:35,3.694444,2024,07,20,17,17,35,
101,2024-07-20 17:17:36,3.69328,2024,07,20,17,17,36,
101,2024-07-20 17:17:37,3.692122,2024,07,20,17,17,37,
101,2024-07-20 17:17:38,3.690987,2024,07,20,17,17,38,
101,2024-07-20 17:17:39,3.689866,2024,07,20,17,17,39,
101,2024-07-20 17:17:40,3.688759,2024,07,20,17,17,40,
101,2024-07-20 17:17:41,3.687669,2024,07,20,17,17,41,
101,2024-07-20 17:17:42,3.686595,2024,07,20,17,17,42,
101,2024-07-20 17:17:43,3.685534,2024,07,20,17,17,43,
101,2024-07-20 17:17:44,3.684491,2024,07,20,17,17,44,
101,2024-07-20 17:17:45,3.683466,2024,07,20,17,17,45,
101,2024-07-20 17:17:46,3.68246,2024,07,20,17,17,46,
101,2024-07-20 17:17:47,3.681476,2024,07,20,17,17,47,
101,2024-07-20 17:17:48,3.680504,2024,07,20,17,17,48,
101,2024-07-20 17:17:49,3.679545,2024,07,20,17,17,49,
101,2024-07-20 17:17:50,3.678596,2024,07,20,17,17,50,
101,2024-07-20 17:17:51,3.677667,2024,07,20,17,17,51,
101,2024-07-20 17:17:52,3.67675,2024,07,20,17,17,52,
101,2024-07-20 17:17:53,3.675845,2024,07,20,17,17,53,
101,2024-07-20 17:17:54,3.674961,2024,07,20,17,17,54,
101,2024-07-20 17:17:55,3.6741,2024,07,20,17,17,55,
101,2024-07-20 17:17:56,3.673237,2024,07,20,17,17,56,
101,2024-07-20 17:17:57,3.672392,2024,07,20,17,17,57,
101,2024-07-20 17:17:58,3.67156,2024,07,20,17,17,58,
101,2024-07-20 17:17:59,3.670734,2024,07,20,17,17,59,
101,2024-07-20 17:18:00,3.669923,2024,07,20,17,18,0,
101,2024-07-20 17:18:01,3.669123,2024,07,20,17,18,1,
101,2024-07-20 17:18:02,3.668324,2024,07,20,17,18,2,
101,2024-07-20 17:18:03,3.66753,2024,07,20,17,18,3,
101,2024-07-20 17:18:04,3.666748,2024,07,20,17,18,4,
101,2024-07-20 17:18:05,3.665969,2024,07,20,17,18,5,
101,2024-07-20 17:18:06,3.665203,2024,07,20,17,18,6,
101,2024-07-20 17:18:07,3.664444,2024,07,20,17,18,7,
101,2024-07-20 17:18:08,3.663704,2024,07,20,17,18,8,
101,2024-07-20 17:18:09,3.662962,2024,07,20,17,18,9,
101,2024-07-20 17:18:10,3.662224,2024,07,20,17,18,10,
101,2024-07-20 17:18:11,3.661494,2024,07,20,17,18,11,
101,2024-07-20 17:18:12,3.660767,2024,07,20,17,18,12,
101,2024-07-20 17:18:13,3.66004,2024,07,20,17,18,13,
101,2024-07-20 17:18:14,3.659316,2024,07,20,17,18,14,
101,2024-07-20 17:18:15,3.658592,2024,07,20,17,18,15,
101,2024-07-20 17:18:16,3.657869,2024,07,20,17,18,16,
101,2024-07-20 17:18:17,3.657146,2024,07,20,17,18,17,
101,2024-07-20 17:18:18,3.656431,2024,07,20,17,18,18,
101,2024-07-20 17:18:19,3.655714,2024,07,20,17,18,19,
101,2024-07-20 17:18:20,3.655001,2024,07,20,17,18,20,
101,2024-07-20 17:18:21,3.654292,2024,07,20,17,18,21,
101,2024-07-20 17:18:22,3.653583,2024,07,20,17,18,22,
101,2024-07-20 17:18:23,3.65287,2024,07,20,17,18,23,
101,2024-07-20 17:18:24,3.65217,2024,07,20,17,18,24,
101,2024-07-20 17:18:25,3.65146,2024,07,20,17,18,25,
101,2024-07-20 17:18:26,3.65076,2024,07,20,17,18,26,
101,2024-07-20 17:18:27,3.650055,2024,07,20,17,18,27,
101,2024-07-20 17:18:28,3.649353,2024,07,20,17,18,28,
101,2024-07-20 17:18:29,3.648655,2024,07,20,17,18,29,
101,2024-07-20 17:18:30,3.647953,2024,07,20,17,18,30,
101,2024-07-20 17:18:31,3.647258,2024,07,20,17,18,31,
101,2024-07-20 17:18:32,3.646563,2024,07,20,17,18,32,
101,2024-07-20 17:18:33,3.645862,2024,07,20,17,18,33,
101,2024-07-20 17:18:34,3.645168,2024,07,20,17,18,34,
101,2024-07-20 17:18:35,3.644467,2024,07,20,17,18,35,
101,2024-07-20 17:18:36,3.643772,2024,07,20,17,18,36,
101,2024-07-20 17:18:37,3.643072,2024,07,20,17,18,37,
101,2024-07-20 17:18:38,3.642374,2024,07,20,17,18,38,
101,2024-07-20 17:18:39,3.641675,2024,07,20,17,18,39,
101,2024-07-20 17:18:40,3.640971,2024,07,20,17,18,40,
101,2024-07-20 17:18:41,3.640271,2024,07,20,17,18,41,
101,2024-07-20 17:18:42,3.639572,2024,07,20,17,18,42,
101,2024-07-20 17:18:43,3.638865,2024,07,20,17,18,43,
101,2024-07-20 17:18:44,3.638163,2024,07,20,17,18,44,
101,2024-07-20 17:18:45,3.637463,2024,07,20,17,18,45,
101,2024-07-20 17:18:46,3.63676,2024,07,20,17,18,46,
101,2024-07-20 17:18:47,3.636063,2024,07,20,17,18,47,
101,2024-07-20 17:18:48,3.635367,2024,07,20,17,18,48,
101,2024-07-20 17:18:49,3.634669,2024,07,20,17,18,49,
101,2024-07-20 17:18:50,3.633968,2024,07,20,17,18,50,
101,2024-07-20 17:18:51,3.633264,2024,07,20,17,18,51,
101,2024-07-20 17:18:52,3.632574,2024,07,20,17,18,52,
101,2024-07-20 17:18:53,3.631879,2024,07,20,17,18,53,
101,2024-07-20 17:18:54,3.63118,2024,07,20,17,18,54,
101,2024-07-20 17:18:55,3.630478,2024,07,20,17,18,55,
101,2024-07-20 17:18:56,3.629777,2024,07,20,17,18,56,
101,2024-07-20 17:18:57,3.629078,2024,07,20,17,18,57,
101,2024-07-20 17:18:58,3.628377,2024,07,20,17,18,58,
101,2024-07-20 17:18:59,3.627676,2024,07,20,17,18,59,
101,2024-07-20 17:19:00,3.626975,2024,07,20,17,19,0,
101,2024-07-20 17:19:01,3.626267,2024,07,20,17,19,1,
101,2024-07-20 17:19:02,3.62556,2024,07,20,17,19,2,
101,2024-07-20 17:19:03,3.624859,2024,07,20,17,19,3,
101,2024-07-20 17:19:04,3.624167,2024,07,20,17,19,4,
101,2024-07-20 17:19:05,3.623469,2024,07,20,17,19,5,
101,2024-07-20 17:19:06,3.622777,2024,07,20,17,19,6,
101,2024-07-20 17:19:07,3.622076,2024,07,20,17,19,7,
101,2024-07-20 17:19:08,3.621386,2024,07,20,17,19,8,
101,2024-07-20 17:19:09,3.620693,2024,07,20,17,19,9,
101,2024-07-20 17:19:10,3.619985,2024,07,20,17,19,10,
101,2024-07-20 17:19:11,3.619292,2024,07,20,17,19,11,
101,2024-07-20 17:19:12,3.618595,2024,07,20,17,19,12,
101,2024-07-20 17:19:13,3.617898,2024,07,20,17,19,13,
101,2024-07-20 17:19:14,3.617201,2024,07,20,17,19,14,
101,2024-07-20 17:19:15,3.616503,2024,07,20,17,19,15,
101,2024-07-20 17:19:16,3.615806,2024,07,20,17,19,16,
101,2024-07-20 17:19:17,3.615103,2024,07,20,17,19,17,
101,2024-07-20 17:19:18,3.614404,2024,07,20,17,19,18,
101,2024-07-20 17:19:19,3.613702,2024,07,20,17,19,19,
101,2024-07-20 17:19:20,3.613004,2024,07,20,17,19,20,
101,2024-07-20 17:19:21,3.612302,2024,07,20,17,19,21,
101,2024-07-20 17:19:22,3.611618,2024,07,20,17,19,22,
101,2024-07-20 17:19:23,3.61092,2024,07,20,17,19,23,
101,2024-07-20 17:19:24,3.610245,2024,07,20,17,19,24,
101,2024-07-20 17:19:25,3.609558,2024,07,20,17,19,25,
101,2024-07-20 17:19:26,3.608874,2024,07,20,17,19,26,
101,2024-07-20 17:19:27,3.608186,2024,07,20,17,19,27,
101,2024-07-20 17:19:28,3.607504,2024,07,20,17,19,28,
101,2024-07-20 17:19:29,3.606823,2024,07,20,17,19,29,
101,2024-07-20 17:19:30,3.606143,2024,07,20,17,19,30,
101,2024-07-20 17:19:31,3.605465,2024,07,20,17,19,31,
101,2024-07-20 17:19:32,3.604782,2024,07,20,17,19,32,
101,2024-07-20 17:19:33,3.604105,2024,07,20,17,19,33,
101,2024-07-20 17:19:34,3.603426,2024,07,20,17,19,34,
101,2024-07-20 17:19:35,3.602759,2024,07,20,17,19,35,
101,2024-07-20 17:19:36,3.602099,2024,07,20,17,19,36,
101,2024-07-20 17:19:37,3.601434,2024,07,20,17,19,37,
101,2024-07-20 17:19:38,3.600775,2024,07,20,17,19,38,
101,2024-07-20 17:19:39,3.60012,2024,07,20,17,19,39,
101,2024-07-20 17:19:40,3.59946,2024,07,20,17,19,40,
