Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-08-20 13:58:26,4.097342,2024,08,20,13,58,26,
101,2024-08-20 13:58:27,4.096982,2024,08,20,13,58,27,
101,2024-08-20 13:58:28,4.096617,2024,08,20,13,58,28,
101,2024-08-20 13:58:29,4.096266,2024,08,20,13,58,29,
101,2024-08-20 13:58:30,4.095904,2024,08,20,13,58,30,
101,2024-08-20 13:58:31,4.09556,2024,08,20,13,58,31,
101,2024-08-20 13:58:32,4.095206,2024,08,20,13,58,32,
101,2024-08-20 13:58:33,4.094859,2024,08,20,13,58,33,
101,2024-08-20 13:58:34,4.094517,2024,08,20,13,58,34,
101,2024-08-20 13:58:35,4.094173,2024,08,20,13,58,35,
101,2024-08-20 13:58:36,4.09383,2024,08,20,13,58,36,
101,2024-08-20 13:58:37,4.093489,2024,08,20,13,58,37,
101,2024-08-20 13:58:38,4.093162,2024,08,20,13,58,38,
101,2024-08-20 13:58:39,4.09282,2024,08,20,13,58,39,
101,2024-08-20 13:58:40,4.092493,2024,08,20,13,58,40,
101,2024-08-20 13:58:41,4.092156,2024,08,20,13,58,41,
101,2024-08-20 13:58:42,4.091827,2024,08,20,13,58,42,
101,2024-08-20 13:58:43,4.091494,2024,08,20,13,58,43,
101,2024-08-20 13:58:44,4.091169,2024,08,20,13,58,44,
101,2024-08-20 13:58:45,4.090839,2024,08,20,13,58,45,
101,2024-08-20 13:58:46,4.090518,2024,08,20,13,58,46,
101,2024-08-20 13:58:47,4.09019,2024,08,20,13,58,47,
101,2024-08-20 13:58:48,4.089869,2024,08,20,13,58,48,
101,2024-08-20 13:58:49,4.089547,2024,08,20,13,58,49,
101,2024-08-20 13:58:50,4.089231,2024,08,20,13,58,50,
101,2024-08-20 13:58:51,4.088907,2024,08,20,13,58,51,
101,2024-08-20 13:58:52,4.088591,2024,08,20,13,58,52,
101,2024-08-20 13:58:53,4.088272,2024,08,20,13,58,53,
101,2024-08-20 13:58:54,4.087958,2024,08,20,13,58,54,
101,2024-08-20 13:58:55,4.087642,2024,08,20,13,58,55,
101,2024-08-20 13:58:56,4.087323,2024,08,20,13,58,56,
101,2024-08-20 13:58:57,4.087015,2024,08,20,13,58,57,
101,2024-08-20 13:58:58,4.086706,2024,08,20,13,58,58,
101,2024-08-20 13:58:59,4.086385,2024,08,20,13,58,59,
101,2024-08-20 13:59:00,4.086082,2024,08,20,13,59,0,
101,2024-08-20 13:59:01,4.085773,2024,08,20,13,59,1,
101,2024-08-20 13:59:02,4.085461,2024,08,20,13,59,2,
101,2024-08-20 13:59:03,4.085153,2024,08,20,13,59,3,
101,2024-08-20 13:59:04,4.084845,2024,08,20,13,59,4,
101,2024-08-20 13:59:05,4.084541,2024,08,20,13,59,5,
101,2024-08-20 13:59:06,4.084235,2024,08,20,13,59,6,
101,2024-08-20 13:59:07,4.083929,2024,08,20,13,59,7,
101,2024-08-20 13:59:08,4.083624,2024,08,20,13,59,8,
101,2024-08-20 13:59:09,4.083322,2024,08,20,13,59,9,
101,2024-08-20 13:59:10,4.083021,2024,08,20,13,59,10,
101,2024-08-20 13:59:11,4.082715,2024,08,20,13,59,11,
101,2024-08-20 13:59:12,4.082415,2024,08,20,13,59,12,
101,2024-08-20 13:59:13,4.08211,2024,08,20,13,59,13,
101,2024-08-20 13:59:14,4.081817,2024,08,20,13,59,14,
101,2024-08-20 13:59:15,4.081511,2024,08,20,13,59,15,
101,2024-08-20 13:59:16,4.081212,2024,08,20,13,59,16,
101,2024-08-20 13:59:17,4.080915,2024,08,20,13,59,17,
101,2024-08-20 13:59:18,4.080617,2024,08,20,13,59,18,
101,2024-08-20 13:59:19,4.08032,2024,08,20,13,59,19,
101,2024-08-20 13:59:20,4.080018,2024,08,20,13,59,20,
101,2024-08-20 13:59:21,4.079723,2024,08,20,13,59,21,
101,2024-08-20 13:59:22,4.079421,2024,08,20,13,59,22,
101,2024-08-20 13:59:23,4.079132,2024,08,20,13,59,23,
101,2024-08-20 13:59:24,4.078831,2024,08,20,13,59,24,
101,2024-08-20 13:59:25,4.078538,2024,08,20,13,59,25,
101,2024-08-20 13:59:26,4.078239,2024,08,20,13,59,26,
101,2024-08-20 13:59:27,4.077942,2024,08,20,13,59,27,
101,2024-08-20 13:59:28,4.077648,2024,08,20,13,59,28,
101,2024-08-20 13:59:29,4.077352,2024,08,20,13,59,29,
101,2024-08-20 13:59:30,4.077059,2024,08,20,13,59,30,
101,2024-08-20 13:59:31,4.07676,2024,08,20,13,59,31,
101,2024-08-20 13:59:32,4.076477,2024,08,20,13,59,32,
101,2024-08-20 13:59:33,4.07618,2024,08,20,13,59,33,
101,2024-08-20 13:59:34,4.075887,2024,08,20,13,59,34,
101,2024-08-20 13:59:35,4.0756,2024,08,20,13,59,35,
101,2024-08-20 13:59:36,4.075307,2024,08,20,13,59,36,
101,2024-08-20 13:59:37,4.075012,2024,08,20,13,59,37,
101,2024-08-20 13:59:38,4.074718,2024,08,20,13,59,38,
101,2024-08-20 13:59:39,4.074426,2024,08,20,13,59,39,
101,2024-08-20 13:59:40,4.074137,2024,08,20,13,59,40,
101,2024-08-20 13:59:41,4.073842,2024,08,20,13,59,41,
101,2024-08-20 13:59:42,4.073552,2024,08,20,13,59,42,
101,2024-08-20 13:59:43,4.073265,2024,08,20,13,59,43,
101,2024-08-20 13:59:44,4.072971,2024,08,20,13,59,44,
101,2024-08-20 13:59:45,4.072677,2024,08,20,13,59,45,
101,2024-08-20 13:59:46,4.072384,2024,08,20,13,59,46,
101,2024-08-20 13:59:47,4.072098,2024,08,20,13,59,47,
101,2024-08-20 13:59:48,4.071809,2024,08,20,13,59,48,
101,2024-08-20 13:59:49,4.071516,2024,08,20,13,59,49,
101,2024-08-20 13:59:50,4.071227,2024,08,20,13,59,50,
101,2024-08-20 13:59:51,4.070942,2024,08,20,13,59,51,
101,2024-08-20 13:59:52,4.070647,2024,08,20,13,59,52,
101,2024-08-20 13:59:53,4.070352,2024,08,20,13,59,53,
101,2024-08-20 13:59:54,4.070075,2024,08,20,13,59,54,
101,2024-08-20 13:59:55,4.069775,2024,08,20,13,59,55,
101,2024-08-20 13:59:56,4.069495,2024,08,20,13,59,56,
101,2024-08-20 13:59:57,4.069204,2024,08,20,13,59,57,
101,2024-08-20 13:59:58,4.068915,2024,08,20,13,59,58,
101,2024-08-20 13:59:59,4.068626,2024,08,20,13,59,59,
101,2024-08-20 14:00:00,4.068337,2024,08,20,14,00,0,
101,2024-08-20 14:00:01,4.068049,2024,08,20,14,00,1,
101,2024-08-20 14:00:02,4.067772,2024,08,20,14,00,2,
101,2024-08-20 14:00:03,4.067475,2024,08,20,14,00,3,
101,2024-08-20 14:00:04,4.067192,2024,08,20,14,00,4,
101,2024-08-20 14:00:05,4.066893,2024,08,20,14,00,5,
101,2024-08-20 14:00:06,4.066615,2024,08,20,14,00,6,
101,2024-08-20 14:00:07,4.06633,2024,08,20,14,00,7,
101,2024-08-20 14:00:08,4.066037,2024,08,20,14,00,8,
101,2024-08-20 14:00:09,4.065751,2024,08,20,14,00,9,
101,2024-08-20 14:00:10,4.06546,2024,08,20,14,00,10,
101,2024-08-20 14:00:11,4.065181,2024,08,20,14,00,11,
101,2024-08-20 14:00:12,4.064888,2024,08,20,14,00,12,
101,2024-08-20 14:00:13,4.064604,2024,08,20,14,00,13,
101,2024-08-20 14:00:14,4.064311,2024,08,20,14,00,14,
101,2024-08-20 14:00:15,4.064039,2024,08,20,14,00,15,
101,2024-08-20 14:00:16,4.063745,2024,08,20,14,00,16,
101,2024-08-20 14:00:17,4.063458,2024,08,20,14,00,17,
101,2024-08-20 14:00:18,4.06318,2024,08,20,14,00,18,
101,2024-08-20 14:00:19,4.06288,2024,08,20,14,00,19,
101,2024-08-20 14:00:20,4.062602,2024,08,20,14,00,20,
101,2024-08-20 14:00:21,4.06232,2024,08,20,14,00,21,
101,2024-08-20 14:00:22,4.062026,2024,08,20,14,00,22,
101,2024-08-20 14:00:23,4.061752,2024,08,20,14,00,23,
101,2024-08-20 14:00:24,4.061459,2024,08,20,14,00,24,
101,2024-08-20 14:00:25,4.061175,2024,08,20,14,00,25,
101,2024-08-20 14:00:26,4.06089,2024,08,20,14,00,26,
101,2024-08-20 14:00:27,4.060609,2024,08,20,14,00,27,
101,2024-08-20 14:00:28,4.060321,2024,08,20,14,00,28,
101,2024-08-20 14:00:29,4.060037,2024,08,20,14,00,29,
101,2024-08-20 14:00:30,4.059754,2024,08,20,14,00,30,
101,2024-08-20 14:00:31,4.059465,2024,08,20,14,00,31,
101,2024-08-20 14:00:32,4.059183,2024,08,20,14,00,32,
101,2024-08-20 14:00:33,4.058895,2024,08,20,14,00,33,
101,2024-08-20 14:00:34,4.058612,2024,08,20,14,00,34,
101,2024-08-20 14:00:35,4.058328,2024,08,20,14,00,35,
101,2024-08-20 14:00:36,4.058045,2024,08,20,14,00,36,
101,2024-08-20 14:00:37,4.057755,2024,08,20,14,00,37,
101,2024-08-20 14:00:38,4.057471,2024,08,20,14,00,38,
101,2024-08-20 14:00:39,4.057187,2024,08,20,14,00,39,
101,2024-08-20 14:00:40,4.056906,2024,08,20,14,00,40,
101,2024-08-20 14:00:41,4.056615,2024,08,20,14,00,41,
101,2024-08-20 14:00:42,4.056334,2024,08,20,14,00,42,
101,2024-08-20 14:00:43,4.05605,2024,08,20,14,00,43,
101,2024-08-20 14:00:44,4.055763,2024,08,20,14,00,44,
101,2024-08-20 14:00:45,4.055489,2024,08,20,14,00,45,
101,2024-08-20 14:00:46,4.055198,2024,08,20,14,00,46,
101,2024-08-20 14:00:47,4.054912,2024,08,20,14,00,47,
101,2024-08-20 14:00:48,4.054631,2024,08,20,14,00,48,
101,2024-08-20 14:00:49,4.054329,2024,08,20,14,00,49,
101,2024-08-20 14:00:50,4.054065,2024,08,20,14,00,50,
101,2024-08-20 14:00:51,4.053778,2024,08,20,14,00,51,
101,2024-08-20 14:00:52,4.053494,2024,08,20,14,00,52,
101,2024-08-20 14:00:53,4.053207,2024,08,20,14,00,53,
101,2024-08-20 14:00:54,4.052921,2024,08,20,14,00,54,
101,2024-08-20 14:00:55,4.052638,2024,08,20,14,00,55,
101,2024-08-20 14:00:56,4.05236,2024,08,20,14,00,56,
101,2024-08-20 14:00:57,4.052073,2024,08,20,14,00,57,
101,2024-08-20 14:00:58,4.051786,2024,08,20,14,00,58,
101,2024-08-20 14:00:59,4.051503,2024,08,20,14,00,59,
101,2024-08-20 14:01:00,4.051223,2024,08,20,14,01,0,
101,2024-08-20 14:01:01,4.050936,2024,08,20,14,01,1,
101,2024-08-20 14:01:02,4.05066,2024,08,20,14,01,2,
101,2024-08-20 14:01:03,4.05037,2024,08,20,14,01,3,
101,2024-08-20 14:01:04,4.05009,2024,08,20,14,01,4,
101,2024-08-20 14:01:05,4.049806,2024,08,20,14,01,5,
101,2024-08-20 14:01:06,4.049525,2024,08,20,14,01,6,
101,2024-08-20 14:01:07,4.049235,2024,08,20,14,01,7,
101,2024-08-20 14:01:08,4.048952,2024,08,20,14,01,8,
101,2024-08-20 14:01:09,4.048672,2024,08,20,14,01,9,
101,2024-08-20 14:01:10,4.048385,2024,08,20,14,01,10,
101,2024-08-20 14:01:11,4.048102,2024,08,20,14,01,11,
101,2024-08-20 14:01:12,4.04782,2024,08,20,14,01,12,
101,2024-08-20 14:01:13,4.047536,2024,08,20,14,01,13,
101,2024-08-20 14:01:14,4.047252,2024,08,20,14,01,14,
101,2024-08-20 14:01:15,4.046965,2024,08,20,14,01,15,
101,2024-08-20 14:01:16,4.046689,2024,08,20,14,01,16,
101,2024-08-20 14:01:17,4.046402,2024,08,20,14,01,17,
101,2024-08-20 14:01:18,4.046119,2024,08,20,14,01,18,
101,2024-08-20 14:01:19,4.045844,2024,08,20,14,01,19,
101,2024-08-20 14:01:20,4.045552,2024,08,20,14,01,20,
101,2024-08-20 14:01:21,4.045275,2024,08,20,14,01,21,
101,2024-08-20 14:01:22,4.044991,2024,08,20,14,01,22,
101,2024-08-20 14:01:23,4.044705,2024,08,20,14,01,23,
101,2024-08-20 14:01:24,4.044424,2024,08,20,14,01,24,
101,2024-08-20 14:01:25,4.044139,2024,08,20,14,01,25,
101,2024-08-20 14:01:26,4.043857,2024,08,20,14,01,26,
101,2024-08-20 14:01:27,4.043572,2024,08,20,14,01,27,
101,2024-08-20 14:01:28,4.043291,2024,08,20,14,01,28,
101,2024-08-20 14:01:29,4.043012,2024,08,20,14,01,29,
101,2024-08-20 14:01:30,4.042727,2024,08,20,14,01,30,
101,2024-08-20 14:01:31,4.04244,2024,08,20,14,01,31,
101,2024-08-20 14:01:32,4.042163,2024,08,20,14,01,32,
101,2024-08-20 14:01:33,4.041881,2024,08,20,14,01,33,
101,2024-08-20 14:01:34,4.0416,2024,08,20,14,01,34,
101,2024-08-20 14:01:35,4.041311,2024,08,20,14,01,35,
101,2024-08-20 14:01:36,4.041032,2024,08,20,14,01,36,
101,2024-08-20 14:01:37,4.040747,2024,08,20,14,01,37,
101,2024-08-20 14:01:38,4.040466,2024,08,20,14,01,38,
101,2024-08-20 14:01:39,4.040189,2024,08,20,14,01,39,
101,2024-08-20 14:01:40,4.039905,2024,08,20,14,01,40,
101,2024-08-20 14:01:41,4.039617,2024,08,20,14,01,41,
101,2024-08-20 14:01:42,4.039339,2024,08,20,14,01,42,
101,2024-08-20 14:01:43,4.039057,2024,08,20,14,01,43,
101,2024-08-20 14:01:44,4.03877,2024,08,20,14,01,44,
101,2024-08-20 14:01:45,4.038492,2024,08,20,14,01,45,
101,2024-08-20 14:01:46,4.038206,2024,08,20,14,01,46,
101,2024-08-20 14:01:47,4.037922,2024,08,20,14,01,47,
101,2024-08-20 14:01:48,4.037649,2024,08,20,14,01,48,
101,2024-08-20 14:01:49,4.037357,2024,08,20,14,01,49,
101,2024-08-20 14:01:50,4.03708,2024,08,20,14,01,50,
101,2024-08-20 14:01:51,4.036796,2024,08,20,14,01,51,
101,2024-08-20 14:01:52,4.036513,2024,08,20,14,01,52,
101,2024-08-20 14:01:53,4.036227,2024,08,20,14,01,53,
101,2024-08-20 14:01:54,4.035946,2024,08,20,14,01,54,
101,2024-08-20 14:01:55,4.035664,2024,08,20,14,01,55,
101,2024-08-20 14:01:56,4.035382,2024,08,20,14,01,56,
101,2024-08-20 14:01:57,4.035098,2024,08,20,14,01,57,
101,2024-08-20 14:01:58,4.034816,2024,08,20,14,01,58,
101,2024-08-20 14:01:59,4.034535,2024,08,20,14,01,59,
101,2024-08-20 14:02:00,4.034254,2024,08,20,14,02,0,
101,2024-08-20 14:02:01,4.033973,2024,08,20,14,02,1,
101,2024-08-20 14:02:02,4.033687,2024,08,20,14,02,2,
101,2024-08-20 14:02:03,4.033404,2024,08,20,14,02,3,
101,2024-08-20 14:02:04,4.033128,2024,08,20,14,02,4,
101,2024-08-20 14:02:05,4.032842,2024,08,20,14,02,5,
101,2024-08-20 14:02:06,4.032566,2024,08,20,14,02,6,
101,2024-08-20 14:02:07,4.032286,2024,08,20,14,02,7,
101,2024-08-20 14:02:08,4.031999,2024,08,20,14,02,8,
101,2024-08-20 14:02:09,4.031722,2024,08,20,14,02,9,
101,2024-08-20 14:02:10,4.031436,2024,08,20,14,02,10,
101,2024-08-20 14:02:11,4.031156,2024,08,20,14,02,11,
101,2024-08-20 14:02:12,4.030872,2024,08,20,14,02,12,
101,2024-08-20 14:02:13,4.030595,2024,08,20,14,02,13,
101,2024-08-20 14:02:14,4.030311,2024,08,20,14,02,14,
101,2024-08-20 14:02:15,4.030027,2024,08,20,14,02,15,
101,2024-08-20 14:02:16,4.02975,2024,08,20,14,02,16,
101,2024-08-20 14:02:17,4.029471,2024,08,20,14,02,17,
101,2024-08-20 14:02:18,4.029182,2024,08,20,14,02,18,
101,2024-08-20 14:02:19,4.028912,2024,08,20,14,02,19,
101,2024-08-20 14:02:20,4.028624,2024,08,20,14,02,20,
101,2024-08-20 14:02:21,4.02834,2024,08,20,14,02,21,
101,2024-08-20 14:02:22,4.028064,2024,08,20,14,02,22,
101,2024-08-20 14:02:23,4.02778,2024,08,20,14,02,23,
101,2024-08-20 14:02:24,4.027499,2024,08,20,14,02,24,
101,2024-08-20 14:02:25,4.027219,2024,08,20,14,02,25,
101,2024-08-20 14:02:26,4.02694,2024,08,20,14,02,26,
101,2024-08-20 14:02:27,4.026659,2024,08,20,14,02,27,
101,2024-08-20 14:02:28,4.026374,2024,08,20,14,02,28,
101,2024-08-20 14:02:29,4.026093,2024,08,20,14,02,29,
101,2024-08-20 14:02:30,4.025818,2024,08,20,14,02,30,
101,2024-08-20 14:02:31,4.025534,2024,08,20,14,02,31,
101,2024-08-20 14:02:32,4.025252,2024,08,20,14,02,32,
101,2024-08-20 14:02:33,4.024975,2024,08,20,14,02,33,
101,2024-08-20 14:02:34,4.024698,2024,08,20,14,02,34,
101,2024-08-20 14:02:35,4.02441,2024,08,20,14,02,35,
101,2024-08-20 14:02:36,4.024135,2024,08,20,14,02,36,
101,2024-08-20 14:02:37,4.023859,2024,08,20,14,02,37,
101,2024-08-20 14:02:38,4.02358,2024,08,20,14,02,38,
101,2024-08-20 14:02:39,4.023296,2024,08,20,14,02,39,
101,2024-08-20 14:02:40,4.023019,2024,08,20,14,02,40,
101,2024-08-20 14:02:41,4.022735,2024,08,20,14,02,41,
101,2024-08-20 14:02:42,4.022456,2024,08,20,14,02,42,
101,2024-08-20 14:02:43,4.02218,2024,08,20,14,02,43,
101,2024-08-20 14:02:44,4.021897,2024,08,20,14,02,44,
101,2024-08-20 14:02:45,4.021624,2024,08,20,14,02,45,
101,2024-08-20 14:02:46,4.021347,2024,08,20,14,02,46,
101,2024-08-20 14:02:47,4.021061,2024,08,20,14,02,47,
101,2024-08-20 14:02:48,4.020791,2024,08,20,14,02,48,
101,2024-08-20 14:02:49,4.020503,2024,08,20,14,02,49,
101,2024-08-20 14:02:50,4.020223,2024,08,20,14,02,50,
101,2024-08-20 14:02:51,4.019951,2024,08,20,14,02,51,
101,2024-08-20 14:02:52,4.019664,2024,08,20,14,02,52,
101,2024-08-20 14:02:53,4.019391,2024,08,20,14,02,53,
101,2024-08-20 14:02:54,4.019107,2024,08,20,14,02,54,
101,2024-08-20 14:02:55,4.018833,2024,08,20,14,02,55,
101,2024-08-20 14:02:56,4.018553,2024,08,20,14,02,56,
101,2024-08-20 14:02:57,4.018277,2024,08,20,14,02,57,
101,2024-08-20 14:02:58,4.018,2024,08,20,14,02,58,
101,2024-08-20 14:02:59,4.017719,2024,08,20,14,02,59,
101,2024-08-20 14:03:00,4.017443,2024,08,20,14,03,0,
101,2024-08-20 14:03:01,4.017164,2024,08,20,14,03,1,
101,2024-08-20 14:03:02,4.01689,2024,08,20,14,03,2,
101,2024-08-20 14:03:03,4.016615,2024,08,20,14,03,3,
101,2024-08-20 14:03:04,4.016331,2024,08,20,14,03,4,
101,2024-08-20 14:03:05,4.016059,2024,08,20,14,03,5,
101,2024-08-20 14:03:06,4.015779,2024,08,20,14,03,6,
101,2024-08-20 14:03:07,4.0155,2024,08,20,14,03,7,
101,2024-08-20 14:03:08,4.015221,2024,08,20,14,03,8,
101,2024-08-20 14:03:09,4.01495,2024,08,20,14,03,9,
101,2024-08-20 14:03:10,4.014671,2024,08,20,14,03,10,
101,2024-08-20 14:03:11,4.014392,2024,08,20,14,03,11,
101,2024-08-20 14:03:12,4.014121,2024,08,20,14,03,12,
101,2024-08-20 14:03:13,4.01385,2024,08,20,14,03,13,
101,2024-08-20 14:03:14,4.013567,2024,08,20,14,03,14,
101,2024-08-20 14:03:15,4.013293,2024,08,20,14,03,15,
101,2024-08-20 14:03:16,4.013023,2024,08,20,14,03,16,
101,2024-08-20 14:03:17,4.01274,2024,08,20,14,03,17,
101,2024-08-20 14:03:18,4.012472,2024,08,20,14,03,18,
101,2024-08-20 14:03:19,4.012195,2024,08,20,14,03,19,
101,2024-08-20 14:03:20,4.011922,2024,08,20,14,03,20,
101,2024-08-20 14:03:21,4.011646,2024,08,20,14,03,21,
101,2024-08-20 14:03:22,4.011378,2024,08,20,14,03,22,
101,2024-08-20 14:03:23,4.011104,2024,08,20,14,03,23,
101,2024-08-20 14:03:24,4.010827,2024,08,20,14,03,24,
101,2024-08-20 14:03:25,4.01056,2024,08,20,14,03,25,
101,2024-08-20 14:03:26,4.010279,2024,08,20,14,03,26,
101,2024-08-20 14:03:27,4.010016,2024,08,20,14,03,27,
101,2024-08-20 14:03:28,4.009733,2024,08,20,14,03,28,
101,2024-08-20 14:03:29,4.009464,2024,08,20,14,03,29,
101,2024-08-20 14:03:30,4.009199,2024,08,20,14,03,30,
101,2024-08-20 14:03:31,4.008923,2024,08,20,14,03,31,
101,2024-08-20 14:03:32,4.008647,2024,08,20,14,03,32,
101,2024-08-20 14:03:33,4.008376,2024,08,20,14,03,33,
101,2024-08-20 14:03:34,4.008109,2024,08,20,14,03,34,
101,2024-08-20 14:03:35,4.007837,2024,08,20,14,03,35,
101,2024-08-20 14:03:36,4.007568,2024,08,20,14,03,36,
101,2024-08-20 14:03:37,4.007298,2024,08,20,14,03,37,
101,2024-08-20 14:03:38,4.007024,2024,08,20,14,03,38,
101,2024-08-20 14:03:39,4.006758,2024,08,20,14,03,39,
101,2024-08-20 14:03:40,4.00649,2024,08,20,14,03,40,
101,2024-08-20 14:03:41,4.006219,2024,08,20,14,03,41,
101,2024-08-20 14:03:42,4.005948,2024,08,20,14,03,42,
101,2024-08-20 14:03:43,4.005685,2024,08,20,14,03,43,
101,2024-08-20 14:03:44,4.005416,2024,08,20,14,03,44,
101,2024-08-20 14:03:45,4.005146,2024,08,20,14,03,45,
101,2024-08-20 14:03:46,4.004866,2024,08,20,14,03,46,
101,2024-08-20 14:03:47,4.004612,2024,08,20,14,03,47,
101,2024-08-20 14:03:48,4.004345,2024,08,20,14,03,48,
101,2024-08-20 14:03:49,4.004085,2024,08,20,14,03,49,
101,2024-08-20 14:03:50,4.003817,2024,08,20,14,03,50,
101,2024-08-20 14:03:51,4.003548,2024,08,20,14,03,51,
101,2024-08-20 14:03:52,4.003289,2024,08,20,14,03,52,
101,2024-08-20 14:03:53,4.003021,2024,08,20,14,03,53,
101,2024-08-20 14:03:54,4.002752,2024,08,20,14,03,54,
101,2024-08-20 14:03:55,4.002501,2024,08,20,14,03,55,
101,2024-08-20 14:03:56,4.002233,2024,08,20,14,03,56,
101,2024-08-20 14:03:57,4.001968,2024,08,20,14,03,57,
101,2024-08-20 14:03:58,4.001708,2024,08,20,14,03,58,
101,2024-08-20 14:03:59,4.001445,2024,08,20,14,03,59,
101,2024-08-20 14:04:00,4.00118,2024,08,20,14,04,0,
101,2024-08-20 14:04:01,4.00092,2024,08,20,14,04,1,
101,2024-08-20 14:04:02,4.00066,2024,08,20,14,04,2,
101,2024-08-20 14:04:03,4.000406,2024,08,20,14,04,3,
101,2024-08-20 14:04:04,4.000143,2024,08,20,14,04,4,
101,2024-08-20 14:04:05,3.999888,2024,08,20,14,04,5,
101,2024-08-20 14:04:06,3.999632,2024,08,20,14,04,6,
101,2024-08-20 14:04:07,3.999377,2024,08,20,14,04,7,
101,2024-08-20 14:04:08,3.999124,2024,08,20,14,04,8,
101,2024-08-20 14:04:09,3.998867,2024,08,20,14,04,9,
101,2024-08-20 14:04:10,3.998615,2024,08,20,14,04,10,
101,2024-08-20 14:04:11,3.998363,2024,08,20,14,04,11,
101,2024-08-20 14:04:12,3.99811,2024,08,20,14,04,12,
101,2024-08-20 14:04:13,3.997858,2024,08,20,14,04,13,
101,2024-08-20 14:04:14,3.997604,2024,08,20,14,04,14,
101,2024-08-20 14:04:15,3.997357,2024,08,20,14,04,15,
101,2024-08-20 14:04:16,3.997109,2024,08,20,14,04,16,
101,2024-08-20 14:04:17,3.996855,2024,08,20,14,04,17,
101,2024-08-20 14:04:18,3.99661,2024,08,20,14,04,18,
101,2024-08-20 14:04:19,3.996357,2024,08,20,14,04,19,
101,2024-08-20 14:04:20,3.996119,2024,08,20,14,04,20,
101,2024-08-20 14:04:21,3.995872,2024,08,20,14,04,21,
101,2024-08-20 14:04:22,3.995627,2024,08,20,14,04,22,
101,2024-08-20 14:04:23,3.995385,2024,08,20,14,04,23,
101,2024-08-20 14:04:24,3.995146,2024,08,20,14,04,24,
101,2024-08-20 14:04:25,3.994902,2024,08,20,14,04,25,
101,2024-08-20 14:04:26,3.994665,2024,08,20,14,04,26,
101,2024-08-20 14:04:27,3.994431,2024,08,20,14,04,27,
101,2024-08-20 14:04:28,3.994195,2024,08,20,14,04,28,
101,2024-08-20 14:04:29,3.993961,2024,08,20,14,04,29,
101,2024-08-20 14:04:30,3.993729,2024,08,20,14,04,30,
101,2024-08-20 14:04:31,3.993496,2024,08,20,14,04,31,
101,2024-08-20 14:04:32,3.993265,2024,08,20,14,04,32,
101,2024-08-20 14:04:33,3.993034,2024,08,20,14,04,33,
101,2024-08-20 14:04:34,3.992813,2024,08,20,14,04,34,
101,2024-08-20 14:04:35,3.992585,2024,08,20,14,04,35,
101,2024-08-20 14:04:36,3.992358,2024,08,20,14,04,36,
101,2024-08-20 14:04:37,3.992136,2024,08,20,14,04,37,
101,2024-08-20 14:04:38,3.991918,2024,08,20,14,04,38,
101,2024-08-20 14:04:39,3.991699,2024,08,20,14,04,39,
101,2024-08-20 14:04:40,3.991482,2024,08,20,14,04,40,
