Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-19 14:54:19,24.5942,2024,08,19,14,54,19,
102,2024-08-19 14:54:20,24.6059,2024,08,19,14,54,20,
102,2024-08-19 14:54:21,24.6015,2024,08,19,14,54,21,
102,2024-08-19 14:54:22,24.5926,2024,08,19,14,54,22,
102,2024-08-19 14:54:23,24.5886,2024,08,19,14,54,23,
102,2024-08-19 14:54:24,24.5824,2024,08,19,14,54,24,
102,2024-08-19 14:54:25,24.587,2024,08,19,14,54,25,
102,2024-08-19 14:54:26,24.5847,2024,08,19,14,54,26,
102,2024-08-19 14:54:27,24.5967,2024,08,19,14,54,27,
102,2024-08-19 14:54:28,24.576,2024,08,19,14,54,28,
102,2024-08-19 14:54:29,24.5718,2024,08,19,14,54,29,
102,2024-08-19 14:54:30,24.5789,2024,08,19,14,54,30,
102,2024-08-19 14:54:31,24.5602,2024,08,19,14,54,31,
102,2024-08-19 14:54:32,24.5544,2024,08,19,14,54,32,
102,2024-08-19 14:54:33,24.5407,2024,08,19,14,54,33,
102,2024-08-19 14:54:34,24.5532,2024,08,19,14,54,34,
102,2024-08-19 14:54:35,24.5477,2024,08,19,14,54,35,
102,2024-08-19 14:54:36,24.5702,2024,08,19,14,54,36,
102,2024-08-19 14:54:37,24.5767,2024,08,19,14,54,37,
102,2024-08-19 14:54:38,24.5853,2024,08,19,14,54,38,
102,2024-08-19 14:54:39,24.5791,2024,08,19,14,54,39,
102,2024-08-19 14:54:40,24.5845,2024,08,19,14,54,40,
102,2024-08-19 14:54:41,24.5752,2024,08,19,14,54,41,
102,2024-08-19 14:54:42,24.5708,2024,08,19,14,54,42,
102,2024-08-19 14:54:43,24.5702,2024,08,19,14,54,43,
102,2024-08-19 14:54:44,24.5721,2024,08,19,14,54,44,
102,2024-08-19 14:54:45,24.5566,2024,08,19,14,54,45,
102,2024-08-19 14:54:46,24.5645,2024,08,19,14,54,46,
102,2024-08-19 14:54:47,24.5585,2024,08,19,14,54,47,
102,2024-08-19 14:54:48,24.5682,2024,08,19,14,54,48,
102,2024-08-19 14:54:49,24.564,2024,08,19,14,54,49,
102,2024-08-19 14:54:50,24.5701,2024,08,19,14,54,50,
102,2024-08-19 14:54:51,24.5718,2024,08,19,14,54,51,
102,2024-08-19 14:54:52,24.5704,2024,08,19,14,54,52,
102,2024-08-19 14:54:53,24.5761,2024,08,19,14,54,53,
102,2024-08-19 14:54:54,24.5845,2024,08,19,14,54,54,
102,2024-08-19 14:54:55,24.5951,2024,08,19,14,54,55,
102,2024-08-19 14:54:56,24.6069,2024,08,19,14,54,56,
102,2024-08-19 14:54:57,24.5934,2024,08,19,14,54,57,
102,2024-08-19 14:54:58,24.6188,2024,08,19,14,54,58,
102,2024-08-19 14:54:59,24.6145,2024,08,19,14,54,59,
102,2024-08-19 14:55:00,24.6326,2024,08,19,14,55,0,
102,2024-08-19 14:55:01,24.6382,2024,08,19,14,55,1,
102,2024-08-19 14:55:02,24.6598,2024,08,19,14,55,2,
102,2024-08-19 14:55:03,24.6729,2024,08,19,14,55,3,
102,2024-08-19 14:55:04,24.6658,2024,08,19,14,55,4,
102,2024-08-19 14:55:05,24.681,2024,08,19,14,55,5,
102,2024-08-19 14:55:06,24.6888,2024,08,19,14,55,6,
102,2024-08-19 14:55:07,24.6782,2024,08,19,14,55,7,
102,2024-08-19 14:55:08,24.6778,2024,08,19,14,55,8,
102,2024-08-19 14:55:09,24.6611,2024,08,19,14,55,9,
102,2024-08-19 14:55:10,24.6696,2024,08,19,14,55,10,
102,2024-08-19 14:55:11,24.667,2024,08,19,14,55,11,
102,2024-08-19 14:55:12,24.6568,2024,08,19,14,55,12,
102,2024-08-19 14:55:13,24.6503,2024,08,19,14,55,13,
102,2024-08-19 14:55:14,24.6428,2024,08,19,14,55,14,
102,2024-08-19 14:55:15,24.6513,2024,08,19,14,55,15,
102,2024-08-19 14:55:16,24.6567,2024,08,19,14,55,16,
102,2024-08-19 14:55:17,24.6602,2024,08,19,14,55,17,
102,2024-08-19 14:55:18,24.6471,2024,08,19,14,55,18,
102,2024-08-19 14:55:19,24.6285,2024,08,19,14,55,19,
102,2024-08-19 14:55:20,24.6227,2024,08,19,14,55,20,
102,2024-08-19 14:55:21,24.6178,2024,08,19,14,55,21,
102,2024-08-19 14:55:22,24.6265,2024,08,19,14,55,22,
102,2024-08-19 14:55:23,24.6115,2024,08,19,14,55,23,
102,2024-08-19 14:55:24,24.6049,2024,08,19,14,55,24,
102,2024-08-19 14:55:25,24.594,2024,08,19,14,55,25,
102,2024-08-19 14:55:26,24.5889,2024,08,19,14,55,26,
102,2024-08-19 14:55:27,24.5841,2024,08,19,14,55,27,
102,2024-08-19 14:55:28,24.5727,2024,08,19,14,55,28,
102,2024-08-19 14:55:29,24.5822,2024,08,19,14,55,29,
102,2024-08-19 14:55:30,24.5885,2024,08,19,14,55,30,
102,2024-08-19 14:55:31,24.593,2024,08,19,14,55,31,
102,2024-08-19 14:55:32,24.5835,2024,08,19,14,55,32,
102,2024-08-19 14:55:33,24.5887,2024,08,19,14,55,33,
102,2024-08-19 14:55:34,24.594,2024,08,19,14,55,34,
102,2024-08-19 14:55:35,24.5987,2024,08,19,14,55,35,
102,2024-08-19 14:55:36,24.6026,2024,08,19,14,55,36,
102,2024-08-19 14:55:37,24.5956,2024,08,19,14,55,37,
102,2024-08-19 14:55:38,24.6051,2024,08,19,14,55,38,
102,2024-08-19 14:55:39,24.5848,2024,08,19,14,55,39,
102,2024-08-19 14:55:40,24.5745,2024,08,19,14,55,40,
102,2024-08-19 14:55:41,24.5725,2024,08,19,14,55,41,
102,2024-08-19 14:55:42,24.581,2024,08,19,14,55,42,
102,2024-08-19 14:55:43,24.5836,2024,08,19,14,55,43,
102,2024-08-19 14:55:44,24.5821,2024,08,19,14,55,44,
102,2024-08-19 14:55:45,24.596,2024,08,19,14,55,45,
102,2024-08-19 14:55:46,24.5801,2024,08,19,14,55,46,
102,2024-08-19 14:55:47,24.5864,2024,08,19,14,55,47,
102,2024-08-19 14:55:48,24.5821,2024,08,19,14,55,48,
102,2024-08-19 14:55:49,24.5868,2024,08,19,14,55,49,
102,2024-08-19 14:55:50,24.5881,2024,08,19,14,55,50,
102,2024-08-19 14:55:51,24.5974,2024,08,19,14,55,51,
102,2024-08-19 14:55:52,24.5968,2024,08,19,14,55,52,
102,2024-08-19 14:55:53,24.594,2024,08,19,14,55,53,
102,2024-08-19 14:55:54,24.5922,2024,08,19,14,55,54,
102,2024-08-19 14:55:55,24.5788,2024,08,19,14,55,55,
102,2024-08-19 14:55:56,24.5704,2024,08,19,14,55,56,
102,2024-08-19 14:55:57,24.5825,2024,08,19,14,55,57,
102,2024-08-19 14:55:58,24.5891,2024,08,19,14,55,58,
102,2024-08-19 14:55:59,24.589,2024,08,19,14,55,59,
102,2024-08-19 14:56:00,24.6014,2024,08,19,14,56,0,
102,2024-08-19 14:56:01,24.5952,2024,08,19,14,56,1,
102,2024-08-19 14:56:02,24.5922,2024,08,19,14,56,2,
102,2024-08-19 14:56:03,24.5995,2024,08,19,14,56,3,
102,2024-08-19 14:56:04,24.5858,2024,08,19,14,56,4,
102,2024-08-19 14:56:05,24.5979,2024,08,19,14,56,5,
102,2024-08-19 14:56:06,24.5958,2024,08,19,14,56,6,
102,2024-08-19 14:56:07,24.5899,2024,08,19,14,56,7,
102,2024-08-19 14:56:08,24.5856,2024,08,19,14,56,8,
102,2024-08-19 14:56:09,24.597,2024,08,19,14,56,9,
102,2024-08-19 14:56:10,24.6002,2024,08,19,14,56,10,
102,2024-08-19 14:56:11,24.6047,2024,08,19,14,56,11,
102,2024-08-19 14:56:12,24.5933,2024,08,19,14,56,12,
102,2024-08-19 14:56:13,24.584,2024,08,19,14,56,13,
102,2024-08-19 14:56:14,24.5784,2024,08,19,14,56,14,
102,2024-08-19 14:56:15,24.5835,2024,08,19,14,56,15,
102,2024-08-19 14:56:16,24.5779,2024,08,19,14,56,16,
102,2024-08-19 14:56:17,24.5738,2024,08,19,14,56,17,
102,2024-08-19 14:56:18,24.5958,2024,08,19,14,56,18,
102,2024-08-19 14:56:19,24.5993,2024,08,19,14,56,19,
102,2024-08-19 14:56:20,24.6035,2024,08,19,14,56,20,
102,2024-08-19 14:56:21,24.6113,2024,08,19,14,56,21,
102,2024-08-19 14:56:22,24.6017,2024,08,19,14,56,22,
102,2024-08-19 14:56:23,24.6037,2024,08,19,14,56,23,
102,2024-08-19 14:56:24,24.5974,2024,08,19,14,56,24,
102,2024-08-19 14:56:25,24.5893,2024,08,19,14,56,25,
102,2024-08-19 14:56:26,24.581,2024,08,19,14,56,26,
102,2024-08-19 14:56:27,24.5815,2024,08,19,14,56,27,
102,2024-08-19 14:56:28,24.5782,2024,08,19,14,56,28,
102,2024-08-19 14:56:29,24.5878,2024,08,19,14,56,29,
102,2024-08-19 14:56:30,24.5794,2024,08,19,14,56,30,
102,2024-08-19 14:56:31,24.5759,2024,08,19,14,56,31,
102,2024-08-19 14:56:32,24.5751,2024,08,19,14,56,32,
102,2024-08-19 14:56:33,24.5905,2024,08,19,14,56,33,
102,2024-08-19 14:56:34,24.5928,2024,08,19,14,56,34,
102,2024-08-19 14:56:35,24.5986,2024,08,19,14,56,35,
102,2024-08-19 14:56:36,24.6124,2024,08,19,14,56,36,
102,2024-08-19 14:56:37,24.6172,2024,08,19,14,56,37,
102,2024-08-19 14:56:38,24.6221,2024,08,19,14,56,38,
102,2024-08-19 14:56:39,24.6139,2024,08,19,14,56,39,
102,2024-08-19 14:56:40,24.6254,2024,08,19,14,56,40,
102,2024-08-19 14:56:41,24.6254,2024,08,19,14,56,41,
102,2024-08-19 14:56:42,24.6296,2024,08,19,14,56,42,
102,2024-08-19 14:56:43,24.6243,2024,08,19,14,56,43,
102,2024-08-19 14:56:44,24.6213,2024,08,19,14,56,44,
102,2024-08-19 14:56:45,24.6173,2024,08,19,14,56,45,
102,2024-08-19 14:56:46,24.6157,2024,08,19,14,56,46,
102,2024-08-19 14:56:47,24.6099,2024,08,19,14,56,47,
102,2024-08-19 14:56:48,24.6085,2024,08,19,14,56,48,
102,2024-08-19 14:56:49,24.6089,2024,08,19,14,56,49,
102,2024-08-19 14:56:50,24.6058,2024,08,19,14,56,50,
102,2024-08-19 14:56:51,24.6131,2024,08,19,14,56,51,
102,2024-08-19 14:56:52,24.6164,2024,08,19,14,56,52,
102,2024-08-19 14:56:53,24.6231,2024,08,19,14,56,53,
102,2024-08-19 14:56:54,24.6274,2024,08,19,14,56,54,
102,2024-08-19 14:56:55,24.6258,2024,08,19,14,56,55,
102,2024-08-19 14:56:56,24.6321,2024,08,19,14,56,56,
102,2024-08-19 14:56:57,24.6533,2024,08,19,14,56,57,
102,2024-08-19 14:56:58,24.6572,2024,08,19,14,56,58,
102,2024-08-19 14:56:59,24.6618,2024,08,19,14,56,59,
102,2024-08-19 14:57:00,24.6775,2024,08,19,14,57,0,
102,2024-08-19 14:57:01,24.6784,2024,08,19,14,57,1,
102,2024-08-19 14:57:02,24.673,2024,08,19,14,57,2,
102,2024-08-19 14:57:03,24.6729,2024,08,19,14,57,3,
102,2024-08-19 14:57:04,24.6692,2024,08,19,14,57,4,
102,2024-08-19 14:57:05,24.6697,2024,08,19,14,57,5,
102,2024-08-19 14:57:06,24.6608,2024,08,19,14,57,6,
102,2024-08-19 14:57:07,24.6578,2024,08,19,14,57,7,
102,2024-08-19 14:57:08,24.6652,2024,08,19,14,57,8,
102,2024-08-19 14:57:09,24.6671,2024,08,19,14,57,9,
102,2024-08-19 14:57:10,24.6749,2024,08,19,14,57,10,
102,2024-08-19 14:57:11,24.6735,2024,08,19,14,57,11,
102,2024-08-19 14:57:12,24.6696,2024,08,19,14,57,12,
102,2024-08-19 14:57:13,24.6759,2024,08,19,14,57,13,
102,2024-08-19 14:57:14,24.6683,2024,08,19,14,57,14,
102,2024-08-19 14:57:15,24.659,2024,08,19,14,57,15,
102,2024-08-19 14:57:16,24.6471,2024,08,19,14,57,16,
102,2024-08-19 14:57:17,24.6511,2024,08,19,14,57,17,
102,2024-08-19 14:57:18,24.6394,2024,08,19,14,57,18,
102,2024-08-19 14:57:19,24.6488,2024,08,19,14,57,19,
102,2024-08-19 14:57:20,24.6368,2024,08,19,14,57,20,
102,2024-08-19 14:57:21,24.6216,2024,08,19,14,57,21,
102,2024-08-19 14:57:22,24.6215,2024,08,19,14,57,22,
102,2024-08-19 14:57:23,24.619,2024,08,19,14,57,23,
102,2024-08-19 14:57:24,24.6128,2024,08,19,14,57,24,
102,2024-08-19 14:57:25,24.6237,2024,08,19,14,57,25,
102,2024-08-19 14:57:26,24.6259,2024,08,19,14,57,26,
102,2024-08-19 14:57:27,24.6214,2024,08,19,14,57,27,
102,2024-08-19 14:57:28,24.6192,2024,08,19,14,57,28,
102,2024-08-19 14:57:29,24.6154,2024,08,19,14,57,29,
102,2024-08-19 14:57:30,24.6158,2024,08,19,14,57,30,
102,2024-08-19 14:57:31,24.6156,2024,08,19,14,57,31,
102,2024-08-19 14:57:32,24.6152,2024,08,19,14,57,32,
102,2024-08-19 14:57:33,24.6369,2024,08,19,14,57,33,
102,2024-08-19 14:57:34,24.6255,2024,08,19,14,57,34,
102,2024-08-19 14:57:35,24.6349,2024,08,19,14,57,35,
102,2024-08-19 14:57:36,24.6271,2024,08,19,14,57,36,
102,2024-08-19 14:57:37,24.6278,2024,08,19,14,57,37,
102,2024-08-19 14:57:38,24.63,2024,08,19,14,57,38,
102,2024-08-19 14:57:39,24.618,2024,08,19,14,57,39,
102,2024-08-19 14:57:40,24.6098,2024,08,19,14,57,40,
102,2024-08-19 14:57:41,24.6036,2024,08,19,14,57,41,
102,2024-08-19 14:57:42,24.6073,2024,08,19,14,57,42,
102,2024-08-19 14:57:43,24.5949,2024,08,19,14,57,43,
102,2024-08-19 14:57:44,24.6106,2024,08,19,14,57,44,
102,2024-08-19 14:57:45,24.5895,2024,08,19,14,57,45,
102,2024-08-19 14:57:46,24.5899,2024,08,19,14,57,46,
102,2024-08-19 14:57:47,24.582,2024,08,19,14,57,47,
102,2024-08-19 14:57:48,24.5843,2024,08,19,14,57,48,
102,2024-08-19 14:57:49,24.586,2024,08,19,14,57,49,
102,2024-08-19 14:57:50,24.5982,2024,08,19,14,57,50,
102,2024-08-19 14:57:51,24.6012,2024,08,19,14,57,51,
102,2024-08-19 14:57:52,24.6244,2024,08,19,14,57,52,
102,2024-08-19 14:57:53,24.6206,2024,08,19,14,57,53,
102,2024-08-19 14:57:54,24.6236,2024,08,19,14,57,54,
102,2024-08-19 14:57:55,24.6315,2024,08,19,14,57,55,
102,2024-08-19 14:57:56,24.6345,2024,08,19,14,57,56,
102,2024-08-19 14:57:57,24.6426,2024,08,19,14,57,57,
102,2024-08-19 14:57:58,24.6337,2024,08,19,14,57,58,
102,2024-08-19 14:57:59,24.643,2024,08,19,14,57,59,
102,2024-08-19 14:58:00,24.6451,2024,08,19,14,58,0,
102,2024-08-19 14:58:01,24.6471,2024,08,19,14,58,1,
102,2024-08-19 14:58:02,24.6666,2024,08,19,14,58,2,
102,2024-08-19 14:58:03,24.6735,2024,08,19,14,58,3,
102,2024-08-19 14:58:04,24.6825,2024,08,19,14,58,4,
102,2024-08-19 14:58:05,24.6763,2024,08,19,14,58,5,
102,2024-08-19 14:58:06,24.6893,2024,08,19,14,58,6,
102,2024-08-19 14:58:07,24.6876,2024,08,19,14,58,7,
102,2024-08-19 14:58:08,24.6793,2024,08,19,14,58,8,
102,2024-08-19 14:58:09,24.6727,2024,08,19,14,58,9,
102,2024-08-19 14:58:10,24.6627,2024,08,19,14,58,10,
102,2024-08-19 14:58:11,24.6517,2024,08,19,14,58,11,
102,2024-08-19 14:58:12,24.6522,2024,08,19,14,58,12,
102,2024-08-19 14:58:13,24.6489,2024,08,19,14,58,13,
102,2024-08-19 14:58:14,24.6339,2024,08,19,14,58,14,
102,2024-08-19 14:58:15,24.6486,2024,08,19,14,58,15,
102,2024-08-19 14:58:16,24.6304,2024,08,19,14,58,16,
102,2024-08-19 14:58:17,24.6241,2024,08,19,14,58,17,
102,2024-08-19 14:58:18,24.6202,2024,08,19,14,58,18,
102,2024-08-19 14:58:19,24.6206,2024,08,19,14,58,19,
102,2024-08-19 14:58:20,24.617,2024,08,19,14,58,20,
102,2024-08-19 14:58:21,24.6117,2024,08,19,14,58,21,
102,2024-08-19 14:58:22,24.6171,2024,08,19,14,58,22,
102,2024-08-19 14:58:23,24.6069,2024,08,19,14,58,23,
102,2024-08-19 14:58:24,24.6077,2024,08,19,14,58,24,
102,2024-08-19 14:58:25,24.6202,2024,08,19,14,58,25,
102,2024-08-19 14:58:26,24.6199,2024,08,19,14,58,26,
102,2024-08-19 14:58:27,24.6096,2024,08,19,14,58,27,
102,2024-08-19 14:58:28,24.6228,2024,08,19,14,58,28,
102,2024-08-19 14:58:29,24.6168,2024,08,19,14,58,29,
102,2024-08-19 14:58:30,24.6198,2024,08,19,14,58,30,
102,2024-08-19 14:58:31,24.6291,2024,08,19,14,58,31,
102,2024-08-19 14:58:32,24.6245,2024,08,19,14,58,32,
102,2024-08-19 14:58:33,24.6222,2024,08,19,14,58,33,
102,2024-08-19 14:58:34,24.6078,2024,08,19,14,58,34,
102,2024-08-19 14:58:35,24.6173,2024,08,19,14,58,35,
102,2024-08-19 14:58:36,24.6275,2024,08,19,14,58,36,
102,2024-08-19 14:58:37,24.6186,2024,08,19,14,58,37,
102,2024-08-19 14:58:38,24.6211,2024,08,19,14,58,38,
102,2024-08-19 14:58:39,24.6043,2024,08,19,14,58,39,
102,2024-08-19 14:58:40,24.6131,2024,08,19,14,58,40,
102,2024-08-19 14:58:41,24.6043,2024,08,19,14,58,41,
102,2024-08-19 14:58:42,24.6063,2024,08,19,14,58,42,
102,2024-08-19 14:58:43,24.6089,2024,08,19,14,58,43,
102,2024-08-19 14:58:44,24.6202,2024,08,19,14,58,44,
102,2024-08-19 14:58:45,24.6154,2024,08,19,14,58,45,
102,2024-08-19 14:58:46,24.6128,2024,08,19,14,58,46,
102,2024-08-19 14:58:47,24.6087,2024,08,19,14,58,47,
102,2024-08-19 14:58:48,24.6096,2024,08,19,14,58,48,
102,2024-08-19 14:58:49,24.6098,2024,08,19,14,58,49,
102,2024-08-19 14:58:50,24.6138,2024,08,19,14,58,50,
102,2024-08-19 14:58:51,24.6136,2024,08,19,14,58,51,
102,2024-08-19 14:58:52,24.6037,2024,08,19,14,58,52,
102,2024-08-19 14:58:53,24.6023,2024,08,19,14,58,53,
102,2024-08-19 14:58:54,24.6072,2024,08,19,14,58,54,
102,2024-08-19 14:58:55,24.6034,2024,08,19,14,58,55,
102,2024-08-19 14:58:56,24.6099,2024,08,19,14,58,56,
102,2024-08-19 14:58:57,24.6118,2024,08,19,14,58,57,
102,2024-08-19 14:58:58,24.6143,2024,08,19,14,58,58,
102,2024-08-19 14:58:59,24.6127,2024,08,19,14,58,59,
102,2024-08-19 14:59:00,24.6216,2024,08,19,14,59,0,
102,2024-08-19 14:59:01,24.6228,2024,08,19,14,59,1,
102,2024-08-19 14:59:02,24.6335,2024,08,19,14,59,2,
102,2024-08-19 14:59:03,24.6321,2024,08,19,14,59,3,
102,2024-08-19 14:59:04,24.631,2024,08,19,14,59,4,
102,2024-08-19 14:59:05,24.634,2024,08,19,14,59,5,
102,2024-08-19 14:59:06,24.6295,2024,08,19,14,59,6,
102,2024-08-19 14:59:07,24.6379,2024,08,19,14,59,7,
102,2024-08-19 14:59:08,24.6341,2024,08,19,14,59,8,
102,2024-08-19 14:59:09,24.6341,2024,08,19,14,59,9,
102,2024-08-19 14:59:10,24.6401,2024,08,19,14,59,10,
102,2024-08-19 14:59:11,24.6326,2024,08,19,14,59,11,
102,2024-08-19 14:59:12,24.6354,2024,08,19,14,59,12,
102,2024-08-19 14:59:13,24.6484,2024,08,19,14,59,13,
102,2024-08-19 14:59:14,24.6548,2024,08,19,14,59,14,
102,2024-08-19 14:59:15,24.6583,2024,08,19,14,59,15,
102,2024-08-19 14:59:16,24.6604,2024,08,19,14,59,16,
102,2024-08-19 14:59:17,24.6458,2024,08,19,14,59,17,
102,2024-08-19 14:59:18,24.6427,2024,08,19,14,59,18,
102,2024-08-19 14:59:19,24.6485,2024,08,19,14,59,19,
102,2024-08-19 14:59:20,24.6281,2024,08,19,14,59,20,
102,2024-08-19 14:59:21,24.6226,2024,08,19,14,59,21,
102,2024-08-19 14:59:22,24.6253,2024,08,19,14,59,22,
102,2024-08-19 14:59:23,24.6204,2024,08,19,14,59,23,
102,2024-08-19 14:59:24,24.6164,2024,08,19,14,59,24,
102,2024-08-19 14:59:25,24.6309,2024,08,19,14,59,25,
102,2024-08-19 14:59:26,24.6299,2024,08,19,14,59,26,
102,2024-08-19 14:59:27,24.6359,2024,08,19,14,59,27,
102,2024-08-19 14:59:28,24.6301,2024,08,19,14,59,28,
102,2024-08-19 14:59:29,24.6286,2024,08,19,14,59,29,
102,2024-08-19 14:59:30,24.6201,2024,08,19,14,59,30,
102,2024-08-19 14:59:31,24.6189,2024,08,19,14,59,31,
102,2024-08-19 14:59:32,24.6097,2024,08,19,14,59,32,
102,2024-08-19 14:59:33,24.5984,2024,08,19,14,59,33,
102,2024-08-19 14:59:34,24.6017,2024,08,19,14,59,34,
102,2024-08-19 14:59:35,24.6135,2024,08,19,14,59,35,
102,2024-08-19 14:59:36,24.6099,2024,08,19,14,59,36,
102,2024-08-19 14:59:37,24.6223,2024,08,19,14,59,37,
102,2024-08-19 14:59:38,24.6199,2024,08,19,14,59,38,
102,2024-08-19 14:59:39,24.6156,2024,08,19,14,59,39,
102,2024-08-19 14:59:40,24.6099,2024,08,19,14,59,40,
102,2024-08-19 14:59:41,24.6001,2024,08,19,14,59,41,
102,2024-08-19 14:59:42,24.5944,2024,08,19,14,59,42,
102,2024-08-19 14:59:43,24.5843,2024,08,19,14,59,43,
102,2024-08-19 14:59:44,24.5847,2024,08,19,14,59,44,
102,2024-08-19 14:59:45,24.5955,2024,08,19,14,59,45,
102,2024-08-19 14:59:46,24.5866,2024,08,19,14,59,46,
102,2024-08-19 14:59:47,24.594,2024,08,19,14,59,47,
102,2024-08-19 14:59:48,24.5857,2024,08,19,14,59,48,
102,2024-08-19 14:59:49,24.5831,2024,08,19,14,59,49,
102,2024-08-19 14:59:50,24.5836,2024,08,19,14,59,50,
102,2024-08-19 14:59:51,24.5904,2024,08,19,14,59,51,
102,2024-08-19 14:59:52,24.5877,2024,08,19,14,59,52,
102,2024-08-19 14:59:53,24.5999,2024,08,19,14,59,53,
102,2024-08-19 14:59:54,24.5877,2024,08,19,14,59,54,
102,2024-08-19 14:59:55,24.5913,2024,08,19,14,59,55,
102,2024-08-19 14:59:56,24.5955,2024,08,19,14,59,56,
102,2024-08-19 14:59:57,24.5964,2024,08,19,14,59,57,
102,2024-08-19 14:59:58,24.6291,2024,08,19,14,59,58,
102,2024-08-19 14:59:59,24.6123,2024,08,19,14,59,59,
102,2024-08-19 15:00:00,24.6164,2024,08,19,15,00,0,
102,2024-08-19 15:00:01,24.6221,2024,08,19,15,00,1,
102,2024-08-19 15:00:02,24.6243,2024,08,19,15,00,2,
102,2024-08-19 15:00:03,24.6221,2024,08,19,15,00,3,
102,2024-08-19 15:00:04,24.6146,2024,08,19,15,00,4,
102,2024-08-19 15:00:05,24.6041,2024,08,19,15,00,5,
102,2024-08-19 15:00:06,24.5875,2024,08,19,15,00,6,
102,2024-08-19 15:00:07,24.5922,2024,08,19,15,00,7,
102,2024-08-19 15:00:08,24.5865,2024,08,19,15,00,8,
102,2024-08-19 15:00:09,24.5875,2024,08,19,15,00,9,
102,2024-08-19 15:00:10,24.582,2024,08,19,15,00,10,
102,2024-08-19 15:00:11,24.5983,2024,08,19,15,00,11,
102,2024-08-19 15:00:12,24.588,2024,08,19,15,00,12,
102,2024-08-19 15:00:13,24.5774,2024,08,19,15,00,13,
102,2024-08-19 15:00:14,24.5844,2024,08,19,15,00,14,
102,2024-08-19 15:00:15,24.5922,2024,08,19,15,00,15,
102,2024-08-19 15:00:16,24.6008,2024,08,19,15,00,16,
102,2024-08-19 15:00:17,24.5988,2024,08,19,15,00,17,
102,2024-08-19 15:00:18,24.595,2024,08,19,15,00,18,
102,2024-08-19 15:00:19,24.5917,2024,08,19,15,00,19,
102,2024-08-19 15:00:20,24.6005,2024,08,19,15,00,20,
102,2024-08-19 15:00:21,24.6048,2024,08,19,15,00,21,
102,2024-08-19 15:00:22,24.6142,2024,08,19,15,00,22,
102,2024-08-19 15:00:23,24.6086,2024,08,19,15,00,23,
102,2024-08-19 15:00:24,24.6095,2024,08,19,15,00,24,
102,2024-08-19 15:00:25,24.6151,2024,08,19,15,00,25,
102,2024-08-19 15:00:26,24.6252,2024,08,19,15,00,26,
102,2024-08-19 15:00:27,24.6105,2024,08,19,15,00,27,
102,2024-08-19 15:00:28,24.6016,2024,08,19,15,00,28,
102,2024-08-19 15:00:29,24.6074,2024,08,19,15,00,29,
102,2024-08-19 15:00:30,24.5991,2024,08,19,15,00,30,
102,2024-08-19 15:00:31,24.593,2024,08,19,15,00,31,
102,2024-08-19 15:00:32,24.5986,2024,08,19,15,00,32,
102,2024-08-19 15:00:33,24.6065,2024,08,19,15,00,33,
102,2024-08-19 15:00:34,24.6028,2024,08,19,15,00,34,
102,2024-08-19 15:00:35,24.5931,2024,08,19,15,00,35,
102,2024-08-19 15:00:36,24.5962,2024,08,19,15,00,36,
102,2024-08-19 15:00:37,24.5962,2024,08,19,15,00,37,
102,2024-08-19 15:00:38,24.5956,2024,08,19,15,00,38,
102,2024-08-19 15:00:39,24.5874,2024,08,19,15,00,39,
102,2024-08-19 15:00:40,24.5876,2024,08,19,15,00,40,
102,2024-08-19 15:00:41,24.5931,2024,08,19,15,00,41,
102,2024-08-19 15:00:42,24.5864,2024,08,19,15,00,42,
102,2024-08-19 15:00:43,24.5857,2024,08,19,15,00,43,
102,2024-08-19 15:00:44,24.5808,2024,08,19,15,00,44,
102,2024-08-19 15:00:45,24.5841,2024,08,19,15,00,45,
102,2024-08-19 15:00:46,24.6025,2024,08,19,15,00,46,
102,2024-08-19 15:00:47,24.6008,2024,08,19,15,00,47,
102,2024-08-19 15:00:48,24.5983,2024,08,19,15,00,48,
102,2024-08-19 15:00:49,24.5947,2024,08,19,15,00,49,
102,2024-08-19 15:00:50,24.6049,2024,08,19,15,00,50,
102,2024-08-19 15:00:51,24.6185,2024,08,19,15,00,51,
102,2024-08-19 15:00:52,24.61,2024,08,19,15,00,52,
102,2024-08-19 15:00:53,24.5995,2024,08,19,15,00,53,
102,2024-08-19 15:00:54,24.597,2024,08,19,15,00,54,
102,2024-08-19 15:00:55,24.5943,2024,08,19,15,00,55,
102,2024-08-19 15:00:56,24.5939,2024,08,19,15,00,56,
102,2024-08-19 15:00:57,24.5846,2024,08,19,15,00,57,
102,2024-08-19 15:00:58,24.6002,2024,08,19,15,00,58,
102,2024-08-19 15:00:59,24.5935,2024,08,19,15,00,59,
102,2024-08-19 15:01:00,24.5893,2024,08,19,15,01,0,
102,2024-08-19 15:01:01,24.5886,2024,08,19,15,01,1,
102,2024-08-19 15:01:02,24.5809,2024,08,19,15,01,2,
102,2024-08-19 15:01:03,24.5757,2024,08,19,15,01,3,
102,2024-08-19 15:01:04,24.573,2024,08,19,15,01,4,
102,2024-08-19 15:01:05,24.5819,2024,08,19,15,01,5,
102,2024-08-19 15:01:06,24.5869,2024,08,19,15,01,6,
102,2024-08-19 15:01:07,24.5993,2024,08,19,15,01,7,
102,2024-08-19 15:01:08,24.6051,2024,08,19,15,01,8,
102,2024-08-19 15:01:09,24.6147,2024,08,19,15,01,9,
