Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-29 09:02:35,23.694,2025,04,29,09,02,35,
102,2025-04-29 09:02:36,23.6898,2025,04,29,09,02,36,
102,2025-04-29 09:02:37,23.7067,2025,04,29,09,02,37,
102,2025-04-29 09:02:38,23.712,2025,04,29,09,02,38,
102,2025-04-29 09:02:39,23.7117,2025,04,29,09,02,39,
102,2025-04-29 09:02:40,23.7211,2025,04,29,09,02,40,
102,2025-04-29 09:02:41,23.728,2025,04,29,09,02,41,
102,2025-04-29 09:02:42,23.7399,2025,04,29,09,02,42,
102,2025-04-29 09:02:43,23.7282,2025,04,29,09,02,43,
102,2025-04-29 09:02:44,23.7424,2025,04,29,09,02,44,
102,2025-04-29 09:02:45,23.746,2025,04,29,09,02,45,
102,2025-04-29 09:02:46,23.7446,2025,04,29,09,02,46,
102,2025-04-29 09:02:47,23.7517,2025,04,29,09,02,47,
102,2025-04-29 09:02:48,23.7412,2025,04,29,09,02,48,
102,2025-04-29 09:02:49,23.7385,2025,04,29,09,02,49,
102,2025-04-29 09:02:50,23.7355,2025,04,29,09,02,50,
102,2025-04-29 09:02:51,23.727,2025,04,29,09,02,51,
102,2025-04-29 09:02:52,23.7144,2025,04,29,09,02,52,
102,2025-04-29 09:02:53,23.6988,2025,04,29,09,02,53,
102,2025-04-29 09:02:54,23.6969,2025,04,29,09,02,54,
102,2025-04-29 09:02:55,23.6917,2025,04,29,09,02,55,
102,2025-04-29 09:02:56,23.6972,2025,04,29,09,02,56,
102,2025-04-29 09:02:57,23.6964,2025,04,29,09,02,57,
102,2025-04-29 09:02:58,23.7023,2025,04,29,09,02,58,
102,2025-04-29 09:02:59,23.6965,2025,04,29,09,02,59,
102,2025-04-29 09:03:00,23.6973,2025,04,29,09,03,0,
102,2025-04-29 09:03:01,23.6916,2025,04,29,09,03,1,
102,2025-04-29 09:03:02,23.7041,2025,04,29,09,03,2,
102,2025-04-29 09:03:03,23.706,2025,04,29,09,03,3,
102,2025-04-29 09:03:04,23.6924,2025,04,29,09,03,4,
102,2025-04-29 09:03:05,23.7034,2025,04,29,09,03,5,
102,2025-04-29 09:03:06,23.6989,2025,04,29,09,03,6,
102,2025-04-29 09:03:07,23.704,2025,04,29,09,03,7,
102,2025-04-29 09:03:08,23.7051,2025,04,29,09,03,8,
102,2025-04-29 09:03:09,23.6962,2025,04,29,09,03,9,
102,2025-04-29 09:03:10,23.6994,2025,04,29,09,03,10,
102,2025-04-29 09:03:11,23.6914,2025,04,29,09,03,11,
102,2025-04-29 09:03:12,23.6895,2025,04,29,09,03,12,
102,2025-04-29 09:03:13,23.6919,2025,04,29,09,03,13,
102,2025-04-29 09:03:14,23.6889,2025,04,29,09,03,14,
102,2025-04-29 09:03:15,23.6798,2025,04,29,09,03,15,
102,2025-04-29 09:03:16,23.6893,2025,04,29,09,03,16,
102,2025-04-29 09:03:17,23.7036,2025,04,29,09,03,17,
102,2025-04-29 09:03:18,23.7069,2025,04,29,09,03,18,
102,2025-04-29 09:03:19,23.7104,2025,04,29,09,03,19,
102,2025-04-29 09:03:20,23.7112,2025,04,29,09,03,20,
102,2025-04-29 09:03:21,23.7014,2025,04,29,09,03,21,
102,2025-04-29 09:03:22,23.7104,2025,04,29,09,03,22,
102,2025-04-29 09:03:23,23.7203,2025,04,29,09,03,23,
102,2025-04-29 09:03:24,23.7279,2025,04,29,09,03,24,
102,2025-04-29 09:03:25,23.7272,2025,04,29,09,03,25,
102,2025-04-29 09:03:26,23.7233,2025,04,29,09,03,26,
102,2025-04-29 09:03:27,23.7222,2025,04,29,09,03,27,
102,2025-04-29 09:03:28,23.7184,2025,04,29,09,03,28,
102,2025-04-29 09:03:29,23.7119,2025,04,29,09,03,29,
102,2025-04-29 09:03:30,23.7167,2025,04,29,09,03,30,
102,2025-04-29 09:03:31,23.7004,2025,04,29,09,03,31,
102,2025-04-29 09:03:32,23.7016,2025,04,29,09,03,32,
102,2025-04-29 09:03:33,23.7143,2025,04,29,09,03,33,
102,2025-04-29 09:03:34,23.7202,2025,04,29,09,03,34,
102,2025-04-29 09:03:35,23.6956,2025,04,29,09,03,35,
102,2025-04-29 09:03:36,23.6987,2025,04,29,09,03,36,
102,2025-04-29 09:03:37,23.6864,2025,04,29,09,03,37,
102,2025-04-29 09:03:38,23.6722,2025,04,29,09,03,38,
102,2025-04-29 09:03:39,23.6661,2025,04,29,09,03,39,
102,2025-04-29 09:03:40,23.6569,2025,04,29,09,03,40,
102,2025-04-29 09:03:41,23.6676,2025,04,29,09,03,41,
102,2025-04-29 09:03:42,23.6627,2025,04,29,09,03,42,
102,2025-04-29 09:03:43,23.6584,2025,04,29,09,03,43,
102,2025-04-29 09:03:44,23.6656,2025,04,29,09,03,44,
102,2025-04-29 09:03:45,23.6601,2025,04,29,09,03,45,
102,2025-04-29 09:03:46,23.6646,2025,04,29,09,03,46,
102,2025-04-29 09:03:47,23.6816,2025,04,29,09,03,47,
102,2025-04-29 09:03:48,23.7053,2025,04,29,09,03,48,
102,2025-04-29 09:03:49,23.7354,2025,04,29,09,03,49,
102,2025-04-29 09:03:50,23.7742,2025,04,29,09,03,50,
102,2025-04-29 09:03:51,23.7867,2025,04,29,09,03,51,
102,2025-04-29 09:03:52,23.806,2025,04,29,09,03,52,
102,2025-04-29 09:03:53,23.8077,2025,04,29,09,03,53,
102,2025-04-29 09:03:54,23.809,2025,04,29,09,03,54,
102,2025-04-29 09:03:55,23.8002,2025,04,29,09,03,55,
102,2025-04-29 09:03:56,23.7802,2025,04,29,09,03,56,
102,2025-04-29 09:03:57,23.7734,2025,04,29,09,03,57,
102,2025-04-29 09:03:58,23.7625,2025,04,29,09,03,58,
102,2025-04-29 09:03:59,23.7583,2025,04,29,09,03,59,
102,2025-04-29 09:04:00,23.7547,2025,04,29,09,04,0,
102,2025-04-29 09:04:01,23.7593,2025,04,29,09,04,1,
102,2025-04-29 09:04:02,23.7585,2025,04,29,09,04,2,
102,2025-04-29 09:04:03,23.7596,2025,04,29,09,04,3,
102,2025-04-29 09:04:04,23.7423,2025,04,29,09,04,4,
102,2025-04-29 09:04:05,23.7328,2025,04,29,09,04,5,
102,2025-04-29 09:04:06,23.7159,2025,04,29,09,04,6,
102,2025-04-29 09:04:07,23.708,2025,04,29,09,04,7,
102,2025-04-29 09:04:08,23.7169,2025,04,29,09,04,8,
102,2025-04-29 09:04:09,23.7198,2025,04,29,09,04,9,
102,2025-04-29 09:04:10,23.7098,2025,04,29,09,04,10,
102,2025-04-29 09:04:11,23.7148,2025,04,29,09,04,11,
102,2025-04-29 09:04:12,23.7211,2025,04,29,09,04,12,
102,2025-04-29 09:04:13,23.7286,2025,04,29,09,04,13,
102,2025-04-29 09:04:14,23.7355,2025,04,29,09,04,14,
102,2025-04-29 09:04:15,23.7593,2025,04,29,09,04,15,
102,2025-04-29 09:04:16,23.7483,2025,04,29,09,04,16,
102,2025-04-29 09:04:17,23.739,2025,04,29,09,04,17,
102,2025-04-29 09:04:18,23.7378,2025,04,29,09,04,18,
102,2025-04-29 09:04:19,23.7434,2025,04,29,09,04,19,
102,2025-04-29 09:04:20,23.7487,2025,04,29,09,04,20,
102,2025-04-29 09:04:21,23.7498,2025,04,29,09,04,21,
102,2025-04-29 09:04:22,23.7385,2025,04,29,09,04,22,
102,2025-04-29 09:04:23,23.7449,2025,04,29,09,04,23,
102,2025-04-29 09:04:24,23.7271,2025,04,29,09,04,24,
102,2025-04-29 09:04:25,23.7453,2025,04,29,09,04,25,
102,2025-04-29 09:04:26,23.7227,2025,04,29,09,04,26,
102,2025-04-29 09:04:27,23.7212,2025,04,29,09,04,27,
102,2025-04-29 09:04:28,23.7207,2025,04,29,09,04,28,
102,2025-04-29 09:04:29,23.7196,2025,04,29,09,04,29,
102,2025-04-29 09:04:30,23.6951,2025,04,29,09,04,30,
102,2025-04-29 09:04:31,23.6952,2025,04,29,09,04,31,
102,2025-04-29 09:04:32,23.689,2025,04,29,09,04,32,
102,2025-04-29 09:04:33,23.6665,2025,04,29,09,04,33,
102,2025-04-29 09:04:34,23.668,2025,04,29,09,04,34,
102,2025-04-29 09:04:35,23.6496,2025,04,29,09,04,35,
102,2025-04-29 09:04:36,23.6434,2025,04,29,09,04,36,
102,2025-04-29 09:04:37,23.636,2025,04,29,09,04,37,
102,2025-04-29 09:04:38,23.6458,2025,04,29,09,04,38,
102,2025-04-29 09:04:39,23.6426,2025,04,29,09,04,39,
102,2025-04-29 09:04:40,23.6429,2025,04,29,09,04,40,
102,2025-04-29 09:04:41,23.6473,2025,04,29,09,04,41,
102,2025-04-29 09:04:42,23.6453,2025,04,29,09,04,42,
102,2025-04-29 09:04:43,23.6503,2025,04,29,09,04,43,
102,2025-04-29 09:04:44,23.6675,2025,04,29,09,04,44,
102,2025-04-29 09:04:45,23.6742,2025,04,29,09,04,45,
102,2025-04-29 09:04:46,23.6938,2025,04,29,09,04,46,
102,2025-04-29 09:04:47,23.7099,2025,04,29,09,04,47,
102,2025-04-29 09:04:48,23.707,2025,04,29,09,04,48,
102,2025-04-29 09:04:49,23.6949,2025,04,29,09,04,49,
102,2025-04-29 09:04:50,23.6907,2025,04,29,09,04,50,
102,2025-04-29 09:04:51,23.6781,2025,04,29,09,04,51,
102,2025-04-29 09:04:52,23.6559,2025,04,29,09,04,52,
102,2025-04-29 09:04:53,23.6618,2025,04,29,09,04,53,
102,2025-04-29 09:04:54,23.6573,2025,04,29,09,04,54,
102,2025-04-29 09:04:55,23.6455,2025,04,29,09,04,55,
102,2025-04-29 09:04:56,23.6407,2025,04,29,09,04,56,
102,2025-04-29 09:04:57,23.6377,2025,04,29,09,04,57,
102,2025-04-29 09:04:58,23.6335,2025,04,29,09,04,58,
102,2025-04-29 09:04:59,23.632,2025,04,29,09,04,59,
102,2025-04-29 09:05:00,23.6302,2025,04,29,09,05,0,
102,2025-04-29 09:05:01,23.64,2025,04,29,09,05,1,
102,2025-04-29 09:05:02,23.6521,2025,04,29,09,05,2,
102,2025-04-29 09:05:03,23.6611,2025,04,29,09,05,3,
102,2025-04-29 09:05:04,23.6658,2025,04,29,09,05,4,
102,2025-04-29 09:05:05,23.6717,2025,04,29,09,05,5,
102,2025-04-29 09:05:06,23.6624,2025,04,29,09,05,6,
102,2025-04-29 09:05:07,23.6631,2025,04,29,09,05,7,
102,2025-04-29 09:05:08,23.6529,2025,04,29,09,05,8,
102,2025-04-29 09:05:09,23.6547,2025,04,29,09,05,9,
102,2025-04-29 09:05:10,23.6596,2025,04,29,09,05,10,
102,2025-04-29 09:05:11,23.6578,2025,04,29,09,05,11,
102,2025-04-29 09:05:12,23.657,2025,04,29,09,05,12,
102,2025-04-29 09:05:13,23.6516,2025,04,29,09,05,13,
102,2025-04-29 09:05:14,23.6591,2025,04,29,09,05,14,
102,2025-04-29 09:05:15,23.664,2025,04,29,09,05,15,
102,2025-04-29 09:05:16,23.6588,2025,04,29,09,05,16,
102,2025-04-29 09:05:17,23.6674,2025,04,29,09,05,17,
102,2025-04-29 09:05:18,23.6754,2025,04,29,09,05,18,
102,2025-04-29 09:05:19,23.6603,2025,04,29,09,05,19,
102,2025-04-29 09:05:20,23.6667,2025,04,29,09,05,20,
102,2025-04-29 09:05:21,23.6789,2025,04,29,09,05,21,
102,2025-04-29 09:05:22,23.6786,2025,04,29,09,05,22,
102,2025-04-29 09:05:23,23.6871,2025,04,29,09,05,23,
102,2025-04-29 09:05:24,23.6941,2025,04,29,09,05,24,
102,2025-04-29 09:05:25,23.6816,2025,04,29,09,05,25,
102,2025-04-29 09:05:26,23.6766,2025,04,29,09,05,26,
102,2025-04-29 09:05:27,23.672,2025,04,29,09,05,27,
102,2025-04-29 09:05:28,23.6597,2025,04,29,09,05,28,
102,2025-04-29 09:05:29,23.6611,2025,04,29,09,05,29,
102,2025-04-29 09:05:30,23.6727,2025,04,29,09,05,30,
102,2025-04-29 09:05:31,23.6505,2025,04,29,09,05,31,
102,2025-04-29 09:05:32,23.6481,2025,04,29,09,05,32,
102,2025-04-29 09:05:33,23.6376,2025,04,29,09,05,33,
102,2025-04-29 09:05:34,23.6446,2025,04,29,09,05,34,
102,2025-04-29 09:05:35,23.6436,2025,04,29,09,05,35,
102,2025-04-29 09:05:36,23.6455,2025,04,29,09,05,36,
102,2025-04-29 09:05:37,23.6402,2025,04,29,09,05,37,
102,2025-04-29 09:05:38,23.6438,2025,04,29,09,05,38,
102,2025-04-29 09:05:39,23.6377,2025,04,29,09,05,39,
102,2025-04-29 09:05:40,23.6414,2025,04,29,09,05,40,
102,2025-04-29 09:05:41,23.6373,2025,04,29,09,05,41,
102,2025-04-29 09:05:42,23.6421,2025,04,29,09,05,42,
102,2025-04-29 09:05:43,23.6401,2025,04,29,09,05,43,
102,2025-04-29 09:05:44,23.6352,2025,04,29,09,05,44,
102,2025-04-29 09:05:45,23.6288,2025,04,29,09,05,45,
102,2025-04-29 09:05:46,23.6317,2025,04,29,09,05,46,
102,2025-04-29 09:05:47,23.6422,2025,04,29,09,05,47,
102,2025-04-29 09:05:48,23.6391,2025,04,29,09,05,48,
102,2025-04-29 09:05:49,23.6363,2025,04,29,09,05,49,
102,2025-04-29 09:05:50,23.6574,2025,04,29,09,05,50,
102,2025-04-29 09:05:51,23.6529,2025,04,29,09,05,51,
102,2025-04-29 09:05:52,23.6555,2025,04,29,09,05,52,
102,2025-04-29 09:05:53,23.6557,2025,04,29,09,05,53,
102,2025-04-29 09:05:54,23.6512,2025,04,29,09,05,54,
102,2025-04-29 09:05:55,23.6607,2025,04,29,09,05,55,
102,2025-04-29 09:05:56,23.6715,2025,04,29,09,05,56,
102,2025-04-29 09:05:57,23.6744,2025,04,29,09,05,57,
102,2025-04-29 09:05:58,23.6799,2025,04,29,09,05,58,
102,2025-04-29 09:05:59,23.6743,2025,04,29,09,05,59,
102,2025-04-29 09:06:00,23.6747,2025,04,29,09,06,0,
102,2025-04-29 09:06:01,23.6853,2025,04,29,09,06,1,
102,2025-04-29 09:06:02,23.6806,2025,04,29,09,06,2,
102,2025-04-29 09:06:03,23.6835,2025,04,29,09,06,3,
102,2025-04-29 09:06:04,23.6951,2025,04,29,09,06,4,
102,2025-04-29 09:06:05,23.6864,2025,04,29,09,06,5,
102,2025-04-29 09:06:06,23.6935,2025,04,29,09,06,6,
102,2025-04-29 09:06:07,23.6836,2025,04,29,09,06,7,
102,2025-04-29 09:06:08,23.6786,2025,04,29,09,06,8,
102,2025-04-29 09:06:09,23.6894,2025,04,29,09,06,9,
102,2025-04-29 09:06:10,23.6776,2025,04,29,09,06,10,
102,2025-04-29 09:06:11,23.6851,2025,04,29,09,06,11,
102,2025-04-29 09:06:12,23.6895,2025,04,29,09,06,12,
102,2025-04-29 09:06:13,23.6925,2025,04,29,09,06,13,
102,2025-04-29 09:06:14,23.7064,2025,04,29,09,06,14,
102,2025-04-29 09:06:15,23.7181,2025,04,29,09,06,15,
102,2025-04-29 09:06:16,23.7437,2025,04,29,09,06,16,
102,2025-04-29 09:06:17,23.7395,2025,04,29,09,06,17,
102,2025-04-29 09:06:18,23.7356,2025,04,29,09,06,18,
102,2025-04-29 09:06:19,23.7343,2025,04,29,09,06,19,
102,2025-04-29 09:06:20,23.7311,2025,04,29,09,06,20,
102,2025-04-29 09:06:21,23.7263,2025,04,29,09,06,21,
102,2025-04-29 09:06:22,23.7114,2025,04,29,09,06,22,
102,2025-04-29 09:06:23,23.7088,2025,04,29,09,06,23,
102,2025-04-29 09:06:24,23.7008,2025,04,29,09,06,24,
102,2025-04-29 09:06:25,23.7025,2025,04,29,09,06,25,
102,2025-04-29 09:06:26,23.6946,2025,04,29,09,06,26,
102,2025-04-29 09:06:27,23.6874,2025,04,29,09,06,27,
102,2025-04-29 09:06:28,23.6817,2025,04,29,09,06,28,
102,2025-04-29 09:06:29,23.6909,2025,04,29,09,06,29,
102,2025-04-29 09:06:30,23.7017,2025,04,29,09,06,30,
102,2025-04-29 09:06:31,23.7064,2025,04,29,09,06,31,
102,2025-04-29 09:06:32,23.7298,2025,04,29,09,06,32,
102,2025-04-29 09:06:33,23.7201,2025,04,29,09,06,33,
102,2025-04-29 09:06:34,23.7313,2025,04,29,09,06,34,
102,2025-04-29 09:06:35,23.7352,2025,04,29,09,06,35,
102,2025-04-29 09:06:36,23.7381,2025,04,29,09,06,36,
102,2025-04-29 09:06:37,23.7354,2025,04,29,09,06,37,
102,2025-04-29 09:06:38,23.725,2025,04,29,09,06,38,
102,2025-04-29 09:06:39,23.7328,2025,04,29,09,06,39,
102,2025-04-29 09:06:40,23.7277,2025,04,29,09,06,40,
102,2025-04-29 09:06:41,23.7225,2025,04,29,09,06,41,
102,2025-04-29 09:06:42,23.7066,2025,04,29,09,06,42,
102,2025-04-29 09:06:43,23.7098,2025,04,29,09,06,43,
102,2025-04-29 09:06:44,23.7232,2025,04,29,09,06,44,
102,2025-04-29 09:06:45,23.7145,2025,04,29,09,06,45,
102,2025-04-29 09:06:46,23.7287,2025,04,29,09,06,46,
102,2025-04-29 09:06:47,23.7126,2025,04,29,09,06,47,
102,2025-04-29 09:06:48,23.7119,2025,04,29,09,06,48,
102,2025-04-29 09:06:49,23.7158,2025,04,29,09,06,49,
102,2025-04-29 09:06:50,23.7045,2025,04,29,09,06,50,
102,2025-04-29 09:06:51,23.695,2025,04,29,09,06,51,
102,2025-04-29 09:06:52,23.7046,2025,04,29,09,06,52,
102,2025-04-29 09:06:53,23.6923,2025,04,29,09,06,53,
102,2025-04-29 09:06:54,23.6858,2025,04,29,09,06,54,
102,2025-04-29 09:06:55,23.6974,2025,04,29,09,06,55,
102,2025-04-29 09:06:56,23.7014,2025,04,29,09,06,56,
102,2025-04-29 09:06:57,23.6905,2025,04,29,09,06,57,
102,2025-04-29 09:06:58,23.7018,2025,04,29,09,06,58,
102,2025-04-29 09:06:59,23.7073,2025,04,29,09,06,59,
102,2025-04-29 09:07:00,23.7112,2025,04,29,09,07,0,
102,2025-04-29 09:07:01,23.7199,2025,04,29,09,07,1,
102,2025-04-29 09:07:02,23.714,2025,04,29,09,07,2,
102,2025-04-29 09:07:03,23.7278,2025,04,29,09,07,3,
102,2025-04-29 09:07:04,23.7411,2025,04,29,09,07,4,
102,2025-04-29 09:07:05,23.731,2025,04,29,09,07,5,
102,2025-04-29 09:07:06,23.7331,2025,04,29,09,07,6,
102,2025-04-29 09:07:07,23.7438,2025,04,29,09,07,7,
102,2025-04-29 09:07:08,23.7474,2025,04,29,09,07,8,
102,2025-04-29 09:07:09,23.7539,2025,04,29,09,07,9,
102,2025-04-29 09:07:10,23.7689,2025,04,29,09,07,10,
102,2025-04-29 09:07:11,23.7778,2025,04,29,09,07,11,
102,2025-04-29 09:07:12,23.7803,2025,04,29,09,07,12,
102,2025-04-29 09:07:13,23.7977,2025,04,29,09,07,13,
102,2025-04-29 09:07:14,23.791,2025,04,29,09,07,14,
102,2025-04-29 09:07:15,23.7964,2025,04,29,09,07,15,
102,2025-04-29 09:07:16,23.7946,2025,04,29,09,07,16,
102,2025-04-29 09:07:17,23.8058,2025,04,29,09,07,17,
102,2025-04-29 09:07:18,23.7979,2025,04,29,09,07,18,
102,2025-04-29 09:07:19,23.8064,2025,04,29,09,07,19,
102,2025-04-29 09:07:20,23.8056,2025,04,29,09,07,20,
102,2025-04-29 09:07:21,23.7952,2025,04,29,09,07,21,
102,2025-04-29 09:07:22,23.7914,2025,04,29,09,07,22,
102,2025-04-29 09:07:23,23.7922,2025,04,29,09,07,23,
102,2025-04-29 09:07:24,23.7897,2025,04,29,09,07,24,
102,2025-04-29 09:07:25,23.7927,2025,04,29,09,07,25,
102,2025-04-29 09:07:26,23.7855,2025,04,29,09,07,26,
102,2025-04-29 09:07:27,23.7801,2025,04,29,09,07,27,
102,2025-04-29 09:07:28,23.7585,2025,04,29,09,07,28,
102,2025-04-29 09:07:29,23.7386,2025,04,29,09,07,29,
