Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-20 15:13:59,24.8461,2024,08,20,15,13,59,
102,2024-08-20 15:14:00,24.8555,2024,08,20,15,14,0,
102,2024-08-20 15:14:01,24.8618,2024,08,20,15,14,1,
102,2024-08-20 15:14:02,24.869,2024,08,20,15,14,2,
102,2024-08-20 15:14:03,24.8609,2024,08,20,15,14,3,
102,2024-08-20 15:14:04,24.8746,2024,08,20,15,14,4,
102,2024-08-20 15:14:05,24.8684,2024,08,20,15,14,5,
102,2024-08-20 15:14:06,24.8684,2024,08,20,15,14,6,
102,2024-08-20 15:14:07,24.8796,2024,08,20,15,14,7,
102,2024-08-20 15:14:08,24.8629,2024,08,20,15,14,8,
102,2024-08-20 15:14:09,24.8651,2024,08,20,15,14,9,
102,2024-08-20 15:14:10,24.8732,2024,08,20,15,14,10,
102,2024-08-20 15:14:11,24.8742,2024,08,20,15,14,11,
102,2024-08-20 15:14:12,24.8664,2024,08,20,15,14,12,
102,2024-08-20 15:14:13,24.8758,2024,08,20,15,14,13,
102,2024-08-20 15:14:14,24.8624,2024,08,20,15,14,14,
102,2024-08-20 15:14:15,24.8609,2024,08,20,15,14,15,
102,2024-08-20 15:14:16,24.8675,2024,08,20,15,14,16,
102,2024-08-20 15:14:17,24.8603,2024,08,20,15,14,17,
102,2024-08-20 15:14:18,24.869,2024,08,20,15,14,18,
102,2024-08-20 15:14:19,24.8654,2024,08,20,15,14,19,
102,2024-08-20 15:14:20,24.8664,2024,08,20,15,14,20,
102,2024-08-20 15:14:21,24.881,2024,08,20,15,14,21,
102,2024-08-20 15:14:22,24.865,2024,08,20,15,14,22,
102,2024-08-20 15:14:23,24.8652,2024,08,20,15,14,23,
102,2024-08-20 15:14:24,24.8751,2024,08,20,15,14,24,
102,2024-08-20 15:14:25,24.8829,2024,08,20,15,14,25,
102,2024-08-20 15:14:26,24.8811,2024,08,20,15,14,26,
102,2024-08-20 15:14:27,24.8826,2024,08,20,15,14,27,
102,2024-08-20 15:14:28,24.8896,2024,08,20,15,14,28,
102,2024-08-20 15:14:29,24.884,2024,08,20,15,14,29,
102,2024-08-20 15:14:30,24.8787,2024,08,20,15,14,30,
102,2024-08-20 15:14:31,24.866,2024,08,20,15,14,31,
102,2024-08-20 15:14:32,24.8685,2024,08,20,15,14,32,
102,2024-08-20 15:14:33,24.8741,2024,08,20,15,14,33,
102,2024-08-20 15:14:34,24.877,2024,08,20,15,14,34,
102,2024-08-20 15:14:35,24.878,2024,08,20,15,14,35,
102,2024-08-20 15:14:36,24.8746,2024,08,20,15,14,36,
102,2024-08-20 15:14:37,24.8891,2024,08,20,15,14,37,
102,2024-08-20 15:14:38,24.8884,2024,08,20,15,14,38,
102,2024-08-20 15:14:39,24.8857,2024,08,20,15,14,39,
102,2024-08-20 15:14:40,24.8684,2024,08,20,15,14,40,
102,2024-08-20 15:14:41,24.8684,2024,08,20,15,14,41,
102,2024-08-20 15:14:42,24.8529,2024,08,20,15,14,42,
102,2024-08-20 15:14:43,24.85,2024,08,20,15,14,43,
102,2024-08-20 15:14:44,24.8482,2024,08,20,15,14,44,
102,2024-08-20 15:14:45,24.8503,2024,08,20,15,14,45,
102,2024-08-20 15:14:46,24.851,2024,08,20,15,14,46,
102,2024-08-20 15:14:47,24.8475,2024,08,20,15,14,47,
102,2024-08-20 15:14:48,24.8514,2024,08,20,15,14,48,
102,2024-08-20 15:14:49,24.8403,2024,08,20,15,14,49,
102,2024-08-20 15:14:50,24.8336,2024,08,20,15,14,50,
102,2024-08-20 15:14:51,24.8361,2024,08,20,15,14,51,
102,2024-08-20 15:14:52,24.8382,2024,08,20,15,14,52,
102,2024-08-20 15:14:53,24.8227,2024,08,20,15,14,53,
102,2024-08-20 15:14:54,24.821,2024,08,20,15,14,54,
102,2024-08-20 15:14:55,24.8208,2024,08,20,15,14,55,
102,2024-08-20 15:14:56,24.8273,2024,08,20,15,14,56,
102,2024-08-20 15:14:57,24.8358,2024,08,20,15,14,57,
102,2024-08-20 15:14:58,24.846,2024,08,20,15,14,58,
102,2024-08-20 15:14:59,24.844,2024,08,20,15,14,59,
102,2024-08-20 15:15:00,24.8397,2024,08,20,15,15,0,
102,2024-08-20 15:15:01,24.848,2024,08,20,15,15,1,
102,2024-08-20 15:15:02,24.8486,2024,08,20,15,15,2,
102,2024-08-20 15:15:03,24.8524,2024,08,20,15,15,3,
102,2024-08-20 15:15:04,24.8564,2024,08,20,15,15,4,
102,2024-08-20 15:15:05,24.8616,2024,08,20,15,15,5,
102,2024-08-20 15:15:06,24.865,2024,08,20,15,15,6,
102,2024-08-20 15:15:07,24.867,2024,08,20,15,15,7,
102,2024-08-20 15:15:08,24.8741,2024,08,20,15,15,8,
102,2024-08-20 15:15:09,24.8717,2024,08,20,15,15,9,
102,2024-08-20 15:15:10,24.8801,2024,08,20,15,15,10,
102,2024-08-20 15:15:11,24.888,2024,08,20,15,15,11,
102,2024-08-20 15:15:12,24.8868,2024,08,20,15,15,12,
102,2024-08-20 15:15:13,24.8744,2024,08,20,15,15,13,
102,2024-08-20 15:15:14,24.8802,2024,08,20,15,15,14,
102,2024-08-20 15:15:15,24.8728,2024,08,20,15,15,15,
102,2024-08-20 15:15:16,24.879,2024,08,20,15,15,16,
102,2024-08-20 15:15:17,24.8991,2024,08,20,15,15,17,
102,2024-08-20 15:15:18,24.883,2024,08,20,15,15,18,
102,2024-08-20 15:15:19,24.8831,2024,08,20,15,15,19,
102,2024-08-20 15:15:20,24.8852,2024,08,20,15,15,20,
102,2024-08-20 15:15:21,24.8819,2024,08,20,15,15,21,
102,2024-08-20 15:15:22,24.8593,2024,08,20,15,15,22,
102,2024-08-20 15:15:23,24.8524,2024,08,20,15,15,23,
102,2024-08-20 15:15:24,24.8492,2024,08,20,15,15,24,
102,2024-08-20 15:15:25,24.8417,2024,08,20,15,15,25,
102,2024-08-20 15:15:26,24.8494,2024,08,20,15,15,26,
102,2024-08-20 15:15:27,24.8639,2024,08,20,15,15,27,
102,2024-08-20 15:15:28,24.861,2024,08,20,15,15,28,
102,2024-08-20 15:15:29,24.8763,2024,08,20,15,15,29,
102,2024-08-20 15:15:30,24.8646,2024,08,20,15,15,30,
102,2024-08-20 15:15:31,24.8692,2024,08,20,15,15,31,
102,2024-08-20 15:15:32,24.8759,2024,08,20,15,15,32,
102,2024-08-20 15:15:33,24.8783,2024,08,20,15,15,33,
102,2024-08-20 15:15:34,24.8784,2024,08,20,15,15,34,
102,2024-08-20 15:15:35,24.8836,2024,08,20,15,15,35,
102,2024-08-20 15:15:36,24.8811,2024,08,20,15,15,36,
102,2024-08-20 15:15:37,24.8745,2024,08,20,15,15,37,
102,2024-08-20 15:15:38,24.8751,2024,08,20,15,15,38,
102,2024-08-20 15:15:39,24.8566,2024,08,20,15,15,39,
102,2024-08-20 15:15:40,24.8557,2024,08,20,15,15,40,
102,2024-08-20 15:15:41,24.8482,2024,08,20,15,15,41,
102,2024-08-20 15:15:42,24.8446,2024,08,20,15,15,42,
102,2024-08-20 15:15:43,24.8401,2024,08,20,15,15,43,
102,2024-08-20 15:15:44,24.8422,2024,08,20,15,15,44,
102,2024-08-20 15:15:45,24.8476,2024,08,20,15,15,45,
102,2024-08-20 15:15:46,24.8419,2024,08,20,15,15,46,
102,2024-08-20 15:15:47,24.839,2024,08,20,15,15,47,
102,2024-08-20 15:15:48,24.8361,2024,08,20,15,15,48,
102,2024-08-20 15:15:49,24.8361,2024,08,20,15,15,49,
102,2024-08-20 15:15:50,24.8355,2024,08,20,15,15,50,
102,2024-08-20 15:15:51,24.8346,2024,08,20,15,15,51,
102,2024-08-20 15:15:52,24.8332,2024,08,20,15,15,52,
102,2024-08-20 15:15:53,24.8366,2024,08,20,15,15,53,
102,2024-08-20 15:15:54,24.8343,2024,08,20,15,15,54,
102,2024-08-20 15:15:55,24.8384,2024,08,20,15,15,55,
102,2024-08-20 15:15:56,24.846,2024,08,20,15,15,56,
102,2024-08-20 15:15:57,24.8462,2024,08,20,15,15,57,
102,2024-08-20 15:15:58,24.8492,2024,08,20,15,15,58,
102,2024-08-20 15:15:59,24.8499,2024,08,20,15,15,59,
102,2024-08-20 15:16:00,24.849,2024,08,20,15,16,0,
102,2024-08-20 15:16:01,24.8433,2024,08,20,15,16,1,
102,2024-08-20 15:16:02,24.8394,2024,08,20,15,16,2,
102,2024-08-20 15:16:03,24.8376,2024,08,20,15,16,3,
102,2024-08-20 15:16:04,24.8267,2024,08,20,15,16,4,
102,2024-08-20 15:16:05,24.8319,2024,08,20,15,16,5,
102,2024-08-20 15:16:06,24.8211,2024,08,20,15,16,6,
102,2024-08-20 15:16:07,24.8136,2024,08,20,15,16,7,
102,2024-08-20 15:16:08,24.8253,2024,08,20,15,16,8,
102,2024-08-20 15:16:09,24.8214,2024,08,20,15,16,9,
102,2024-08-20 15:16:10,24.8094,2024,08,20,15,16,10,
102,2024-08-20 15:16:11,24.8087,2024,08,20,15,16,11,
102,2024-08-20 15:16:12,24.8141,2024,08,20,15,16,12,
102,2024-08-20 15:16:13,24.8177,2024,08,20,15,16,13,
102,2024-08-20 15:16:14,24.8149,2024,08,20,15,16,14,
102,2024-08-20 15:16:15,24.823,2024,08,20,15,16,15,
102,2024-08-20 15:16:16,24.8183,2024,08,20,15,16,16,
102,2024-08-20 15:16:17,24.8236,2024,08,20,15,16,17,
102,2024-08-20 15:16:18,24.8214,2024,08,20,15,16,18,
102,2024-08-20 15:16:19,24.8194,2024,08,20,15,16,19,
102,2024-08-20 15:16:20,24.8219,2024,08,20,15,16,20,
102,2024-08-20 15:16:21,24.8191,2024,08,20,15,16,21,
102,2024-08-20 15:16:22,24.8329,2024,08,20,15,16,22,
102,2024-08-20 15:16:23,24.8429,2024,08,20,15,16,23,
102,2024-08-20 15:16:24,24.8474,2024,08,20,15,16,24,
102,2024-08-20 15:16:25,24.8677,2024,08,20,15,16,25,
102,2024-08-20 15:16:26,24.8588,2024,08,20,15,16,26,
102,2024-08-20 15:16:27,24.8518,2024,08,20,15,16,27,
102,2024-08-20 15:16:28,24.857,2024,08,20,15,16,28,
102,2024-08-20 15:16:29,24.8619,2024,08,20,15,16,29,
102,2024-08-20 15:16:30,24.854,2024,08,20,15,16,30,
102,2024-08-20 15:16:31,24.8568,2024,08,20,15,16,31,
102,2024-08-20 15:16:32,24.8613,2024,08,20,15,16,32,
102,2024-08-20 15:16:33,24.8467,2024,08,20,15,16,33,
102,2024-08-20 15:16:34,24.8604,2024,08,20,15,16,34,
102,2024-08-20 15:16:35,24.8622,2024,08,20,15,16,35,
102,2024-08-20 15:16:36,24.8606,2024,08,20,15,16,36,
102,2024-08-20 15:16:37,24.8624,2024,08,20,15,16,37,
102,2024-08-20 15:16:38,24.8558,2024,08,20,15,16,38,
102,2024-08-20 15:16:39,24.8506,2024,08,20,15,16,39,
102,2024-08-20 15:16:40,24.851,2024,08,20,15,16,40,
102,2024-08-20 15:16:41,24.85,2024,08,20,15,16,41,
102,2024-08-20 15:16:42,24.8562,2024,08,20,15,16,42,
102,2024-08-20 15:16:43,24.8606,2024,08,20,15,16,43,
102,2024-08-20 15:16:44,24.8693,2024,08,20,15,16,44,
102,2024-08-20 15:16:45,24.8609,2024,08,20,15,16,45,
102,2024-08-20 15:16:46,24.8529,2024,08,20,15,16,46,
102,2024-08-20 15:16:47,24.8566,2024,08,20,15,16,47,
102,2024-08-20 15:16:48,24.8611,2024,08,20,15,16,48,
102,2024-08-20 15:16:49,24.8583,2024,08,20,15,16,49,
102,2024-08-20 15:16:50,24.8699,2024,08,20,15,16,50,
102,2024-08-20 15:16:51,24.8638,2024,08,20,15,16,51,
102,2024-08-20 15:16:52,24.8559,2024,08,20,15,16,52,
102,2024-08-20 15:16:53,24.8506,2024,08,20,15,16,53,
102,2024-08-20 15:16:54,24.8454,2024,08,20,15,16,54,
102,2024-08-20 15:16:55,24.8507,2024,08,20,15,16,55,
102,2024-08-20 15:16:56,24.8523,2024,08,20,15,16,56,
102,2024-08-20 15:16:57,24.8528,2024,08,20,15,16,57,
102,2024-08-20 15:16:58,24.8531,2024,08,20,15,16,58,
102,2024-08-20 15:16:59,24.8472,2024,08,20,15,16,59,
102,2024-08-20 15:17:00,24.8425,2024,08,20,15,17,0,
102,2024-08-20 15:17:01,24.8421,2024,08,20,15,17,1,
102,2024-08-20 15:17:02,24.8375,2024,08,20,15,17,2,
102,2024-08-20 15:17:03,24.8569,2024,08,20,15,17,3,
102,2024-08-20 15:17:04,24.8393,2024,08,20,15,17,4,
102,2024-08-20 15:17:05,24.8389,2024,08,20,15,17,5,
102,2024-08-20 15:17:06,24.8392,2024,08,20,15,17,6,
102,2024-08-20 15:17:07,24.8448,2024,08,20,15,17,7,
102,2024-08-20 15:17:08,24.8411,2024,08,20,15,17,8,
102,2024-08-20 15:17:09,24.8399,2024,08,20,15,17,9,
102,2024-08-20 15:17:10,24.8432,2024,08,20,15,17,10,
102,2024-08-20 15:17:11,24.8413,2024,08,20,15,17,11,
102,2024-08-20 15:17:12,24.8303,2024,08,20,15,17,12,
102,2024-08-20 15:17:13,24.8329,2024,08,20,15,17,13,
102,2024-08-20 15:17:14,24.8268,2024,08,20,15,17,14,
102,2024-08-20 15:17:15,24.8347,2024,08,20,15,17,15,
102,2024-08-20 15:17:16,24.8338,2024,08,20,15,17,16,
102,2024-08-20 15:17:17,24.8324,2024,08,20,15,17,17,
102,2024-08-20 15:17:18,24.846,2024,08,20,15,17,18,
102,2024-08-20 15:17:19,24.8423,2024,08,20,15,17,19,
102,2024-08-20 15:17:20,24.8492,2024,08,20,15,17,20,
102,2024-08-20 15:17:21,24.8575,2024,08,20,15,17,21,
102,2024-08-20 15:17:22,24.8516,2024,08,20,15,17,22,
102,2024-08-20 15:17:23,24.8548,2024,08,20,15,17,23,
102,2024-08-20 15:17:24,24.8539,2024,08,20,15,17,24,
102,2024-08-20 15:17:25,24.866,2024,08,20,15,17,25,
102,2024-08-20 15:17:26,24.8679,2024,08,20,15,17,26,
102,2024-08-20 15:17:27,24.8695,2024,08,20,15,17,27,
102,2024-08-20 15:17:28,24.8669,2024,08,20,15,17,28,
102,2024-08-20 15:17:29,24.8585,2024,08,20,15,17,29,
102,2024-08-20 15:17:30,24.8786,2024,08,20,15,17,30,
102,2024-08-20 15:17:31,24.878,2024,08,20,15,17,31,
102,2024-08-20 15:17:32,24.8756,2024,08,20,15,17,32,
102,2024-08-20 15:17:33,24.8773,2024,08,20,15,17,33,
102,2024-08-20 15:17:34,24.8678,2024,08,20,15,17,34,
102,2024-08-20 15:17:35,24.8733,2024,08,20,15,17,35,
102,2024-08-20 15:17:36,24.868,2024,08,20,15,17,36,
102,2024-08-20 15:17:37,24.8734,2024,08,20,15,17,37,
102,2024-08-20 15:17:38,24.8761,2024,08,20,15,17,38,
102,2024-08-20 15:17:39,24.8782,2024,08,20,15,17,39,
102,2024-08-20 15:17:40,24.8844,2024,08,20,15,17,40,
102,2024-08-20 15:17:41,24.8805,2024,08,20,15,17,41,
102,2024-08-20 15:17:42,24.8857,2024,08,20,15,17,42,
102,2024-08-20 15:17:43,24.8871,2024,08,20,15,17,43,
102,2024-08-20 15:17:44,24.8957,2024,08,20,15,17,44,
102,2024-08-20 15:17:45,24.8729,2024,08,20,15,17,45,
102,2024-08-20 15:17:46,24.8803,2024,08,20,15,17,46,
102,2024-08-20 15:17:47,24.8728,2024,08,20,15,17,47,
102,2024-08-20 15:17:48,24.8792,2024,08,20,15,17,48,
102,2024-08-20 15:17:49,24.8802,2024,08,20,15,17,49,
102,2024-08-20 15:17:50,24.8777,2024,08,20,15,17,50,
102,2024-08-20 15:17:51,24.8658,2024,08,20,15,17,51,
102,2024-08-20 15:17:52,24.8715,2024,08,20,15,17,52,
102,2024-08-20 15:17:53,24.8608,2024,08,20,15,17,53,
102,2024-08-20 15:17:54,24.8574,2024,08,20,15,17,54,
102,2024-08-20 15:17:55,24.8584,2024,08,20,15,17,55,
102,2024-08-20 15:17:56,24.8489,2024,08,20,15,17,56,
102,2024-08-20 15:17:57,24.8438,2024,08,20,15,17,57,
102,2024-08-20 15:17:58,24.8444,2024,08,20,15,17,58,
102,2024-08-20 15:17:59,24.8533,2024,08,20,15,17,59,
102,2024-08-20 15:18:00,24.852,2024,08,20,15,18,0,
102,2024-08-20 15:18:01,24.8487,2024,08,20,15,18,1,
102,2024-08-20 15:18:02,24.8476,2024,08,20,15,18,2,
102,2024-08-20 15:18:03,24.8447,2024,08,20,15,18,3,
102,2024-08-20 15:18:04,24.8304,2024,08,20,15,18,4,
102,2024-08-20 15:18:05,24.8345,2024,08,20,15,18,5,
102,2024-08-20 15:18:06,24.8275,2024,08,20,15,18,6,
102,2024-08-20 15:18:07,24.8337,2024,08,20,15,18,7,
102,2024-08-20 15:18:08,24.8297,2024,08,20,15,18,8,
102,2024-08-20 15:18:09,24.8369,2024,08,20,15,18,9,
102,2024-08-20 15:18:10,24.839,2024,08,20,15,18,10,
102,2024-08-20 15:18:11,24.8434,2024,08,20,15,18,11,
102,2024-08-20 15:18:12,24.8526,2024,08,20,15,18,12,
102,2024-08-20 15:18:13,24.8563,2024,08,20,15,18,13,
102,2024-08-20 15:18:14,24.8659,2024,08,20,15,18,14,
102,2024-08-20 15:18:15,24.8767,2024,08,20,15,18,15,
102,2024-08-20 15:18:16,24.8741,2024,08,20,15,18,16,
102,2024-08-20 15:18:17,24.8812,2024,08,20,15,18,17,
102,2024-08-20 15:18:18,24.8815,2024,08,20,15,18,18,
102,2024-08-20 15:18:19,24.8883,2024,08,20,15,18,19,
102,2024-08-20 15:18:20,24.8698,2024,08,20,15,18,20,
102,2024-08-20 15:18:21,24.8726,2024,08,20,15,18,21,
102,2024-08-20 15:18:22,24.8788,2024,08,20,15,18,22,
102,2024-08-20 15:18:23,24.8727,2024,08,20,15,18,23,
102,2024-08-20 15:18:24,24.871,2024,08,20,15,18,24,
102,2024-08-20 15:18:25,24.8684,2024,08,20,15,18,25,
102,2024-08-20 15:18:26,24.8649,2024,08,20,15,18,26,
102,2024-08-20 15:18:27,24.8742,2024,08,20,15,18,27,
102,2024-08-20 15:18:28,24.8691,2024,08,20,15,18,28,
102,2024-08-20 15:18:29,24.8594,2024,08,20,15,18,29,
102,2024-08-20 15:18:30,24.861,2024,08,20,15,18,30,
102,2024-08-20 15:18:31,24.8442,2024,08,20,15,18,31,
102,2024-08-20 15:18:32,24.8593,2024,08,20,15,18,32,
102,2024-08-20 15:18:33,24.8621,2024,08,20,15,18,33,
102,2024-08-20 15:18:34,24.8484,2024,08,20,15,18,34,
102,2024-08-20 15:18:35,24.8522,2024,08,20,15,18,35,
102,2024-08-20 15:18:36,24.8533,2024,08,20,15,18,36,
102,2024-08-20 15:18:37,24.8436,2024,08,20,15,18,37,
102,2024-08-20 15:18:38,24.8625,2024,08,20,15,18,38,
102,2024-08-20 15:18:39,24.8564,2024,08,20,15,18,39,
102,2024-08-20 15:18:40,24.8687,2024,08,20,15,18,40,
102,2024-08-20 15:18:41,24.8657,2024,08,20,15,18,41,
102,2024-08-20 15:18:42,24.8629,2024,08,20,15,18,42,
102,2024-08-20 15:18:43,24.8592,2024,08,20,15,18,43,
102,2024-08-20 15:18:44,24.8615,2024,08,20,15,18,44,
102,2024-08-20 15:18:45,24.8643,2024,08,20,15,18,45,
102,2024-08-20 15:18:46,24.8583,2024,08,20,15,18,46,
102,2024-08-20 15:18:47,24.8626,2024,08,20,15,18,47,
102,2024-08-20 15:18:48,24.8617,2024,08,20,15,18,48,
102,2024-08-20 15:18:49,24.8622,2024,08,20,15,18,49,
102,2024-08-20 15:18:50,24.8612,2024,08,20,15,18,50,
102,2024-08-20 15:18:51,24.8578,2024,08,20,15,18,51,
102,2024-08-20 15:18:52,24.8647,2024,08,20,15,18,52,
102,2024-08-20 15:18:53,24.8467,2024,08,20,15,18,53,
102,2024-08-20 15:18:54,24.8474,2024,08,20,15,18,54,
102,2024-08-20 15:18:55,24.8324,2024,08,20,15,18,55,
102,2024-08-20 15:18:56,24.8364,2024,08,20,15,18,56,
102,2024-08-20 15:18:57,24.8421,2024,08,20,15,18,57,
102,2024-08-20 15:18:58,24.8297,2024,08,20,15,18,58,
102,2024-08-20 15:18:59,24.8408,2024,08,20,15,18,59,
102,2024-08-20 15:19:00,24.8502,2024,08,20,15,19,0,
102,2024-08-20 15:19:01,24.8559,2024,08,20,15,19,1,
102,2024-08-20 15:19:02,24.8514,2024,08,20,15,19,2,
102,2024-08-20 15:19:03,24.8473,2024,08,20,15,19,3,
102,2024-08-20 15:19:04,24.8342,2024,08,20,15,19,4,
102,2024-08-20 15:19:05,24.8443,2024,08,20,15,19,5,
102,2024-08-20 15:19:06,24.8321,2024,08,20,15,19,6,
102,2024-08-20 15:19:07,24.8402,2024,08,20,15,19,7,
102,2024-08-20 15:19:08,24.8279,2024,08,20,15,19,8,
102,2024-08-20 15:19:09,24.8207,2024,08,20,15,19,9,
102,2024-08-20 15:19:10,24.8161,2024,08,20,15,19,10,
102,2024-08-20 15:19:11,24.8174,2024,08,20,15,19,11,
102,2024-08-20 15:19:12,24.8196,2024,08,20,15,19,12,
102,2024-08-20 15:19:13,24.8171,2024,08,20,15,19,13,
102,2024-08-20 15:19:14,24.8266,2024,08,20,15,19,14,
102,2024-08-20 15:19:15,24.8216,2024,08,20,15,19,15,
102,2024-08-20 15:19:16,24.8243,2024,08,20,15,19,16,
102,2024-08-20 15:19:17,24.8333,2024,08,20,15,19,17,
102,2024-08-20 15:19:18,24.8316,2024,08,20,15,19,18,
102,2024-08-20 15:19:19,24.8302,2024,08,20,15,19,19,
102,2024-08-20 15:19:20,24.8238,2024,08,20,15,19,20,
102,2024-08-20 15:19:21,24.8159,2024,08,20,15,19,21,
102,2024-08-20 15:19:22,24.8133,2024,08,20,15,19,22,
102,2024-08-20 15:19:23,24.8083,2024,08,20,15,19,23,
102,2024-08-20 15:19:24,24.7998,2024,08,20,15,19,24,
102,2024-08-20 15:19:25,24.7989,2024,08,20,15,19,25,
102,2024-08-20 15:19:26,24.809,2024,08,20,15,19,26,
102,2024-08-20 15:19:27,24.7943,2024,08,20,15,19,27,
102,2024-08-20 15:19:28,24.7949,2024,08,20,15,19,28,
102,2024-08-20 15:19:29,24.7948,2024,08,20,15,19,29,
102,2024-08-20 15:19:30,24.7916,2024,08,20,15,19,30,
102,2024-08-20 15:19:31,24.78,2024,08,20,15,19,31,
102,2024-08-20 15:19:32,24.776,2024,08,20,15,19,32,
102,2024-08-20 15:19:33,24.7821,2024,08,20,15,19,33,
102,2024-08-20 15:19:34,24.774,2024,08,20,15,19,34,
102,2024-08-20 15:19:35,24.7698,2024,08,20,15,19,35,
102,2024-08-20 15:19:36,24.7804,2024,08,20,15,19,36,
102,2024-08-20 15:19:37,24.7965,2024,08,20,15,19,37,
102,2024-08-20 15:19:38,24.7902,2024,08,20,15,19,38,
102,2024-08-20 15:19:39,24.7911,2024,08,20,15,19,39,
102,2024-08-20 15:19:40,24.7982,2024,08,20,15,19,40,
102,2024-08-20 15:19:41,24.789,2024,08,20,15,19,41,
102,2024-08-20 15:19:42,24.7985,2024,08,20,15,19,42,
102,2024-08-20 15:19:43,24.8024,2024,08,20,15,19,43,
102,2024-08-20 15:19:44,24.7976,2024,08,20,15,19,44,
102,2024-08-20 15:19:45,24.8066,2024,08,20,15,19,45,
102,2024-08-20 15:19:46,24.8246,2024,08,20,15,19,46,
102,2024-08-20 15:19:47,24.8171,2024,08,20,15,19,47,
102,2024-08-20 15:19:48,24.8281,2024,08,20,15,19,48,
102,2024-08-20 15:19:49,24.8176,2024,08,20,15,19,49,
102,2024-08-20 15:19:50,24.8255,2024,08,20,15,19,50,
102,2024-08-20 15:19:51,24.8368,2024,08,20,15,19,51,
102,2024-08-20 15:19:52,24.8374,2024,08,20,15,19,52,
102,2024-08-20 15:19:53,24.8358,2024,08,20,15,19,53,
102,2024-08-20 15:19:54,24.8419,2024,08,20,15,19,54,
102,2024-08-20 15:19:55,24.833,2024,08,20,15,19,55,
102,2024-08-20 15:19:56,24.8291,2024,08,20,15,19,56,
102,2024-08-20 15:19:57,24.8211,2024,08,20,15,19,57,
102,2024-08-20 15:19:58,24.8324,2024,08,20,15,19,58,
102,2024-08-20 15:19:59,24.8254,2024,08,20,15,19,59,
102,2024-08-20 15:20:00,24.8272,2024,08,20,15,20,0,
102,2024-08-20 15:20:01,24.8201,2024,08,20,15,20,1,
102,2024-08-20 15:20:02,24.8044,2024,08,20,15,20,2,
102,2024-08-20 15:20:03,24.8114,2024,08,20,15,20,3,
102,2024-08-20 15:20:04,24.8236,2024,08,20,15,20,4,
102,2024-08-20 15:20:05,24.8163,2024,08,20,15,20,5,
102,2024-08-20 15:20:06,24.8211,2024,08,20,15,20,6,
102,2024-08-20 15:20:07,24.8176,2024,08,20,15,20,7,
102,2024-08-20 15:20:08,24.8275,2024,08,20,15,20,8,
102,2024-08-20 15:20:09,24.8356,2024,08,20,15,20,9,
102,2024-08-20 15:20:10,24.834,2024,08,20,15,20,10,
102,2024-08-20 15:20:11,24.8285,2024,08,20,15,20,11,
102,2024-08-20 15:20:12,24.833,2024,08,20,15,20,12,
102,2024-08-20 15:20:13,24.8241,2024,08,20,15,20,13,
102,2024-08-20 15:20:14,24.8342,2024,08,20,15,20,14,
102,2024-08-20 15:20:15,24.827,2024,08,20,15,20,15,
102,2024-08-20 15:20:16,24.8417,2024,08,20,15,20,16,
102,2024-08-20 15:20:17,24.8478,2024,08,20,15,20,17,
102,2024-08-20 15:20:18,24.8462,2024,08,20,15,20,18,
102,2024-08-20 15:20:19,24.8496,2024,08,20,15,20,19,
102,2024-08-20 15:20:20,24.8451,2024,08,20,15,20,20,
102,2024-08-20 15:20:21,24.8471,2024,08,20,15,20,21,
102,2024-08-20 15:20:22,24.8486,2024,08,20,15,20,22,
102,2024-08-20 15:20:23,24.8422,2024,08,20,15,20,23,
102,2024-08-20 15:20:24,24.8404,2024,08,20,15,20,24,
102,2024-08-20 15:20:25,24.8231,2024,08,20,15,20,25,
102,2024-08-20 15:20:26,24.8355,2024,08,20,15,20,26,
102,2024-08-20 15:20:27,24.8314,2024,08,20,15,20,27,
102,2024-08-20 15:20:28,24.8292,2024,08,20,15,20,28,
102,2024-08-20 15:20:29,24.8296,2024,08,20,15,20,29,
102,2024-08-20 15:20:30,24.8182,2024,08,20,15,20,30,
102,2024-08-20 15:20:31,24.8167,2024,08,20,15,20,31,
102,2024-08-20 15:20:32,24.8158,2024,08,20,15,20,32,
102,2024-08-20 15:20:33,24.8138,2024,08,20,15,20,33,
102,2024-08-20 15:20:34,24.8195,2024,08,20,15,20,34,
102,2024-08-20 15:20:35,24.8218,2024,08,20,15,20,35,
102,2024-08-20 15:20:36,24.8176,2024,08,20,15,20,36,
102,2024-08-20 15:20:37,24.8164,2024,08,20,15,20,37,
102,2024-08-20 15:20:38,24.8359,2024,08,20,15,20,38,
102,2024-08-20 15:20:39,24.8337,2024,08,20,15,20,39,
102,2024-08-20 15:20:40,24.83,2024,08,20,15,20,40,
102,2024-08-20 15:20:41,24.8307,2024,08,20,15,20,41,
102,2024-08-20 15:20:42,24.8269,2024,08,20,15,20,42,
102,2024-08-20 15:20:43,24.8339,2024,08,20,15,20,43,
102,2024-08-20 15:20:44,24.8216,2024,08,20,15,20,44,
102,2024-08-20 15:20:45,24.839,2024,08,20,15,20,45,
102,2024-08-20 15:20:46,24.8367,2024,08,20,15,20,46,
102,2024-08-20 15:20:47,24.8404,2024,08,20,15,20,47,
102,2024-08-20 15:20:48,24.8311,2024,08,20,15,20,48,
102,2024-08-20 15:20:49,24.8266,2024,08,20,15,20,49,
