Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-28 19:45:35,23.7344,2025,04,28,19,45,35,
102,2025-04-28 19:45:36,23.7546,2025,04,28,19,45,36,
102,2025-04-28 19:45:37,23.7151,2025,04,28,19,45,37,
102,2025-04-28 19:45:38,23.6727,2025,04,28,19,45,38,
102,2025-04-28 19:45:39,23.6428,2025,04,28,19,45,39,
102,2025-04-28 19:45:40,23.6139,2025,04,28,19,45,40,
102,2025-04-28 19:45:41,23.5863,2025,04,28,19,45,41,
102,2025-04-28 19:45:42,23.5728,2025,04,28,19,45,42,
102,2025-04-28 19:45:43,23.5882,2025,04,28,19,45,43,
102,2025-04-28 19:45:44,23.5796,2025,04,28,19,45,44,
102,2025-04-28 19:45:45,23.5466,2025,04,28,19,45,45,
102,2025-04-28 19:45:46,23.5414,2025,04,28,19,45,46,
102,2025-04-28 19:45:47,23.5567,2025,04,28,19,45,47,
102,2025-04-28 19:45:48,23.5489,2025,04,28,19,45,48,
102,2025-04-28 19:45:49,23.5663,2025,04,28,19,45,49,
102,2025-04-28 19:45:50,23.5793,2025,04,28,19,45,50,
102,2025-04-28 19:45:51,23.6037,2025,04,28,19,45,51,
102,2025-04-28 19:45:52,23.6077,2025,04,28,19,45,52,
102,2025-04-28 19:45:53,23.6118,2025,04,28,19,45,53,
102,2025-04-28 19:45:54,23.6242,2025,04,28,19,45,54,
102,2025-04-28 19:45:55,23.6399,2025,04,28,19,45,55,
102,2025-04-28 19:45:56,23.6678,2025,04,28,19,45,56,
102,2025-04-28 19:45:57,23.6644,2025,04,28,19,45,57,
102,2025-04-28 19:45:58,23.657,2025,04,28,19,45,58,
102,2025-04-28 19:45:59,23.6288,2025,04,28,19,45,59,
102,2025-04-28 19:46:00,23.6149,2025,04,28,19,46,0,
102,2025-04-28 19:46:01,23.5776,2025,04,28,19,46,1,
102,2025-04-28 19:46:02,23.5551,2025,04,28,19,46,2,
102,2025-04-28 19:46:03,23.5399,2025,04,28,19,46,3,
102,2025-04-28 19:46:04,23.5265,2025,04,28,19,46,4,
102,2025-04-28 19:46:05,23.5412,2025,04,28,19,46,5,
102,2025-04-28 19:46:06,23.553,2025,04,28,19,46,6,
102,2025-04-28 19:46:07,23.5391,2025,04,28,19,46,7,
102,2025-04-28 19:46:08,23.5309,2025,04,28,19,46,8,
102,2025-04-28 19:46:09,23.5339,2025,04,28,19,46,9,
102,2025-04-28 19:46:10,23.526,2025,04,28,19,46,10,
102,2025-04-28 19:46:11,23.5463,2025,04,28,19,46,11,
102,2025-04-28 19:46:12,23.519,2025,04,28,19,46,12,
102,2025-04-28 19:46:13,23.5219,2025,04,28,19,46,13,
102,2025-04-28 19:46:14,23.5157,2025,04,28,19,46,14,
102,2025-04-28 19:46:15,23.5362,2025,04,28,19,46,15,
102,2025-04-28 19:46:16,23.5515,2025,04,28,19,46,16,
102,2025-04-28 19:46:17,23.5249,2025,04,28,19,46,17,
102,2025-04-28 19:46:18,23.5071,2025,04,28,19,46,18,
102,2025-04-28 19:46:19,23.4614,2025,04,28,19,46,19,
102,2025-04-28 19:46:20,23.4718,2025,04,28,19,46,20,
102,2025-04-28 19:46:21,23.4849,2025,04,28,19,46,21,
102,2025-04-28 19:46:22,23.4692,2025,04,28,19,46,22,
102,2025-04-28 19:46:23,23.4339,2025,04,28,19,46,23,
102,2025-04-28 19:46:24,23.4317,2025,04,28,19,46,24,
102,2025-04-28 19:46:25,23.4079,2025,04,28,19,46,25,
102,2025-04-28 19:46:26,23.3984,2025,04,28,19,46,26,
102,2025-04-28 19:46:27,23.3939,2025,04,28,19,46,27,
102,2025-04-28 19:46:28,23.3821,2025,04,28,19,46,28,
102,2025-04-28 19:46:29,23.3992,2025,04,28,19,46,29,
102,2025-04-28 19:46:30,23.4254,2025,04,28,19,46,30,
102,2025-04-28 19:46:31,23.4341,2025,04,28,19,46,31,
102,2025-04-28 19:46:32,23.4381,2025,04,28,19,46,32,
102,2025-04-28 19:46:33,23.4253,2025,04,28,19,46,33,
102,2025-04-28 19:46:34,23.4218,2025,04,28,19,46,34,
102,2025-04-28 19:46:35,23.4352,2025,04,28,19,46,35,
102,2025-04-28 19:46:36,23.4538,2025,04,28,19,46,36,
102,2025-04-28 19:46:37,23.4855,2025,04,28,19,46,37,
102,2025-04-28 19:46:38,23.4663,2025,04,28,19,46,38,
102,2025-04-28 19:46:39,23.42,2025,04,28,19,46,39,
102,2025-04-28 19:46:40,23.4029,2025,04,28,19,46,40,
102,2025-04-28 19:46:41,23.4009,2025,04,28,19,46,41,
102,2025-04-28 19:46:42,23.3824,2025,04,28,19,46,42,
102,2025-04-28 19:46:43,23.3525,2025,04,28,19,46,43,
102,2025-04-28 19:46:44,23.3491,2025,04,28,19,46,44,
102,2025-04-28 19:46:45,23.3242,2025,04,28,19,46,45,
102,2025-04-28 19:46:46,23.2874,2025,04,28,19,46,46,
102,2025-04-28 19:46:47,23.2739,2025,04,28,19,46,47,
102,2025-04-28 19:46:48,23.2734,2025,04,28,19,46,48,
102,2025-04-28 19:46:49,23.2714,2025,04,28,19,46,49,
102,2025-04-28 19:46:50,23.2592,2025,04,28,19,46,50,
102,2025-04-28 19:46:51,23.2684,2025,04,28,19,46,51,
102,2025-04-28 19:46:52,23.2787,2025,04,28,19,46,52,
102,2025-04-28 19:46:53,23.3029,2025,04,28,19,46,53,
102,2025-04-28 19:46:54,23.3282,2025,04,28,19,46,54,
102,2025-04-28 19:46:55,23.3708,2025,04,28,19,46,55,
102,2025-04-28 19:46:56,23.4124,2025,04,28,19,46,56,
102,2025-04-28 19:46:57,23.44,2025,04,28,19,46,57,
102,2025-04-28 19:46:58,23.418,2025,04,28,19,46,58,
102,2025-04-28 19:46:59,23.3808,2025,04,28,19,46,59,
102,2025-04-28 19:47:00,23.357,2025,04,28,19,47,0,
102,2025-04-28 19:47:01,23.3401,2025,04,28,19,47,1,
102,2025-04-28 19:47:02,23.3441,2025,04,28,19,47,2,
102,2025-04-28 19:47:03,23.3434,2025,04,28,19,47,3,
102,2025-04-28 19:47:04,23.3803,2025,04,28,19,47,4,
102,2025-04-28 19:47:05,23.3556,2025,04,28,19,47,5,
102,2025-04-28 19:47:06,23.3418,2025,04,28,19,47,6,
102,2025-04-28 19:47:07,23.3331,2025,04,28,19,47,7,
102,2025-04-28 19:47:08,23.333,2025,04,28,19,47,8,
102,2025-04-28 19:47:09,23.329,2025,04,28,19,47,9,
102,2025-04-28 19:47:10,23.3397,2025,04,28,19,47,10,
102,2025-04-28 19:47:11,23.3566,2025,04,28,19,47,11,
102,2025-04-28 19:47:12,23.3805,2025,04,28,19,47,12,
102,2025-04-28 19:47:13,23.3973,2025,04,28,19,47,13,
102,2025-04-28 19:47:14,23.434,2025,04,28,19,47,14,
102,2025-04-28 19:47:15,23.4712,2025,04,28,19,47,15,
102,2025-04-28 19:47:16,23.4927,2025,04,28,19,47,16,
102,2025-04-28 19:47:17,23.5,2025,04,28,19,47,17,
102,2025-04-28 19:47:18,23.4333,2025,04,28,19,47,18,
102,2025-04-28 19:47:19,23.3773,2025,04,28,19,47,19,
102,2025-04-28 19:47:20,23.3661,2025,04,28,19,47,20,
102,2025-04-28 19:47:21,23.4046,2025,04,28,19,47,21,
102,2025-04-28 19:47:22,23.4065,2025,04,28,19,47,22,
102,2025-04-28 19:47:23,23.3731,2025,04,28,19,47,23,
102,2025-04-28 19:47:24,23.3565,2025,04,28,19,47,24,
102,2025-04-28 19:47:25,23.3214,2025,04,28,19,47,25,
102,2025-04-28 19:47:26,23.3052,2025,04,28,19,47,26,
102,2025-04-28 19:47:27,23.2983,2025,04,28,19,47,27,
102,2025-04-28 19:47:28,23.2921,2025,04,28,19,47,28,
102,2025-04-28 19:47:29,23.2438,2025,04,28,19,47,29,
102,2025-04-28 19:47:30,23.2332,2025,04,28,19,47,30,
102,2025-04-28 19:47:31,23.2157,2025,04,28,19,47,31,
102,2025-04-28 19:47:32,23.2213,2025,04,28,19,47,32,
102,2025-04-28 19:47:33,23.2111,2025,04,28,19,47,33,
102,2025-04-28 19:47:34,23.2077,2025,04,28,19,47,34,
102,2025-04-28 19:47:35,23.2215,2025,04,28,19,47,35,
102,2025-04-28 19:47:36,23.249,2025,04,28,19,47,36,
102,2025-04-28 19:47:37,23.2571,2025,04,28,19,47,37,
102,2025-04-28 19:47:38,23.2853,2025,04,28,19,47,38,
102,2025-04-28 19:47:39,23.2954,2025,04,28,19,47,39,
102,2025-04-28 19:47:40,23.2904,2025,04,28,19,47,40,
102,2025-04-28 19:47:41,23.2733,2025,04,28,19,47,41,
102,2025-04-28 19:47:42,23.2473,2025,04,28,19,47,42,
102,2025-04-28 19:47:43,23.2274,2025,04,28,19,47,43,
102,2025-04-28 19:47:44,23.1948,2025,04,28,19,47,44,
102,2025-04-28 19:47:45,23.1933,2025,04,28,19,47,45,
102,2025-04-28 19:47:46,23.1842,2025,04,28,19,47,46,
102,2025-04-28 19:47:47,23.2052,2025,04,28,19,47,47,
102,2025-04-28 19:47:48,23.2161,2025,04,28,19,47,48,
102,2025-04-28 19:47:49,23.2485,2025,04,28,19,47,49,
102,2025-04-28 19:47:50,23.265,2025,04,28,19,47,50,
102,2025-04-28 19:47:51,23.2492,2025,04,28,19,47,51,
102,2025-04-28 19:47:52,23.2629,2025,04,28,19,47,52,
102,2025-04-28 19:47:53,23.246,2025,04,28,19,47,53,
102,2025-04-28 19:47:54,23.2245,2025,04,28,19,47,54,
102,2025-04-28 19:47:55,23.2128,2025,04,28,19,47,55,
102,2025-04-28 19:47:56,23.2225,2025,04,28,19,47,56,
102,2025-04-28 19:47:57,23.1992,2025,04,28,19,47,57,
102,2025-04-28 19:47:58,23.2037,2025,04,28,19,47,58,
102,2025-04-28 19:47:59,23.211,2025,04,28,19,47,59,
102,2025-04-28 19:48:00,23.2128,2025,04,28,19,48,0,
102,2025-04-28 19:48:01,23.2029,2025,04,28,19,48,1,
102,2025-04-28 19:48:02,23.2225,2025,04,28,19,48,2,
102,2025-04-28 19:48:03,23.1961,2025,04,28,19,48,3,
102,2025-04-28 19:48:04,23.1866,2025,04,28,19,48,4,
102,2025-04-28 19:48:05,23.1866,2025,04,28,19,48,5,
102,2025-04-28 19:48:06,23.2146,2025,04,28,19,48,6,
102,2025-04-28 19:48:07,23.2505,2025,04,28,19,48,7,
102,2025-04-28 19:48:08,23.2736,2025,04,28,19,48,8,
102,2025-04-28 19:48:09,23.2531,2025,04,28,19,48,9,
102,2025-04-28 19:48:10,23.2236,2025,04,28,19,48,10,
102,2025-04-28 19:48:11,23.2037,2025,04,28,19,48,11,
102,2025-04-28 19:48:12,23.1616,2025,04,28,19,48,12,
102,2025-04-28 19:48:13,23.145,2025,04,28,19,48,13,
102,2025-04-28 19:48:14,23.1163,2025,04,28,19,48,14,
102,2025-04-28 19:48:15,23.1002,2025,04,28,19,48,15,
102,2025-04-28 19:48:16,23.1028,2025,04,28,19,48,16,
102,2025-04-28 19:48:17,23.1171,2025,04,28,19,48,17,
102,2025-04-28 19:48:18,23.1389,2025,04,28,19,48,18,
102,2025-04-28 19:48:19,23.1615,2025,04,28,19,48,19,
102,2025-04-28 19:48:20,23.1658,2025,04,28,19,48,20,
102,2025-04-28 19:48:21,23.1816,2025,04,28,19,48,21,
102,2025-04-28 19:48:22,23.1984,2025,04,28,19,48,22,
102,2025-04-28 19:48:23,23.1975,2025,04,28,19,48,23,
102,2025-04-28 19:48:24,23.1836,2025,04,28,19,48,24,
102,2025-04-28 19:48:25,23.1403,2025,04,28,19,48,25,
102,2025-04-28 19:48:26,23.1409,2025,04,28,19,48,26,
102,2025-04-28 19:48:27,23.139,2025,04,28,19,48,27,
102,2025-04-28 19:48:28,23.1559,2025,04,28,19,48,28,
102,2025-04-28 19:48:29,23.1564,2025,04,28,19,48,29,
102,2025-04-28 19:48:30,23.1388,2025,04,28,19,48,30,
102,2025-04-28 19:48:31,23.1325,2025,04,28,19,48,31,
102,2025-04-28 19:48:32,23.1257,2025,04,28,19,48,32,
102,2025-04-28 19:48:33,23.1119,2025,04,28,19,48,33,
102,2025-04-28 19:48:34,23.0889,2025,04,28,19,48,34,
102,2025-04-28 19:48:35,23.0644,2025,04,28,19,48,35,
102,2025-04-28 19:48:36,23.0318,2025,04,28,19,48,36,
102,2025-04-28 19:48:37,23.0084,2025,04,28,19,48,37,
102,2025-04-28 19:48:38,23.0179,2025,04,28,19,48,38,
102,2025-04-28 19:48:39,23.0286,2025,04,28,19,48,39,
102,2025-04-28 19:48:40,23.0433,2025,04,28,19,48,40,
102,2025-04-28 19:48:41,23.0512,2025,04,28,19,48,41,
102,2025-04-28 19:48:42,23.0416,2025,04,28,19,48,42,
102,2025-04-28 19:48:43,23.0206,2025,04,28,19,48,43,
102,2025-04-28 19:48:44,23.0265,2025,04,28,19,48,44,
102,2025-04-28 19:48:45,23.0237,2025,04,28,19,48,45,
102,2025-04-28 19:48:46,23.0046,2025,04,28,19,48,46,
102,2025-04-28 19:48:47,23.0341,2025,04,28,19,48,47,
102,2025-04-28 19:48:48,23.0513,2025,04,28,19,48,48,
102,2025-04-28 19:48:49,23.0625,2025,04,28,19,48,49,
102,2025-04-28 19:48:50,23.0517,2025,04,28,19,48,50,
102,2025-04-28 19:48:51,23.0438,2025,04,28,19,48,51,
102,2025-04-28 19:48:52,23.0329,2025,04,28,19,48,52,
102,2025-04-28 19:48:53,23.0249,2025,04,28,19,48,53,
102,2025-04-28 19:48:54,23.0325,2025,04,28,19,48,54,
102,2025-04-28 19:48:55,23.0506,2025,04,28,19,48,55,
102,2025-04-28 19:48:56,23.08,2025,04,28,19,48,56,
102,2025-04-28 19:48:57,23.0866,2025,04,28,19,48,57,
102,2025-04-28 19:48:58,23.0943,2025,04,28,19,48,58,
102,2025-04-28 19:48:59,23.0783,2025,04,28,19,48,59,
102,2025-04-28 19:49:00,23.0591,2025,04,28,19,49,0,
102,2025-04-28 19:49:01,23.0688,2025,04,28,19,49,1,
102,2025-04-28 19:49:02,23.0738,2025,04,28,19,49,2,
102,2025-04-28 19:49:03,23.0628,2025,04,28,19,49,3,
102,2025-04-28 19:49:04,23.0702,2025,04,28,19,49,4,
102,2025-04-28 19:49:05,23.0657,2025,04,28,19,49,5,
102,2025-04-28 19:49:06,23.0869,2025,04,28,19,49,6,
102,2025-04-28 19:49:07,23.0933,2025,04,28,19,49,7,
102,2025-04-28 19:49:08,23.1189,2025,04,28,19,49,8,
102,2025-04-28 19:49:09,23.1139,2025,04,28,19,49,9,
102,2025-04-28 19:49:10,23.0749,2025,04,28,19,49,10,
102,2025-04-28 19:49:11,23.0337,2025,04,28,19,49,11,
102,2025-04-28 19:49:12,23.0271,2025,04,28,19,49,12,
102,2025-04-28 19:49:13,23.0568,2025,04,28,19,49,13,
102,2025-04-28 19:49:14,23.0928,2025,04,28,19,49,14,
102,2025-04-28 19:49:15,23.1063,2025,04,28,19,49,15,
102,2025-04-28 19:49:16,23.1264,2025,04,28,19,49,16,
102,2025-04-28 19:49:17,23.1369,2025,04,28,19,49,17,
102,2025-04-28 19:49:18,23.1285,2025,04,28,19,49,18,
102,2025-04-28 19:49:19,23.1239,2025,04,28,19,49,19,
102,2025-04-28 19:49:20,23.1233,2025,04,28,19,49,20,
102,2025-04-28 19:49:21,23.1129,2025,04,28,19,49,21,
102,2025-04-28 19:49:22,23.105,2025,04,28,19,49,22,
102,2025-04-28 19:49:23,23.0929,2025,04,28,19,49,23,
102,2025-04-28 19:49:24,23.0901,2025,04,28,19,49,24,
102,2025-04-28 19:49:25,23.096,2025,04,28,19,49,25,
102,2025-04-28 19:49:26,23.0938,2025,04,28,19,49,26,
102,2025-04-28 19:49:27,23.0864,2025,04,28,19,49,27,
102,2025-04-28 19:49:28,23.0968,2025,04,28,19,49,28,
102,2025-04-28 19:49:29,23.0653,2025,04,28,19,49,29,
102,2025-04-28 19:49:30,23.0231,2025,04,28,19,49,30,
102,2025-04-28 19:49:31,22.9908,2025,04,28,19,49,31,
102,2025-04-28 19:49:32,22.9856,2025,04,28,19,49,32,
102,2025-04-28 19:49:33,23.0197,2025,04,28,19,49,33,
102,2025-04-28 19:49:34,23.0359,2025,04,28,19,49,34,
102,2025-04-28 19:49:35,23.0667,2025,04,28,19,49,35,
102,2025-04-28 19:49:36,23.0792,2025,04,28,19,49,36,
102,2025-04-28 19:49:37,23.1354,2025,04,28,19,49,37,
102,2025-04-28 19:49:38,23.192,2025,04,28,19,49,38,
102,2025-04-28 19:49:39,23.2365,2025,04,28,19,49,39,
102,2025-04-28 19:49:40,23.272,2025,04,28,19,49,40,
102,2025-04-28 19:49:41,23.3065,2025,04,28,19,49,41,
102,2025-04-28 19:49:42,23.3448,2025,04,28,19,49,42,
102,2025-04-28 19:49:43,23.3937,2025,04,28,19,49,43,
102,2025-04-28 19:49:44,23.4326,2025,04,28,19,49,44,
102,2025-04-28 19:49:45,23.4439,2025,04,28,19,49,45,
102,2025-04-28 19:49:46,23.4682,2025,04,28,19,49,46,
102,2025-04-28 19:49:47,23.4857,2025,04,28,19,49,47,
102,2025-04-28 19:49:48,23.4885,2025,04,28,19,49,48,
102,2025-04-28 19:49:49,23.4987,2025,04,28,19,49,49,
102,2025-04-28 19:49:50,23.4886,2025,04,28,19,49,50,
102,2025-04-28 19:49:51,23.4654,2025,04,28,19,49,51,
102,2025-04-28 19:49:52,23.4347,2025,04,28,19,49,52,
102,2025-04-28 19:49:53,23.4126,2025,04,28,19,49,53,
102,2025-04-28 19:49:54,23.3956,2025,04,28,19,49,54,
102,2025-04-28 19:49:55,23.3883,2025,04,28,19,49,55,
102,2025-04-28 19:49:56,23.3821,2025,04,28,19,49,56,
102,2025-04-28 19:49:57,23.3538,2025,04,28,19,49,57,
102,2025-04-28 19:49:58,23.3586,2025,04,28,19,49,58,
102,2025-04-28 19:49:59,23.341,2025,04,28,19,49,59,
102,2025-04-28 19:50:00,23.3453,2025,04,28,19,50,0,
102,2025-04-28 19:50:01,23.3251,2025,04,28,19,50,1,
102,2025-04-28 19:50:02,23.3038,2025,04,28,19,50,2,
102,2025-04-28 19:50:03,23.2663,2025,04,28,19,50,3,
102,2025-04-28 19:50:04,23.2089,2025,04,28,19,50,4,
102,2025-04-28 19:50:05,23.1714,2025,04,28,19,50,5,
102,2025-04-28 19:50:06,23.1515,2025,04,28,19,50,6,
102,2025-04-28 19:50:07,23.156,2025,04,28,19,50,7,
102,2025-04-28 19:50:08,23.1252,2025,04,28,19,50,8,
102,2025-04-28 19:50:09,23.0799,2025,04,28,19,50,9,
102,2025-04-28 19:50:10,23.0544,2025,04,28,19,50,10,
102,2025-04-28 19:50:11,23.0537,2025,04,28,19,50,11,
102,2025-04-28 19:50:12,23.091,2025,04,28,19,50,12,
102,2025-04-28 19:50:13,23.0937,2025,04,28,19,50,13,
102,2025-04-28 19:50:14,23.0783,2025,04,28,19,50,14,
102,2025-04-28 19:50:15,23.0536,2025,04,28,19,50,15,
102,2025-04-28 19:50:16,23.0702,2025,04,28,19,50,16,
102,2025-04-28 19:50:17,23.0771,2025,04,28,19,50,17,
102,2025-04-28 19:50:18,23.0621,2025,04,28,19,50,18,
102,2025-04-28 19:50:19,23.0735,2025,04,28,19,50,19,
102,2025-04-28 19:50:20,23.0665,2025,04,28,19,50,20,
